onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-28.9	0.0	Unknown2	n/a	n/a	1
-28.9	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	1
6.030000000000001	0.5	Audio	n/a	n/a	1
6.030000000000001	3.4200000000000017	Agency	3.4200000000000017	4.07	0.6279802165450178
6.030000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
6.030000000000001	0.5	AudioInstruction	3.4200000000000017	4.07	1
8.57	0.0	Map1	n/a	n/a	1
9.450000000000003	0.0	Button	n/a	n/a	1
9.450000000000003	0.0	AgentNoShock	n/a	n/a	1
9.900000000000002	1.5	WitnessNoShock	n/a	n/a	1
10.100000000000001	0.2	AudioTone	n/a	n/a	1
10.100000000000001	0.0	LogNoShock	n/a	n/a	1
10.100000000000001	0.2	Audio	n/a	n/a	1
10.110000000000001	9.260000000000003	RatingScale	n/a	n/a	1
19.490000000000002	0.0	FixationCross	n/a	n/a	1
20.730000000000004	0.0	FixationCross	n/a	n/a	1
23.93	0.5	Audio	n/a	n/a	1
23.93	0.5	AudioYouCanChoose	n/a	n/a	1
23.93	0.5	AudioInstruction	2.980000000000004	3.530000000000001	1
23.93	2.980000000000004	Agency	2.980000000000004	3.530000000000001	-0.3034832687741919
26.46	0.0	Map1	n/a	n/a	1
26.910000000000004	0.0	Button	n/a	n/a	1
26.910000000000004	0.0	AgentNoShock	n/a	n/a	1
27.26	1.5	WitnessNoShock	n/a	n/a	1
27.46	0.2	AudioTone	n/a	n/a	1
27.46	0.2	Audio	n/a	n/a	1
27.46	0.2	AudioTone	n/a	n/a	1
27.470000000000002	10.05	RatingScale	n/a	n/a	1
37.63	0.0	FixationCross	n/a	n/a	1
38.93	0.0	FixationCross	n/a	n/a	1
40.330000000000005	3.009999999999991	Agency	3.009999999999991	3.8699999999999903	-0.5865246593408259
40.330000000000005	0.5	AudioInstruction	3.009999999999991	3.8699999999999903	1
40.330000000000005	0.5	Audio	n/a	n/a	1
40.330000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
42.86000000000001	0.0	Map2	n/a	n/a	1
43.339999999999996	0.0	AgentShock	n/a	n/a	1
43.339999999999996	0.0	Button	n/a	n/a	1
43.99999999999999	1.5	WitnessShock	n/a	n/a	1
44.199999999999996	0.2	AudioTone	n/a	n/a	1
44.199999999999996	0.2	AudioTone	n/a	n/a	1
44.21	0.0	LogShock	n/a	n/a	1
44.22	10.07	RatingScale	n/a	n/a	1
54.39000000000001	0.0	FixationCross	n/a	n/a	1
55.830000000000005	0.0	FixationCross	n/a	n/a	1
61.43	0.5	Audio	n/a	n/a	1
61.43	0.5	AudioYouCanChoose	n/a	n/a	1
61.43	0.5	AudioInstruction	3.150000000000013	4.000000000000007	1
61.43	3.150000000000013	Agency	3.150000000000013	4.000000000000007	-0.5642244285688738
63.96	0.0	Map2	n/a	n/a	1
64.58000000000001	0.0	Button	n/a	n/a	1
64.58000000000001	0.0	AgentShock	n/a	n/a	1
65.23	1.5	WitnessShock	n/a	n/a	1
65.43	0.2	Audio	n/a	n/a	1
65.43	0.2	AudioTone	n/a	n/a	1
65.43	0.0	LogShock	n/a	n/a	1
65.44000000000001	10.069999999999979	RatingScale	n/a	n/a	1
75.62	0.0	FixationCross	n/a	n/a	1
76.75	0.0	FixationCross	n/a	n/a	1
83.55000000000001	3.1799999999999784	Agency	3.1799999999999784	3.4599999999999795	0.03273559517155833
83.55000000000001	0.5	AudioInstruction	3.1799999999999784	3.4599999999999795	1
83.55000000000001	0.5	Audio	n/a	n/a	1
83.55000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
86.09	0.0	Map2	n/a	n/a	1
86.72999999999999	0.0	AgentNoShock	n/a	n/a	1
86.72999999999999	0.0	Button	n/a	n/a	1
86.80999999999999	1.5	WitnessNoShock	n/a	n/a	1
87.00999999999999	0.0	LogNoShock	n/a	n/a	1
87.00999999999999	0.2	AudioTone	n/a	n/a	1
87.00999999999999	0.2	Audio	n/a	n/a	1
87.02	9.100000000000009	RatingScale	n/a	n/a	1
96.24000000000001	0.0	FixationCross	n/a	n/a	1
97.99000000000001	0.0	FixationCross	n/a	n/a	1
98.19	3.5600000000000023	Agency	3.5600000000000023	3.799999999999983	0.6502804473169332
98.19	0.5	Audio	n/a	n/a	1
98.19	0.5	AudioYouCanChoose	n/a	n/a	1
98.19	0.5	AudioInstruction	3.5600000000000023	3.799999999999983	1
100.72	0.0	Map1	n/a	n/a	1
101.75	0.0	AgentShock	n/a	n/a	1
101.75	0.0	Button	n/a	n/a	1
101.78999999999998	1.5	WitnessShock	n/a	n/a	1
101.98999999999998	0.2	AudioTone	n/a	n/a	1
101.98999999999998	0.2	AudioTone	n/a	n/a	1
101.98999999999998	0.0	LogShock	n/a	n/a	1
101.99999999999999	11.070000000000007	RatingScale	n/a	n/a	1
113.16999999999999	0.0	FixationCross	n/a	n/a	1
114.62	0.0	FixationCross	n/a	n/a	1
114.82	2.9799999999999898	Agency	2.9799999999999898	3.210000000000008	-0.09077337525748969
114.82	0.5	Audio	n/a	n/a	1
114.82	0.5	AudioInstruction	2.9799999999999898	3.210000000000008	1
114.82	0.5	AudioYouCanChoose	n/a	n/a	1
117.34	0.0	Map1	n/a	n/a	1
117.59999999999998	1.5	WitnessShock	n/a	n/a	1
117.79999999999998	0.0	AgentShock	n/a	n/a	1
118.03	0.2	Audio	n/a	n/a	1
118.03	0.2	AudioTone	n/a	n/a	1
118.03	0.2	AudioTone	n/a	n/a	1
118.03999999999999	0.0	LogShock	n/a	n/a	1
118.05	10.170000000000002	RatingScale	n/a	n/a	1
128.32	0.0	FixationCross	n/a	n/a	1
130.35	0.0	FixationCross	n/a	n/a	1
132.35	2.8499999999999943	Agency	2.8499999999999943	3.680000000000007	-0.2142823456865484
132.35	0.5	AudioInstruction	2.8499999999999943	3.680000000000007	1
132.35	0.5	AudioYouCanChoose	n/a	n/a	1
132.35	0.5	Audio	n/a	n/a	1
134.87	0.0	Map2	n/a	n/a	1
135.0	1.5	WitnessShock	n/a	n/a	1
135.2	0.0	AgentShock	n/a	n/a	1
136.03	0.2	AudioTone	n/a	n/a	1
136.03	0.2	Audio	n/a	n/a	1
136.03	0.2	AudioTone	n/a	n/a	1
136.03	0.0	LogShock	n/a	n/a	1
136.04	10.069999999999993	RatingScale	n/a	n/a	1
146.21	0.0	FixationCross	n/a	n/a	1
147.65	0.0	FixationCross	n/a	n/a	1
148.45	0.5	AudioYouCanChoose	n/a	n/a	1
148.45	0.5	Audio	n/a	n/a	1
148.45	2.680000000000007	Agency	2.680000000000007	3.210000000000008	-0.8421196120342842
148.45	0.5	AudioInstruction	2.680000000000007	3.210000000000008	1
150.93	1.5	WitnessShock	n/a	n/a	1
150.98	0.0	Map1	n/a	n/a	1
151.13	0.0	AgentShock	n/a	n/a	1
151.66	0.2	AudioTone	n/a	n/a	1
151.66	0.2	AudioTone	n/a	n/a	1
151.66	0.2	Audio	n/a	n/a	1
151.66	0.0	LogShock	n/a	n/a	1
151.67999999999998	10.050000000000011	RatingScale	n/a	n/a	1
161.84	0.0	FixationCross	n/a	n/a	1
163.5	0.0	FixationCross	n/a	n/a	1
167.9	0.5	Audio	n/a	n/a	1
167.9	0.5	AudioInstruction	2.9099999999999966	3.7399999999999807	1
167.9	2.9099999999999966	Agency	2.9099999999999966	3.7399999999999807	-0.6517099492894907
167.9	0.5	AudioYouCanChoose	n/a	n/a	1
170.43	0.0	Map2	n/a	n/a	1
170.61	1.5	WitnessShock	n/a	n/a	1
170.81	0.0	AgentShock	n/a	n/a	1
171.64	0.0	LogShock	n/a	n/a	1
171.64	0.2	Audio	n/a	n/a	1
171.64	0.2	AudioTone	n/a	n/a	1
171.64	0.2	AudioTone	n/a	n/a	1
171.64999999999998	8.180000000000007	RatingScale	n/a	n/a	1
179.94	0.0	FixationCross	n/a	n/a	1
181.13	0.0	FixationCross	n/a	n/a	1
185.53	3.289999999999992	Agency	3.289999999999992	3.519999999999982	0.07047444724712984
185.53	0.5	AudioInstruction	3.289999999999992	3.519999999999982	1
185.53	0.5	Audio	n/a	n/a	1
185.53	0.5	AudioYouCanChoose	n/a	n/a	1
188.04999999999998	0.0	Map1	n/a	n/a	1
188.62	1.5	WitnessNoShock	n/a	n/a	1
188.82	0.0	AgentNoShock	n/a	n/a	1
189.04999999999998	0.2	Audio	n/a	n/a	1
189.04999999999998	0.2	AudioTone	n/a	n/a	1
189.04999999999998	0.0	LogNoShock	n/a	n/a	1
189.04999999999998	0.2	AudioTone	n/a	n/a	1
189.05999999999997	8.06000000000003	RatingScale	n/a	n/a	1
197.22	0.0	FixationCross	n/a	n/a	1
198.65	0.0	FixationCross	n/a	n/a	1
205.45	2.8100000000000023	Agency	2.8100000000000023	3.3400000000000034	-0.9021586948817553
205.45	0.5	Audio	n/a	n/a	1
205.45	0.5	AudioYouCanChoose	n/a	n/a	1
205.45	0.5	AudioInstruction	2.8100000000000023	3.3400000000000034	1
207.98	0.0	Map2	n/a	n/a	1
208.26	0.0	Button	n/a	n/a	1
208.26	0.0	AgentShock	n/a	n/a	1
208.59	1.5	WitnessShock	n/a	n/a	1
208.79	0.2	Audio	n/a	n/a	1
208.79	0.2	AudioTone	n/a	n/a	1
