global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5152.688435402299	n/a	n/a	26550198.11232859	6784.582707615431	n/a	n/a	46030562.51647434	4779.773420374861	n/a	n/a	22846233.950122003	4843.622948106484	4429.329405505279	n/a	n/a	n/a	n/a	-0.0333211109	0.0028331087	-0.0518593961	0.1469887772	-0.0038460729	0.1399925173	0.0620087363	-0.1882663453	0.1140670011	-0.1008503128	0.0180806921	-0.1035240921	0.0579391187	-0.1392080497	0.1603720007	-0.0179952166	0.0384000133	-0.0848277025	0.0385254971	-0.0455505924	0.1294949371	-0.0158551616	0.015154671	0.0312094116	-0.0907312627	0.0469070885	-0.0294486948	0.020096713	-0.0707432586	0.052046944	-0.0581157647	0.0888514924	-0.0553162351	0.0216635504	-0.0233651829	0.1140489765	-0.1251285056	0.1183423029	-0.0291818176	0.035974636	-0.0116452395	0.0596295952	0.0427258516	-0.0521383503	0.1679704865	-0.0365611281	-0.103779789	0.0689665637	-0.1563124969	-0.0055893531	-0.0755782634	0.1126838169	-0.0696263886	-0.0180846068	-0.0568684668	0.0362066692	0.0388956891	0.0072604312	0.0040355349	-0.070962938	-0.0553412913	0.0357272083	0.1285202646	-0.1618871912	-0.0849876016	0.0389289254	0.0274231459	-0.0258336872	0.0941818264	0.0503525003	-0.0219920767	0.0331141	-0.0394862361	0.040044569	-0.0052451602	0.0018387028	-0.1607944178	0.1263287632	-0.0412266555	0.0919647423	-0.0104567579	0.0495154358	-0.0569721548	0.1283489789	-0.108868598	0.0224677081	-0.0937112044	0.054362772	-0.2297935682	0.1553881396	-0.0609234873	-0.0610559528	-0.0087731202	0.064817184	0.0351211334	-0.0345744686	-0.0736272179	0.0481775971	0.0041676862	0.0223602682	-0.0890634729	-0.0235060424	0.0211344557	0.0207332082	0.0079595685	0.0043932141	0.0221604305	-0.031199115	-0.0470228319	0.1135135082	0.0071558861	-0.0087196207	-0.0149489433	0.0158262264	-0.0699275342	0.0073234118	-0.0201373589	0.1385578661	-0.0958189945	0.0955956458	-0.005454602	0.0503759608	-0.1755977207	0.0954565371	-0.0107935262	0.0519344446	0.0224190801	-0.1796597423	0.1472733577	-0.039039853	0.0916034838	-0.0355958749	0.0045404634	-0.0568280388	0.0461753225	0.1290883846	0.1290552057	0.1289999139	0.1289225186	4.53808e-05	n/a	2.0594170086399997e-09	n/a	0.0415642	n/a	n/a	0.00172758272164	-0.0297144	n/a	0.0008829455673599	n/a	0.00102591	n/a	n/a	1.0524913281000005e-06	0.00112206	n/a	n/a	1.2590186436e-06	0.000996469	n/a	9.92950467961e-07	n/a
5149.443091602379	-3.245343799919283	10.53225637967453	26516764.153651472	6801.825338534799	17.24263091936791	297.3083210215423	46264827.93593403	4769.239775203966	-10.533645170895396	110.95768058632792	22745648.03338757	4833.255387019985	4419.120020950886	0.969643	23.524128	0.0742679198	0.0413838	-0.0114417043	-0.0335207941	-0.128110632	0.1362619692	0.0866858344	-0.013288243	0.0392738519	-0.0693787305	0.026964678	0.0709129589	0.0547922092	-0.0845397682	0.0216245447	-0.0298179532	-0.0287336149	-0.0215758052	-0.1341491959	0.0007731307	0.0946184091	-0.1980021924	-0.0287725824	-0.0409170347	0.1123111802	-0.0863804027	0.0080573536	-0.0750174109	0.1308624455	0.0533783947	-0.061529591	-0.0262857114	-0.0451547946	-0.0596200463	-0.102299656	0.0524700091	-0.0019377149	-0.0605620295	0.1608351508	-0.0178707199	0.0406188327	-0.1860777512	0.0556308984	0.043577805	-0.0474719941	-0.0615056059	0.0182093563	0.1048883711	-0.0790799207	0.0445992555	-0.0831030394	0.1438952285	-0.0253122873	0.0430134397	0.0731567854	-0.0811721019	0.0801514405	-0.0438340676	0.0986542956	-0.02370685	-0.1116161265	-0.0899237128	-0.027985263	-0.2032930881	0.1292705798	-0.062629673	-0.0418394985	0.0188218873	-0.0207491952	0.0778244268	-0.0196082809	-0.0576059144	0.135704116	0.102059283	-0.0390065103	-0.0598468108	-0.0552095945	-0.0465354275	-0.0807576287	-0.0516331259	-0.0683931844	-0.1103246908	0.0054317931	-0.1087116066	0.0902244607	0.0053266714	0.0499747629	-0.1220744561	-0.0107807452	-0.1435172107	-0.1097676092	0.0588933217	0.0435359877	-0.1002733304	-0.0207761817	0.0608141938	0.1968188638	-0.0619906245	0.0100389427	0.013962826	-0.0052789486	-0.0847759181	0.0406110499	-0.0002206092	0.0171446821	-0.0199156284	-0.0039425472	-0.2698588368	0.0464751205	-0.0979849916	0.0745341543	0.0680424556	0.0474240129	-0.0110387726	-0.0538748519	0.0958199475	0.0393018993	0.0071412234	0.027896126	-0.0072741974	0.0466032824	0.1381490455	0.0380720019	0.1295973849	-0.0974886307	0.1144440153	0.0109215616	0.1309510521	0.0860159524	-0.160161369	0.1197513328	0.1670707179	0.1113664411	0.0066398602	-0.0601727457	-0.0055710937	-0.0782668159	0.1289999139	0.1287014744	0.1282045865	0.1275100165	5.31106e-05	7.729800000000002e-06	2.82073583236e-09	5.974980804000003e-11	0.0249983	-0.0165659	0.00027442904281	0.00062491500289	-0.00133211	0.0283822899999999	1.7745170521000002e-06	0.000805554385644	0.000686148	-0.000339762	1.1543821664400004e-07	4.7079907790400004e-07	0.00112206	0.0	0.0	1.2590186436e-06	0.000749991	-0.000246478	5.62486500081e-07	6.075140448400003e-08
5153.3884083536	3.945316751221071	15.565524267465587	26557412.087353256	6838.2825339346045	36.45719539980564	1329.1270964196096	46762108.01391508	4768.133535821417	-1.1062393825486652	1.223765571501652	22735097.41542485	4832.749844845793	4418.645322095846	1.024748	24.860998	0.0326672304999999	0.0205952	-0.0228431728	-0.0408707831	0.115133333	0.0722691236	0.1205049532	0.0010535892	-0.1422331404	0.0752358044	-0.0160146655	-0.0468475331	0.0182795126	0.0721578839	0.0025962518	-0.0017978957	-0.0085170958	-0.0045771141	-0.0529346765	0.0217416876	-0.1438690571	-0.1865425824	-0.0706724704	-0.1411072466	-0.0439684441	-0.0315064894	0.0906340959	-0.11639221	-0.0924434988	0.0191976639	0.003120986	-0.0042246889	-0.0042008502	-0.0373486646	-0.0802386617	0.0215196334	0.1418881147	0.0899892754	0.146152403	-0.2685405057	0.0892257768	0.022736106	0.0676984835	-0.0442730565	0.0576873367	0.0171577634	-0.1387029073	-0.0313543081	0.0200575688	-0.0277003757	0.0717669519	0.0547874316	-0.0502228546	-0.1015923263	-0.0467981125	-0.0780105401	-0.0024812781	0.0660684928	-0.0540478824	-0.1265166672	0.0415416106	-0.075804144	-0.0042570399	0.105937421	-0.0974282758	0.0422828937	0.1820708893	0.0045482357	-0.0636483555	0.0163539351	-0.0775081978	-0.1250897151	-0.0958667656	-0.0146474389	0.0577237632	-0.0210547493	0.0069688928	0.0489141827	-0.0716201928	-0.003169373	0.1671739613	0.0169786206	0.1725318166	-0.0855979536	0.1193325415	-0.1454618115	0.1867309871	-0.1170604492	0.0097271606	-0.1015305082	0.1348235919	-0.1171496936	0.0623530787	0.0657974087	-0.017277318	0.0133824644	-0.0229993204	0.0907920958	0.0892830267	-0.0318753776	0.0109668613	0.0345209147	-0.11927359	-0.067059611	-0.0817694747	-0.0653554997	-0.0874842242	0.1467404152	-0.055468683	0.0363133585	0.0409397423	0.0257685012	-0.0672876473	-0.0130091077	0.1219898686	-0.0208741982	-0.0822541141	0.0106763459	0.0031868359	0.1135818506	0.0185668488	0.0050980656	0.0154846976	0.1216368452	-0.0911878915	0.106448473	0.0138478806	-0.0413439992	-0.0372529719	-0.1727754225	0.0344588708	0.0537367373	0.0364864596	-0.0367908225	0.0254840104	0.0549026512	-0.1437009544	0.1288230331	0.1279949812	0.1266188352	0.124700488	2.33201e-05	-2.97905e-05	5.4382706401e-10	8.874738902499998e-10	0.0272559	0.0022575999999999	5.096757759999993e-06	0.00074288408481	-0.0181239	-0.0167917899999999	0.0003284757512099	0.000281964211404	0.0008351689999999	0.0001490209999998	2.2207258440970187e-08	6.97507258560833e-07	0.00112206	0.0	0.0	1.2590186436e-06	0.0008727309999999	0.0001227399999999	7.616593983608255e-07	1.5065107599975457e-08
5150.396339440146	-2.9920689134542044	8.952476382859023	26526582.453318454	6826.937062621229	-11.345471313375128	128.71971932261795	46607069.65699138	4774.706588573278	6.573052751860814	43.20502247874502	22797823.00696507	4839.347858163514	4444.995619437382	1.03635	25.142464	0.0368079184999999	0.0237372	-0.0277706171	-0.0470935714	-0.0803554434	-0.0384731429	-0.0690939086	-0.0386485709	-0.07487864	0.0181043592	-0.1038038938	0.0473972499	0.0141337334	0.1939921502	0.0618235636	0.136916466	0.0152907429	-0.0281199462	0.0314872229	0.1592040899	0.0759706951	-0.191108437	0.0987789664	-0.1646010911	-0.0063751888	0.0037839509	-0.1054683463	-0.0761170704	-0.0236151335	0.0291032966	-0.1153461543	0.0364091129	-0.0169711177	-0.023183454	0.1107749405	-0.1896383874	0.0607447491	0.0073922757	-0.0139331932	-0.059012877	-0.0145898308	-0.0342677637	-0.0058918909	0.0732461999	-0.0390217973	-0.0500347983	-0.0773015998	0.0756979049	-0.0587492475	-0.0428207341	0.2328886647	-0.0747718333	-0.1823317633	-0.0760027332	-0.0819854242	0.0579970151	-0.0386174273	-0.1715445098	0.1111398604	-0.0296448522	-0.0259003326	0.0401922972	-0.0214635466	0.1415696921	-0.042929547	0.024873359	-0.0278787406	-0.0048721865	0.167042305	0.0191047603	0.0977904684	-0.0674147772	-0.0158899239	0.0587647848	-0.0596405312	0.0846086585	0.0365854873	0.1309070574	0.1766520366	0.0710779759	0.107178859	-0.0401960646	0.0434596459	-0.032805936	-0.0772672547	-0.0427717806	0.0497848877	-0.082933399	0.0674285431	-0.0388946097	0.0330590405	-0.0374868619	0.0285497372	-0.1209869809	-0.2776937973	-0.0313888514	-0.0040405419	0.0492171024	0.056114605	-0.0588749798	-0.0487634898	0.0136891568	0.0047716118	-0.1173410032	0.149836413	0.0600806369	0.0282615965	0.1045072492	0.1105077353	0.0300739823	-0.0535137593	-0.0502962997	0.0914484481	-0.0304454383	-0.0897985652	0.0423427505	-0.0605768093	-0.022999239	0.0036316719	-0.0526960316	0.0646218597	0.0298549074	0.0677049427	-0.0081446414	-0.0028724429	0.1258839903	0.0085274121	0.179820937	-0.0547297828	-0.0831683297	0.033406588	0.0530450338	0.0096560441	0.0511830502	0.0134814672	-0.0155994345	-0.1514352608	0.1285578634	0.1269376627	0.1242524367	0.1205247148	5.33586e-05	3.00385e-05	2.84714019396e-09	9.0231148225e-10	0.0209804	-0.0062755	3.938190025e-05	0.00044017718416	0.00346388	0.0215877799999999	1.19984646544e-05	0.0004660322453283	0.000807387	-2.7781999999899995e-05	7.718395239944432e-10	6.51873767769e-07	0.00101241	-0.0001096499999999	1.2023122499999996e-08	1.0249740081000002e-06	0.0008318709999999	-4.085999999999999e-05	6.920093606408337e-07	1.6695395999999986e-09
5152.063837241377	1.6674978012306385	2.780548917109013	26543761.78301034	6817.225792411015	-9.711270210214025	94.30876909579035	46474567.504714	4776.24605362659	1.5394650533116874	2.3699526503679564	22812526.36478357	4840.313697759681	4409.097598258527	0.996927	24.186045	0.0865679186	0.0494755	-0.0328274142	-0.0540023071	0.0565007213	-0.0111736797	-0.0010274276	0.1042233013	-0.0392847561	0.0388038807	0.0233530516	-0.0141239782	-0.0672829127	0.1201156682	0.124196187	0.0088489751	-0.1468906933	-0.0593301879	-0.0515671953	-0.0204232284	0.0007383463	0.0621073451	-0.0285425129	-0.1040194574	-0.0320390738	0.0213642591	0.0442223288	-0.0328136855	0.1207964068	0.0197637108	-0.0817832918	-0.0386233081	-0.0255706632	-0.0744033423	-0.05194055	-0.1172102043	0.1610752502	-0.0755480191	0.0110400633	-0.0990006002	-0.0384810907	-0.000900553	-0.0908144723	-0.040615779	0.1634891899	-0.0359601026	-0.0016444099	-0.1117138692	-0.0099325298	-0.0160610433	0.0112731092	0.2682969844	-0.1726801773	-0.0664291024	0.0452718483	0.164416602	-0.0230506849	0.1046002772	0.1045659494	0.0534152751	-0.0938737868	0.0711718521	-0.0190937074	-0.0041496211	0.1147347913	0.1027612802	0.0052642005	-0.0859472003	-0.2135331777	-0.0203470961	-0.0378440426	-0.0265778809	0.1168896722	0.021554048	-0.0047315481	-0.0496053461	0.0101085359	0.1128492979	0.0261339519	-0.0428322462	0.1720429429	-0.1143105902	0.1074780488	-0.0106641145	-0.0360403533	-0.1417309874	0.0630308263	0.0628922741	-0.1357945235	-0.137978342	0.045833514	0.0068752555	-0.0052381679	-0.0169510154	-0.0666412159	0.1665425363	0.0187896758	-0.0021099854	-0.1717581739	0.2555552728	-0.022835416	0.0489378177	-0.0029397054	0.0201497202	0.0547332783	-0.1058120627	0.0598085142	0.0173718373	0.1785385008	-0.0525854506	0.0142600063	-0.1357882732	-0.1457920586	-0.0356236842	-0.024431394	0.1362309243	0.0898360501	-0.0503738304	0.0287180477	-0.0482223467	0.0491953405	-0.0438124922	0.0875912594	0.0631803217	-0.0126393831	0.1028662026	-0.0100802014	-0.0515907707	-0.0057715709	-0.0776658038	0.0849635104	0.0077694931	-0.028101953	0.1631974179	0.0524226522	-0.0393995733	-0.0574686429	0.1282045865	0.1255324169	0.1211199807	0.1150284477	-0.00782614	-0.0078794986	6.124846729960001e-05	6.208649818740195e-05	0.0249591	0.0039787	1.5830053690000012e-05	0.00062295667281	0.0445587	0.04109482	0.00198547774569	0.0016887842308323	0.000463374	-0.000344013	1.18344944169e-07	2.14715463876e-07	0.00112206	0.0001096499999999	1.2023122499999996e-08	1.2590186436e-06	0.000613236	-0.0002186349999999	3.76058391696e-07	4.780126322495629e-08
5164.708750343129	12.644913101752536	159.89382735087295	26674216.47587089	6799.210836076533	-18.01495633448212	324.5386517332975	46229267.99342055	4784.439744443057	8.193690816467097	67.13656919585723	22890863.668206345	4846.005608356181	4493.0081550275945	1.030278	24.995165	0.1188537666	0.0804384999999999	0.0198578347	0.01384284	-0.0580392936	-0.1051321348	0.015741215	-0.1038275484	0.0889857765	0.1076670568	0.0403638064	0.0755527129	-0.0318503838	-0.0689327428	-0.1197050912	0.0010126704	0.028845073	0.1021628053	0.1346691265	0.0253286175	0.008654533	0.1660585844	0.0778486115	0.0457924258	-0.0017538442	0.015765778	0.1221901508	0.0851771587	-0.0413202946	0.0771470718	-0.0170757746	0.0964678458	0.0556334014	-0.0384816172	-0.1122173697	-0.00891808	0.0830046317	0.0233296011	0.1659105655	0.0540157407	0.0093393106	0.2315219072	-0.1801625807	0.1023383347	-0.0626144812	-0.0972114371	0.0519034951	0.0236956166	-0.0064388626	-0.0575854112	0.0098354223	-0.0473600068	0.1620073303	0.166374876	0.032172144	0.0084925359	-0.1532986968	-0.1419101059	-0.1253300934	-0.1189633465	0.0446675827	-0.0102096399	0.0339773527	-0.0044536324	-0.1163850028	-0.1069283745	-0.0882414386	-0.0058313698	-0.1398783959	-0.0321876698	-0.120456133	0.0692972197	-0.0403827078	0.0695996083	0.0265720661	0.0268783649	0.10287538	-0.0363036627	-0.0629837988	0.0284245202	0.0888257465	-0.0211562573	0.0705331024	-0.1425729356	0.1706259904	-0.0214766744	-0.1360625165	0.1757357915	0.2123772004	0.0375431203	-0.1072495811	0.0925914627	0.0165970414	0.0252354354	0.0964059159	-0.0514004908	-0.0961850076	-0.1786602929	-0.0378337633	-0.1913088031	-0.0121806382	0.0129030464	-0.0577741178	0.0048195657	0.0935715056	0.058567007	0.0621862208	0.0007108929	-0.0499861405	0.1223149673	-0.0596330105	0.0778654073	-0.0139160771	0.0074341776	0.1245870758	-0.0514505787	0.0202285421	0.0328865182	0.0571278596	0.0670896206	-0.0570060902	0.0458840716	0.0134959949	-0.0903003285	0.061050227	0.0687843805	-0.0691815866	0.0031510111	-0.1293089433	0.0305595651	-0.0936393079	0.0562984261	0.0771971284	-0.0661003615	-0.0172799888	-0.069685147	-0.0541643659	0.1277634447	0.1237830955	0.1172407796	0.1082719048	6.60766e-05	0.0078922166	4.36611706756e-09	6.228708286131556e-05	0.0366229	0.0116637999999999	0.0001360442304399	0.00134123680441	-0.0321947	-0.0767534	0.00103649870809	0.00589108441156	0.000656133	0.000192759	3.7156032081000016e-08	4.305105136890001e-07	0.000969786	-0.0001522739999999	2.3187371075999995e-08	9.40484885796e-07	0.00071909	0.000105854	5.170904281000001e-07	1.1205069316000013e-08
5164.235136001396	-0.4736143417330822	0.2243105446952608	26669324.53991136	6823.285970064873	24.075133988339985	579.6120765565231	46557231.42928414	4784.646862379946	0.2071179368886078	0.0428978397809933	22892845.597682256	4848.2477467729705	4460.913003386396	1.01953	24.734411	0.0536279816	0.0255074	0.0072286781	0.031593168	0.163383439	-0.0492466438	-0.0745463378	0.0229068751	-0.0961693354	0.0915439356	0.1004267722	-0.1269838919	-0.0523199366	0.0599539991	-0.0524790826	0.115076618	-0.0879618734	0.0083346111	-0.0182906669	0.0305420665	-0.0021516881	0.156321406	0.0558957393	-0.0587872995	0.0281821584	0.0553008649	-0.1098882411	0.0671344478	0.0059588786	-0.0317879667	0.0020371634	-0.0372527139	0.0939270972	-0.0193472255	-0.1082218753	0.0099653234	-0.1887299022	-0.1098253881	-0.1378504045	-0.0220376199	-0.0697125613	-0.0827152895	-0.122184334	-0.0502057649	-0.0458412225	-0.0231159579	0.1226988451	0.0286726861	-0.1373138872	0.127810512	0.0443881208	0.0135121709	0.0480842502	-0.0178565314	0.124017919	0.1217470507	-0.0368066512	0.1166117791	0.0507248506	0.0722730556	-0.0470771269	-0.133999752	0.0622005474	-0.0767138728	-0.1605492578	-0.041976363	0.1011848151	-0.191177895	-0.0882004003	-0.0261226534	0.116743212	0.0673516611	-0.0226960604	-0.0386953584	0.0194447042	-0.0766817191	0.086869244	-0.0590817376	-0.0365118823	0.0175686721	-0.0797479948	-0.1557143018	-0.1875145862	0.0662049289	-0.1119390459	-0.1025769924	0.0406900554	0.1322891471	0.0442912685	0.0249825599	-0.019470911	0.0683794673	0.0575379631	-0.0593795005	-0.1535878557	0.0767776625	-0.0145068263	0.0851375734	-0.1465769461	-0.0180576446	0.0267054523	0.0323892505	-0.0102591809	0.191554194	-0.0277902366	-0.0803378326	-0.165196604	-0.0425308071	-0.0406909911	0.1163412463	0.2657424972	0.0315378227	0.0429025925	-0.0037712109	-0.0366928932	-0.0916192859	-0.0197700516	-0.001216783	-0.0529932546	0.0885100185	0.0853877046	-0.1091714789	0.0228273174	0.0149802505	0.107627177	-0.0447530791	-0.0680129825	0.0253640712	-0.0233814408	-0.0965576527	0.0580614808	0.0364796333	-0.0707922612	0.0213823406	0.0365844441	0.0255319462	0.1054112149	0.1272347401	0.1216944932	0.1126387502	0.1003291122	5.8595e-05	-7.4816e-06	3.4333740249999997e-09	5.597433856e-11	0.0457061	0.0090832	8.250452223999999e-05	0.00208904757721	-0.0519252	-0.0197304999999999	0.0026962263950399	0.0003892926302499	0.000382546	-0.000273587	7.484984656900004e-08	1.46341442116e-07	0.000796368	-0.000173418	3.007380272400002e-08	6.342019914239999e-07	0.000669959	-4.9131e-05	4.48845061681e-07	2.4138551610000003e-09
5143.85017769945	-20.384958301946423	415.5465249720945	26459194.65061866	6766.713955808184	-56.57201425668882	3200.392797059003	45788417.75972925	4772.33353361554	-12.313328764405924	151.6180652603463	22775167.356071383	4835.725000006068	4458.118940897935	1.036097	25.136337	0.098776045	0.0475072	-0.0026202418	-0.0306439286	-0.0272246529	0.0110990717	-0.1242120691	-0.077365516	0.1313893103	-0.0654914056	-0.0597298528	-0.0875084292	-0.0624812272	0.1678009824	-0.050899599	-0.0381067902	-0.0062714163	-0.1358506476	0.0744282232	-0.0669256964	-0.1417764755	0.0092266015	-0.0680743969	-0.0397989504	-0.0419984456	0.0062028427	0.0588409938	-0.0150241114	0.1287849145	-0.0990513389	0.227380317	-0.0145711228	-0.0248132945	0.031585212	0.0446289064	0.0482342558	-0.0058832751	0.1202570623	-0.0179183285	0.0423252933	0.0717785762	0.1491940253	-0.0090325026	-0.1423506483	0.0651670666	0.0042535571	-0.00295977	-0.0116332879	0.189913218	0.051752088	0.0907893402	0.0164258028	0.2693459251	0.0585444417	-0.0260983248	0.0036084354	-0.0518614642	0.131573983	0.1839612917	-0.165320653	-0.0162873168	-0.0957800051	0.0384555125	0.0658550544	0.0334418966	0.0376776277	0.0291529989	0.0890867116	0.1556280386	-0.0160763746	-0.0417648673	-0.0179883074	0.1281269178	-0.16709979	0.1288626844	-0.0115615258	-0.0920687695	-0.085488854	-0.0164376551	0.0391528168	0.0234393103	0.1694561539	0.0270626938	0.0036759819	0.0386496525	0.1085062078	0.0169268748	0.1138454656	-0.0052217109	0.0812465778	0.04395241	-0.0906132004	0.0989544973	0.2459143231	0.0883059317	-0.0292070478	-0.1518271863	-0.0950018141	0.0746721912	-0.0288834124	0.04132898	0.0364838873	-0.053335455	0.0516154079	0.1351251538	-0.1593967945	-0.1635926235	-0.0009694542	0.0325166976	-0.0427544154	0.044689987	-0.0102294183	-0.0610734878	-0.0044212987	-0.0384916998	0.0485739223	0.0723302823	-0.0375391566	-0.0089838243	0.1711812776	-0.0550912997	-0.0656583877	-0.0945697529	-0.0718312994	0.0306368486	0.0620827797	0.0103621354	-0.065862532	0.0565045913	0.0265909031	-0.0548050378	0.0311126482	0.0659686672	-0.0602771848	-0.0096311238	-0.0561702363	0.1504511933	0.1266188352	0.1192723348	0.1073422654	0.0912870929	-0.0133038	-0.013362395	0.0001769910944399	0.000178553600136	0.025673	-0.0200330999999999	0.0004013250956099	0.000659102929	-0.0185109	0.0334142999999999	0.00034265341881	0.0011165154444899	0.000159558	-0.000222988	4.9723648144e-08	2.5458755364e-08	0.000580377	-0.000215991	4.6652112081e-08	3.36837462129e-07	0.000469613	-0.000200346	2.20536369769e-07	4.0138519716e-08
5153.381266007571	9.53108830812107	90.84164433720215	26557338.472837795	6779.581050738749	12.867094930564235	165.56213195215184	45962719.22353592	4771.884905640924	-0.4486279746151922	0.2012670596073295	22770885.552683696	4834.837530014073	4424.0713430763735	1.054176	25.574949	0.0446764	0.0289445	0.0079966944	-0.1276103738	-0.0703823131	-0.1628282756	0.0163529964	0.0273220981	0.1789384971	0.095827558	0.0465704048	0.1091453581	0.1406952686	-0.0845582005	0.0107025	0.0548960143	0.0812231777	0.0071279298	0.0798682967	-0.0535797477	-0.0460416501	-0.0546298794	0.054060334	0.1615009271	0.0123914288	-0.0238573004	0.0596510978	-0.0652177551	-0.0576398668	0.0601007393	-0.1230340929	0.0430754486	-0.0334592252	-0.0195389062	-0.0073530802	-0.0529626344	-0.0505558618	-0.0487941189	0.0228891707	0.075510248	0.2298546362	-0.0248373391	-0.0808828616	0.1180929039	-0.2092535653	0.0190719662	-0.0056229138	0.0606332131	0.0411657857	0.1138960616	0.146714554	-0.0835148017	0.0739019248	0.1039000064	0.1502929299	0.0221874232	0.0915045715	0.0236194845	-0.0073558593	0.0536526685	-0.021364942	-0.0608082808	-0.0111388816	-0.1297854367	0.0881324781	0.177198382	0.1161494718	0.0385599462	0.0260855499	0.0118792514	-0.0765649625	-0.0578823771	-0.0181318369	0.1222231581	-0.1235507326	0.0456649669	-0.0057261076	-0.059842458	-0.0286945772	0.0692004772	-0.008887168	0.0172527156	-0.1604821762	-0.1809883186	0.0254908438	0.0623751156	-0.1114979526	0.0116662854	0.1791526685	-0.0399548749	0.0960802659	0.0128903063	-0.0438486296	0.0252572969	-0.1387128447	-0.0383993882	0.0103769826	-0.0200516962	0.0670813485	-0.0359723652	0.1478026339	-0.0729813794	0.1245625114	0.0764763076	-0.024095563	-0.1111633177	0.0284791721	-0.1385926058	-0.0259854436	-0.1812050657	0.1746485511	-0.0937674578	-0.0151193381	0.0032808538	0.0807362097	0.0662553579	-0.0970244805	-0.1024553204	0.0505929102	-0.0661222639	0.0898450447	0.0840157123	-0.0014698437	-0.1488579813	0.0865085227	-0.0044839932	-0.1352875155	0.1104968593	-0.1245934154	-0.0624565657	-0.1832136298	0.0364288042	-0.0775493554	-0.1024916111	0.0162038546	0.0524018479	-0.0056562518	0.1259161521	0.1165232592	0.1013839798	0.0812449131	-0.0148595	-0.0015557	0.0002208047402499	2.4202024900000005e-06	0.0256751	2.099999999997937e-06	4.409999999991335e-12	0.00065921076001	-0.0261129	-0.007602	0.00068188354641	5.779040400000002e-05	0.00020861	4.9052e-05	2.4060987040000004e-09	4.35181321e-08	0.00109853	0.0005181529999999	2.684825314089999e-07	1.2067681608999998e-06	0.000326486	-0.000143127	1.0659310819600001e-07	2.0485338129e-08
