global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5299.893774103877	n/a	n/a	28088874.01678504	8052.994940568467	n/a	64850727.51282133	n/a	4548.995338168654	n/a	20693358.586680144	n/a	5081.472191355938	5111.777490070339	n/a	n/a	n/a	n/a	-0.0915779763	-0.0890720615	0.0967085819	-0.0152869937	0.0443801903	-0.1046074938	0.100246177	-0.2061583357	0.057681333	-0.0559663523	0.0826464032	-0.0092784218	0.0386721108	-0.0425141521	0.0900065141	-0.0795493225	0.0259826265	-0.1551125475	0.0117802191	-0.04499593	0.1795881325	-0.0185771064	0.0091187097	-0.0152067822	0.1480119956	-0.0203358053	0.2089475297	-0.2210983627	0.0693428426	-0.1533975195	0.0193418589	-0.0790942101	0.0327554469	-0.0517920734	0.1205056452	-0.0549913416	0.0816001854	-0.0343587022	0.0366434808	-0.0650180208	0.0158925217	0.0716581643	-0.0171702887	0.1426859214	-0.0077730372	-0.0155846185	0.098286984	-0.022090746	-0.0418898655	-0.0425729562	0.1470590512	-0.1001513873	-0.1378753662	0.0453585412	0.0042930571	2.18066e-05	0.0928714995	-0.0778548471	-0.0583206895	0.2854513605	0.0656351374	0.0067174889	0.0752750756	-0.1304005802	-0.0724085956	0.0763106901	0.0364082627	0.0120023035	0.024933073	-0.1384767081	0.0168773537	0.2109341596	-0.0779967938	0.2015736365	-0.044629058	0.1699301739	0.0252260459	-0.0612144878	0.1120029262	-0.1627731508	0.0827462612	-0.0343805485	0.0424692843	-0.0097935069	0.0718192917	-0.0885764329	0.0901642566	-0.0554354857	0.0514992981	-0.1198618864	-0.031306271	0.0448398373	-0.0230050494	-0.0346859834	-0.0252986776	0.0930060879	-0.0977366433	-0.0675481764	0.1270052643	0.0709357562	0.0585385818	-0.0791187075	-0.2985945386	0.0760299461	0.1261792973	0.0686930885	-0.0475330457	-0.0621376594	-0.0817255121	0.0988215908	0.0188356613	-0.0689514184	-0.2839621981	0.2330558629	0.00045747	-0.0377704344	0.0800767939	-0.0730339149	0.2263826169	-0.1534348171	0.0006309604	-0.1047449398	0.3650942104	-0.0736808726	0.0175532982	-0.0333386161	0.054427204	-0.1768026363	0.0045683245	-0.1018816561	0.0905980802	-0.1767326469	0.0098984296	-0.1793396474	0.111294415	0.1290883846	0.1290552057	0.1289999139	0.1289225186	-0.0297233	n/a	n/a	0.00088347456289	0.0380917	n/a	n/a	0.0014509776088899	-0.312617	n/a	0.0977293886889999	n/a	0.00245367	n/a	6.020496468899999e-06	n/a	-0.00120473	n/a	1.4513743729e-06	n/a	0.0	n/a	0.0	n/a
5292.39348081456	-7.500293289317597	56.25439942578257	28009428.755768448	8060.418605786082	7.423665217614143	64970348.10050244	55.11080526321405	4548.355210284002	-0.6401278846515197	20687535.11891763	0.4097637087084293	5084.202380024369	5060.978458138159	1.057575	24.47632	0.1468466	0.0885641999999999	-0.0211946058	-0.0213101811	-0.07024821	0.0032448274	0.0407313974	-0.0072833875	-0.0003232207	-0.1909431947	0.0307507614	0.1332829421	0.1387286222	-0.0244529098	-0.1346902776	0.0567317969	0.3197692109	0.1073496059	0.0414689087	0.0981434629	-0.0537390614	-0.2155294255	0.1395112567	-0.0050035768	-0.1225412186	0.0425153353	0.1141341359	0.0361527931	0.2020884332	-0.135809956	0.0016054411	0.0088897744	-0.0014043073	-0.1581607119	-0.0597637535	-0.0216696046	0.0588791344	-0.1860737151	0.0437115714	-0.1411570215	-0.1386449479	0.1097618902	-0.0078713975	0.0265035247	0.1136878429	0.0207125899	-0.1006632969	0.0790505224	-0.0646683613	4.60504e-05	-0.1404621204	0.1160016445	-0.0997905939	0.006824462	-0.0203588345	-0.0630488982	0.0088399741	0.0104504325	0.1421416291	0.0158834299	0.0271487027	-0.0154459547	-0.1295532329	-0.0543454151	-0.1814723186	-0.1579925444	0.1339305591	0.0882778783	0.0842101506	0.0295874672	-0.0194117798	-0.0916211037	0.1411675922	0.1758378528	-0.0418193623	-0.0848543803	0.0206057306	0.1545127209	0.0623043037	-0.1109296249	-0.0231793396	-0.3152286987	0.1432344067	0.0104873397	0.143682257	0.0951811738	-0.0056248141	0.0306452601	-0.0629700369	0.059946942	0.0981693359	-0.03233567	-0.258303938	-0.051598873	0.0550182972	0.005987669	-0.0109943685	-0.1198763512	0.0565828611	-0.114057103	0.0410465411	-0.0564716675	0.0061559302	-0.0034182958	0.0303284448	-0.0042764137	-0.0746717152	0.0208156441	-0.1318060267	0.015379774	-0.0105055093	0.0266791789	0.0198151593	-0.0218286054	-0.2350669028	0.1360071673	0.0013837377	-0.0735306006	0.0928228877	0.0006152405	-0.108271592	0.0333794954	-0.0535347922	-0.1010532825	0.2081945118	-0.0774854078	-0.0892623574	0.1222591815	0.010463418	0.1955766054	-0.0256103813	0.0787520075	0.1043288526	-0.1436482125	-0.0055033825	-0.1669899351	-0.0411952591	0.1289999139	0.1287014744	0.1282045865	0.1275100165	-0.0180475	0.0116758	0.00013632430564	0.00032571225625	0.0194949	-0.0185968	0.00034584097024	0.0003800511260099	-0.239139	0.0734779999999999	0.0571874613209999	0.0053990164839999	0.00194765	-0.0005060199999999	3.7933405225e-06	2.560562403999998e-07	-0.00156063	-0.0003558999999999	2.4355659968999995e-06	1.2666480999999998e-07	0.0	0.0	0.0	0.0
5287.361965946617	-5.03151486794286	25.31614186633006	27956196.558938872	8014.823514427107	-45.59509135897497	64237395.96741368	2078.9123560332737	4533.343986816916	-15.011223467085983	20551207.70280909	225.3368299787929	5066.080103098156	5086.062349370082	0.942989	21.824373	0.1218119	0.0623735	-0.0873255938	-0.0504422074	-0.1013201176	-0.0193825343	-0.0856691919	-0.0538450516	-0.1530506082	-0.0483456744	-0.0021368857	0.0435669289	0.0445272204	-0.1238830853	0.0386799298	0.0994614751	-0.1829952012	0.0951132519	0.0468819702	-0.0144154044	0.0722413148	-0.1271473873	0.0370262607	0.0171562401	0.0232591999	-0.089120171	0.0033601811	0.1322866161	0.0391438653	-0.1283652574	-0.031755619	-0.1031366395	-0.0086987618	-0.1043240402	-0.0266070102	0.1484504028	-0.0001238505	-0.0890362212	0.0355363727	0.0516541129	0.0380766035	0.0423324576	0.0063105947	-0.0244920763	0.0385732283	-0.1349587845	-0.0075153704	0.1524833359	-0.0528297545	0.0403179311	0.1644439893	-0.0719562701	0.079264473	-0.1199909543	-0.0481440398	-0.0138950947	0.0831425858	-0.024173433	-0.1424813166	0.0391603599	0.0229208921	-0.0492674804	0.0886202441	-0.0112181184	0.0242121915	0.1835648529	0.1041706699	-0.1785378403	0.0854348438	-0.146573398	0.1101576732	-0.0360718537	0.1573581134	-0.0064629118	-0.0253104397	0.0039809975	0.0734632495	-1.7516e-06	0.052316272	-0.0304157771	0.1510310149	-0.0878460963	0.0731349525	0.0718035331	0.0337637644	-0.0446018359	0.1303759688	0.0366464346	-0.0137722512	0.0462304189	-0.1986150607	0.0578440215	0.1649154676	-0.0422393086	-0.0292383889	-0.0446109226	-0.126581025	0.1107087009	-0.0633111827	0.013306092	-0.1598600841	0.1300105586	-0.0776197364	0.0586955717	-0.0039855856	-0.0723107322	-0.0775552855	0.0466699233	0.1183835646	0.0802154157	-0.1401047014	0.0134662978	-0.1030852516	-0.0820939833	-0.2633771704	0.0959136684	0.0615730643	-0.1427255561	-0.0235068877	-0.0899959437	0.0508883933	0.0151644623	0.0418372774	-0.0796593253	0.1238355584	-0.0303768118	-0.0901786115	0.0398784946	-0.0617153885	0.084367001	-0.0680140331	0.1032979273	-0.0877651316	0.0097923874	-0.0599849057	0.0974893223	-0.007276959	0.1288230331	0.1279949812	0.1266188352	0.124700488	-0.00491477	0.01313273	0.0001724685972529	2.41549641529e-05	0.0465669	0.027072	0.000732893184	0.00216847617561	-0.294204	-0.055065	0.086555993616	0.003032154225	0.00153158	-0.0004160699999999	2.3457372964000003e-06	1.7311424489999996e-07	-0.00153035	3.027999999999993e-05	2.3419711225e-06	9.16878399999996e-10	8.44934e-05	8.44934e-05	7.139134643560001e-09	7.139134643560001e-09
5275.002792061127	-12.359173885489326	152.74917913176134	27825654.45625269	8019.528498062785	4.704983635678218	64312837.331241146	22.136871011999823	4540.795628036694	7.451641219778139	20618824.93559716	55.52695686829664	5068.363391612104	4889.239069247736	1.252849	28.995716	0.27165486	0.193755	0.1568868982	-0.0298824153	-0.0276095529	-0.1013809509	-0.0327747694	0.1503515422	-0.1102583111	-0.0050616153	0.029580112	-0.0671879711	0.0953146835	-0.1533074085	0.0900400193	-0.0021418464	-0.0801438197	0.1290330883	-0.0579405659	-0.0284791241	-0.0974152464	-0.0469938005	-0.0977812531	-0.006589163	-0.0243530364	0.0980160932	-0.1293105137	0.0701768426	0.0773641921	-0.0618920657	-0.005918352	-0.0799867114	-0.0110470353	0.1891747775	0.0983340912	0.0368736281	-0.0226567621	0.100008026	0.004191764	-0.1248975383	0.0686337224	-0.1666647938	-0.0425818222	0.0570606865	-0.1331886944	0.1536394392	-0.0335257336	-0.0094238191	0.0107919565	0.1361852381	0.1275313158	0.0924597432	0.1061124232	0.0454540871	0.0181487318	-0.0159418043	-0.0178520986	-0.2045171336	0.0922701476	-0.0583555645	0.0490069374	-0.0607039844	0.0396661121	0.0710957016	-0.0469326372	0.041177199	0.0244351232	0.0717319848	-0.2348373995	-0.0338064809	-0.0879530081	0.1147843703	0.0936297242	0.0240883945	-0.0823761856	-0.0428778394	0.0610266836	-0.0729601002	-0.0284599633	0.0853888001	0.152665716	0.1106701233	0.0290914436	-0.1425945643	-0.0434710168	-0.1062676311	-0.0031749402	0.0038166358	0.0268695394	0.0742471163	0.0329430069	-0.1492687203	0.1594787337	0.1405137498	0.0409951268	0.018108061	0.0084121413	-0.1132184052	0.0440386697	-0.0258724213	-0.0225363799	-0.0986627869	0.2116119047	0.0050752556	-0.0760882891	0.0738676326	-0.0470389206	0.0431447537	-0.0506574819	0.0501228524	0.030305474	-0.0399382233	-0.0362300285	0.1221169138	0.0391463516	-0.0391503911	-0.1823630551	0.0002348234	0.0346542028	0.1820058192	-0.1052275033	0.1038108621	0.0268809557	0.1835421383	-0.0712371135	-0.085365429	-0.034662839	0.0384097699	-0.0896617944	0.107874219	0.0950292151	-0.0760179472	-0.12625603	-0.1830774082	0.0787513493	-0.1299685207	-0.0692464923	0.1285578634	0.1269376627	0.1242524367	0.1205247148	-0.00493036	-1.5590000000000222e-05	2.430481000000069e-10	2.43084497296e-05	-0.0116612	-0.0582281	0.00339051162961	0.00013598358544	-0.115295	0.178909	0.0132929370249999	0.032008430281	0.00116798	-0.0003635999999999	1.3641772804000005e-06	1.3220495999999997e-07	-0.0012884	0.0002419499999999	1.6599745600000002e-06	5.8539802499999945e-08	0.0	-8.44934e-05	0.0	7.139134643560001e-09
5293.071873905338	18.06908184421081	326.4917186927889	28016609.86232777	8028.055333626638	8.526835563852728	64449672.4397711	72.70692473298368	4540.823455438635	0.0278274019410673	20619077.65346167	0.0007743642987897	5073.380570444071	5019.798699649493	1.12221	25.972223	0.1497270399999999	0.0886783	-0.014477925	-0.0515673545	-0.0883482947	-0.0566629591	-0.011250587	0.0100691929	-0.1878240047	-0.033380086	-0.1198955305	0.0065802708	0.0562122591	-0.0181339152	0.1032719763	-0.0363101642	-0.045890039	-0.0857605498	-0.088261725	0.1798682084	0.0677509221	0.0425809805	-0.0040185751	-0.0053106696	0.0767319429	0.0018090629	0.0894420124	0.2229790749	-0.0175685452	0.0828000142	0.020063816	-0.1244463408	0.0653725644	0.1118531176	-0.134039024	0.1179620422	0.0611520985	0.1325276259	-0.0649145632	-0.0244474047	-0.1453243557	-0.0863472657	-0.0259327956	-0.0540382539	0.1240131696	0.0026746965	0.0662528658	0.112013406	0.0184931005	0.0566784541	-0.0618793048	0.0039122122	-0.0370124686	-0.0495149944	-0.1158249841	-0.0618209339	-0.0988068633	0.0347420353	0.0286827531	0.0043281148	-0.1431488832	0.1009168481	-0.0719533057	0.1347777183	0.0193788156	0.0915122653	-0.038749792	-0.0220303352	0.028293036	-0.0572597873	0.0362391712	-0.0343135082	0.2171613144	-0.0945863126	0.0829509118	-0.0003462762	-0.004667334	0.0210602574	-0.1016090376	0.0229554995	0.1678126595	0.1087526651	0.1083042122	0.0718571986	-0.1252003656	0.0798329282	0.0561020067	-0.0706991844	-0.0133227438	0.0422309194	0.0408283651	0.1100897982	0.0194904602	-0.056907771	0.0056301805	-0.0129266925	-0.033170867	-0.1050778684	-0.0876569451	0.0114065201	-0.0497510224	0.0511617222	-0.0822098722	0.0680818517	-0.0838294645	-0.007478358	0.1051679079	0.1344192121	0.0092795712	-0.0009188072	0.0478061496	-0.1333392538	-0.0169408396	-0.0039634689	-0.1445208597	-0.0845066086	0.1318019006	-0.0789779947	-0.131764921	0.0860972597	0.0658356763	0.0067757402	0.0161286813	0.1206141896	-0.0345370205	-0.0408956325	-0.0446574165	-0.0015314133	-0.0335472451	0.1702688017	0.0439506831	0.1252448679	0.0488796702	-0.0278327883	-0.0476459933	0.1518166853	-0.0327601393	0.1282045865	0.1255324169	0.1211199807	0.1150284477	-0.0049994	-6.904000000000025e-05	4.766521600000034e-09	2.499400036e-05	0.0468433	0.0585045	0.00342277652025	0.0021942947548899	-0.175306	-0.0600109999999999	0.0307321936359999	0.0036013201209999	0.00131371	0.0001457299999999	1.7258339641e-06	2.1237232899999983e-08	-0.00176552	-0.0004771199999999	3.1170608704e-06	2.2764349439999997e-07	0.0	0.0	0.0	0.0
5285.458414486126	-7.613459419212631	57.96476432799754	27936070.651262183	8015.304730539868	-12.750603086769845	64245109.92341478	162.57787907634463	4541.559954010009	0.7364985713738861	20625766.8158674	0.5424301456357752	5070.723637420941	5037.675679914161	0.960734	22.235048	0.12081496	0.0741017999999999	-0.0144977114	0.0344594296	-0.1359154702	-0.0889032694	-0.1031310924	0.0208968316	0.0171148393	-0.0627692515	0.0036379573	0.1578601472	0.0555141626	-0.1219720444	0.166464797	0.0167621456	0.1284712806	-0.0736679258	-0.0812732342	-0.1696745618	0.0369134583	0.0857872702	0.0507261765	0.0985194593	-0.0329460692	-0.0581725078	-0.0564347578	0.031892361	0.0524253321	-0.1021989012	-0.0720224037	0.1575217196	0.0229130747	0.1146651626	0.0104412339	-0.0182603727	-0.0173114742	0.0260651156	0.1029065278	0.1440270198	0.0095637063	-0.1210890749	-0.0868281577	0.0980200372	-0.1289671981	0.0049234887	0.0966169088	0.0659756912	0.0411414266	0.0678420985	-0.0675891489	0.1059832822	0.1122710533	0.1377381351	-0.0307928598	0.0268297399	-0.0223080646	0.0044519085	-0.0068363969	-0.061323767	-0.1591034069	-0.1537265141	0.0242421136	-0.0970386239	0.0092445487	0.1721924001	-0.0491822063	0.0288246185	0.1407791852	-0.153226396	0.0632513207	0.0628428973	0.0397884579	0.0342509927	-0.0586383482	0.0027848115	0.0993121331	0.0114284266	0.0506159978	-0.1658769774	0.0710955004	0.081931951	-0.0982824663	-0.1412663768	-0.0831572501	-0.0403259102	0.0523549641	-0.1546089645	0.0911645109	-0.0937734797	-0.1222319512	-0.1033142694	-0.0994122039	0.1104293831	0.0307635355	0.0398766485	-0.0366558683	-0.1621420254	-0.0143955255	-0.1065068763	-0.0504135598	-0.0114281036	-0.095114888	-0.017822125	0.0482811315	0.0519707927	-0.0463295021	-0.0458769327	0.0915900973	-0.1856070784	-0.1327679541	-0.0976380821	-0.0204037501	-0.0270213711	-0.0482510413	0.0794721009	-0.0617018057	-0.1854261814	0.0091194797	-0.0156116825	0.0044573902	0.1093191929	0.1040758005	0.055182523	-0.094997774	-0.0227110797	0.0546436306	-0.0187607001	0.0009667387	-0.0129543576	0.0930678238	0.0531179737	-0.1064185351	-0.021551694	-0.1130460631	0.1496707887	-0.0844225793	0.1277634447	0.1237830955	0.1172407796	0.1082719048	0.00247916	0.00747856	5.59288596736e-05	6.146234305599999e-06	0.0469704	0.0001271	1.6154410000001272e-08	0.00220621847616	-0.245425	-0.070119	0.060233430625	0.004916674161	0.00107823	-0.00023548	1.1625799328999998e-06	5.5450830400000076e-08	-0.00123388	0.00053164	1.5224598543999998e-06	2.826410896000001e-07	9.4686e-05	9.4686e-05	8.965438595999998e-09	8.965438595999998e-09
5280.265155164684	-5.193259321441474	26.96994237973876	27881200.108846325	8027.007646577988	11.702916038120748	64432851.7582215	136.95824379530382	4539.675306598549	-1.884647411460719	20608651.889340624	3.551895865525589	5067.349139625622	4945.34178973681	0.961814	22.260056	0.13857791	0.105171	0.0673690341	-0.0418452301	-0.1289199673	-0.0474777117	-0.0200800993	0.112248475	0.0041520078	-0.0306123003	-0.0520950607	0.0231657263	-0.0533562957	0.0284987886	0.0068201841	0.016535704	0.0904178969	0.0746129508	-0.0530733456	-0.0029011285	0.1272711636	-0.0267054584	0.0149346814	-0.002954448	0.1974668077	0.031728387	-0.0278803008	0.037356738	-0.0908956139	0.0261204388	0.0541045401	-0.0047069783	-0.0547850946	0.1407013553	-0.0013117975	0.0365761101	0.0449749538	-0.0312432656	0.0124010696	-0.1287901337	0.1212190901	0.0352210993	0.0846007577	-0.0859906742	-0.0605772443	-0.1531098138	-0.0658057046	0.0795386707	-0.0525068075	-0.1263567518	0.1053576319	0.0421394315	-0.0789405748	0.1048057575	0.0263134821	0.1556343703	-0.0441044034	0.1471244262	-0.0776322167	-0.1604601597	0.0952122842	-0.1264392049	-0.0886561045	-0.1138165829	-0.1113028836	-0.0477344722	-0.0431700937	0.0157437073	0.0370884333	0.208424933	-0.0218161091	0.0883332652	0.0438459995	-0.0089989919	0.0426388358	0.0475333591	-0.0013785166	0.0596399218	-0.0889236443	-0.0325450626	-0.0692767299	0.0659066695	0.0429245748	0.02223987	-0.0289564312	0.042160254	-0.060860184	0.2029272507	-0.1672500113	-0.1682384654	-0.0438802086	-0.0629488579	0.0892255957	0.0162971472	0.0269792779	0.1461648492	0.0179213328	0.0326251354	0.0464031717	0.0531858942	0.0368256088	0.0518811263	0.029963736	-0.0699542728	0.3024541899	0.2061890369	-0.1125572748	-0.0461580291	-0.0830664228	-0.0748276007	-0.0495759308	-0.0664291257	0.070278262	0.0430904124	-0.0049571684	-0.1539081645	0.0025751171	-0.0619276951	-0.0846093493	0.011973055	-0.005382577	0.0845430939	-0.0071461813	0.1075922291	-0.1507404244	0.0056621747	0.0424510619	-0.0329682162	0.2151796632	-0.0095141897	-0.0034431253	0.1340479423	-0.0236607159	0.0091805871	0.0075930676	0.0868276103	-0.0773009632	0.1272347401	0.1216944932	0.1126387502	0.1003291122	0.00305347	0.00057431	3.298319761000003e-07	9.3236790409e-06	0.0248548	-0.0221156	0.00048909976336	0.00061776108304	-0.145595	0.09983	0.021197904025	0.0099660289	0.0008909239999999	-0.000187306	7.937455737758218e-07	3.5083537636037424e-08	-0.00135003	-0.0001161499999999	1.8225810009e-06	1.3490822499999996e-08	0.00011239	1.7704000000000005e-05	1.26315121e-08	3.134316160000002e-10
5286.985981751419	6.720826586734802	45.16951000896137	27952220.771236014	8016.78735251158	-10.220294066408314	64268879.455389634	104.454410803861	4535.916703356373	-3.758603242175923	20574540.33978734	14.12709833209536	5063.506272108225	5004.062844596479	0.95804	22.172699	0.10636633	0.0749820999999999	-0.0057120934	0.0394775357	-0.2097441279	-0.0133656163	-0.0487782868	-0.0459425985	0.1099218504	0.00234317	-0.1598628429	-0.0311103326	-0.0971583159	0.033165383	0.0870498408	-0.0206386455	-0.085296738	0.0653688515	-0.0159684739	-0.1916351732	0.0866942815	0.0788267515	0.0549303254	-0.077952993	0.0101175596	-0.0562688687	-0.1332457842	-0.0247694391	0.0151699171	0.0307195621	0.0135357806	0.0054302323	0.0793736418	0.0264549375	-0.0511539333	0.0006283743	0.0294574712	-0.0014008849	0.1467485725	0.0769226278	0.0455765118	-0.0770453356	0.0669592764	-0.2465152885	0.0879810507	-0.2104683888	-0.0213481495	-0.0497106093	-0.0061586274	0.0547332854	-0.009536384	-0.0144655603	0.015065827	-0.1153639394	0.1256889365	0.0222294351	-0.0373243818	-0.1211147424	-0.1749991001	-0.000697837	0.1082730428	-0.0044264257	0.1307526942	-0.017188608	-0.0525756283	-0.0326087694	0.1214966615	0.0524901219	0.0958041477	0.0633097192	0.0648527085	0.0774692791	-0.0432213208	-0.0254614353	0.0239375214	0.0731858813	-0.1251571164	-0.0740885086	0.0287961269	-0.1500222397	0.0041406611	-0.0391967728	0.0497179246	-0.0988369645	-0.1026007028	0.0603963884	-0.0113994381	0.1012209312	-0.0855817164	-0.0855507923	-0.1555834253	0.2212821521	0.0352823493	-0.0253501822	-0.1503323694	0.1545558328	-0.0315743297	0.1009628381	0.0217265755	0.0731794463	-0.072278692	-0.0527663472	0.0908374308	0.0091763826	-0.0446539542	-0.1358253936	-0.0305410115	-0.0410763717	0.1171315335	0.0784096438	-0.0747693044	0.1844672698	0.0996460367	-0.0184067492	-0.0100433528	-0.0158221079	0.0032674213	-0.1311347588	0.0432162474	-0.0679720547	0.1079923604	0.0894729516	0.0892643357	-0.0398345607	-0.0614968699	-0.0136729425	-0.0093518628	-0.0869247394	0.2333357865	-0.1773489266	-0.0378548688	-0.0355255461	-0.0780993918	0.1726084927	-0.0325133359	0.1538473696	-0.0269139791	0.1266188352	0.1192723348	0.1073422654	0.0912870929	0.0040784	0.00102493	1.0504815049000006e-06	1.663334656e-05	0.0571565	0.0323017	0.00104339982289	0.0032668654922499	-0.212086	-0.066491	0.044980471396	0.0044210530809999	0.000969947	7.902300000009997e-05	9.40797182809e-07	6.244634529015799e-09	-0.00135003	0.0	1.8225810009e-06	0.0	0.000164341	5.195100000000001e-05	2.7007964281000002e-08	2.698906401e-09
5282.941340867548	-4.04464088387067	16.359119879478115	27909469.211047407	8043.090224672745	26.302872161164487	64691300.36222626	691.8410839265617	4549.950306255266	14.03360289889315	20702047.789392386	196.94201032382225	5077.673040320147	4920.499778049172	1.09493	25.340853	0.22235785	0.124691	0.1322756904	0.0084702647	-0.0264145075	0.0880567259	0.0796605667	0.072667215	0.151112798	-0.0341366565	0.0214891325	0.1416804332	-0.1937910658	0.2069304638	-0.1203952067	-5.19786e-05	-0.0732986764	0.0183593135	0.0883461273	-0.0149646026	0.0368905456	-0.0395317084	-0.0572078735	0.064239605	0.0488472085	0.0755539147	-0.0345805743	-0.1180467752	-0.0730530236	0.017119198	0.0523593787	0.0125084326	-0.0580729943	0.009843774	-0.0330691005	-0.1736516096	0.0691836713	0.0749594048	0.0749860468	0.0829188132	-0.0773514568	0.0853177912	0.3174277006	0.1338955063	-0.0041583091	-0.1232335285	-0.0597076642	-0.0805608915	0.1882469226	-0.0437262326	0.0255556768	0.108714105	-0.0284940637	0.0817762058	-0.0390020618	-0.0499540362	-0.0685957051	-0.0780829528	-0.0849977414	-0.0576015648	-0.0272974069	-0.1549783427	-0.0571775317	0.0555536289	-0.0139772549	-0.076187917	-0.0227163416	0.0135660995	-0.1706415474	-0.1576491324	-0.0994449596	0.0530863073	-0.1084229483	0.0541636999	0.0028562625	0.0521498931	-0.0495153598	0.1023731672	-0.0236229572	-0.1067326457	-0.251799229	0.0754236376	-0.0768681288	0.0232572265	0.0135391494	-0.0731107495	-0.0713892628	-0.0539656778	-0.1921817153	-0.1755641011	0.2064839842	-0.0069510435	0.0855083726	-0.1587440145	-0.0782284839	-0.0584821393	-0.0216863783	0.012329161	0.1291309848	-0.0119522571	-0.0327561027	-0.014691747	0.1893651779	0.0868089503	0.0437636778	-0.1053279677	-0.0737719072	-0.1648928671	0.0213415995	0.0589657712	0.06885905	-0.1996860199	-0.094028697	0.088976689	0.1325713831	-0.1047312794	-0.0728265207	0.071192122	0.0280066662	-0.0340449387	-0.0382180231	0.1079868532	-0.0124812001	-0.0124050999	-0.0970330002	0.0739179291	-0.077976778	-0.0798491379	-0.0100731761	0.0740283672	-0.2173447848	-0.1706740281	-0.1372559176	-0.0164741788	-0.0580827277	-0.145851512	-0.0879237817	0.1259161521	0.1165232592	0.1013839798	0.0812449131	-0.00478858	-0.00886698	7.86233343204e-05	2.29304984164e-05	0.00108263	-0.05607387	0.0031442788967768	1.1720877169e-06	-0.115571	0.096515	0.0133566560409999	0.009315145225	0.000374327	-0.00059562	1.4012070292899997e-07	3.547631844000001e-07	-0.000891951	0.0004580789999999	7.955765864009999e-07	2.0983637024099995e-07	0.0	-0.000164341	0.0	2.7007964281000002e-08
