onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.32	0.0	Unknown2	n/a	n/a	1
-29.32	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	1
6.630000000000003	0.5	Audio	n/a	n/a	1
6.630000000000003	3.469999999999999	Agency	3.469999999999999	3.8499999999999943	-0.2117761675627972
6.630000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
6.630000000000003	0.5	AudioInstruction	3.469999999999999	3.8499999999999943	1
9.170000000000002	0.0	Map1	n/a	n/a	1
10.100000000000001	0.0	Button	n/a	n/a	1
10.100000000000001	0.0	AgentNoShock	n/a	n/a	1
10.279999999999998	1.5	WitnessNoShock	n/a	n/a	1
10.479999999999997	0.2	AudioTone	n/a	n/a	1
10.479999999999997	0.2	AudioTone	n/a	n/a	1
10.479999999999997	0.0	LogNoShock	n/a	n/a	1
10.489999999999997	9.220000000000004	RatingScale	n/a	n/a	1
19.83	0.0	FixationCross	n/a	n/a	1
21.39	0.0	FixationCross	n/a	n/a	1
23.990000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
23.990000000000002	0.5	AudioInstruction	3.3399999999999963	4.199999999999996	1
23.990000000000002	0.5	Audio	n/a	n/a	1
23.990000000000002	3.3399999999999963	Agency	3.3399999999999963	4.199999999999996	-0.9297616397324819
26.520000000000003	0.0	Map2	n/a	n/a	1
27.33	0.0	Button	n/a	n/a	1
27.33	0.0	AgentNoShock	n/a	n/a	1
27.99	1.5	WitnessNoShock	n/a	n/a	1
28.189999999999998	0.2	AudioTone	n/a	n/a	1
28.189999999999998	0.2	Audio	n/a	n/a	1
28.189999999999998	0.2	AudioTone	n/a	n/a	1
28.2	11.059999999999999	RatingScale	n/a	n/a	1
39.37	0.0	FixationCross	n/a	n/a	1
40.699999999999996	0.0	FixationCross	n/a	n/a	1
42.1	3.8799999999999955	Agency	3.8799999999999955	4.739999999999995	0.009824286810552574
42.1	0.5	AudioInstruction	3.8799999999999955	4.739999999999995	1
42.1	0.5	Audio	n/a	n/a	1
42.1	0.5	AudioYouCanChoose	n/a	n/a	1
44.63	0.0	Map2	n/a	n/a	1
45.98	0.0	AgentNoShock	n/a	n/a	1
45.98	0.0	Button	n/a	n/a	1
46.63999999999999	1.5	WitnessNoShock	n/a	n/a	1
46.839999999999996	0.2	Audio	n/a	n/a	1
46.839999999999996	0.2	AudioTone	n/a	n/a	1
46.839999999999996	0.0	LogNoShock	n/a	n/a	1
46.849999999999994	9.07	RatingScale	n/a	n/a	1
56.02	0.0	FixationCross	n/a	n/a	1
57.4	0.0	FixationCross	n/a	n/a	1
58.800000000000004	0.5	AudioInstruction	4.089999999999989	4.640000000000001	1
58.800000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
58.800000000000004	0.5	Audio	n/a	n/a	1
58.800000000000004	4.089999999999989	Agency	4.089999999999989	4.640000000000001	0.947194208809841
61.330000000000005	0.0	Map2	n/a	n/a	1
62.88999999999999	0.0	Button	n/a	n/a	1
62.88999999999999	0.0	AgentNoShock	n/a	n/a	1
63.24	1.5	WitnessNoShock	n/a	n/a	1
63.440000000000005	0.2	Audio	n/a	n/a	1
63.440000000000005	0.0	LogNoShock	n/a	n/a	1
63.440000000000005	0.2	AudioTone	n/a	n/a	1
63.459999999999994	10.060000000000016	RatingScale	n/a	n/a	1
73.63	0.0	FixationCross	n/a	n/a	1
74.97	0.0	FixationCross	n/a	n/a	1
76.97	3.4799999999999898	Agency	3.4799999999999898	4.060000000000002	-0.3336564174681638
76.97	0.5	Audio	n/a	n/a	1
76.97	0.5	AudioYouCanChoose	n/a	n/a	1
76.97	0.5	AudioInstruction	3.4799999999999898	4.060000000000002	1
79.5	0.0	Map2	n/a	n/a	1
80.24999999999999	1.5	WitnessNoShock	n/a	n/a	1
80.44999999999999	0.0	AgentNoShock	n/a	n/a	1
81.03	0.2	AudioTone	n/a	n/a	1
81.03	0.2	AudioTone	n/a	n/a	1
81.03	0.0	LogNoShock	n/a	n/a	1
81.03	0.2	Audio	n/a	n/a	1
81.04	11.08999999999999	RatingScale	n/a	n/a	1
92.25	0.0	FixationCross	n/a	n/a	1
93.47999999999999	0.0	FixationCross	n/a	n/a	1
98.47999999999999	3.450000000000017	Agency	3.450000000000017	3.680000000000007	0.007608282266866481
98.47999999999999	0.5	Audio	n/a	n/a	1
