global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5379.54491941468	n/a	n/a	28939503.5400003	6908.47905322202	n/a	47727082.82880742	n/a	4866.300928613732	n/a	23680884.72782687	n/a	4924.578783905095	5157.705859020094	n/a	n/a	n/a	n/a	-0.2407635641	-0.1075989046	0.018414079	-0.0033390501	0.0243519373	-0.1826891076	0.1981500342	-0.107770291	0.0595749548	-0.014271583	0.1384660919	-0.1699823231	0.0540118329	-0.057866382	0.0557538965	-0.0531414863	0.1605029637	-0.076026336	-0.1688384704	0.0707082275	-0.0035959598	0.0278959589	0.0375166299	-0.0959613673	0.0472362149	-0.0460029632	-0.0645456032	0.085389875	-0.0493051605	0.0057774968	-0.0651091364	0.1165188411	-0.0191783879	0.1332381057	-0.0425993924	0.0634442353	-0.0113615974	0.0660148801	-0.1114045579	0.08033665	0.036937674	-0.1120665378	0.1110418719	-0.0201190066	-0.0391030482	0.0648093001	0.0100027717	0.132457555	-0.0915972352	-0.058648645	0.1038942313	0.0593201792	-0.1304140617	-0.0513310863	-0.084931953	0.0278194577	0.0334574895	0.0431356665	0.0371861964	0.0475942318	0.1863854003	-0.0629882475	0.017525659	-0.0350405497	0.0410759336	-0.0012011684	0.0606822038	-0.1181512856	0.0415989418	-0.0330646512	-0.0763352217	0.0926880962	-0.0202243471	0.1611318722	-0.0798517206	0.1098453065	-0.0891901551	0.0034305184	-0.0375984442	0.0273152432	-0.0731596239	0.0659996602	0.0886385325	-0.0217409564	0.0124005176	0.094185639	-0.0573963105	-0.0073525353	0.046306518	-0.0514472159	-0.0313387785	-0.1188632503	0.0904566464	0.0464606216	-0.1216540925	-0.0505288846	0.0964156701	0.0015463845	-0.0153977571	-0.0063756307	-0.0561415586	-0.2527590846	-0.0195006909	0.0743395297	-0.2383003013	0.1273767841	0.0485741934	-0.1196362933	0.0719654591	-0.0268412996	0.0945029337	-0.0031598737	0.1373157016	-0.1342549262	0.0220018441	-0.0477117337	0.0298176252	-0.0158809758	0.1044813462	-0.0928723445	0.1648741201	-0.1047846061	0.1140380755	-0.0166213544	0.0547878976	0.1290883846	0.1290552057	0.1289999139	0.1289225186	0.0196351	n/a	0.0003855371520099	n/a	0.0471023	n/a	n/a	0.0022186266652899	-0.283882	n/a	n/a	0.080588989924	0.00123013	n/a	1.5132198169e-06	n/a	0.000478718	n/a	n/a	2.29170923524e-07	0.00064374	n/a	4.1440118760000005e-07	n/a	0.0	0.0
5379.426877920399	-0.1180414942809875	0.0139337943720884	28938233.534892417	6895.673788574719	-12.805264647301556	47550316.99843641	163.97480268743104	4862.994817445465	-3.306111168267307	23648718.59450145	10.93037105694182	4920.458392842985	5188.777759987514	0.921048	22.2043	0.06194926	0.0303162	-0.2339082336	-0.0849676066	0.0826904164	-0.0878144958	0.000874103	-0.1536762339	0.1558919844	-0.0591593144	0.1159236387	0.0394787962	-0.0956011154	-0.0513998805	-0.0667948204	-0.0393819152	0.1374070102	-0.0412912645	0.2160885612	0.1180466535	-0.1585391465	0.0817066456	0.0109569605	0.0049168962	0.0736131563	-0.1035872477	0.0916430861	-0.1161849785	-0.1107713502	0.01649562	-0.0454353883	0.1221362023	-0.0674214546	0.068836612	-0.0597605139	0.0031782283	0.0939573358	0.1019561228	-0.0580749564	0.0359596125	0.0202506195	-0.0148259639	0.0324290988	-0.0490894036	-0.0160281415	0.0378382968	0.0505166437	0.0063124429	0.066280213	0.0486820626	0.088476646	-0.0604431642	0.1133064292	0.0980402594	-0.1235163988	-0.1026551952	0.1395979227	0.0172479307	-0.0015990309	0.0174854474	-0.2206009686	-0.1377803156	0.1696717748	-0.0826087187	0.0055741721	-0.0209429478	0.0923220171	-0.0303689454	0.0361656382	-0.1260214077	0.064763841	0.0003292284	0.0832486299	0.0032471131	-0.0473932254	0.1390933261	-0.0560497678	0.002401673	-0.0878635303	-0.0355935107	-0.1337623299	0.0366371323	-0.0346023677	0.0302618908	0.0606245375	0.0379979635	0.1324094887	-0.006411209	-0.004215834	-0.1936804875	0.0451724294	-0.0839442548	0.0092023335	-0.0454669745	-0.009231992	-0.1867140511	-0.0965623191	-0.0374161984	0.18394025	-0.0262367005	0.0671221073	0.0338397918	0.0821158443	-0.2503363831	-0.0465728656	0.0558374019	-0.1935175509	0.1268475145	0.0102575368	-0.1112570678	0.1058617162	-0.0462704843	0.0842422536	-0.0320216394	0.0522741984	-0.1675448513	0.0334172901	-0.0641918178	0.0664538323	-0.0215057649	0.078080042	-0.0569873648	-0.0010784583	-0.086389958	0.0846345611	0.0197423858	0.0704921466	0.1289999139	0.1287014744	0.1282045865	0.1275100165	0.00993414	-0.00970096	9.86871375396e-05	9.41086249216e-05	0.0396276	-0.0074747	5.587114009000001e-05	0.0015703466817599	-0.263893	0.019989	0.000399560121	0.0696395154489999	0.000931952	-0.000298178	8.685345303039999e-07	8.891011968400004e-08	0.000490675	1.1956999999999994e-05	1.4296984899999983e-10	2.40761955625e-07	0.000829297	0.000185557	6.87733514209e-07	3.443140024900001e-08	0.0	0.0
5374.887525090668	-4.539352829731797	20.605724112794075	28889415.907375284	6885.292024089767	-10.381764484951418	47407246.256994165	107.7810338209986	4855.764912338228	-7.229905107236846	23578452.88389508	52.271527859649424	4913.615182678583	5173.719207701182	0.944085	22.759666	0.0900677599999999	0.0561992	-0.1905726487	-0.0790261516	0.0420799031	-0.0227661778	0.0199690061	-0.156828406	0.0628483292	-0.079342848	0.0350980609	0.0328941672	0.0260933107	-0.0080984798	0.1405864133	0.031364496	-0.0119268966	-0.0371154936	0.1996013618	0.0203128409	-0.1628876296	0.0286312658	0.0468868513	0.0052645508	0.0025568546	-0.0819429566	0.1256179602	-0.0393560396	-0.0300161443	-0.0841203675	0.0308240114	-0.0856659521	-0.0235963593	0.0627211074	0.0002093407	-0.1220564619	0.0258819111	0.0208415304	0.0455572447	0.0345829352	0.0224503348	0.1299887982	-0.0242584489	-0.0425148098	-0.0136736396	-0.1326976747	-0.1192900535	-0.0255369627	-0.077583349	-0.0435026631	-0.0673065676	-0.00980988	0.1567040327	-0.0802450266	0.0779791534	0.0138886721	-0.014152744	0.0158574582	-0.052496425	0.0848460474	0.0534448707	0.0613544872	0.1709510624	-0.0264429002	-0.0388747865	-0.0147489023	0.1163473196	0.0442469377	0.0516427661	-0.0535433504	-0.0106417455	0.0354280043	-0.0699535643	-0.0483210403	-0.0406585582	0.0052708152	0.0416567619	-0.041992981	0.0133154129	-0.0383243752	-0.0698674796	0.1455171051	0.010160831	0.0861725584	-0.0668007181	-0.0650563323	0.0699732202	0.0383196763	-0.0884487551	0.0606187562	-0.0606298282	0.0244627579	0.0430142088	-0.0086376322	-0.0573849353	0.0248113088	0.0407801894	-0.1134888059	-0.1270743946	-0.0483142479	-0.0203023407	-0.1294835336	0.0719764601	-0.1993410166	-0.0154824214	0.045218861	-0.0859576688	0.0701513161	0.0407429113	-0.0700027927	0.0433321521	0.0004852033	0.0376293089	-0.0189997076	0.0524894812	-0.0731607296	0.0432177071	0.0231588717	0.0377096746	-0.0312110054	-0.0015496492	-0.0215195874	0.0127195237	0.0324558211	-0.0050584388	-0.0134442629	0.030882449	0.1288230331	0.1279949812	0.1266188352	0.124700488	0.0196659	0.00973176	0.00038674762281	9.470715269760002e-05	0.0283419	-0.0112857	0.0001273670244899	0.0008032632956099	-0.21177	0.0521229999999999	0.0027168071289999	0.0448465329	0.00079427	-0.0001376819999999	6.308648329e-07	1.8956333123999997e-08	0.000484607	-6.06799999999997e-06	3.6820623999999625e-11	2.34843944449e-07	0.000634501	-0.000194796	4.02591519001e-07	3.7945481616000004e-08	0.0	0.0
5390.914963344885	16.027438254217486	256.87877699275407	29061964.142015785	6903.9805267101365	18.68850262036904	47664947.11319277	349.2601301915403	4864.1149006303895	8.34998829216147	23659613.76653458	69.72230447923361	4920.218267787353	5181.970998494234	0.921609	22.217829	0.05348455	0.0271964	-0.1892787241	0.0112790468	0.0762430605	0.0205010975	0.0477861193	-0.1235437914	0.1186481093	-0.0167818919	0.1276122022	-0.0959414702	0.1418274237	-0.1485572828	0.081537708	0.0392018347	0.0836182542	0.0112949774	0.1132903399	0.0592462659	-0.1887765025	0.0461506837	0.0008970075	0.0221082058	0.0439988487	-0.1064302986	0.028047298	0.0399897305	-0.0507412485	0.1449884903	0.0757682145	0.03409925	0.0155696628	0.0408761275	0.0445346109	0.0423927913	-0.025689615	0.0881151996	-0.0479374763	-0.0609671797	-0.0005890025	0.1038040903	-0.0006179455	-0.0622333671	0.1119152897	-0.1361559381	0.0708507977	-0.0139939758	-0.126037924	0.0191490554	-0.0016785433	0.1371785512	0.0744378728	-0.1190694982	-0.031023021	-0.1013944358	0.0134180369	-0.0581842667	0.059352546	-0.0840241562	-0.0104233151	0.0062949886	0.1784819784	-0.0191173989	0.0085208158	-0.0361395452	0.0488678284	-0.0545787557	0.0939086891	-0.0574672072	0.0083551777	-0.1668182347	0.0092767067	0.0383500377	0.0212758548	0.1223243426	0.0321287973	0.0277533783	-0.1078342257	0.0402832001	-0.0042966676	0.0722967801	-0.0142323786	0.0199494533	-0.0364882267	-0.0506582596	0.1738578994	0.0623406004	-0.0747189713	0.0836172939	-0.1421310766	-0.1224721297	0.09056031	-0.0633577354	0.0143004352	0.0585417951	0.0297946605	0.1291728833	-0.0948673493	-0.0603785972	-0.1107939581	-0.0026580922	0.0956151649	-0.185711381	-0.0237947919	0.0537305939	-0.0215705985	0.0760633452	-0.0144011053	-0.0442718956	0.0595297503	0.0004921244	0.0237399006	0.0363067708	0.0079723842	-0.1302674019	0.0129349231	-0.0296795057	0.0979954518	-0.0725232896	-0.0191673551	0.0499674308	-0.0375118564	0.0182489985	-0.0044314296	-0.0089399513	-0.0341776299	0.1285578634	0.1269376627	0.1242524367	0.1205247148	0.017198	-0.0024678999999999	0.000295771204	6.090530409999993e-06	0.0396652	0.0113232999999999	0.0001282171228899	0.00157332809104	-0.193915	0.017855	0.000318801025	0.037603027225	0.00079427	0.0	6.308648329e-07	0.0	0.0008024389999999	0.0003178319999998	1.0101718022393641e-07	6.439083487208395e-07	0.000515566	-0.000118935	2.65808300356e-07	1.4145534225000006e-08	0.0	0.0
5387.158955856063	-3.7560074888224335	14.107592256090204	29021481.615660183	6891.754861259557	-12.225665450579072	47496285.06769474	149.4668957094828	4865.519162687446	1.4042620570562576	23673276.722478744	1.971951924887872	4924.048735013438	5241.598006883525	1.038987	25.047539	0.0890379999999999	0.0409354	-0.1799224929	0.0500211409	0.115622376	0.0444163369	-0.1272906692	-0.1881976702	-0.0399247295	0.0490844404	-0.0307032651	0.0995130587	-0.1036447614	0.1377216898	0.0909755822	-0.0623193222	-0.0853456424	0.0166772647	-0.0086248733	-0.1201056261	-0.1797221632	-0.0126303085	4.39475e-05	0.031353816	-0.0148005156	-0.0561925938	0.0833353975	-0.0071436054	-0.0388346074	0.017747269	-0.0677678918	0.0641786873	-0.1030924352	-0.190326352	0.0576164383	0.0129900554	0.0590504851	0.0054085505	0.040217239	-0.0835395033	0.1035818175	-0.0033312946	0.0532214829	0.11643821	0.0461238267	0.0198658633	-0.1284633021	-0.0213908078	0.0765744765	-0.0070231463	0.0889492534	0.0075991647	0.0206315488	0.0174961351	-0.0294183979	-0.0077153493	-0.0755672931	0.119732192	0.0457429286	-0.1092956388	0.0800625932	0.09654125	0.1815683483	0.0337575039	0.0117957524	-0.0215531585	0.1114191573	0.0512617982	-0.0127034709	-0.0136417404	0.09321342	-0.0165931327	0.083294724	-0.003986525	0.0771222817	-0.0458871125	-0.0178269332	0.081495093	0.1689470445	-0.0591364362	-0.027398687	-0.0723608642	0.002200943	0.0068099776	-0.024645926	0.0622800955	0.0369209088	0.1410798203	0.0454309158	-0.0053790219	0.0002966653	0.0384045015	-0.0040858574	0.0279819642	-0.1047115426	-0.0566049663	-0.0525323268	-0.0037675701	0.0151398664	-0.0336855334	-0.0786599966	0.0557952484	-0.0698786307	-0.177474149	-0.0161102391	0.10006912	0.0387255297	0.0383177569	-0.020745304	0.043807094	-0.053698843	0.0955110266	-0.0613685659	0.0101215644	-0.0598693198	0.0053891069	-0.0475514035	-0.021761294	0.1554955046	-0.0036037525	-0.0567596224	0.0588341063	-0.1489755207	0.0822733283	-0.0107150019	0.0649452916	-0.0456365784	0.1282045865	0.1255324169	0.1211199807	0.1150284477	0.021045	0.0038469999999999	0.000442892025	1.4799408999999996e-05	0.0145669	-0.0250982999999999	0.0006299246628899	0.00021219457561	-0.2037	-0.0097849999999999	9.574622499999977e-05	0.04149369	0.000380967	-0.000413303	1.4513585508900004e-07	1.70819369809e-07	0.000329555	-0.0004728839999999	2.2361927745590546e-07	1.0860649802500001e-07	0.000635533	0.000119967	4.0390219408900006e-07	1.4392081089000003e-08	0.0	0.0
5373.521046401902	-13.637909454160765	185.99257427988752	28874728.43612419	6863.312663354206	-28.44219790535135	47105060.714958206	808.9586216871727	4856.529283448427	-8.989879239018592	23585876.680992093	80.81792873213749	4914.60487098226	5154.8685947334	0.9975480000000002	24.04855	0.0728926999999999	0.0495106	-0.0929535765	-0.0299936286	0.0462385443	0.0870179222	-0.1377116523	-0.1250558505	-0.0591381906	0.0256278415	-0.0979838796	0.1899211543	0.0199359411	0.0638574214	0.1282520215	-0.0372000989	-0.1334576004	0.0952746776	-0.0579089484	-0.0439078675	-0.1534154816	-0.035731786	0.0682518152	0.0346489296	-0.1146620929	-0.0980010571	0.1227298117	0.0532819687	-0.0278674833	0.0956487377	0.1495009946	-0.0525754187	-0.0667445442	-0.1948943329	-0.0293316188	0.0321715882	-0.1317061997	-0.0810876711	-0.0403308163	0.0720009034	0.0308981884	-0.0371594487	-0.235602581	0.090961757	0.0191036652	0.0788194235	-0.0457938834	0.1383108037	0.027673725	0.0069286524	-0.0032707398	0.0496704289	-0.2307800736	0.0530653851	-0.0022289834	0.1052591897	-0.020708026	0.0941209564	0.014252036	-0.0542479373	0.1319212067	-0.0253057647	0.1574652414	0.0369899352	-0.0709476933	-0.0119975629	0.0787429029	0.1807581164	0.0020981398	-0.0386593633	0.0742081635	-0.0766136228	-0.1025738477	-0.0517217207	0.2246910243	-0.1313055505	-0.0320208914	0.0139199545	0.0763722227	0.0125094551	0.1333261355	-0.0251123153	0.0602079823	0.016108692	0.0028169461	0.2201093733	-0.1713906933	-0.0026361635	-0.0375212563	-0.0413596773	0.0223743604	0.0726459581	-0.0318774294	0.0095898005	0.0636028727	0.0258283567	0.0534406522	0.1188652356	-0.0336681081	-0.089650819	-0.1162856776	0.088340648	-0.1468603682	-0.1185777665	0.0372963056	0.0550719939	0.0531339296	0.0547456397	0.0603084286	0.04897439	-0.0671053953	0.1072074938	-0.1288722081	-0.0175792628	-0.0066720613	0.1252779971	-0.1347583532	-0.027969113	0.0087353268	0.069609384	-0.0182616481	0.1162916656	-0.089926498	0.119792193	-0.0691854589	0.0643955452	-0.1612871264	0.1277634447	0.1237830955	0.1172407796	0.1082719048	0.0209945	-5.050000000000193e-05	0.0004407690302499	2.550250000000195e-09	0.0228208	0.0082538999999999	6.812686520999996e-05	0.0005207889126399	-0.154537	0.0491629999999999	0.0024170005689999	0.023881684369	0.000574	0.0001930329999999	3.29476e-07	3.726173908899998e-08	0.000401634	7.207900000000001e-05	5.195382241000002e-09	1.6130986995599998e-07	0.000592139	-4.339399999999999e-05	3.50628595321e-07	1.8830392359999982e-09	0.0	0.0
5386.899731058375	13.378684656473524	178.9892031373601	29018688.7124768	6887.714503830998	24.40184047679213	47440611.08628389	595.4498186548108	4859.434360706081	2.9050772576538293	23614102.30601092	8.439473872937493	4916.607897846524	5200.484998098898	0.984598	23.736355	0.07347062	0.0336124	-0.0561675132	0.0437110582	-0.0215697594	0.0357239024	-0.0852421008	-0.1069311209	-0.0584800393	0.0370296726	-0.0185180006	0.0899651446	0.0071888825	-0.0511464901	-0.015571775	-0.0261143057	-0.0148541125	0.1034459244	-0.0863598395	-0.0584985039	-0.114566153	-0.0333343395	0.0489545524	-0.0654187169	-0.1805156169	0.0066112386	0.0285847494	0.1461561359	0.0080093013	0.0385738779	0.0234499956	-0.0581954986	0.0377262441	-0.1046529665	0.0212846942	-0.0210290211	0.0759801297	-0.0253067168	-0.0875787137	-0.0268808697	0.0276912402	-0.0883346873	0.0991889644	-0.1188695668	-0.0654201149	0.0260891968	-0.035850469	0.0613008234	0.0276189058	-0.0658745774	-0.097240944	0.0072221408	0.0622209275	0.0306733431	0.1168169166	0.036831269	0.0447121715	0.0432255565	-0.0243525534	0.0809530959	-0.0316471904	-0.1034359339	0.1132055034	0.0410952138	-0.0680563358	0.0714792793	-0.0180474115	0.1637476345	-0.0275217329	0.1164027937	0.0393081109	-0.0807269947	0.0392882022	0.0494442093	0.0690949557	-0.1071797941	0.1234020502	-0.0309346027	-0.0741919702	0.0563840414	-0.0593338029	-0.0430439239	0.0309328657	-0.0678039198	-0.0536903904	-0.0514115257	-0.0401201046	0.0537057065	-0.0765634998	-0.0320274847	0.0486502973	0.0793678013	-0.0511665589	-0.0526846265	0.0001352231	-0.0533505531	0.0927141067	-0.1419194059	-0.0443808039	-0.0540184528	0.072271092	-0.0801471238	-0.0036501446	-0.0829404985	-0.0202353846	-0.0099906976	0.0569132736	0.0036388474	0.0726101685	0.0878022725	-0.0506269438	0.0825680374	-0.0695155395	-0.0106821263	-0.0644564587	0.1337904142	-0.1001226541	-0.0542182659	-0.0581493389	0.0558923715	0.0365527534	0.0725980021	-0.0164645531	0.1797456063	-0.1814782982	0.0005762449	-0.1079865126	0.1272347401	0.1216944932	0.1126387502	0.1003291122	0.0237043	0.0027098	0.00056189383849	7.34301604000001e-06	0.00950998	-0.01331082	0.0001771779290723	9.043971960039998e-05	-0.130847	0.02369	0.0005612161	0.0171209374089999	0.000955795	0.000381795	9.13544082025e-07	1.45767422025e-07	0.00054557	0.000143936	2.0717572096e-08	2.976466249e-07	0.00044267	-0.000149469	1.959567289e-07	2.2340981961e-08	0.0	0.0
5373.705436927005	-13.194294131370045	174.08939762510596	28876710.12285886	6857.898819096795	-29.815684734203387	47030776.21296921	888.9750561694088	4859.538396003391	0.1040352973104745	23615113.422231216	0.0108233430864788	4916.934504563426	5127.968899963248	1.05909	25.532179	0.0709780199999999	0.0320972	-0.0296505038	0.0559468823	-0.1721367984	0.0791040066	-0.0845318546	-0.1057537446	-0.087764307	0.0114206887	-0.1888999992	0.0905892397	-0.0840324237	-0.0779007215	-0.0343200867	0.1705482153	-0.0131862598	-0.0101899738	-0.0337449252	-0.0609937172	-0.0893900384	-0.0703247378	0.0827052038	-0.059979643	-0.1024895895	0.0845423451	-0.0362152613	0.0451954046	0.0573800165	0.021353832	-0.0592825268	-0.0254133209	0.0204394199	-0.0012244946	-0.0565192855	0.1276033547	-0.1924777628	-0.0034024313	0.0263633089	0.0112149162	0.0955647557	-0.1088632941	0.1258798735	0.0465822177	-0.1104340445	-0.1943417594	0.0138472067	-0.129564523	0.0223239392	0.1708254685	-0.0510626695	-0.079656004	-0.0192000241	0.0843856175	0.0279661905	0.1065567444	-0.1228027254	-0.0011027764	-0.0038934718	0.0408595812	-0.0740981392	0.0174395675	0.091942401	0.0684608375	-0.091935479	0.0638679866	-0.0920425733	0.0674906339	-0.061256729	0.0909806269	-0.0260118433	0.0124485144	-0.0554566716	0.07619324	0.0310064103	-0.0512022252	-0.0512182899	0.1076370557	-0.0324020608	-0.0239576174	0.124701962	-0.0345918881	0.0910418525	-0.117815736	-0.077232914	-0.0931339571	-0.092128691	0.1533606215	0.0221833669	0.0056912192	-0.0763564181	-0.0676621418	-0.1888919324	0.1046737442	0.0715419796	0.024326578	-0.1707644819	-0.0497465785	0.0672061683	0.1425066722	0.0829100109	-0.0859799917	-0.082489361	-0.050233082	-0.0391906514	-0.0260549482	0.0636271784	-0.0040586215	0.0995840368	0.1296341014	-0.094030669	0.0587693164	-0.0656182169	-0.10417289	-0.0014133947	0.0733334111	0.0360633417	-0.088968715	-0.0711539219	0.0281184232	0.0136071677	-0.0358788842	-0.0460002902	-0.043309595	-0.1200948546	-0.0442199801	-0.0379620242	0.1266188352	0.1192723348	0.1073422654	0.0912870929	0.0210228	-0.0026815	0.00044195811984	7.19044225e-06	0.0227296	0.01321962	0.0001747583529443	0.00051663471616	-0.106274	0.0245729999999999	0.0006038323289999	0.0112941630759999	0.00113419	0.000178395	1.2863869561e-06	3.1824776025000015e-08	0.000804655	0.000259085	6.712503722500002e-08	6.474696690250001e-07	0.000615268	0.000172598	3.7855471182400006e-07	2.9790069604e-08	0.0	0.0
5366.576949581974	-7.128487345031317	50.81533182827164	28800148.15578457	6855.329908924702	-2.5689101720927283	46995548.16019756	6.599299472281491	4855.614506750361	-3.923889253030211	23576992.238164555	15.396906870045989	4913.248187318718	5044.3801540029735	1.000676	24.123955	0.1213108	0.064862	0.0572240487	-0.0159780889	-0.1465951856	0.0297680995	-0.1182532209	-0.0146332308	-0.1015397509	0.0690761669	-0.0558923248	0.0988468394	-0.083861786	-0.1520580631	-0.1596605163	0.0981690962	-0.0755296679	0.0870569938	-0.0217749574	0.0989180361	-0.0113489084	-0.0210623315	0.0708094873	-0.0961601208	-0.1762968881	0.0583731193	-0.1118384246	-0.041249503	0.0126250057	-0.0560180831	-0.1122815927	-0.0395133812	0.1136276526	0.0926027499	0.1298682803	0.0484968926	0.0057250028	0.1099657296	-0.0374592339	-0.0593024567	0.0616781682	-0.04351729	-0.0160042996	-0.1887400328	-0.1342707094	0.1231889951	0.2684913444	-0.1565708079	0.1048071241	-0.027307818	-0.0447979746	-0.0185957673	-0.1957226066	0.0171061783	-0.0007296535	-0.0172818536	0.0289153386	-0.137246868	0.0341589916	0.005922006	-0.0386220179	0.0759318152	0.0153769468	0.0217617013	-0.0827116447	0.0954727144	-0.1443938039	0.1189713731	-0.0591737501	0.0516345319	0.0283560027	0.0541609182	0.0743462794	0.0559258154	-0.1478582701	-0.003291794	0.0802304507	0.0567035292	-0.0915296948	0.060559809	-0.0364100675	-0.1534340567	0.064749027	-0.1147183281	-0.1534307415	-0.092518267	0.066450857	-0.3160858883	-0.0027896778	0.0169384023	0.0635160261	-0.0160085547	-0.0504604504	0.0660258788	0.1042367306	0.0933687519	-0.0885777817	0.1709125259	0.1406009785	0.0467022325	0.1217701127	-0.0452221717	-0.1135604623	0.0152001614	-0.046439706	-0.1115428189	0.0099426773	-0.0293923015	0.1417006011	0.1185968102	-0.0145193719	0.0196789775	-0.0392943991	0.0091323629	-0.052345904	0.0629657502	0.055516971	-0.0786434254	-0.0205026372	0.0060520518	0.00170957	-0.1297446603	0.0954781562	0.0427257888	-0.1042174573	-0.0862794174	-0.0159646278	0.1259161521	0.1165232592	0.1013839798	0.0812449131	0.0210988	7.599999999999968e-05	0.00044515936144	5.775999999999951e-09	0.0116613	-0.0110683	0.00012250726489	0.0001359859176899	-0.0527352	0.0535387999999999	0.0028664031054399	0.00278100131904	0.00191877	0.00078458	3.6816783129e-06	6.155657764e-07	0.000931445	0.00012679	1.6075704099999998e-08	8.67589788025e-07	0.000394084	-0.0002211839999999	1.55302199056e-07	4.8922361855999994e-08	0.0	0.0
