onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
49.75	0.2	Audio	n/a	n/a	n/a	1
49.75	0.2	AudioTone	n/a	n/a	n/a	1
49.75	0.0	LogShock	n/a	n/a	n/a	1
49.76	9.07	RatingScale	n/a	n/a	n/a	1
58.92999999999999	0.0	FixationCross	n/a	n/a	n/a	1
60.31999999999999	0.0	FixationCross	n/a	n/a	n/a	1
61.72	0.5	AudioInstruction	n/a	4.730000000000004	5.280000000000001	1
61.72	0.5	Audio	n/a	n/a	n/a	1
61.72	0.5	AudioDontSendShock	n/a	n/a	n/a	1
61.72	4.730000000000004	Agency	n/a	4.730000000000004	5.280000000000001	1.493886227727589
64.25	0.0	Map2	n/a	n/a	n/a	1
66.45	0.0	Button	n/a	n/a	n/a	1
66.45	0.0	AgentNoShock	n/a	n/a	n/a	1
66.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
67.0	0.2	Audio	n/a	n/a	n/a	1
67.0	0.0	LogNoShock	n/a	n/a	n/a	1
67.0	0.2	AudioTone	n/a	n/a	n/a	1
67.01	10.079999999999998	RatingScale	n/a	n/a	n/a	1
77.19	0.0	FixationCross	n/a	n/a	n/a	1
78.53	0.0	FixationCross	n/a	n/a	n/a	1
80.53999999999999	4.13000000000001	Agency	n/a	4.13000000000001	4.710000000000008	0.4154855204566932
80.53999999999999	0.5	AudioInstruction	n/a	4.13000000000001	4.710000000000008	1
80.53999999999999	0.5	Audio	n/a	n/a	n/a	1
80.53999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
83.07	0.0	Map2	n/a	n/a	n/a	1
84.47	1.5	WitnessShock	n/a	n/a	n/a	1
84.67	0.0	AgentShock	n/a	n/a	n/a	1
85.25	0.2	Audio	n/a	n/a	n/a	1
85.25	0.2	AudioTone	n/a	n/a	n/a	1
85.25	0.2	AudioTone	n/a	n/a	n/a	1
85.25	0.0	LogShock	n/a	n/a	n/a	1
85.26	11.219999999999999	RatingScale	n/a	n/a	n/a	1
96.59	0.0	FixationCross	n/a	n/a	n/a	1
97.83	0.0	FixationCross	n/a	n/a	n/a	1
102.82999999999998	3.430000000000007	Agency	n/a	3.430000000000007	3.670000000000016	-0.6101121390005789
102.82999999999998	0.5	AudioDontSendShock	n/a	n/a	n/a	1
102.82999999999998	0.5	AudioInstruction	n/a	3.430000000000007	3.670000000000016	1
102.82999999999998	0.5	Audio	n/a	n/a	n/a	1
105.35	0.0	Map2	n/a	n/a	n/a	1
106.05999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
106.25999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
106.5	0.2	AudioTone	n/a	n/a	n/a	1
106.5	0.2	AudioTone	n/a	n/a	n/a	1
106.5	0.2	Audio	n/a	n/a	n/a	1
106.5	0.0	LogNoShock	n/a	n/a	n/a	1
106.51	9.049999999999997	RatingScale	n/a	n/a	n/a	1
115.66999999999999	0.0	FixationCross	n/a	n/a	n/a	1
117.1	0.0	FixationCross	n/a	n/a	n/a	1
121.50999999999999	5.159999999999997	Agency	n/a	5.159999999999997	6.0	2.66570771189954
121.50999999999999	0.5	Audio	n/a	n/a	n/a	1
121.50999999999999	0.5	AudioInstruction	n/a	5.159999999999997	6.0	1
121.50999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
124.03	0.0	Map1	n/a	n/a	n/a	1
126.66999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
126.66999999999999	0.0	Button	n/a	n/a	n/a	1
127.30999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
127.50999999999999	0.2	AudioTone	n/a	n/a	n/a	1
127.50999999999999	0.2	Audio	n/a	n/a	n/a	1
127.50999999999999	0.0	LogNoShock	n/a	n/a	n/a	1
127.52	10.059999999999988	RatingScale	n/a	n/a	n/a	1
137.69	0.0	FixationCross	n/a	n/a	n/a	1
139.43	0.0	FixationCross	n/a	n/a	n/a	1
145.63	4.360000000000014	Agency	n/a	4.360000000000014	4.590000000000003	1.7294690564346238
145.63	0.5	Audio	n/a	n/a	n/a	1
145.63	0.5	AudioInstruction	n/a	4.360000000000014	4.590000000000003	1
145.63	0.5	AudioDontSendShock	n/a	n/a	n/a	1
148.16	0.0	Map1	n/a	n/a	n/a	1
149.79000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
149.99	0.0	AgentNoShock	n/a	n/a	n/a	1
150.22	0.2	AudioTone	n/a	n/a	n/a	1
150.22	0.2	AudioTone	n/a	n/a	n/a	1
150.22	0.2	Audio	n/a	n/a	n/a	1
150.22	0.0	LogNoShock	n/a	n/a	n/a	1
150.23	9.070000000000022	RatingScale	n/a	n/a	n/a	1
159.4	0.0	FixationCross	n/a	n/a	n/a	1
160.64	0.0	FixationCross	n/a	n/a	n/a	1
162.04	0.5	AudioInstruction	n/a	3.450000000000017	4.280000000000001	1
162.04	0.5	Audio	n/a	n/a	n/a	1
162.04	3.450000000000017	Agency	n/a	3.450000000000017	4.280000000000001	-0.7238417804453243
162.04	0.5	AudioSendShock	n/a	n/a	n/a	1
164.57	0.0	Map1	n/a	n/a	n/a	1
165.29000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
165.49	0.0	AgentShock	n/a	n/a	n/a	1
166.32	0.2	AudioTone	n/a	n/a	n/a	1
166.32	0.2	AudioTone	n/a	n/a	n/a	1
166.32	0.2	Audio	n/a	n/a	n/a	1
166.32999999999998	0.0	LogShock	n/a	n/a	n/a	1
166.33999999999997	9.070000000000022	RatingScale	n/a	n/a	n/a	1
175.52	0.0	FixationCross	n/a	n/a	n/a	1
177.22	0.0	FixationCross	n/a	n/a	n/a	1
177.42	0.5	Audio	n/a	n/a	n/a	1
177.42	0.5	AudioInstruction	n/a	3.930000000000007	4.159999999999997	1
177.42	3.930000000000007	Agency	n/a	3.930000000000007	4.159999999999997	0.3342500622818548
177.42	0.5	AudioSendShock	n/a	n/a	n/a	1
179.95	0.0	Map1	n/a	n/a	n/a	1
181.15	1.5	WitnessShock	n/a	n/a	n/a	1
181.35	0.0	AgentShock	n/a	n/a	n/a	1
181.57999999999998	0.2	AudioTone	n/a	n/a	n/a	1
181.57999999999998	0.0	LogShock	n/a	n/a	n/a	1
181.57999999999998	0.2	Audio	n/a	n/a	n/a	1
181.57999999999998	0.2	AudioTone	n/a	n/a	n/a	1
181.58999999999997	9.06000000000003	RatingScale	n/a	n/a	n/a	1
190.75	0.0	FixationCross	n/a	n/a	n/a	1
192.23	0.0	FixationCross	n/a	n/a	n/a	1
199.03	3.460000000000008	Agency	n/a	3.460000000000008	3.990000000000009	-0.5370002266432264
199.03	0.5	Audio	n/a	n/a	n/a	1
199.03	0.5	AudioSendShock	n/a	n/a	n/a	1
199.03	0.5	AudioInstruction	n/a	3.460000000000008	3.990000000000009	1
201.56	0.0	Map2	n/a	n/a	n/a	1
202.49	0.0	AgentShock	n/a	n/a	n/a	1
202.49	0.0	Button	n/a	n/a	n/a	1
202.82000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
203.02	0.2	AudioTone	n/a	n/a	n/a	1
203.02	0.2	Audio	n/a	n/a	n/a	1
203.03	0.0	LogShock	n/a	n/a	n/a	1
203.04	8.060000000000002	RatingScale	n/a	n/a	n/a	1
211.2	0.0	FixationCross	n/a	n/a	n/a	1
212.68	0.0	FixationCross	n/a	n/a	n/a	1
212.88	3.4399999999999977	Agency	n/a	3.4399999999999977	3.969999999999999	-1.1767294597700566
212.88	0.5	AudioDontSendShock	n/a	n/a	n/a	1
212.88	0.5	AudioInstruction	n/a	3.4399999999999977	3.969999999999999	1
212.88	0.5	Audio	n/a	n/a	n/a	1
215.4	0.0	Map2	n/a	n/a	n/a	1
216.12	1.5	WitnessNoShock	n/a	n/a	n/a	1
216.32	0.0	AgentNoShock	n/a	n/a	n/a	1
216.85	0.0	LogNoShock	n/a	n/a	n/a	1
216.85	0.2	AudioTone	n/a	n/a	n/a	1
216.85	0.2	AudioTone	n/a	n/a	n/a	1
216.85	0.2	Audio	n/a	n/a	n/a	1
216.85999999999999	11.06000000000003	RatingScale	n/a	n/a	n/a	1
228.01999999999998	0.0	FixationCross	n/a	n/a	n/a	1
229.24	0.0	FixationCross	n/a	n/a	n/a	1
235.44	0.5	AudioDontSendShock	n/a	n/a	n/a	1
235.44	3.6299999999999955	Agency	n/a	3.6299999999999955	4.160000000000025	-0.7055638023560304
235.44	0.5	AudioInstruction	n/a	3.6299999999999955	4.160000000000025	1
235.44	0.5	Audio	n/a	n/a	n/a	1
237.96999999999997	0.0	Map2	n/a	n/a	n/a	1
239.07	0.0	AgentNoShock	n/a	n/a	n/a	1
239.07	0.0	Button	n/a	n/a	n/a	1
239.40000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
239.60000000000002	0.2	AudioTone	n/a	n/a	n/a	1
239.60000000000002	0.2	Audio	n/a	n/a	n/a	1
239.60000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
239.61	9.060000000000002	RatingScale	n/a	n/a	n/a	1
248.77999999999997	0.0	FixationCross	n/a	n/a	n/a	1
250.01	0.0	FixationCross	n/a	n/a	n/a	1
255.01	0.5	Audio	n/a	n/a	n/a	1
255.01	3.410000000000025	Agency	n/a	3.410000000000025	3.9399999999999977	-0.7461815314433865
255.01	0.5	AudioInstruction	n/a	3.410000000000025	3.9399999999999977	1
255.01	0.5	AudioDontSendShock	n/a	n/a	n/a	1
257.53	0.0	Map1	n/a	n/a	n/a	1
258.22	1.5	WitnessNoShock	n/a	n/a	n/a	1
258.42	0.0	AgentNoShock	n/a	n/a	n/a	1
258.95	0.2	Audio	n/a	n/a	n/a	1
258.95	0.0	LogNoShock	n/a	n/a	n/a	1
258.95	0.2	AudioTone	n/a	n/a	n/a	1
258.95	0.2	AudioTone	n/a	n/a	n/a	1
258.96	11.060000000000002	RatingScale	n/a	n/a	n/a	1
270.12	0.0	FixationCross	n/a	n/a	n/a	1
271.78	0.0	FixationCross	n/a	n/a	n/a	1
273.78	3.7800000000000296	Agency	n/a	3.7800000000000296	4.610000000000014	-0.22627459912444708
273.78	0.5	AudioSendShock	n/a	n/a	n/a	1
273.78	0.5	Audio	n/a	n/a	n/a	1
273.78	0.5	AudioInstruction	n/a	3.7800000000000296	4.610000000000014	1
276.3	0.0	Map1	n/a	n/a	n/a	1
277.36	1.5	WitnessShock	n/a	n/a	n/a	1
277.56	0.0	AgentShock	n/a	n/a	n/a	1
278.39	0.2	AudioTone	n/a	n/a	n/a	1
278.39	0.2	AudioTone	n/a	n/a	n/a	1
278.39	0.2	Audio	n/a	n/a	n/a	1
278.4	0.0	LogShock	n/a	n/a	n/a	1
278.40999999999997	9.04000000000002	RatingScale	n/a	n/a	n/a	1
287.56	0.0	FixationCross	n/a	n/a	n/a	1
288.88	0.0	FixationCross	n/a	n/a	n/a	1
291.48	0.5	AudioInstruction	n/a	4.0	4.829999999999984	1
291.48	0.5	Audio	n/a	n/a	n/a	1
291.48	4.0	Agency	n/a	4.0	4.829999999999984	0.2225513072914456
291.48	0.5	AudioSendShock	n/a	n/a	n/a	1
294.01	0.0	Map1	n/a	n/a	n/a	1
295.48	0.0	Button	n/a	n/a	n/a	1
295.48	0.0	AgentShock	n/a	n/a	n/a	1
296.11	1.5	WitnessShock	n/a	n/a	n/a	1
296.31	0.2	Audio	n/a	n/a	n/a	1
296.31	0.2	AudioTone	n/a	n/a	n/a	1
296.31	0.0	LogShock	n/a	n/a	n/a	1
296.32	9.050000000000011	RatingScale	n/a	n/a	n/a	1
305.48	0.0	FixationCross	n/a	n/a	n/a	1
307.09	0.0	FixationCross	n/a	n/a	n/a	1
307.89	0.5	AudioDontSendShock	n/a	n/a	n/a	1
307.89	0.5	Audio	n/a	n/a	n/a	1
307.89	0.5	AudioInstruction	n/a	3.6399999999999864	3.8700000000000045	1
307.89	3.6399999999999864	Agency	n/a	3.6399999999999864	3.8700000000000045	-0.01100063496122752
310.42	0.0	Map2	n/a	n/a	n/a	1
311.33	1.5	WitnessNoShock	n/a	n/a	n/a	1
311.53	0.0	AgentNoShock	n/a	n/a	n/a	1
311.76	0.2	AudioTone	n/a	n/a	n/a	1
311.76	0.0	LogNoShock	n/a	n/a	n/a	1
311.76	0.2	AudioTone	n/a	n/a	n/a	1
311.76	0.2	Audio	n/a	n/a	n/a	1
311.77	8.060000000000002	RatingScale	n/a	n/a	n/a	1
319.93	0.0	FixationCross	n/a	n/a	n/a	1
321.92	0.0	FixationCross	n/a	n/a	n/a	1
322.71999999999997	3.2900000000000205	Agency	n/a	3.2900000000000205	3.5200000000000387	-1.107679320321403
322.71999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
322.71999999999997	0.5	AudioInstruction	n/a	3.2900000000000205	3.5200000000000387	1
322.71999999999997	0.5	Audio	n/a	n/a	n/a	1
325.24	0.0	Map2	n/a	n/a	n/a	1
326.01	0.0	Button	n/a	n/a	n/a	1
326.01	0.0	AgentShock	n/a	n/a	n/a	1
326.04	1.5	WitnessShock	n/a	n/a	n/a	1
326.24	0.2	AudioTone	n/a	n/a	n/a	1
326.24	0.2	AudioTone	n/a	n/a	n/a	1
326.25	0.0	LogShock	n/a	n/a	n/a	1
326.26	10.069999999999993	RatingScale	n/a	n/a	n/a	1
336.44	0.0	FixationCross	n/a	n/a	n/a	1
338.2	0.0	FixationCross	n/a	n/a	n/a	1
338.4	0.5	Audio	n/a	n/a	n/a	1
338.4	0.5	AudioInstruction	n/a	3.2900000000000205	3.819999999999993	1
338.4	0.5	AudioSendShock	n/a	n/a	n/a	1
338.4	3.2900000000000205	Agency	n/a	3.2900000000000205	3.819999999999993	-0.7502433043521377
340.92	0.0	Map1	n/a	n/a	n/a	1
341.49	1.5	WitnessShock	n/a	n/a	n/a	1
341.69	0.0	AgentShock	n/a	n/a	n/a	1
342.21999999999997	0.0	LogShock	n/a	n/a	n/a	1
342.21999999999997	0.2	Audio	n/a	n/a	n/a	1
342.21999999999997	0.2	AudioTone	n/a	n/a	n/a	1
342.21999999999997	0.2	AudioTone	n/a	n/a	n/a	1
342.24	8.039999999999964	RatingScale	n/a	n/a	n/a	1
350.39	0.0	FixationCross	n/a	n/a	n/a	1
352.11	0.0	FixationCross	n/a	n/a	n/a	1
355.91	0.5	AudioInstruction	n/a	3.769999999999982	4.0	1
355.91	0.5	AudioDontSendShock	n/a	n/a	n/a	1
355.91	0.5	Audio	n/a	n/a	n/a	1
355.91	3.769999999999982	Agency	n/a	3.769999999999982	4.0	-0.17347155131090258
358.43	0.0	Map2	n/a	n/a	n/a	1
359.48	1.5	WitnessNoShock	n/a	n/a	n/a	1
359.68	0.0	AgentNoShock	n/a	n/a	n/a	1
359.91	0.2	Audio	n/a	n/a	n/a	1
359.91	0.2	AudioTone	n/a	n/a	n/a	1
359.91	0.0	LogNoShock	n/a	n/a	n/a	1
359.91	0.2	AudioTone	n/a	n/a	n/a	1
359.92	9.060000000000002	RatingScale	n/a	n/a	n/a	1
369.08	0.0	FixationCross	n/a	n/a	n/a	1
371.08	0.0	FixationCross	n/a	n/a	n/a	1
374.28	4.2900000000000205	Agency	n/a	4.2900000000000205	4.82000000000005	1.3354770842866985
374.28	0.5	Audio	n/a	n/a	n/a	1
374.28	0.5	AudioInstruction	n/a	4.2900000000000205	4.82000000000005	1
374.28	0.5	AudioDontSendShock	n/a	n/a	n/a	1
376.81	0.0	Map2	n/a	n/a	n/a	1
378.37	1.5	WitnessNoShock	n/a	n/a	n/a	1
378.57	0.0	AgentNoShock	n/a	n/a	n/a	1
379.1	0.2	Audio	n/a	n/a	n/a	1
379.1	0.0	LogNoShock	n/a	n/a	n/a	1
379.1	0.2	AudioTone	n/a	n/a	n/a	1
379.1	0.2	AudioTone	n/a	n/a	n/a	1
379.11	9.060000000000002	RatingScale	n/a	n/a	n/a	1
388.27	0.0	FixationCross	n/a	n/a	n/a	1
390.09	0.0	FixationCross	n/a	n/a	n/a	1
393.89	0.5	Audio	n/a	n/a	n/a	1
393.89	0.5	AudioSendShock	n/a	n/a	n/a	1
393.89	0.5	AudioInstruction	n/a	3.430000000000007	4.259999999999991	1
393.89	3.430000000000007	Agency	n/a	3.430000000000007	4.259999999999991	-0.46388831428587946
396.41	0.0	Map2	n/a	n/a	n/a	1
397.32	0.0	AgentShock	n/a	n/a	n/a	1
397.32	0.0	Button	n/a	n/a	n/a	1
397.95	1.5	WitnessShock	n/a	n/a	n/a	1
398.15	0.2	Audio	n/a	n/a	n/a	1
398.15	0.2	AudioTone	n/a	n/a	n/a	1
398.16	0.0	LogShock	n/a	n/a	n/a	1
398.17	10.069999999999993	RatingScale	n/a	n/a	n/a	1
408.34	0.0	FixationCross	n/a	n/a	n/a	1
409.99	0.0	FixationCross	n/a	n/a	n/a	1
410.19	3.579999999999984	Agency	n/a	3.579999999999984	4.420000000000016	-0.7116564617191657
410.19	0.5	AudioInstruction	n/a	3.579999999999984	4.420000000000016	1
410.19	0.5	AudioDontSendShock	n/a	n/a	n/a	1
410.19	0.5	Audio	n/a	n/a	n/a	1
412.71	0.0	Map1	n/a	n/a	n/a	1
413.57	1.5	WitnessNoShock	n/a	n/a	n/a	1
413.77	0.0	AgentNoShock	n/a	n/a	n/a	1
414.61	0.0	LogNoShock	n/a	n/a	n/a	1
414.61	0.2	Audio	n/a	n/a	n/a	1
414.61	0.2	AudioTone	n/a	n/a	n/a	1
414.61	0.2	AudioTone	n/a	n/a	n/a	1
414.62	8.050000000000011	RatingScale	n/a	n/a	n/a	1
422.78	0.0	FixationCross	n/a	n/a	n/a	1
424.77	0.0	FixationCross	n/a	n/a	n/a	1
427.96999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
427.96999999999997	0.5	Audio	n/a	n/a	n/a	1
427.96999999999997	0.5	AudioInstruction	n/a	4.550000000000011	4.78000000000003	1
427.96999999999997	4.550000000000011	Agency	n/a	4.550000000000011	4.78000000000003	1.2176856699331722
430.49	0.0	Map1	n/a	n/a	n/a	1
432.52	0.0	Button	n/a	n/a	n/a	1
432.52	0.0	AgentShock	n/a	n/a	n/a	1
432.55	1.5	WitnessShock	n/a	n/a	n/a	1
432.75	0.2	AudioTone	n/a	n/a	n/a	1
432.75	0.2	AudioTone	n/a	n/a	n/a	1
432.76	0.0	LogShock	n/a	n/a	n/a	1
432.77	11.050000000000011	RatingScale	n/a	n/a	n/a	1
443.93	0.0	FixationCross	n/a	n/a	n/a	1
445.02	0.0	FixationCross	n/a	n/a	n/a	1
446.42	0.5	AudioSendShock	n/a	n/a	n/a	1
446.42	0.5	AudioInstruction	n/a	3.159999999999968	3.3899999999999864	1
446.42	0.5	Audio	n/a	n/a	n/a	1
446.42	3.159999999999968	Agency	n/a	3.159999999999968	3.3899999999999864	-0.8578802864338976
448.95	0.0	Map2	n/a	n/a	n/a	1
449.38	1.5	WitnessShock	n/a	n/a	n/a	1
449.58	0.0	AgentShock	n/a	n/a	n/a	1
449.81	0.2	Audio	n/a	n/a	n/a	1
449.81	0.2	AudioTone	n/a	n/a	n/a	1
449.81	0.2	AudioTone	n/a	n/a	n/a	1
449.81	0.0	LogShock	n/a	n/a	n/a	1
449.82	11.060000000000002	RatingScale	n/a	n/a	n/a	1
460.98	0.0	FixationCross	n/a	n/a	n/a	1
462.29	0.0	FixationCross	n/a	n/a	n/a	1
462.49	4.110000000000014	Agency	n/a	4.110000000000014	4.6299999999999955	0.996319046406757
462.49	0.5	AudioInstruction	n/a	4.110000000000014	4.6299999999999955	1
462.49	0.5	Audio	n/a	n/a	n/a	1
462.49	0.5	AudioSendShock	n/a	n/a	n/a	1
465.01	0.0	Map1	n/a	n/a	n/a	1
466.6	0.0	AgentShock	n/a	n/a	n/a	1
466.6	0.0	Button	n/a	n/a	n/a	1
466.92	1.5	WitnessShock	n/a	n/a	n/a	1
467.12	0.2	AudioTone	n/a	n/a	n/a	1
467.12	0.2	Audio	n/a	n/a	n/a	1
467.13	0.0	LogShock	n/a	n/a	n/a	1
467.14	10.060000000000002	RatingScale	n/a	n/a	n/a	1
477.3	0.0	FixationCross	n/a	n/a	n/a	1
479.33	0.0	FixationCross	n/a	n/a	n/a	1
481.93	3.3199999999999363	Agency	n/a	3.3199999999999363	3.5499999999999545	-0.9452084039719074
481.93	0.5	AudioInstruction	n/a	3.3199999999999363	3.5499999999999545	1
481.93	0.5	AudioSendShock	n/a	n/a	n/a	1
481.93	0.5	Audio	n/a	n/a	n/a	1
484.45	0.0	Map1	n/a	n/a	n/a	1
485.24999999999994	0.0	AgentShock	n/a	n/a	n/a	1
485.24999999999994	0.0	Button	n/a	n/a	n/a	1
485.28	1.5	WitnessShock	n/a	n/a	n/a	1
485.47999999999996	0.2	AudioTone	n/a	n/a	n/a	1
485.47999999999996	0.2	Audio	n/a	n/a	n/a	1
485.48999999999995	0.0	LogShock	n/a	n/a	n/a	1
485.49999999999994	10.050000000000068	RatingScale	n/a	n/a	n/a	1
495.65000000000003	0.0	FixationCross	n/a	n/a	n/a	1
497.47999999999996	0.0	FixationCross	n/a	n/a	n/a	1
499.47999999999996	0.5	Audio	n/a	n/a	n/a	1
499.47999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
499.47999999999996	0.5	AudioInstruction	n/a	3.7100000000000364	4.540000000000077	1
499.47999999999996	3.7100000000000364	Agency	n/a	3.7100000000000364	4.540000000000077	0.0133700024913243
501.99999999999994	0.0	Map1	n/a	n/a	n/a	1
503.19	0.0	Button	n/a	n/a	n/a	1
503.19	0.0	AgentShock	n/a	n/a	n/a	1
503.82000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
504.02000000000004	0.2	AudioTone	n/a	n/a	n/a	1
504.02000000000004	0.2	AudioTone	n/a	n/a	n/a	1
504.02000000000004	0.0	LogShock	n/a	n/a	n/a	1
504.03000000000003	8.060000000000002	RatingScale	n/a	n/a	n/a	1
512.2	0.0	FixationCross	n/a	n/a	n/a	1
513.72	0.0	FixationCross	n/a	n/a	n/a	1
515.12	0.5	AudioInstruction	n/a	3.9400000000000546	4.7700000000000955	1
515.12	0.5	Audio	n/a	n/a	n/a	1
515.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
515.12	3.9400000000000546	Agency	n/a	3.9400000000000546	4.7700000000000955	0.30378676546638866
517.6400000000001	0.0	Map1	n/a	n/a	n/a	1
518.86	1.5	WitnessNoShock	n/a	n/a	n/a	1
519.0600000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
519.8900000000001	0.2	AudioTone	n/a	n/a	n/a	1
519.8900000000001	0.0	LogNoShock	n/a	n/a	n/a	1
519.8900000000001	0.2	Audio	n/a	n/a	n/a	1
519.8900000000001	0.2	AudioTone	n/a	n/a	n/a	1
519.9000000000001	10.049999999999955	RatingScale	n/a	n/a	n/a	1
530.0600000000001	0.0	FixationCross	n/a	n/a	n/a	1
531.7800000000001	0.0	FixationCross	n/a	n/a	n/a	1
536.1800000000001	0.5	Audio	n/a	n/a	n/a	1
536.1800000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
536.1800000000001	0.5	AudioInstruction	n/a	3.8899999999999864	4.42999999999995	1
536.1800000000001	3.8899999999999864	Agency	n/a	3.8899999999999864	4.42999999999995	-0.10848318477102624
538.7	0.0	Map1	n/a	n/a	n/a	1
540.07	0.0	Button	n/a	n/a	n/a	1
540.07	0.0	AgentShock	n/a	n/a	n/a	1
540.41	1.5	WitnessShock	n/a	n/a	n/a	1
540.61	0.2	AudioTone	n/a	n/a	n/a	1
540.61	0.2	Audio	n/a	n/a	n/a	1
540.61	0.0	LogShock	n/a	n/a	n/a	1
540.62	11.050000000000068	RatingScale	n/a	n/a	n/a	1
551.7700000000001	0.0	FixationCross	n/a	n/a	n/a	1
553.24	0.0	FixationCross	n/a	n/a	n/a	1
557.0400000000001	3.509999999999991	Agency	n/a	3.509999999999991	4.340000000000032	-1.402157856205232
557.0400000000001	0.5	AudioInstruction	n/a	3.509999999999991	4.340000000000032	1
557.0400000000001	0.5	Audio	n/a	n/a	n/a	1
557.0400000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
559.57	0.0	Map1	n/a	n/a	n/a	1
560.5500000000001	0.0	AgentShock	n/a	n/a	n/a	1
560.5500000000001	0.0	Button	n/a	n/a	n/a	1
561.1800000000001	1.5	WitnessShock	n/a	n/a	n/a	1
561.3800000000001	0.2	AudioTone	n/a	n/a	n/a	1
561.3800000000001	0.2	Audio	n/a	n/a	n/a	1
561.3800000000001	0.2	AudioTone	n/a	n/a	n/a	1
561.3900000000001	8.059999999999945	RatingScale	n/a	n/a	n/a	1
569.5600000000001	0.0	FixationCross	n/a	n/a	n/a	1
570.98	0.0	FixationCross	n/a	n/a	n/a	1
575.3800000000001	0.5	AudioInstruction	n/a	3.3199999999999363	3.849999999999909	1
575.3800000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
575.3800000000001	0.5	Audio	n/a	n/a	n/a	1
575.3800000000001	3.3199999999999363	Agency	n/a	3.3199999999999363	3.849999999999909	-1.3980960832966016
577.9000000000001	0.0	Map1	n/a	n/a	n/a	1
578.7	0.0	AgentShock	n/a	n/a	n/a	1
