onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
196.63000000000002	0.0	Map1	n/a	n/a	1
198.37	0.0	AgentNoShock	n/a	n/a	1
198.37	0.0	Button	n/a	n/a	1
198.41000000000003	1.5	WitnessNoShock	n/a	n/a	1
198.61	0.0	LogNoShock	n/a	n/a	1
198.61	0.2	AudioTone	n/a	n/a	1
198.61	0.2	Audio	n/a	n/a	1
198.62	10.050000000000011	RatingScale	n/a	n/a	1
208.78	0.0	FixationCross	n/a	n/a	1
210.16000000000003	0.0	FixationCross	n/a	n/a	1
213.96	5.140000000000015	Agency	5.140000000000015	5.360000000000014	2.159254283015604
213.96	0.5	AudioYouCanChoose	n/a	n/a	1
213.96	0.5	AudioInstruction	5.140000000000015	5.360000000000014	1
213.96	0.5	Audio	n/a	n/a	1
216.49	0.0	Map1	n/a	n/a	1
219.10000000000002	0.0	Button	n/a	n/a	1
219.10000000000002	0.0	AgentNoShock	n/a	n/a	1
219.12000000000003	1.5	WitnessNoShock	n/a	n/a	1
219.32000000000002	0.2	AudioTone	n/a	n/a	1
219.32000000000002	0.2	Audio	n/a	n/a	1
219.32000000000002	0.0	LogNoShock	n/a	n/a	1
219.33	11.059999999999974	RatingScale	n/a	n/a	1
230.5	0.0	FixationCross	n/a	n/a	1
231.84000000000003	0.0	FixationCross	n/a	n/a	1
235.04000000000002	0.5	AudioInstruction	4.759999999999991	5.579999999999984	1
235.04000000000002	4.759999999999991	Agency	4.759999999999991	5.579999999999984	0.49942199368509166
235.04000000000002	0.5	Audio	n/a	n/a	1
235.04000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
237.56	0.0	Map1	n/a	n/a	1
239.60000000000002	1.5	WitnessShock	n/a	n/a	1
239.8	0.0	AgentShock	n/a	n/a	1
240.62	0.2	Audio	n/a	n/a	1
240.62	0.2	AudioTone	n/a	n/a	1
240.62	0.2	AudioTone	n/a	n/a	1
240.63	0.0	LogShock	n/a	n/a	1
240.64	11.050000000000011	RatingScale	n/a	n/a	1
251.79000000000002	0.0	FixationCross	n/a	n/a	1
253.24	0.0	FixationCross	n/a	n/a	1
255.24	0.5	Audio	n/a	n/a	1
255.24	4.240000000000009	Agency	4.240000000000009	4.769999999999982	-0.22433307551873852
255.24	0.5	AudioInstruction	4.240000000000009	4.769999999999982	1
255.24	0.5	AudioYouCanChoose	n/a	n/a	1
257.76	0.0	Map2	n/a	n/a	1
259.48	0.0	Button	n/a	n/a	1
259.48	0.0	AgentShock	n/a	n/a	1
259.81	1.5	WitnessShock	n/a	n/a	1
260.01	0.2	Audio	n/a	n/a	1
260.01	0.0	LogShock	n/a	n/a	1
260.01	0.2	AudioTone	n/a	n/a	1
260.02	11.050000000000011	RatingScale	n/a	n/a	1
271.18	0.0	FixationCross	n/a	n/a	1
272.52000000000004	0.0	FixationCross	n/a	n/a	1
273.32	4.160000000000025	Agency	4.160000000000025	4.400000000000034	0.42503175102607493
273.32	0.5	AudioYouCanChoose	n/a	n/a	1
273.32	0.5	Audio	n/a	n/a	1
273.32	0.5	AudioInstruction	4.160000000000025	4.400000000000034	1
275.85	0.0	Map2	n/a	n/a	1
277.48	0.0	Button	n/a	n/a	1
277.48	0.0	AgentNoShock	n/a	n/a	1
277.52000000000004	1.5	WitnessNoShock	n/a	n/a	1
277.72	0.2	Audio	n/a	n/a	1
277.72	0.2	AudioTone	n/a	n/a	1
277.72	0.0	LogNoShock	n/a	n/a	1
277.73	9.04000000000002	RatingScale	n/a	n/a	1
286.88	0.0	FixationCross	n/a	n/a	1
288.67	0.0	FixationCross	n/a	n/a	1
290.67	0.5	AudioInstruction	3.769999999999982	4.610000000000014	1
290.67	0.5	Audio	n/a	n/a	1
290.67	3.769999999999982	Agency	3.769999999999982	4.610000000000014	-0.9263909906137441
290.67	0.5	AudioYouCanChoose	n/a	n/a	1
293.2	0.0	Map2	n/a	n/a	1
294.44	0.0	Button	n/a	n/a	1
294.44	0.0	AgentShock	n/a	n/a	1
295.08000000000004	1.5	WitnessShock	n/a	n/a	1
295.28000000000003	0.2	AudioTone	n/a	n/a	1
295.28000000000003	0.2	Audio	n/a	n/a	1
295.28000000000003	0.0	LogShock	n/a	n/a	1
295.29	9.050000000000011	RatingScale	n/a	n/a	1
304.45	0.0	FixationCross	n/a	n/a	1
305.86	0.0	FixationCross	n/a	n/a	1
307.26	0.5	AudioInstruction	4.470000000000027	4.7000000000000455	1
307.26	0.5	AudioYouCanChoose	n/a	n/a	1
307.26	0.5	Audio	n/a	n/a	1
307.26	4.470000000000027	Agency	4.470000000000027	4.7000000000000455	0.8279788987627023
309.79	0.0	Map1	n/a	n/a	1
311.53000000000003	1.5	WitnessNoShock	n/a	n/a	1
311.73	0.0	AgentNoShock	n/a	n/a	1
311.96000000000004	0.0	LogNoShock	n/a	n/a	1
311.96000000000004	0.2	AudioTone	n/a	n/a	1
311.96000000000004	0.2	AudioTone	n/a	n/a	1
311.96000000000004	0.2	Audio	n/a	n/a	1
311.97	9.050000000000011	RatingScale	n/a	n/a	1
321.13	0.0	FixationCross	n/a	n/a	1
322.29	0.0	FixationCross	n/a	n/a	1
326.09000000000003	4.789999999999964	Agency	4.789999999999964	5.329999999999984	1.4138020597027712
326.09000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
326.09000000000003	0.5	Audio	n/a	n/a	1
326.09000000000003	0.5	AudioInstruction	4.789999999999964	5.329999999999984	1
328.62	0.0	Map1	n/a	n/a	1
330.68	1.5	WitnessNoShock	n/a	n/a	1
330.88	0.0	AgentNoShock	n/a	n/a	1
331.42	0.2	AudioTone	n/a	n/a	1
331.42	0.2	Audio	n/a	n/a	1
331.42	0.0	LogNoShock	n/a	n/a	1
331.42	0.2	AudioTone	n/a	n/a	1
331.43	10.050000000000011	RatingScale	n/a	n/a	1
341.58	0.0	FixationCross	n/a	n/a	1
343.24	0.0	FixationCross	n/a	n/a	1
344.64	0.5	AudioInstruction	3.650000000000034	4.490000000000009	1
344.64	0.5	Audio	n/a	n/a	1
344.64	0.5	AudioYouCanChoose	n/a	n/a	1
344.64	3.650000000000034	Agency	3.650000000000034	4.490000000000009	-1.0922192398745043
347.17	0.0	Map2	n/a	n/a	1
348.29	0.0	Button	n/a	n/a	1
348.29	0.0	AgentShock	n/a	n/a	1
348.93	1.5	WitnessShock	n/a	n/a	1
349.13	0.2	AudioTone	n/a	n/a	1
349.13	0.2	AudioTone	n/a	n/a	1
349.13	0.0	LogShock	n/a	n/a	1
349.14	10.050000000000011	RatingScale	n/a	n/a	1
359.29	0.0	FixationCross	n/a	n/a	1
360.69	0.0	FixationCross	n/a	n/a	1
366.29	0.5	AudioInstruction	4.490000000000009	5.310000000000002	1
366.29	0.5	AudioYouCanChoose	n/a	n/a	1
366.29	0.5	Audio	n/a	n/a	1
366.29	4.490000000000009	Agency	4.490000000000009	5.310000000000002	0.12437118694564661
368.81	0.0	Map2	n/a	n/a	1
370.58000000000004	1.5	WitnessShock	n/a	n/a	1
370.78000000000003	0.0	AgentShock	n/a	n/a	1
371.6	0.2	Audio	n/a	n/a	1
371.6	0.2	AudioTone	n/a	n/a	1
371.6	0.2	AudioTone	n/a	n/a	1
371.61	0.0	LogShock	n/a	n/a	1
371.62	8.050000000000011	RatingScale	n/a	n/a	1
379.77000000000004	0.0	FixationCross	n/a	n/a	1
381.17	0.0	FixationCross	n/a	n/a	1
381.37	5.28000000000003	Agency	5.28000000000003	5.519999999999982	1.7222116073935976
381.37	0.5	AudioYouCanChoose	n/a	n/a	1
381.37	0.5	AudioInstruction	5.28000000000003	5.519999999999982	1
381.37	0.5	Audio	n/a	n/a	1
383.90000000000003	0.0	Map2	n/a	n/a	1
386.45000000000005	1.5	WitnessShock	n/a	n/a	1
386.65000000000003	0.0	AgentShock	n/a	n/a	1
386.89	0.0	LogShock	n/a	n/a	1
386.89	0.2	Audio	n/a	n/a	1
386.89	0.2	AudioTone	n/a	n/a	1
386.89	0.2	AudioTone	n/a	n/a	1
386.9	8.050000000000011	RatingScale	n/a	n/a	1
395.05	0.0	FixationCross	n/a	n/a	1
396.16	0.0	FixationCross	n/a	n/a	1
398.76	0.5	Audio	n/a	n/a	1
398.76	0.5	AudioInstruction	4.4500000000000455	4.970000000000027	1
398.76	0.5	AudioYouCanChoose	n/a	n/a	1
398.76	4.4500000000000455	Agency	4.4500000000000455	4.970000000000027	0.7334412987168304
401.29	0.0	Map1	n/a	n/a	1
403.01000000000005	1.5	WitnessNoShock	n/a	n/a	1
403.21000000000004	0.0	AgentNoShock	n/a	n/a	1
403.73	0.0	LogNoShock	n/a	n/a	1
403.73	0.2	AudioTone	n/a	n/a	1
403.73	0.2	Audio	n/a	n/a	1
403.73	0.2	AudioTone	n/a	n/a	1
403.74	8.050000000000011	RatingScale	n/a	n/a	1
411.90000000000003	0.0	FixationCross	n/a	n/a	1
413.81	0.0	FixationCross	n/a	n/a	1
415.81	4.5	Agency	4.5	4.740000000000009	0.26850228209757887
415.81	0.5	AudioInstruction	4.5	4.740000000000009	1
415.81	0.5	AudioYouCanChoose	n/a	n/a	1
415.81	0.5	Audio	n/a	n/a	1
418.34000000000003	0.0	Map2	n/a	n/a	1
420.11	1.5	WitnessShock	n/a	n/a	1
420.31	0.0	AgentShock	n/a	n/a	1
420.55	0.2	Audio	n/a	n/a	1
420.55	0.2	AudioTone	n/a	n/a	1
420.55	0.0	LogShock	n/a	n/a	1
420.55	0.2	AudioTone	n/a	n/a	1
420.56	9.050000000000011	RatingScale	n/a	n/a	1
429.71000000000004	0.0	FixationCross	n/a	n/a	1
431.21000000000004	0.0	FixationCross	n/a	n/a	1
431.41	0.5	AudioInstruction	6.269999999999982	6.800000000000011	1
431.41	0.5	AudioYouCanChoose	n/a	n/a	1
431.41	0.5	Audio	n/a	n/a	1
431.41	6.269999999999982	Agency	6.269999999999982	6.800000000000011	3.270458532735395
433.94	0.0	Map2	n/a	n/a	1
437.68	0.0	Button	n/a	n/a	1
437.68	0.0	AgentNoShock	n/a	n/a	1
438.01000000000005	1.5	WitnessNoShock	n/a	n/a	1
438.21000000000004	0.2	AudioTone	n/a	n/a	1
438.21000000000004	0.2	AudioTone	n/a	n/a	1
438.22	0.0	LogNoShock	n/a	n/a	1
438.23	11.050000000000011	RatingScale	n/a	n/a	1
449.39	0.0	FixationCross	n/a	n/a	1
450.5	0.0	FixationCross	n/a	n/a	1
452.5	0.5	Audio	n/a	n/a	1
452.5	0.5	AudioInstruction	3.6899999999999977	4.210000000000036	1
452.5	0.5	AudioYouCanChoose	n/a	n/a	1
452.5	3.6899999999999977	Agency	3.6899999999999977	4.210000000000036	-1.2177527743617396
455.03000000000003	0.0	Map2	n/a	n/a	1
456.19	0.0	Button	n/a	n/a	1
456.19	0.0	AgentShock	n/a	n/a	1
456.51000000000005	1.5	WitnessShock	n/a	n/a	1
456.71000000000004	0.2	AudioTone	n/a	n/a	1
456.71000000000004	0.2	Audio	n/a	n/a	1
456.72	0.0	LogShock	n/a	n/a	1
456.73	8.050000000000011	RatingScale	n/a	n/a	1
464.89	0.0	FixationCross	n/a	n/a	1
466.83	0.0	FixationCross	n/a	n/a	1
467.03000000000003	4.229999999999961	Agency	4.229999999999961	5.069999999999993	-0.19178734435547032
467.03000000000003	0.5	AudioInstruction	4.229999999999961	5.069999999999993	1
467.03000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
467.03000000000003	0.5	Audio	n/a	n/a	1
469.56	0.0	Map2	n/a	n/a	1
471.06	1.5	WitnessShock	n/a	n/a	1
471.26	0.0	AgentShock	n/a	n/a	1
472.1	0.2	Audio	n/a	n/a	1
472.1	0.2	AudioTone	n/a	n/a	1
472.1	0.2	AudioTone	n/a	n/a	1
472.1	0.0	LogShock	n/a	n/a	1
472.11	11.050000000000011	RatingScale	n/a	n/a	1
483.26000000000005	0.0	FixationCross	n/a	n/a	1
484.59	0.0	FixationCross	n/a	n/a	1
490.79	3.840000000000032	Agency	3.840000000000032	4.67999999999995	-0.6381288003097743
490.79	0.5	Audio	n/a	n/a	1
490.79	0.5	AudioInstruction	3.840000000000032	4.67999999999995	1
490.79	0.5	AudioYouCanChoose	n/a	n/a	1
493.31	0.0	Map1	n/a	n/a	1
494.43000000000006	1.5	WitnessNoShock	n/a	n/a	1
494.63000000000005	0.0	AgentNoShock	n/a	n/a	1
495.46999999999997	0.0	LogNoShock	n/a	n/a	1
495.46999999999997	0.2	Audio	n/a	n/a	1
495.46999999999997	0.2	AudioTone	n/a	n/a	1
495.46999999999997	0.2	AudioTone	n/a	n/a	1
495.47999999999996	9.040000000000077	RatingScale	n/a	n/a	1
504.63000000000005	0.0	FixationCross	n/a	n/a	1
506.28000000000003	0.0	FixationCross	n/a	n/a	1
510.09	0.5	AudioYouCanChoose	n/a	n/a	1
510.09	0.5	Audio	n/a	n/a	1
510.09	0.5	AudioInstruction	3.5600000000000023	4.099999999999966	1
510.09	3.5600000000000023	Agency	3.5600000000000023	4.099999999999966	-1.0302273709919958
512.62	0.0	Map2	n/a	n/a	1
513.4499999999999	1.5	WitnessNoShock	n/a	n/a	1
513.65	0.0	AgentNoShock	n/a	n/a	1
514.1899999999999	0.2	AudioTone	n/a	n/a	1
514.1899999999999	0.0	LogNoShock	n/a	n/a	1
514.1899999999999	0.2	AudioTone	n/a	n/a	1
514.1899999999999	0.2	Audio	n/a	n/a	1
514.1999999999999	11.040000000000077	RatingScale	n/a	n/a	1
525.3499999999999	0.0	FixationCross	n/a	n/a	1
527.05	0.0	FixationCross	n/a	n/a	1
533.8499999999999	0.5	AudioInstruction	4.0	4.220000000000027	1
533.8499999999999	0.5	AudioYouCanChoose	n/a	n/a	1
533.8499999999999	0.5	Audio	n/a	n/a	1
533.8499999999999	4.0	Agency	4.0	4.220000000000027	0.09492504922641787
536.38	0.0	Map1	n/a	n/a	1
537.6499999999999	1.5	WitnessNoShock	n/a	n/a	1
537.8499999999999	0.0	AgentNoShock	n/a	n/a	1
538.0699999999999	0.2	AudioTone	n/a	n/a	1
538.0699999999999	0.2	Audio	n/a	n/a	1
538.0699999999999	0.0	LogNoShock	n/a	n/a	1
538.0699999999999	0.2	AudioTone	n/a	n/a	1
538.0799999999999	9.050000000000068	RatingScale	n/a	n/a	1
547.2299999999999	0.0	FixationCross	n/a	n/a	1
548.4799999999999	0.0	FixationCross	n/a	n/a	1
552.28	0.5	AudioInstruction	3.6299999999999955	3.8600000000000136	1
552.28	0.5	AudioYouCanChoose	n/a	n/a	1
552.28	0.5	Audio	n/a	n/a	1
552.28	3.6299999999999955	Agency	3.6299999999999955	3.8600000000000136	-0.5218940461550359
554.81	0.0	Map1	n/a	n/a	1
555.7099999999999	1.5	WitnessNoShock	n/a	n/a	1
555.91	0.0	AgentNoShock	n/a	n/a	1
556.14	0.2	Audio	n/a	n/a	1
556.14	0.2	AudioTone	n/a	n/a	1
556.14	0.2	AudioTone	n/a	n/a	1
556.14	0.0	LogNoShock	n/a	n/a	1
556.15	8.049999999999955	RatingScale	n/a	n/a	1
564.3	0.0	FixationCross	n/a	n/a	1
566.31	0.0	FixationCross	n/a	n/a	1
567.1099999999999	3.9400000000000546	Agency	3.9400000000000546	4.470000000000027	-0.15614201974785505
567.1099999999999	0.5	AudioInstruction	3.9400000000000546	4.470000000000027	1
567.1099999999999	0.5	AudioYouCanChoose	n/a	n/a	1
567.1099999999999	0.5	Audio	n/a	n/a	1
569.63	0.0	Map1	n/a	n/a	1
571.05	0.0	AgentNoShock	n/a	n/a	1
571.05	0.0	Button	n/a	n/a	1
571.3799999999999	1.5	WitnessNoShock	n/a	n/a	1
571.5799999999999	0.2	AudioTone	n/a	n/a	1
571.5799999999999	0.0	LogNoShock	n/a	n/a	1
571.5799999999999	0.2	AudioTone	n/a	n/a	1
571.5899999999999	9.050000000000068	RatingScale	n/a	n/a	1
580.74	0.0	FixationCross	n/a	n/a	1
582.4499999999999	0.0	FixationCross	n/a	n/a	1
585.65	0.5	AudioYouCanChoose	n/a	n/a	1
585.65	0.5	AudioInstruction	4.009999999999991	4.25	1
585.65	0.5	Audio	n/a	n/a	1
585.65	4.009999999999991	Agency	4.009999999999991	4.25	-0.6489773773642853
588.17	0.0	Map2	n/a	n/a	1
589.66	0.0	AgentShock	n/a	n/a	1
589.66	0.0	Button	n/a	n/a	1
589.6999999999999	1.5	WitnessShock	n/a	n/a	1
589.9	0.2	Audio	n/a	n/a	1
589.9	0.0	LogShock	n/a	n/a	1
589.9	0.2	AudioTone	n/a	n/a	1
589.91	10.049999999999955	RatingScale	n/a	n/a	1
600.0699999999999	0.0	FixationCross	n/a	n/a	1
601.66	0.0	FixationCross	n/a	n/a	1
603.06	3.7899999999999636	Agency	3.7899999999999636	4.32000000000005	-0.952737534888859
603.06	0.5	Audio	n/a	n/a	1
603.06	0.5	AudioYouCanChoose	n/a	n/a	1
603.06	0.5	AudioInstruction	3.7899999999999636	4.32000000000005	1
605.5799999999999	0.0	Map1	n/a	n/a	1
606.6499999999999	1.5	WitnessShock	n/a	n/a	1
606.8499999999999	0.0	AgentShock	n/a	n/a	1
607.38	0.2	Audio	n/a	n/a	1
607.38	0.0	LogShock	n/a	n/a	1
607.38	0.2	AudioTone	n/a	n/a	1
607.38	0.2	AudioTone	n/a	n/a	1
607.39	9.049999999999955	RatingScale	n/a	n/a	1
616.55	0.0	FixationCross	n/a	n/a	1
618.4499999999999	0.0	FixationCross	n/a	n/a	1
625.25	0.5	AudioYouCanChoose	n/a	n/a	1
625.25	5.079999999999927	Agency	5.079999999999927	5.909999999999968	1.3921049055938206
625.25	0.5	Audio	n/a	n/a	1
625.25	0.5	AudioInstruction	5.079999999999927	5.909999999999968	1
627.78	0.0	Map1	n/a	n/a	1
630.3299999999999	0.0	AgentNoShock	n/a	n/a	1
630.3299999999999	0.0	Button	n/a	n/a	1
630.9599999999999	1.5	WitnessNoShock	n/a	n/a	1
631.16	0.2	AudioTone	n/a	n/a	1
631.16	0.2	Audio	n/a	n/a	1
631.16	0.2	AudioTone	n/a	n/a	1
631.17	8.049999999999955	RatingScale	n/a	n/a	1
639.3199999999999	0.0	FixationCross	n/a	n/a	1
640.91	0.0	FixationCross	n/a	n/a	1
643.51	0.5	Audio	n/a	n/a	1
643.51	0.5	AudioYouCanChoose	n/a	n/a	1
643.51	0.5	AudioInstruction	4.079999999999927	4.899999999999977	1
643.51	4.079999999999927	Agency	4.079999999999927	4.899999999999977	-0.6443279871981924
646.04	0.0	Map2	n/a	n/a	1
647.5899999999999	0.0	AgentShock	n/a	n/a	1
647.5899999999999	0.0	Button	n/a	n/a	1
648.2099999999999	1.5	WitnessShock	n/a	n/a	1
648.41	0.2	Audio	n/a	n/a	1
648.41	0.2	AudioTone	n/a	n/a	1
648.42	0.0	LogShock	n/a	n/a	1
648.43	9.049999999999955	RatingScale	n/a	n/a	1
657.5899999999999	0.0	FixationCross	n/a	n/a	1
658.65	0.0	FixationCross	n/a	n/a	1
658.8499999999999	0.5	Audio	n/a	n/a	1
658.8499999999999	0.5	AudioYouCanChoose	n/a	n/a	1
658.8499999999999	0.5	AudioInstruction	3.5300000000000864	3.759999999999991	1
658.8499999999999	3.5300000000000864	Agency	3.5300000000000864	3.759999999999991	-0.5683879478168126
661.37	0.0	Map1	n/a	n/a	1
662.38	0.0	Button	n/a	n/a	1
662.38	0.0	AgentNoShock	n/a	n/a	1
