onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
45.61999999999999	0.5	Audio	n/a	n/a	1
45.61999999999999	0.5	AudioInstruction	3.9200000000000017	4.720000000000013	1
45.61999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
48.14999999999999	0.0	Map1	n/a	n/a	1
49.33999999999999	1.5	WitnessShock	n/a	n/a	1
49.53999999999999	0.0	CommanderShock	n/a	n/a	1
49.78	0.0	AgentShock	n/a	n/a	1
50.14	1.5	WitnessShock	n/a	n/a	1
50.34	0.2	AudioTone	n/a	n/a	1
50.34	0.0	LogShock	n/a	n/a	1
50.34	0.2	AudioTone	n/a	n/a	1
50.35	8.059999999999995	RatingScale	n/a	n/a	1
58.519999999999996	0.0	FixationCross	n/a	n/a	1
60.36	0.0	FixationCross	n/a	n/a	1
61.16	0.5	AudioInstruction	3.180000000000007	3.739999999999995	1
61.16	0.5	Audio	n/a	n/a	1
61.16	3.180000000000007	Agency	3.180000000000007	3.739999999999995	-0.6634514465974419
61.16	0.5	AudioYouCanChoose	n/a	n/a	1
63.69	0.0	Map1	n/a	n/a	1
64.34	0.0	Button	n/a	n/a	1
64.34	0.0	CommanderShock	n/a	n/a	1
64.44	1.5	WitnessShock	n/a	n/a	1
64.89999999999999	0.2	Audio	n/a	n/a	1
64.89999999999999	0.2	AudioTone	n/a	n/a	1
64.89999999999999	0.0	LogShock	n/a	n/a	1
64.89999999999999	0.2	AudioTone	n/a	n/a	1
64.91	8.060000000000002	RatingScale	n/a	n/a	1
73.08	0.0	FixationCross	n/a	n/a	1
74.16	0.0	FixationCross	n/a	n/a	1
74.96	0.5	AudioYouCanChoose	n/a	n/a	1
74.96	0.5	AudioInstruction	3.6700000000000017	4.460000000000008	1
74.96	0.5	Audio	n/a	n/a	1
74.96	3.6700000000000017	Agency	3.6700000000000017	4.460000000000008	-0.6421414429594127
77.49	0.0	Map2	n/a	n/a	1
78.63	0.0	Button	n/a	n/a	1
78.63	0.0	CommanderShock	n/a	n/a	1
78.64999999999999	1.5	WitnessShock	n/a	n/a	1
79.42	0.2	Audio	n/a	n/a	1
79.42	0.0	LogShock	n/a	n/a	1
79.42	0.2	AudioTone	n/a	n/a	1
79.42	0.2	AudioTone	n/a	n/a	1
79.44	9.079999999999998	RatingScale	n/a	n/a	1
88.63	0.0	FixationCross	n/a	n/a	1
90.61999999999999	0.0	FixationCross	n/a	n/a	1
90.82	0.5	AudioYouCanChoose	n/a	n/a	1
90.82	0.5	Audio	n/a	n/a	1
90.82	0.5	AudioInstruction	3.4200000000000017	4.549999999999997	1
90.82	3.4200000000000017	Agency	3.4200000000000017	4.549999999999997	-0.908942688507592
93.35	0.0	Map2	n/a	n/a	1
94.24	0.0	Button	n/a	n/a	1
94.24	0.0	CommanderNoShock	n/a	n/a	1
94.32	1.5	WitnessNoShock	n/a	n/a	1
95.36999999999999	0.2	Audio	n/a	n/a	1
95.36999999999999	0.0	LogNoShock	n/a	n/a	1
95.36999999999999	0.2	AudioTone	n/a	n/a	1
95.36999999999999	0.2	AudioTone	n/a	n/a	1
95.38	11.050000000000011	RatingScale	n/a	n/a	1
106.53999999999999	0.0	FixationCross	n/a	n/a	1
108.32	0.0	FixationCross	n/a	n/a	1
108.52000000000001	4.399999999999977	Agency	4.399999999999977	4.939999999999998	-0.2116793694711573
108.52000000000001	0.5	AudioInstruction	4.399999999999977	4.939999999999998	1
108.52000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
108.52000000000001	0.5	Audio	n/a	n/a	1
111.04999999999998	0.0	Map1	n/a	n/a	1
112.71999999999998	1.5	WitnessShock	n/a	n/a	1
112.91999999999999	0.0	CommanderShock	n/a	n/a	1
113.22	0.0	AgentShock	n/a	n/a	1
113.26	1.5	WitnessShock	n/a	n/a	1
113.46000000000001	0.2	AudioTone	n/a	n/a	1
113.46000000000001	0.2	AudioTone	n/a	n/a	1
113.47	0.0	LogShock	n/a	n/a	1
113.48	9.049999999999997	RatingScale	n/a	n/a	1
122.63999999999999	0.0	FixationCross	n/a	n/a	1
124.16999999999999	0.0	FixationCross	n/a	n/a	1
130.97	5.72999999999999	Agency	5.72999999999999	6.340000000000003	0.7677283977328716
130.97	0.5	Audio	n/a	n/a	1
130.97	0.5	AudioInstruction	5.72999999999999	6.340000000000003	1
130.97	0.5	AudioYouCanChoose	n/a	n/a	1
133.49	0.0	Map2	n/a	n/a	1
136.7	0.0	Button	n/a	n/a	1
136.7	0.0	CommanderNoShock	n/a	n/a	1
136.88	1.5	WitnessNoShock	n/a	n/a	1
137.31	0.0	LogNoShock	n/a	n/a	1
137.31	0.2	AudioTone	n/a	n/a	1
137.31	0.2	AudioTone	n/a	n/a	1
137.31	0.2	Audio	n/a	n/a	1
137.32999999999998	11.04000000000002	RatingScale	n/a	n/a	1
148.48	0.0	FixationCross	n/a	n/a	1
150.1	0.0	FixationCross	n/a	n/a	1
151.5	0.5	Audio	n/a	n/a	1
151.5	0.5	AudioInstruction	3.930000000000007	4.859999999999985	1
151.5	3.930000000000007	Agency	3.930000000000007	4.859999999999985	-0.7324958583846704
151.5	0.5	AudioYouCanChoose	n/a	n/a	1
154.03	0.0	Map2	n/a	n/a	1
155.43	0.0	Button	n/a	n/a	1
155.43	0.0	CommanderShock	n/a	n/a	1
155.63	1.5	WitnessShock	n/a	n/a	1
156.35999999999999	0.2	AudioTone	n/a	n/a	1
156.35999999999999	0.2	Audio	n/a	n/a	1
156.35999999999999	0.2	AudioTone	n/a	n/a	1
156.37	0.0	LogShock	n/a	n/a	1
156.38	8.069999999999993	RatingScale	n/a	n/a	1
164.56	0.0	FixationCross	n/a	n/a	1
165.82999999999998	0.0	FixationCross	n/a	n/a	1
167.82999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
167.82999999999998	3.5700000000000216	Agency	3.5700000000000216	4.670000000000016	-1.2388215448243332
167.82999999999998	0.5	AudioInstruction	3.5700000000000216	4.670000000000016	1
167.82999999999998	0.5	Audio	n/a	n/a	1
170.37	0.0	Map2	n/a	n/a	1
171.4	0.0	CommanderNoShock	n/a	n/a	1
171.4	0.0	Button	n/a	n/a	1
171.46	1.5	WitnessNoShock	n/a	n/a	1
172.5	0.0	LogNoShock	n/a	n/a	1
172.5	0.2	AudioTone	n/a	n/a	1
172.5	0.2	AudioTone	n/a	n/a	1
172.5	0.2	Audio	n/a	n/a	1
172.51	10.050000000000011	RatingScale	n/a	n/a	1
182.66	0.0	FixationCross	n/a	n/a	1
184.16	0.0	FixationCross	n/a	n/a	1
184.35999999999999	5.150000000000006	Agency	5.150000000000006	6.2900000000000205	0.42762073966987163
184.35999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
184.35999999999999	0.5	Audio	n/a	n/a	1
184.35999999999999	0.5	AudioInstruction	5.150000000000006	6.2900000000000205	1
186.89	0.0	Map2	n/a	n/a	1
189.51	0.0	Button	n/a	n/a	1
189.51	0.0	CommanderShock	n/a	n/a	1
189.61	1.5	WitnessShock	n/a	n/a	1
190.65	0.2	Audio	n/a	n/a	1
190.65	0.2	AudioTone	n/a	n/a	1
190.65	0.2	AudioTone	n/a	n/a	1
190.66	0.0	LogShock	n/a	n/a	1
190.67	9.04000000000002	RatingScale	n/a	n/a	1
199.82	0.0	FixationCross	n/a	n/a	1
201.82	0.0	FixationCross	n/a	n/a	1
205.62	0.5	AudioYouCanChoose	n/a	n/a	1
205.62	0.5	Audio	n/a	n/a	1
205.62	4.099999999999994	Agency	4.099999999999994	4.989999999999981	-0.5355914247692517
205.62	0.5	AudioInstruction	4.099999999999994	4.989999999999981	1
208.14	0.0	Map1	n/a	n/a	1
209.72	0.0	CommanderNoShock	n/a	n/a	1
209.72	0.0	Button	n/a	n/a	1
209.88	1.5	WitnessNoShock	n/a	n/a	1
210.60999999999999	0.2	AudioTone	n/a	n/a	1
210.60999999999999	0.0	LogNoShock	n/a	n/a	1
210.60999999999999	0.2	AudioTone	n/a	n/a	1
210.60999999999999	0.2	Audio	n/a	n/a	1
210.61999999999998	8.050000000000011	RatingScale	n/a	n/a	1
218.78	0.0	FixationCross	n/a	n/a	1
220.35999999999999	0.0	FixationCross	n/a	n/a	1
221.76	0.5	Audio	n/a	n/a	1
221.76	0.5	AudioYouCanChoose	n/a	n/a	1
221.76	0.5	AudioInstruction	7.599999999999994	8.409999999999997	1
221.76	7.599999999999994	Agency	7.599999999999994	8.409999999999997	2.3889934745144625
224.29	0.0	Map2	n/a	n/a	1
229.16	1.5	WitnessShock	n/a	n/a	1
229.35999999999999	0.0	CommanderShock	n/a	n/a	1
229.93999999999997	0.0	AgentShock	n/a	n/a	1
229.97	1.5	WitnessShock	n/a	n/a	1
230.17	0.2	AudioTone	n/a	n/a	1
230.17	0.2	AudioTone	n/a	n/a	1
230.17	0.2	Audio	n/a	n/a	1
230.17999999999998	10.050000000000011	RatingScale	n/a	n/a	1
240.34	0.0	FixationCross	n/a	n/a	1
241.92	0.0	FixationCross	n/a	n/a	1
244.52	4.689999999999998	Agency	4.689999999999998	5.649999999999977	-0.1520113592846463
244.52	0.5	AudioYouCanChoose	n/a	n/a	1
244.52	0.5	Audio	n/a	n/a	1
244.52	0.5	AudioInstruction	4.689999999999998	5.649999999999977	1
247.04999999999998	0.0	Map2	n/a	n/a	1
249.01000000000002	1.5	WitnessShock	n/a	n/a	1
249.21	0.0	CommanderShock	n/a	n/a	1
249.63000000000002	0.0	AgentShock	n/a	n/a	1
249.97	1.5	WitnessShock	n/a	n/a	1
250.17	0.2	AudioTone	n/a	n/a	1
250.17	0.2	Audio	n/a	n/a	1
250.17999999999998	0.0	LogShock	n/a	n/a	1
250.18999999999997	9.040000000000049	RatingScale	n/a	n/a	1
259.33000000000004	0.0	FixationCross	n/a	n/a	1
260.61	0.0	FixationCross	n/a	n/a	1
266.21000000000004	4.519999999999982	Agency	4.519999999999982	5.6200000000000045	-0.44523700934400046
266.21000000000004	0.5	Audio	n/a	n/a	1
266.21000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
266.21000000000004	0.5	AudioInstruction	4.519999999999982	5.6200000000000045	1
268.74	0.0	Map2	n/a	n/a	1
270.53000000000003	1.5	WitnessNoShock	n/a	n/a	1
270.73	0.0	CommanderNoShock	n/a	n/a	1
270.99	0.0	AgentNoShock	n/a	n/a	1
271.63000000000005	1.5	WitnessNoShock	n/a	n/a	1
271.83000000000004	0.2	Audio	n/a	n/a	1
271.83000000000004	0.2	AudioTone	n/a	n/a	1
271.83000000000004	0.2	AudioTone	n/a	n/a	1
271.84000000000003	9.04000000000002	RatingScale	n/a	n/a	1
280.99	0.0	FixationCross	n/a	n/a	1
282.52000000000004	0.0	FixationCross	n/a	n/a	1
289.32000000000005	0.5	AudioInstruction	3.509999999999991	4.079999999999984	1
289.32000000000005	3.509999999999991	Agency	3.509999999999991	4.079999999999984	-1.0350979100447593
289.32000000000005	0.5	Audio	n/a	n/a	1
289.32000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
291.84000000000003	0.0	Map1	n/a	n/a	1
292.63000000000005	1.5	WitnessShock	n/a	n/a	1
292.83000000000004	0.0	CommanderShock	n/a	n/a	1
293.17	0.0	AgentShock	n/a	n/a	1
293.20000000000005	1.5	WitnessShock	n/a	n/a	1
293.40000000000003	0.2	Audio	n/a	n/a	1
293.40000000000003	0.2	AudioTone	n/a	n/a	1
293.41	0.0	LogShock	n/a	n/a	1
293.42	9.04000000000002	RatingScale	n/a	n/a	1
302.57000000000005	0.0	FixationCross	n/a	n/a	1
304.23	0.0	FixationCross	n/a	n/a	1
308.03000000000003	3.9399999999999977	Agency	3.9399999999999977	4.810000000000002	-0.4767758147282763
308.03000000000003	0.5	Audio	n/a	n/a	1
308.03000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
308.03000000000003	0.5	AudioInstruction	3.9399999999999977	4.810000000000002	1
310.56	0.0	Map2	n/a	n/a	1
311.77000000000004	1.5	WitnessShock	n/a	n/a	1
311.97	0.0	CommanderShock	n/a	n/a	1
312.3	0.0	AgentShock	n/a	n/a	1
312.64000000000004	1.5	WitnessShock	n/a	n/a	1
312.84000000000003	0.0	LogShock	n/a	n/a	1
312.84000000000003	0.2	AudioTone	n/a	n/a	1
312.84000000000003	0.2	Audio	n/a	n/a	1
312.85	11.069999999999993	RatingScale	n/a	n/a	1
324.03000000000003	0.0	FixationCross	n/a	n/a	1
325.75	0.0	FixationCross	n/a	n/a	1
326.55	0.5	AudioYouCanChoose	n/a	n/a	1
326.55	0.5	AudioInstruction	4.8700000000000045	6.050000000000011	1
326.55	0.5	Audio	n/a	n/a	1
326.55	4.8700000000000045	Agency	4.8700000000000045	6.050000000000011	-0.3702257965381032
329.07000000000005	0.0	Map1	n/a	n/a	1
331.22	1.5	WitnessShock	n/a	n/a	1
331.42	0.0	CommanderShock	n/a	n/a	1
331.76000000000005	0.0	AgentShock	n/a	n/a	1
332.40000000000003	1.5	WitnessShock	n/a	n/a	1
332.6	0.2	Audio	n/a	n/a	1
332.6	0.2	AudioTone	n/a	n/a	1
332.61	0.0	LogShock	n/a	n/a	1
332.62	10.04000000000002	RatingScale	n/a	n/a	1
342.78000000000003	0.0	FixationCross	n/a	n/a	1
344.21000000000004	0.0	FixationCross	n/a	n/a	1
346.21000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
346.21000000000004	0.5	Audio	n/a	n/a	1
346.21000000000004	0.5	AudioInstruction	3.240000000000009	3.930000000000007	1
346.21000000000004	3.240000000000009	Agency	3.240000000000009	3.930000000000007	-1.0564079136827773
348.74	0.0	Map1	n/a	n/a	1
349.25000000000006	1.5	WitnessShock	n/a	n/a	1
349.45000000000005	0.0	CommanderShock	n/a	n/a	1
349.91	0.0	AgentShock	n/a	n/a	1
349.94000000000005	1.5	WitnessShock	n/a	n/a	1
350.14000000000004	0.2	AudioTone	n/a	n/a	1
350.14000000000004	0.2	Audio	n/a	n/a	1
350.14000000000004	0.0	LogShock	n/a	n/a	1
350.15000000000003	8.039999999999964	RatingScale	n/a	n/a	1
358.3	0.0	FixationCross	n/a	n/a	1
359.71000000000004	0.0	FixationCross	n/a	n/a	1
363.51000000000005	5.649999999999977	Agency	5.649999999999977	6.849999999999966	0.40204873530420704
363.51000000000005	0.5	Audio	n/a	n/a	1
363.51000000000005	0.5	AudioInstruction	5.649999999999977	6.849999999999966	1
363.51000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
366.03000000000003	0.0	Map2	n/a	n/a	1
369.16	0.0	Button	n/a	n/a	1
369.16	0.0	CommanderShock	n/a	n/a	1
369.32000000000005	1.5	WitnessShock	n/a	n/a	1
370.36	0.2	Audio	n/a	n/a	1
370.36	0.2	AudioTone	n/a	n/a	1
370.36	0.0	LogShock	n/a	n/a	1
370.36	0.2	AudioTone	n/a	n/a	1
370.37	8.04000000000002	RatingScale	n/a	n/a	1
378.51000000000005	0.0	FixationCross	n/a	n/a	1
380.54	0.0	FixationCross	n/a	n/a	1
385.54	0.5	AudioInstruction	7.2099999999999795	8.420000000000016	1
385.54	0.5	Audio	n/a	n/a	1
385.54	0.5	AudioYouCanChoose	n/a	n/a	1
385.54	7.2099999999999795	Agency	7.2099999999999795	8.420000000000016	1.731792962317498
388.07000000000005	0.0	Map2	n/a	n/a	1
392.75	0.0	Button	n/a	n/a	1
392.75	0.0	CommanderShock	n/a	n/a	1
392.93000000000006	1.5	WitnessShock	n/a	n/a	1
393.96000000000004	0.0	LogShock	n/a	n/a	1
393.96000000000004	0.2	AudioTone	n/a	n/a	1
393.96000000000004	0.2	AudioTone	n/a	n/a	1
393.96000000000004	0.2	Audio	n/a	n/a	1
393.97	11.050000000000011	RatingScale	n/a	n/a	1
405.13000000000005	0.0	FixationCross	n/a	n/a	1
406.21000000000004	0.0	FixationCross	n/a	n/a	1
408.81	5.580000000000041	Agency	5.580000000000041	6.420000000000016	0.7617615967142664
408.81	0.5	AudioYouCanChoose	n/a	n/a	1
408.81	0.5	AudioInstruction	5.580000000000041	6.420000000000016	1
408.81	0.5	Audio	n/a	n/a	1
411.34000000000003	0.0	Map2	n/a	n/a	1
414.19000000000005	1.5	WitnessNoShock	n/a	n/a	1
414.39000000000004	0.0	CommanderNoShock	n/a	n/a	1
414.69	0.0	AgentNoShock	n/a	n/a	1
415.03000000000003	1.5	WitnessNoShock	n/a	n/a	1
415.23	0.2	Audio	n/a	n/a	1
415.23	0.2	AudioTone	n/a	n/a	1
415.23	0.0	LogNoShock	n/a	n/a	1
415.24	9.04000000000002	RatingScale	n/a	n/a	1
424.39000000000004	0.0	FixationCross	n/a	n/a	1
426.33000000000004	0.0	FixationCross	n/a	n/a	1
429.53000000000003	0.5	AudioInstruction	3.6299999999999955	4.529999999999973	1
429.53000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
429.53000000000003	3.6299999999999955	Agency	3.6299999999999955	4.529999999999973	-0.45376101079920234
429.53000000000003	0.5	Audio	n/a	n/a	1
432.06	0.0	Map2	n/a	n/a	1
432.96000000000004	1.5	WitnessShock	n/a	n/a	1
433.16	0.0	CommanderShock	n/a	n/a	1
433.52000000000004	0.0	AgentShock	n/a	n/a	1
433.86	1.5	WitnessShock	n/a	n/a	1
434.06	0.2	Audio	n/a	n/a	1
434.06	0.2	AudioTone	n/a	n/a	1
434.06	0.0	LogShock	n/a	n/a	1
434.07	11.04000000000002	RatingScale	n/a	n/a	1
445.22	0.0	FixationCross	n/a	n/a	1
447.17	0.0	FixationCross	n/a	n/a	1
451.57000000000005	4.729999999999961	Agency	4.729999999999961	5.279999999999973	-0.052280542258680666
451.57000000000005	0.5	Audio	n/a	n/a	1
451.57000000000005	0.5	AudioInstruction	4.729999999999961	5.279999999999973	1
451.57000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
454.1	0.0	Map1	n/a	n/a	1
456.1	1.5	WitnessShock	n/a	n/a	1
456.3	0.0	CommanderShock	n/a	n/a	1
456.62	0.0	AgentShock	n/a	n/a	1
456.65000000000003	1.5	WitnessShock	n/a	n/a	1
456.85	0.2	AudioTone	n/a	n/a	1
456.85	0.0	LogShock	n/a	n/a	1
456.85	0.2	AudioTone	n/a	n/a	1
456.86	8.050000000000011	RatingScale	n/a	n/a	1
465.01000000000005	0.0	FixationCross	n/a	n/a	1
466.85	0.0	FixationCross	n/a	n/a	1
470.05	0.5	AudioInstruction	3.990000000000009	4.560000000000002	1
470.05	0.5	AudioYouCanChoose	n/a	n/a	1
470.05	3.990000000000009	Agency	3.990000000000009	4.560000000000002	-0.7145954553287204
470.05	0.5	Audio	n/a	n/a	1
472.58000000000004	0.0	Map1	n/a	n/a	1
473.84000000000003	1.5	WitnessShock	n/a	n/a	1
474.04	0.0	CommanderShock	n/a	n/a	1
474.38000000000005	0.0	AgentShock	n/a	n/a	1
474.41	1.5	WitnessShock	n/a	n/a	1
474.61	0.2	AudioTone	n/a	n/a	1
474.61	0.2	AudioTone	n/a	n/a	1
474.61	0.2	Audio	n/a	n/a	1
474.62	9.04000000000002	RatingScale	n/a	n/a	1
483.77000000000004	0.0	FixationCross	n/a	n/a	1
484.91	0.0	FixationCross	n/a	n/a	1
486.31	0.5	AudioInstruction	4.4500000000000455	4.990000000000009	1
486.31	0.5	Audio	n/a	n/a	1
486.31	0.5	AudioYouCanChoose	n/a	n/a	1
486.31	4.4500000000000455	Agency	4.4500000000000455	4.990000000000009	-0.34806339275451337
488.84	0.0	Map1	n/a	n/a	1
490.56000000000006	1.5	WitnessShock	n/a	n/a	1
490.76000000000005	0.0	CommanderShock	n/a	n/a	1
491.06	0.0	AgentShock	n/a	n/a	1
491.1	1.5	WitnessShock	n/a	n/a	1
491.3	0.2	Audio	n/a	n/a	1
491.3	0.2	AudioTone	n/a	n/a	1
491.3	0.0	LogShock	n/a	n/a	1
491.31	8.050000000000068	RatingScale	n/a	n/a	1
499.46999999999997	0.0	FixationCross	n/a	n/a	1
500.77000000000004	0.0	FixationCross	n/a	n/a	1
504.57	0.5	Audio	n/a	n/a	1
504.57	0.5	AudioYouCanChoose	n/a	n/a	1
504.57	0.5	AudioInstruction	4.57000000000005	5.780000000000086	1
504.57	4.57000000000005	Agency	4.57000000000005	5.780000000000086	-0.6804994495078319
507.09	0.0	Map2	n/a	n/a	1
509.14000000000004	0.0	Button	n/a	n/a	1
509.14000000000004	0.0	CommanderNoShock	n/a	n/a	1
509.32000000000005	1.5	WitnessNoShock	n/a	n/a	1
510.3500000000001	0.2	AudioTone	n/a	n/a	1
510.3500000000001	0.2	Audio	n/a	n/a	1
510.3500000000001	0.0	LogNoShock	n/a	n/a	1
510.3500000000001	0.2	AudioTone	n/a	n/a	1
510.36000000000007	9.059999999999889	RatingScale	n/a	n/a	1
519.52	0.0	FixationCross	n/a	n/a	1
520.9	0.0	FixationCross	n/a	n/a	1
524.1	0.5	AudioYouCanChoose	n/a	n/a	1
524.1	0.5	AudioInstruction	4.739999999999895	5.569999999999936	1
524.1	0.5	Audio	n/a	n/a	1
524.1	4.739999999999895	Agency	4.739999999999895	5.569999999999936	0.026992671274747825
526.63	0.0	Map2	n/a	n/a	1
528.6399999999999	1.5	WitnessShock	n/a	n/a	1
528.8399999999999	0.0	CommanderShock	n/a	n/a	1
529.14	0.0	AgentShock	n/a	n/a	1
529.4699999999999	1.5	WitnessShock	n/a	n/a	1
529.67	0.2	Audio	n/a	n/a	1
529.67	0.2	AudioTone	n/a	n/a	1
529.68	0.0	LogShock	n/a	n/a	1
529.6899999999999	9.040000000000077	RatingScale	n/a	n/a	1
538.8299999999999	0.0	FixationCross	n/a	n/a	1
540.55	0.0	FixationCross	n/a	n/a	1
542.55	0.5	AudioInstruction	3.75	4.889999999999986	1
542.55	0.5	Audio	n/a	n/a	1
542.55	3.75	Agency	3.75	4.889999999999986	-1.0802751177573826
542.55	0.5	AudioYouCanChoose	n/a	n/a	1
545.0799999999999	0.0	Map2	n/a	n/a	1
546.3	0.0	CommanderShock	n/a	n/a	1
546.3	0.0	Button	n/a	n/a	1
546.4	1.5	WitnessShock	n/a	n/a	1
547.4399999999999	0.2	AudioTone	n/a	n/a	1
547.4399999999999	0.0	LogShock	n/a	n/a	1
547.4399999999999	0.2	Audio	n/a	n/a	1
547.4399999999999	0.2	AudioTone	n/a	n/a	1
547.4499999999999	8.050000000000068	RatingScale	n/a	n/a	1
555.61	0.0	FixationCross	n/a	n/a	1
556.78	0.0	FixationCross	n/a	n/a	1
561.18	4.269999999999982	Agency	4.269999999999982	5.110000000000014	-0.7299386579481278
561.18	0.5	Audio	n/a	n/a	1
561.18	0.5	AudioInstruction	4.269999999999982	5.110000000000014	1
561.18	0.5	AudioYouCanChoose	n/a	n/a	1
563.6999999999999	0.0	Map2	n/a	n/a	1
565.2499999999999	1.5	WitnessShock	n/a	n/a	1
565.4499999999999	0.0	CommanderShock	n/a	n/a	1
565.75	0.0	AgentShock	n/a	n/a	1
566.0899999999999	1.5	WitnessShock	n/a	n/a	1
566.29	0.2	AudioTone	n/a	n/a	1
566.29	0.0	LogShock	n/a	n/a	1
566.29	0.2	Audio	n/a	n/a	1
566.3	10.050000000000068	RatingScale	n/a	n/a	1
576.4599999999999	0.0	FixationCross	n/a	n/a	1
578.23	0.0	FixationCross	n/a	n/a	1
583.8299999999999	5.75	Agency	5.75	6.850000000000023	0.47024074694593315
583.8299999999999	0.5	Audio	n/a	n/a	1
583.8299999999999	0.5	AudioInstruction	5.75	6.850000000000023	1
583.8299999999999	0.5	AudioYouCanChoose	n/a	n/a	1
586.36	0.0	Map2	n/a	n/a	1
589.3799999999999	1.5	WitnessShock	n/a	n/a	1
589.5799999999999	0.0	CommanderShock	n/a	n/a	1
589.85	0.0	AgentShock	n/a	n/a	1
590.4799999999999	1.5	WitnessShock	n/a	n/a	1
590.68	0.2	Audio	n/a	n/a	1
590.68	0.2	AudioTone	n/a	n/a	1
590.68	0.2	AudioTone	n/a	n/a	1
590.6899999999999	10.050000000000068	RatingScale	n/a	n/a	1
600.8399999999999	0.0	FixationCross	n/a	n/a	1
601.99	0.0	FixationCross	n/a	n/a	1
602.1899999999999	4.32000000000005	Agency	4.32000000000005	4.930000000000064	-0.12473455462791876
602.1899999999999	0.5	Audio	n/a	n/a	1
602.1899999999999	0.5	AudioInstruction	4.32000000000005	4.930000000000064	1
602.1899999999999	0.5	AudioYouCanChoose	n/a	n/a	1
604.7199999999999	0.0	Map2	n/a	n/a	1
606.31	1.5	WitnessShock	n/a	n/a	1
606.51	0.0	CommanderShock	n/a	n/a	1
606.88	0.0	AgentShock	n/a	n/a	1
606.92	1.5	WitnessShock	n/a	n/a	1
607.12	0.0	LogShock	n/a	n/a	1
607.12	0.2	Audio	n/a	n/a	1
607.12	0.2	AudioTone	n/a	n/a	1
607.13	10.039999999999964	RatingScale	n/a	n/a	1
617.28	0.0	FixationCross	n/a	n/a	1
618.98	0.0	FixationCross	n/a	n/a	1
619.18	0.5	AudioInstruction	5.389999999999986	6.050000000000068	1
619.18	0.5	AudioYouCanChoose	n/a	n/a	1
