onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.31	0.0	Unknown2	n/a	n/a	1
-29.31	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0400000000000027	0.0	FixationCross	n/a	n/a	1
4.239999999999998	0.5	Audio	n/a	n/a	1
4.239999999999998	4.3700000000000045	Agency	4.3700000000000045	5.040000000000006	1.4043121140680448
4.239999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
4.239999999999998	0.5	AudioInstruction	4.3700000000000045	5.040000000000006	1
6.77	0.0	Map2	n/a	n/a	1
8.610000000000003	0.0	Button	n/a	n/a	1
8.610000000000003	0.0	AgentNoShock	n/a	n/a	1
9.080000000000005	1.5	WitnessNoShock	n/a	n/a	1
9.280000000000005	0.2	AudioTone	n/a	n/a	1
9.280000000000005	0.2	Audio	n/a	n/a	1
9.280000000000005	0.2	AudioTone	n/a	n/a	1
9.300000000000002	10.249999999999998	RatingScale	n/a	n/a	1
19.669999999999998	0.0	FixationCross	n/a	n/a	1
21.580000000000002	0.0	FixationCross	n/a	n/a	1
22.38	0.5	AudioYouCanChoose	n/a	n/a	1
22.38	0.5	AudioInstruction	3.730000000000004	4.300000000000004	1
22.38	0.5	Audio	n/a	n/a	1
22.38	3.730000000000004	Agency	3.730000000000004	4.300000000000004	0.5536275892240705
24.91	0.0	Map2	n/a	n/a	1
26.110000000000003	0.0	Button	n/a	n/a	1
26.110000000000003	0.0	AgentShock	n/a	n/a	1
26.480000000000004	1.5	WitnessShock	n/a	n/a	1
26.680000000000003	0.2	AudioTone	n/a	n/a	1
26.680000000000003	0.2	Audio	n/a	n/a	1
26.69	0.0	LogShock	n/a	n/a	1
26.700000000000003	10.059999999999988	RatingScale	n/a	n/a	1
36.86	0.0	FixationCross	n/a	n/a	1
38.47	0.0	FixationCross	n/a	n/a	1
41.06999999999999	3.8800000000000097	Agency	3.8800000000000097	4.140000000000001	1.2593806765020505
41.06999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
41.06999999999999	0.5	AudioInstruction	3.8800000000000097	4.140000000000001	1
41.06999999999999	0.5	Audio	n/a	n/a	1
43.599999999999994	0.0	Map2	n/a	n/a	1
44.95	0.0	AgentNoShock	n/a	n/a	1
44.95	0.0	Button	n/a	n/a	1
45.00999999999999	1.5	WitnessNoShock	n/a	n/a	1
45.209999999999994	0.2	Audio	n/a	n/a	1
45.209999999999994	0.2	AudioTone	n/a	n/a	1
45.209999999999994	0.2	AudioTone	n/a	n/a	1
45.21999999999999	9.06000000000001	RatingScale	n/a	n/a	1
54.39	0.0	FixationCross	n/a	n/a	1
56.39	0.0	FixationCross	n/a	n/a	1
57.19	0.5	Audio	n/a	n/a	1
57.19	0.5	AudioInstruction	4.230000000000004	5.090000000000003	1
57.19	0.5	AudioYouCanChoose	n/a	n/a	1
57.19	4.230000000000004	Agency	4.230000000000004	5.090000000000003	0.7710247455730856
59.709999999999994	0.0	Map1	n/a	n/a	1
61.22	1.5	WitnessShock	n/a	n/a	1
61.42	0.0	AgentShock	n/a	n/a	1
62.28	0.2	AudioTone	n/a	n/a	1
