onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-30.11	0.0	Unknown2	n/a	n/a	1
-30.11	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	1
6.039999999999999	0.5	Audio	n/a	n/a	1
6.039999999999999	3.9100000000000037	Agency	3.9100000000000037	4.270000000000003	1.1784913210726145
6.039999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
6.039999999999999	0.5	AudioInstruction	3.9100000000000037	4.270000000000003	1
8.57	0.0	Map2	n/a	n/a	1
9.950000000000003	0.0	Button	n/a	n/a	1
9.950000000000003	0.0	AgentNoShock	n/a	n/a	1
10.110000000000003	1.5	WitnessNoShock	n/a	n/a	1
10.310000000000002	0.2	AudioTone	n/a	n/a	1
10.310000000000002	0.2	Audio	n/a	n/a	1
10.310000000000002	0.2	AudioTone	n/a	n/a	1
10.320000000000002	10.17	RatingScale	n/a	n/a	1
20.61	0.0	FixationCross	n/a	n/a	1
22.46	0.0	FixationCross	n/a	n/a	1
23.259999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
23.259999999999998	0.5	AudioInstruction	4.07	4.640000000000001	1
23.259999999999998	0.5	Audio	n/a	n/a	1
23.259999999999998	4.07	Agency	4.07	4.640000000000001	1.9351422644335274
25.79	0.0	Map2	n/a	n/a	1
27.33	0.0	Button	n/a	n/a	1
27.33	0.0	AgentShock	n/a	n/a	1
27.7	1.5	WitnessShock	n/a	n/a	1
27.9	0.2	AudioTone	n/a	n/a	1
27.9	0.0	LogShock	n/a	n/a	1
27.9	0.2	AudioTone	n/a	n/a	1
27.91	11.059999999999999	RatingScale	n/a	n/a	1
39.08	0.0	FixationCross	n/a	n/a	1
40.66	0.0	FixationCross	n/a	n/a	1
40.86	3.269999999999996	Agency	3.269999999999996	4.140000000000001	-1.3636165914048184
40.86	0.5	Audio	n/a	n/a	1
40.86	0.5	AudioYouCanChoose	n/a	n/a	1
40.86	0.5	AudioInstruction	3.269999999999996	4.140000000000001	1
43.39	0.0	Map1	n/a	n/a	1
43.92999999999999	1.5	WitnessNoShock	n/a	n/a	1
44.129999999999995	0.0	AgentNoShock	n/a	n/a	1
45.0	0.2	Audio	n/a	n/a	1
45.0	0.0	LogNoShock	n/a	n/a	1
45.0	0.2	AudioTone	n/a	n/a	1
45.0	0.2	AudioTone	n/a	n/a	1
45.01	11.050000000000004	RatingScale	n/a	n/a	1
56.17	0.0	FixationCross	n/a	n/a	1
57.540000000000006	0.0	FixationCross	n/a	n/a	1
58.94	0.5	AudioInstruction	3.1899999999999977	4.040000000000006	1
58.94	0.5	AudioYouCanChoose	n/a	n/a	1
58.94	0.5	Audio	n/a	n/a	1
58.94	3.1899999999999977	Agency	3.1899999999999977	4.040000000000006	-0.6787428126314871
61.47	0.0	Map2	n/a	n/a	1
62.129999999999995	0.0	Button	n/a	n/a	1
62.129999999999995	0.0	AgentNoShock	n/a	n/a	1
62.78	1.5	WitnessNoShock	n/a	n/a	1
62.980000000000004	0.0	LogNoShock	n/a	n/a	1
62.980000000000004	0.2	AudioTone	n/a	n/a	1
62.980000000000004	0.2	Audio	n/a	n/a	1
62.99	8.07	RatingScale	n/a	n/a	1
71.16	0.0	FixationCross	n/a	n/a	1
72.64	0.0	FixationCross	n/a	n/a	1
75.84	3.6499999999999915	Agency	3.6499999999999915	4.230000000000004	-0.050692622490027955
75.84	0.5	AudioInstruction	3.6499999999999915	4.230000000000004	1
75.84	0.5	Audio	n/a	n/a	1
75.84	0.5	AudioYouCanChoose	n/a	n/a	1
78.37	0.0	Map2	n/a	n/a	1
79.49	0.0	AgentShock	n/a	n/a	1
79.49	0.0	Button	n/a	n/a	1
79.87	1.5	WitnessShock	n/a	n/a	1
80.07000000000001	0.2	AudioTone	n/a	n/a	1
80.07000000000001	0.2	AudioTone	n/a	n/a	1
80.08	0.0	LogShock	n/a	n/a	1
80.09	8.090000000000003	RatingScale	n/a	n/a	1
88.29	0.0	FixationCross	n/a	n/a	1
90.08	0.0	FixationCross	n/a	n/a	1
90.28	3.760000000000005	Agency	3.760000000000005	4.010000000000005	0.939234105780628
90.28	0.5	AudioInstruction	3.760000000000005	4.010000000000005	1
90.28	0.5	Audio	n/a	n/a	1
90.28	0.5	AudioYouCanChoose	n/a	n/a	1
92.82000000000001	0.0	Map1	n/a	n/a	1
94.04	0.0	AgentNoShock	n/a	n/a	1
94.04	0.0	Button	n/a	n/a	1
94.09	1.5	WitnessNoShock	n/a	n/a	1
94.29	0.0	LogNoShock	n/a	n/a	1
94.29	0.2	AudioTone	n/a	n/a	1
94.29	0.2	AudioTone	n/a	n/a	1
94.30000000000001	11.049999999999997	RatingScale	n/a	n/a	1
105.46	0.0	FixationCross	n/a	n/a	1
107.42	0.0	FixationCross	n/a	n/a	1
109.42	3.2700000000000102	Agency	3.2700000000000102	4.099999999999994	-0.6667799518668502
109.42	0.5	Audio	n/a	n/a	1
109.42	0.5	AudioYouCanChoose	n/a	n/a	1
109.42	0.5	AudioInstruction	3.2700000000000102	4.099999999999994	1
111.94000000000001	0.0	Map1	n/a	n/a	1
112.69000000000001	0.0	AgentNoShock	n/a	n/a	1
112.69000000000001	0.0	Button	n/a	n/a	1
113.32	1.5	WitnessNoShock	n/a	n/a	1
113.52	0.2	Audio	n/a	n/a	1
113.52	0.0	LogNoShock	n/a	n/a	1
113.52	0.2	AudioTone	n/a	n/a	1
113.53	10.049999999999997	RatingScale	n/a	n/a	1
123.67999999999999	0.0	FixationCross	n/a	n/a	1
125.61999999999999	0.0	FixationCross	n/a	n/a	1
128.22000000000003	3.8099999999999454	Agency	3.8099999999999454	4.0499999999999545	1.2293334793219886
128.22000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
128.22000000000003	0.5	AudioInstruction	3.8099999999999454	4.0499999999999545	1
128.22000000000003	0.5	Audio	n/a	n/a	1
130.74	0.0	Map1	n/a	n/a	1
131.82999999999998	1.5	WitnessNoShock	n/a	n/a	1
132.02999999999997	0.0	AgentNoShock	n/a	n/a	1
132.26999999999998	0.2	AudioTone	n/a	n/a	1
132.26999999999998	0.0	LogNoShock	n/a	n/a	1
132.26999999999998	0.2	AudioTone	n/a	n/a	1
132.26999999999998	0.2	Audio	n/a	n/a	1
132.27999999999997	8.04000000000002	RatingScale	n/a	n/a	1
140.43	0.0	FixationCross	n/a	n/a	1
141.60000000000002	0.0	FixationCross	n/a	n/a	1
145.39999999999998	0.5	AudioInstruction	3.580000000000041	3.82000000000005	1
145.39999999999998	0.5	Audio	n/a	n/a	1
145.39999999999998	3.580000000000041	Agency	3.580000000000041	3.82000000000005	0.12276885859681415
145.39999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
147.93	0.0	Map2	n/a	n/a	1
148.78000000000003	1.5	WitnessShock	n/a	n/a	1
148.98000000000002	0.0	AgentShock	n/a	n/a	1
149.22000000000003	0.2	Audio	n/a	n/a	1
149.22000000000003	0.2	AudioTone	n/a	n/a	1
149.22000000000003	0.0	LogShock	n/a	n/a	1
149.22000000000003	0.2	AudioTone	n/a	n/a	1
149.23000000000002	11.049999999999955	RatingScale	n/a	n/a	1
160.39	0.0	FixationCross	n/a	n/a	1
161.55	0.0	FixationCross	n/a	n/a	1
