global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5479.047236333984	n/a	n/a	30019958.61797907	7011.526590476829	n/a	49161505.128963634	n/a	5058.627256832558	n/a	25589709.723569285	n/a	5088.200354327154	5383.678499673869	n/a	n/a	n/a	n/a	0.0447453507	-0.0279454602	0.0276062753	-0.0157840608	0.0248913154	-0.027438469	0.0266560504	0.0007592813	-0.0609892663	0.036344543	-0.0763673453	0.0182167073	-0.0686179214	0.0206979606	-0.0063554381	0.0162175227	-0.0439007335	0.0566599313	-0.0775999609	0.05658876	-0.0092818876	0.0857010701	-0.0580583848	-0.0626853554	0.0231612354	-0.0340468204	0.014373602	-0.0204774774	0.0732733316	-0.026315752	0.1433765365	-0.0650252326	0.0216623947	-0.0811516243	0.0139691173	-0.0777433871	0.0236049812	-0.0174346446	0.0175222225	-0.0952188862	0.0852651899	0.1226238114	-0.1283898024	0.0171543065	0.0794836665	-0.1109440461	-0.0242490045	-0.0233426062	0.1380201101	-0.0193076123	-0.0006114304	-0.0428463683	0.0630270737	0.0429213606	-0.0690814341	-0.0109118354	-0.1477903002	0.0268892702	0.0658506487	-0.050504394	-0.0006064794	-0.0202648428	-0.1821619324	0.0419337316	0.036720748	0.0787084957	0.0203160116	0.0900380744	-0.0335583191	-0.0208273933	0.0617334444	-0.0462910736	0.0192226023	-0.0102835546	0.0006753038	-0.0371352811	0.1501263975	-0.0470375856	0.0539084117	-0.0097013148	0.0051559329	-0.0121853533	0.030938461	-0.0269739431	0.0092010609	-0.0336814231	0.0012669889	0.134051744	-0.0171190252	-0.0738429829	0.0302900667	0.1431936091	-0.0984931501	0.1994250924	0.110977586	-0.0939670537	-0.0057688999	-0.0154248571	-0.065183963	0.1109124123	-0.0309095185	-0.0535538783	-0.1025701299	0.0917852485	0.0561537325	0.0885876179	-0.1431671224	-0.0375340601	0.0276892583	0.0849961786	-0.0821589155	-0.0039580018	-0.0609384877	-0.0555698867	0.0556251519	-0.0581129947	0.0521580892	0.0092307883	-0.0091156313	0.0103539455	-0.0743022545	0.0568874443	-0.0170934939	0.0681086046	-0.1336843734	-0.0010220821	0.0709673135	-0.1098923817	0.1391600073	-0.074082691	0.1426368904	-0.0538362978	0.0765911765	-0.0066409689	0.0423302029	-0.0280037148	0.045704103	0.1290883846	0.1290552057	0.1289999139	0.1289225186	0.00581968	n/a	n/a	3.38686753024e-05	0.0247028	n/a	n/a	0.00061022832784	-0.12551	n/a	0.0157527601	n/a	0.000586258	n/a	n/a	3.43698442564e-07	0.000631682	n/a	n/a	3.99022149124e-07	0.000357872	n/a	n/a	1.2807236838400005e-07
5479.133881062223	0.0866447282387525	0.0075073089315672	30020908.086603977	6961.170530831507	-50.3560596453226	48457895.159317	2535.7327430032874	5053.995114074734	-4.632142757823203	25542866.613091286	21.45674652885395	5082.167143420264	5334.629090084978	0.90478	19.544142	0.0321068686	0.0157279	0.0763931705	-0.0363985554	-0.0005918214	-0.0197097925	0.0756674612	0.0468307736	-0.0188200549	0.0343076285	-0.0440185817	-0.0275796707	-0.0629231632	-0.0928038663	-0.0510919998	0.0104463029	-0.0827739599	0.0704009059	-0.0012268237	-0.1020913872	0.0061237332	-0.0538995482	0.0751334351	0.0954959267	-0.117707277	0.0270010335	0.0391593762	-0.009519742	0.0282221951	-0.068650863	0.0902706503	-0.1031435725	-0.0100362249	-0.0678153328	0.0186694933	-0.1657889667	0.0365132847	0.0251571303	0.0414503752	-0.0027096946	0.0585801131	0.0182343326	-0.0272572078	-0.01093189	0.0858826332	-0.0169530709	0.0227879335	-0.0504423199	-0.0955597045	-0.0567908104	0.0351945586	-0.0188472184	0.1192351367	-0.0144418157	-0.0429067097	0.0893798797	0.1183063471	0.0283642253	0.0557779348	0.0634553699	0.0323516373	-0.158484869	-0.0214965369	0.1534061022	0.1080300375	0.0271570275	-0.0188825113	-0.117639021	0.1675871506	0.1331706945	-0.0689808164	-0.0187518179	-0.0041256089	-0.0010266151	0.0113296577	-0.0245024168	-0.0299165475	-0.1549387521	0.1067797261	-0.0551538511	-0.0318571549	-0.0430107876	0.1084890741	0.0222358905	0.0638110224	-0.0498905947	0.0358080182	0.0262316557	0.0394928953	0.0001699803	-0.0371606461	0.1009704135	-0.0595297427	-0.0169685671	0.0202116316	0.0024710209	0.1008025988	0.0826832305	0.0018238864	-0.0528229069	0.0014287368	0.0886281811	0.1734518139	0.0157249587	-0.0157959351	0.0527900584	0.1092675383	-0.0162481613	0.1428878542	0.008642587	0.0827508998	0.1033514887	-0.1226093573	-0.1921322918	0.038976552	-0.0396454809	0.095372622	-0.000418476	0.083863214	0.058850225	0.0096544774	-0.0087516649	-0.0593871363	0.0592855886	-0.0265614772	0.0558875368	-0.1073406119	-0.001814253	0.0644506727	-0.1615945864	0.2007208704	-0.0936246213	0.1938318388	0.0018310842	-0.0583259214	-0.0778980344	0.0122014752	-0.0233139992	-0.0031039936	0.1289999139	0.1287014744	0.1282045865	0.1275100165	7.416139999999998e-05	-0.0057455186	3.301098398294596e-05	5.4999132499599985e-09	0.0219197	-0.0027831	7.74564561e-06	0.00048047324809	-0.113557	0.011953	0.012895192249	0.000142874209	0.000691818	0.0001055599999999	1.1142913599999997e-08	4.78612145124e-07	0.000631682	0.0	0.0	3.99022149124e-07	0.000230927	-0.000126945	1.6115033025000005e-08	5.3327279329e-08
5474.248877585978	-4.885003476244492	23.86325896292077	29967400.773751345	7007.370608862167	46.200078030659824	49103242.84994533	2134.4472100390567	5056.664396622595	2.669282547860348	25569854.82007055	7.125069320311832	5087.26872062907	5406.155000454525	0.9739040000000002	21.037296	0.0487864214	0.026704	0.0728427121	-0.0102310827	0.0436072212	-0.0292131375	0.0902735531	-0.0536611169	0.041562104	-0.0181282723	-0.0253332474	0.0176835822	0.0688310717	0.1498701651	0.1892180585	0.0681030443	0.0325458499	0.0591536455	0.0304825889	0.0430933605	0.0725939914	-0.0999900302	0.0825137877	0.0393365698	-0.048627051	0.0659547078	0.0988899351	-0.1505322992	0.0338153824	-0.1139389313	0.0602753353	-0.0963287629	-0.0022064937	-0.0454830464	-0.0124019534	0.0526352435	0.0309631363	0.1034652764	0.1238641259	0.0286255913	-0.0708623874	0.0945461087	-0.0767357801	0.0113579253	0.077739837	-0.0809406174	-0.0560026273	0.0204086133	0.0251886713	-0.1283694023	0.0749483797	0.0040946745	0.0041547014	0.023764784	-0.1093988248	-0.1135606869	0.0241380987	-0.1225731325	0.0428903411	-0.0130157384	-0.0704428331	-0.0404607161	-0.0150875102	0.1140261006	0.121120187	0.1265047326	-0.1182702128	-0.039446911	-0.0165795103	0.0624337526	-0.0527823311	0.0439567774	-0.0507728006	-0.1234282572	-0.0548972716	-0.1543259574	-0.0002643556	-0.036089637	0.0581892707	0.0786550054	-0.1540154803	-0.1022162096	-0.000189566	-0.0485333663	0.0691367559	-0.0679859634	-0.0347096153	-0.0501347656	-0.0229025256	0.1408439787	-0.0242884345	0.0336116622	0.0142998208	-0.0749967875	0.0541037382	-0.1629445037	-0.010483888	-0.0453678704	-0.0823877267	-0.0944949552	0.0302999777	-0.0733673162	0.1165431094	0.0593703438	0.0682544087	0.0644234765	-0.1132750564	-0.0387627854	0.1616199379	0.0789865828	-0.002510652	0.0098779368	-0.0016468513	-0.0515627863	0.0250816986	-0.0940463577	0.1154209983	0.0083637983	0.0416800734	0.0344558461	0.0515966047	0.0349299262	-0.0820078738	0.0759906684	0.0035821837	-0.0996223993	-0.0259969745	0.0724542545	0.0029402364	-0.0404339218	0.1263789085	-0.0734141635	0.0554510059	-0.073711093	-0.1328906525	-0.1752505085	-0.1603698063	0.0175326321	-0.0790908705	0.1288230331	0.1279949812	0.1266188352	0.124700488	-0.00513126	-0.0052054214	2.709641195157796e-05	2.6329829187600003e-05	0.0264532	0.0045334999999999	2.0552622249999996e-05	0.00069977179024	-0.13451	-0.0209529999999999	0.0180929400999999	0.0004390282089999	0.000787535	9.571700000000005e-05	9.161744089000007e-09	6.20211376225e-07	0.000880366	0.000248684	6.184373185600006e-08	7.750442939560001e-07	0.000248416	1.7489000000000008e-05	3.058651210000003e-10	6.1710509056e-08
5460.0482998440775	-14.200577741900815	201.65640820376888	29812127.4366302	6964.447537265561	-42.92307159660595	48503529.49932433	1842.3900752873608	5050.481310873984	-6.18308574861112	25507361.47148739	38.230549374677935	5079.740020902377	5354.440003746049	0.947568	20.468412	0.0199326634999999	0.00991786	0.0472553996	-0.1068066953	0.0160630111	-0.0457296789	0.0032573567	-0.0981221704	0.0695958257	0.1106372386	-0.0250713801	0.0812763811	0.0216124921	0.0668216932	0.03777847	0.0717492549	0.097267989	-0.0713940323	-0.052638658	-0.0337395126	-0.0159984625	0.0055950474	-0.0090606182	-0.0069110023	-0.0518984717	0.1162931361	0.1615706346	-0.0466174011	-0.0466036151	-0.0804705084	0.0082882495	0.117096732	0.0102795302	-0.0976141245	0.0107105889	0.0209631906	-0.0834589579	-0.0294673505	-0.0967242887	-0.1115435645	-0.0145280971	-0.0426770611	-0.0241841844	-0.0219687057	0.0053869238	-0.0222304351	0.0991962871	-0.1377413018	0.0738887984	0.0854609635	0.0904559053	-0.0234135742	0.0131606623	-0.0293793949	-0.028637958	0.0736245014	-0.0793485595	-0.0270405168	0.1218096005	-0.1586879334	0.0649646002	-0.1032368796	0.0029800299	0.0439028113	0.094679906	-0.1945026016	0.0315137435	-0.0112359351	-0.0261117312	0.0444536597	-0.0947297429	0.1209681323	-0.1036868847	0.0044417304	-0.0411198214	-0.076072864	-0.0078624156	0.0199174472	0.0335835881	-0.1063286299	-0.0535538724	0.0132052088	-0.0942800615	0.0564557943	-0.0386569105	0.1066682061	0.0669435636	0.0056488217	-0.1323225699	0.1017157287	0.1324870133	0.1183630325	0.0336460437	0.161074891	-0.0115197438	0.0567108286	-0.0197789402	-0.06900973	0.1030626772	-0.0050532086	0.0861809058	-0.0449332107	-0.1327779888	-0.0149912969	0.0264018502	0.0027075844	0.1190310574	0.0730862066	0.0992357918	0.1233810291	-0.1272643345	-0.1191245745	-0.0628645413	-0.01423937	-0.0317115957	-0.0399517154	0.123618082	0.0216865234	-0.008506265	0.0200830013	0.1234217219	0.0070389118	-0.0232164385	-0.041350328	0.0157492103	-0.0721760653	-0.0217741336	0.0480770693	-0.0108899637	0.0267273573	0.1117320387	0.0020219891	0.0564408941	-0.134327595	0.0096809572	-0.1027458688	-0.1383152826	0.2035883877	0.0121510288	0.1285578634	0.1269376627	0.1242524367	0.1205247148	7.77035e-05	0.0052089635	2.713330074433225e-05	6.0378339122500014e-09	0.0272703	0.0008171	6.676524100000019e-07	0.00074366926209	-0.13259	0.0019199999999999	0.0175801081	3.6863999999999127e-06	0.000691818	-9.571700000000005e-05	9.161744089000007e-09	4.78612145124e-07	0.000762231	-0.000118135	1.3955878225000002e-08	5.809960973610001e-07	0.000274296	2.587999999999999e-05	6.697743999999994e-10	7.5238295616e-08
5465.497919860236	5.449620016158406	29.69835832051434	29871667.511996567	6996.871594389512	32.42405712395157	48956212.108374834	1051.3194803772749	5052.345543017384	1.8642321434008409	25526195.48604763	3.4753614844888934	5081.558385602793	5367.729961629373	0.9104890000000002	19.667463	0.0306045738	0.0162964	0.0654787007	-0.0724741139	0.0054024968	0.0069400681	-0.0878910196	-0.0565082946	0.0243729285	0.0592686295	-0.0791052345	-0.0047357892	0.0693537099	0.0392520661	0.0111257637	-0.0320732639	0.0744438067	-0.072161387	0.0349496906	-0.0422245609	0.0017006603	-0.2173231242	0.0321423984	-0.0571165394	-0.0590700442	0.0368403576	0.1192086713	0.1062687359	0.1146243429	-0.0667161794	0.0242452159	0.0016187193	-0.2810524536	0.0962663293	-0.0008874881	-0.0151782682	-0.0187281144	-0.0357321621	-0.074050716	0.0446371247	0.1029075298	-0.0246239389	-0.0947442329	-0.1217795926	0.0700117308	-0.0394215133	-0.1535575637	0.1319656295	0.1116434505	-0.0216002725	0.0883911914	0.090790428	-0.0197428749	0.0820807663	0.0710599881	0.086700059	0.0661242836	-0.0893464327	0.0920007359	0.0678443605	-0.1076039863	0.2494706369	-0.0322625013	-0.1175817003	0.0799346274	-0.1091962557	0.0560483249	0.1811950008	0.0342392854	-0.0282259395	-0.0932175366	0.0532578503	-0.0408662371	0.0639348322	0.1534744854	-0.0880546763	0.0638397812	-0.1368088527	-0.1854161939	0.0006007565	-0.0687134867	0.0244533865	0.0958053029	0.0828993349	-0.0329729472	-0.021579024	0.0129408217	0.0134846448	0.0171668259	-0.023500656	0.1299580782	0.0395473767	0.0303594235	-0.1311696824	0.2180130006	-0.1143186683	-0.0359030825	-0.1020536806	-0.0162236854	-0.0381987223	0.0711955205	0.0748215078	-0.0255712139	0.0600978378	0.183664541	-0.0611895484	-0.0252775555	-0.1281854631	-0.0683705018	-0.1307560172	-0.1604718903	-0.2168209957	0.0792862093	0.0387903551	0.0195400551	-0.0196483642	0.1272920748	-0.0572683098	0.0270873587	0.0364775503	0.0645816539	0.0006088879	0.0016452206	0.0146915673	-0.0267830491	-0.0413589716	0.0102893909	0.0329170868	-0.0656610746	-0.1064911077	-0.0537554468	0.0106471815	-0.0644499938	-0.0834137028	-0.1262246529	0.0444064426	0.0854787147	-0.102835945	0.0869667547	0.1282045865	0.1255324169	0.1211199807	0.1150284477	6.52297e-05	-1.2473800000000002e-05	1.5559568644000003e-10	4.25491376209e-09	0.0215415	-0.0057287999999999	3.281914943999999e-05	0.00046403622225	-0.120443	0.012147	0.0145065162489999	0.000147549609	0.000592437	-9.938099999999996e-05	9.87658316099999e-09	3.509815989690001e-07	0.000807083	4.485199999999996e-05	2.011701903999996e-09	6.51382968889e-07	0.000384389	0.000110093	1.2120468649000005e-08	1.47754903321e-07
5465.591232371478	0.0933125112424022	0.0087072247543634	29872687.519375976	6993.638731465268	-3.2328629242438183	48910982.70625113	10.451402686950292	5054.174014164614	1.8284711472297204	25544674.96545685	3.3433067362515696	5082.344593342067	5376.848116612591	0.913146	19.724871	0.0441646197	0.0189561	0.0604402329	-0.0299722672	0.0050797736	0.0833563723	-0.129280805	-0.0022174105	0.0309099223	0.0466474551	-0.0230980981	-0.0096029039	0.0069527511	0.0606679785	-0.0696953392	-0.0510230501	0.0144299753	-0.0525542622	0.0228127944	0.057831538	-0.101106817	-0.0556203646	0.020934104	-0.0618062133	0.0011255999	-0.0885502898	0.0967769339	0.0081302183	0.1020834855	-0.0299679873	-0.0377230428	0.04980802	-0.1050465415	0.104248822	-0.0210021762	-0.1685256542	0.0391678937	-0.0253690377	-0.0123752224	0.0383970678	0.0083326124	-0.1054524357	-0.037555175	0.1675152965	-0.0573050089	0.0056693588	0.0215516884	-0.0096447962	-0.1163362324	0.0583520181	-0.0513587715	-0.0617840053	-0.0695928572	-0.1560218032	-0.1376841879	-0.0700645176	-0.1337841948	0.0023096687	-0.1012080393	-0.0428384994	-0.0018463417	0.1355954729	-0.0624963	0.0504846249	0.0226086967	0.2167650908	-0.0145007926	-0.2351153837	0.0248545246	-0.0483588542	-0.0675858253	0.0709785144	0.0929970862	-0.0022772367	0.0830139392	-0.0500372761	0.0469160743	-0.0210792618	-0.10223579	-0.1193006797	0.0272327648	0.0570860661	0.1602871319	0.0353156004	0.057603208	-0.0288000256	-0.0193308897	-0.1250192043	0.0091322375	0.0562927727	-0.0428982274	-0.0455852144	-0.0281176053	0.003407697	0.0133853922	0.1152163687	0.0676443426	0.0345621015	0.0865767348	0.1515054251	0.0093990125	-0.168901074	-0.0481790168	0.0182278998	0.0259528631	0.0599622099	-0.2332287177	-0.1272157076	0.0234075551	0.0979454808	0.1021508547	0.148308172	0.0468899912	0.082162815	0.1511483754	-0.0475397927	0.0958597535	-0.1618356833	0.0288381421	-0.0390210582	0.0168017012	-0.0152559249	0.0050793115	0.0182039373	-0.0432070334	-0.0848526967	-0.0023106191	0.0759064617	-0.1070737519	0.00629831	-0.1101867432	0.0473231788	-0.0427693094	-0.0542890516	-0.0291718383	-0.060656246	0.1523800736	0.0319441929	0.0409841197	0.1277634447	0.1237830955	0.1172407796	0.1082719048	-0.00560524	-0.0056704697	3.215422661861809e-05	3.14187154576e-05	0.0266241	0.0050826	2.5832822759999995e-05	0.00070884270081	-0.130212	-0.009769	0.0169551649439999	9.5433361e-05	0.000691818	9.938099999999996e-05	9.87658316099999e-09	4.78612145124e-07	0.000631682	-0.000175401	3.0765510801000024e-08	3.99022149124e-07	0.000582458	0.000198069	3.9231328761e-08	3.39257321764e-07
5470.260200238042	4.668967866563435	21.79926093900191	29923746.658308346	7001.989644850305	8.35091338503662	49027858.9865909	69.73775436438378	5059.331729435291	5.1577152706768175	25596837.54847069	26.60202681337284	5089.313500366099	5379.535705581594	0.8983259999999998	19.404737	0.0450573574	0.0226625	0.0529918887	-0.0233832	-0.0381808236	0.0368975822	-0.1096637929	-0.026419282	0.0942174172	0.0174750983	-0.0263824323	0.1003068448	-0.0028197628	0.0905023563	-0.0726445756	0.0739484075	0.0487367046	-0.0417382018	0.0356449234	-0.0499741803	-0.0621025854	-0.0685005935	-0.0505695327	-0.0862140213	-0.0626227294	-0.106724275	0.0815242478	0.0227812712	0.0677536081	0.0469917244	0.0347047121	0.1900301676	-0.0832997086	0.0899127682	0.0603691242	0.0222110957	0.1175108201	-0.0629345098	0.0691263837	0.0998795018	-0.0473583924	0.1093795641	0.0490338745	-0.05101604	0.0298889628	0.003893875	-0.1291491445	-0.1160712485	-0.0549619825	0.0592833749	-0.2145445844	-0.056027711	0.130354418	0.1026065583	0.0771661135	-0.00940542	0.1188007279	0.1724402155	-0.1024134922	-0.1177137526	-0.1514152327	0.0559578036	-0.0055062631	-0.2232457798	0.0848380834	0.0526081896	-0.1316569322	-0.0539348484	0.0762711789	-0.0478436239	-0.1230401685	0.030446617	0.0784920873	-0.0080951289	0.0763321041	-0.0209992014	0.1333266343	0.0406113417	-0.1323146254	-0.0695775788	-0.0309406982	0.0175257025	-0.0901253539	0.0380982491	0.0970041675	-0.1124854389	-0.0663305945	0.0842264454	0.0551735304	-0.0118323353	-0.0548216417	0.0589601532	0.1332171165	-0.1071239944	0.0481699485	0.014179067	-0.0945206831	0.1873105023	0.0152456914	0.0633512278	0.0770806147	0.066830292	-0.0433633094	-0.1195644924	-0.0107947317	-0.2891352017	-0.1659535233	0.0575096888	-0.1181116615	0.082675694	0.1297463701	-0.1376672584	0.0545033484	-0.0599989626	0.0215014984	-0.0133304089	0.0775067017	-0.1640596792	0.0722199634	0.0461515465	0.04728852	-0.0004073572	-0.0271665709	0.0257076336	-0.0038683063	-0.1373394154	0.0621480224	0.0172813658	-0.0995887386	0.021380553	-0.0617450579	0.0689553562	-0.0508628884	-0.0289594077	-0.0280310421	-0.0651262315	0.1445960927	0.0850912886	0.0473116335	0.1272347401	0.1216944932	0.1126387502	0.1003291122	4.82674e-05	0.0056535074	3.196214592185476e-05	2.32974190276e-09	0.0132077	-0.0134164	0.00017999978896	0.0001744433392899	-0.114055	0.0161569999999999	0.013008543025	0.0002610486489999	0.000691818	0.0	0.0	4.78612145124e-07	0.000714969	8.328700000000003e-05	6.936724369000005e-09	5.11180670961e-07	0.000469136	-0.000113322	1.2841875684000004e-08	2.20088586496e-07
5465.830260336496	-4.429939901545367	19.62436753130378	29875300.43481013	6974.81801622436	-27.17162862594523	48648086.35944791	738.2974021862864	5053.484996779641	-5.8467326556501575	25537710.61267693	34.18428274664594	5081.458424163648	5355.12920817558	0.9516460000000002	20.556494	0.0358531767	0.0194648	0.0621444852	-0.0422402881	-0.0374935087	0.0461051701	0.0354705789	0.0971036151	0.0993598091	0.0196717218	0.0055855508	0.0147187309	-0.0774162901	0.0247389455	-0.1161469461	0.1290840469	-0.0812366667	0.0521510777	0.0324243779	-0.0001444149	-0.1039751191	0.1115110515	0.0339706702	0.1373675659	-0.0427149037	-0.0256961011	0.0760471483	-0.0225646384	0.0383917371	-0.0737940193	-0.0034666675	-0.0407098697	-0.0208015931	-0.051677089	0.0420832216	-0.0542390957	0.0033473875	0.0318008844	0.0010924915	-0.0397268354	0.0429480305	-0.0333232877	-0.1369611795	-0.0711449572	0.0077684794	-0.0131455577	0.0454812664	0.0748357032	-0.0283169157	-0.0560847983	-0.062325356	0.143912867	-0.1401451158	0.0801595583	0.0770819563	-0.1206112039	0.011296728	0.1021909863	-0.1331227049	0.0007467255	-0.0560705501	-0.1068981526	-0.0819753715	-0.0391205578	-0.1719909048	-0.0737647585	-0.1765015496	0.1196199478	-0.0336329975	0.1422137566	0.0044445368	0.0064081339	0.030145996	-0.0293776029	0.0268522081	-0.0684029656	-0.0378449209	-0.1096386517	-0.0220816342	-0.0714147308	0.0008754716	-0.0349993994	0.0528878409	-0.0464863133	0.0345231537	0.0680727752	-0.0014556868	-0.1011737402	-0.0169369633	-0.0199382732	0.0709578741	0.0379564191	-0.1141638648	-0.0141284953	-0.0704964276	-0.1113292024	-0.0140819702	-0.0226115231	-0.0814722162	-0.0466400593	-0.1124249927	-0.0717587663	0.0553389545	0.0157372524	-0.1104401968	-0.0802886953	-0.0428814137	0.2743962461	-0.1042732456	-0.0986097431	0.0048332601	0.107561092	0.1007121176	0.0073769267	-0.0140936665	-0.0234941338	0.1253342975	-0.0475030618	0.0878921482	0.0355991476	-0.0923323739	0.0751075426	-0.0771004006	0.0957851379	-0.0152578044	-0.0243365632	0.0174653254	-0.0013016325	-0.0052865612	-0.0585102688	-0.082800712	0.0384449941	-0.03020459	0.0428447258	0.0642035856	0.020129257	-0.0617270486	0.0112755007	-0.0287291836	0.1266188352	0.1192723348	0.1073422654	0.0912870929	6.37941e-05	1.55267e-05	2.4107841289000007e-10	4.06968719481e-09	0.0228298	0.0096221	9.258480841000004e-05	0.00052119976804	-0.122198	-0.0081429999999999	0.014932351204	6.630844899999996e-05	0.000691818	0.0	0.0	4.78612145124e-07	0.000631682	-8.328700000000003e-05	6.936724369000005e-09	3.99022149124e-07	0.000190972	-0.000278164	7.737521089600001e-08	3.6470304784e-08
