onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-30.38	0.0	Unknown2	n/a	n/a	1
-30.38	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	1
6.629999999999999	0.5	Audio	n/a	n/a	1
6.629999999999999	3.8400000000000034	Agency	3.8400000000000034	4.200000000000003	1.3168281684071892
6.629999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
6.629999999999999	0.5	AudioInstruction	3.8400000000000034	4.200000000000003	1
9.16	0.0	Map1	n/a	n/a	1
10.470000000000002	0.0	Button	n/a	n/a	1
10.470000000000002	0.0	AgentShock	n/a	n/a	1
10.630000000000003	1.5	WitnessShock	n/a	n/a	1
10.830000000000002	0.2	AudioTone	n/a	n/a	1
10.830000000000002	0.2	AudioTone	n/a	n/a	1
10.84	0.0	LogShock	n/a	n/a	1
10.85	9.160000000000002	RatingScale	n/a	n/a	1
20.140000000000004	0.0	FixationCross	n/a	n/a	1
21.69	0.0	FixationCross	n/a	n/a	1
24.290000000000003	0.5	Audio	n/a	n/a	1
24.290000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
24.290000000000003	0.5	AudioInstruction	3.3399999999999963	4.210000000000001	1
24.290000000000003	3.3399999999999963	Agency	3.3399999999999963	4.210000000000001	-0.4392855463680144
26.820000000000004	0.0	Map2	n/a	n/a	1
27.43	1.5	WitnessShock	n/a	n/a	1
27.63	0.0	AgentShock	n/a	n/a	1
28.500000000000004	0.2	Audio	n/a	n/a	1
28.500000000000004	0.2	AudioTone	n/a	n/a	1
28.500000000000004	0.2	AudioTone	n/a	n/a	1
28.500000000000004	0.0	LogShock	n/a	n/a	1
28.510000000000005	11.049999999999997	RatingScale	n/a	n/a	1
39.67	0.0	FixationCross	n/a	n/a	1
41.010000000000005	0.0	FixationCross	n/a	n/a	1
42.41000000000001	3.1899999999999977	Agency	3.1899999999999977	4.049999999999997	-1.1309320899617505
42.41000000000001	0.5	AudioInstruction	3.1899999999999977	4.049999999999997	1
42.41000000000001	0.5	Audio	n/a	n/a	1
42.41000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
44.94	0.0	Map2	n/a	n/a	1
45.400000000000006	1.5	WitnessShock	n/a	n/a	1
45.60000000000001	0.0	AgentShock	n/a	n/a	1
46.46000000000001	0.0	LogShock	n/a	n/a	1
46.46000000000001	0.2	AudioTone	n/a	n/a	1
46.46000000000001	0.2	AudioTone	n/a	n/a	1
46.46000000000001	0.2	Audio	n/a	n/a	1
46.470000000000006	9.059999999999995	RatingScale	n/a	n/a	1
55.63000000000001	0.0	FixationCross	n/a	n/a	1
57.02000000000001	0.0	FixationCross	n/a	n/a	1
58.42	0.5	AudioInstruction	3.769999999999996	4.320000000000007	1
58.42	0.5	AudioYouCanChoose	n/a	n/a	1
58.42	0.5	Audio	n/a	n/a	1
58.42	3.769999999999996	Agency	3.769999999999996	4.320000000000007	1.1676999173720886
60.95	0.0	Map2	n/a	n/a	1
61.989999999999995	1.5	WitnessShock	n/a	n/a	1
62.19	0.0	AgentShock	n/a	n/a	1
62.74000000000001	0.2	AudioTone	n/a	n/a	1
62.74000000000001	0.2	Audio	n/a	n/a	1
62.74000000000001	0.0	LogShock	n/a	n/a	1
62.74000000000001	0.2	AudioTone	n/a	n/a	1
62.75000000000001	10.059999999999995	RatingScale	n/a	n/a	1
72.91000000000001	0.0	FixationCross	n/a	n/a	1
74.26	0.0	FixationCross	n/a	n/a	1
76.27000000000001	3.259999999999991	Agency	3.259999999999991	3.839999999999989	-0.3338672999466776
76.27000000000001	0.5	AudioInstruction	3.259999999999991	3.839999999999989	1
76.27000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
76.27000000000001	0.5	Audio	n/a	n/a	1
78.80000000000001	0.0	Map2	n/a	n/a	1
79.53	0.0	AgentShock	n/a	n/a	1
79.53	0.0	Button	n/a	n/a	1
79.91	1.5	WitnessShock	n/a	n/a	1
80.11	0.0	LogShock	n/a	n/a	1
80.11	0.2	AudioTone	n/a	n/a	1
80.11	0.2	Audio	n/a	n/a	1
80.12	11.099999999999994	RatingScale	n/a	n/a	1
91.33	0.0	FixationCross	n/a	n/a	1
92.56	0.0	FixationCross	n/a	n/a	1
97.56	3.289999999999992	Agency	3.289999999999992	3.530000000000001	0.0749498020288076
97.56	0.5	AudioInstruction	3.289999999999992	3.530000000000001	1
97.56	0.5	Audio	n/a	n/a	1
97.56	0.5	AudioYouCanChoose	n/a	n/a	1
100.09	0.0	Map2	n/a	n/a	1
100.85	0.0	AgentShock	n/a	n/a	1
100.85	0.0	Button	n/a	n/a	1
100.89	1.5	WitnessShock	n/a	n/a	1
101.09	0.2	AudioTone	n/a	n/a	1
101.09	0.2	AudioTone	n/a	n/a	1
101.1	0.0	LogShock	n/a	n/a	1
101.11	9.049999999999997	RatingScale	n/a	n/a	1
110.25999999999999	0.0	FixationCross	n/a	n/a	1
111.70000000000002	0.0	FixationCross	n/a	n/a	1
116.1	3.3200000000000216	Agency	3.3200000000000216	4.150000000000006	-0.542132616047316
116.1	0.5	Audio	n/a	n/a	1
116.1	0.5	AudioInstruction	3.3200000000000216	4.150000000000006	1
116.1	0.5	AudioYouCanChoose	n/a	n/a	1
118.63	0.0	Map1	n/a	n/a	1
119.42000000000002	0.0	AgentShock	n/a	n/a	1
119.42000000000002	0.0	Button	n/a	n/a	1
120.05	1.5	WitnessShock	n/a	n/a	1
120.25	0.2	Audio	n/a	n/a	1
120.25	0.2	AudioTone	n/a	n/a	1
120.25999999999999	0.0	LogShock	n/a	n/a	1
120.27	10.049999999999997	RatingScale	n/a	n/a	1
130.43	0.0	FixationCross	n/a	n/a	1
132.16	0.0	FixationCross	n/a	n/a	1
138.36	3.1399999999999864	Agency	3.1399999999999864	3.3700000000000045	-0.9355226575709835
138.36	0.5	AudioYouCanChoose	n/a	n/a	1
138.36	0.5	Audio	n/a	n/a	1
138.36	0.5	AudioInstruction	3.1399999999999864	3.3700000000000045	1
140.89000000000001	0.0	Map1	n/a	n/a	1
141.5	0.0	AgentShock	n/a	n/a	1
141.5	0.0	Button	n/a	n/a	1
141.53000000000003	1.5	WitnessShock	n/a	n/a	1
141.73000000000002	0.2	AudioTone	n/a	n/a	1
141.73000000000002	0.2	Audio	n/a	n/a	1
141.73000000000002	0.0	LogShock	n/a	n/a	1
141.74	9.049999999999983	RatingScale	n/a	n/a	1
150.9	0.0	FixationCross	n/a	n/a	1
152.14000000000001	0.0	FixationCross	n/a	n/a	1
153.54	0.5	AudioInstruction	3.1100000000000136	3.940000000000026	1
153.54	0.5	AudioYouCanChoose	n/a	n/a	1
