onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
65.09	0.5	AudioYouCanChoose	n/a	n/a	1
65.09	0.5	AudioInstruction	3.1899999999999977	4.099999999999994	1
65.09	0.5	Audio	n/a	n/a	1
67.61999999999999	0.0	Map1	n/a	n/a	1
68.08	1.5	WitnessShock	n/a	n/a	1
68.28	0.0	CommanderShock	n/a	n/a	1
68.94	0.0	AgentShock	n/a	n/a	1
68.99	1.5	WitnessShock	n/a	n/a	1
69.19	0.2	AudioTone	n/a	n/a	1
69.19	0.2	AudioTone	n/a	n/a	1
69.2	0.0	LogShock	n/a	n/a	1
69.21000000000001	8.11999999999999	RatingScale	n/a	n/a	1
77.44	0.0	FixationCross	n/a	n/a	1
78.52	0.0	FixationCross	n/a	n/a	1
79.32	3.469999999999999	Agency	3.469999999999999	4.689999999999998	0.23813448709445492
79.32	0.5	Audio	n/a	n/a	1
79.32	0.5	AudioInstruction	3.469999999999999	4.689999999999998	1
79.32	0.5	AudioYouCanChoose	n/a	n/a	1
81.86	0.0	Map2	n/a	n/a	1
82.58999999999999	1.5	WitnessShock	n/a	n/a	1
82.78999999999999	0.0	CommanderShock	n/a	n/a	1
83.44	0.0	AgentShock	n/a	n/a	1
83.80999999999999	1.5	WitnessShock	n/a	n/a	1
84.00999999999999	0.0	LogShock	n/a	n/a	1
84.00999999999999	0.2	AudioTone	n/a	n/a	1
84.00999999999999	0.2	Audio	n/a	n/a	1
84.02	9.090000000000003	RatingScale	n/a	n/a	1
93.23	0.0	FixationCross	n/a	n/a	1
95.22	0.0	FixationCross	n/a	n/a	1
95.42	0.5	Audio	n/a	n/a	1
95.42	3.6899999999999977	Agency	3.6899999999999977	5.329999999999984	-0.001497701176722049
95.42	0.5	AudioInstruction	3.6899999999999977	5.329999999999984	1
95.42	0.5	AudioYouCanChoose	n/a	n/a	1
97.95	0.0	Map2	n/a	n/a	1
98.91	1.5	WitnessNoShock	n/a	n/a	1
99.11	0.0	CommanderNoShock	n/a	n/a	1
99.91000000000001	0.0	AgentNoShock	n/a	n/a	1
100.54999999999998	1.5	WitnessNoShock	n/a	n/a	1
100.74999999999999	0.0	LogNoShock	n/a	n/a	1
100.74999999999999	0.2	AudioTone	n/a	n/a	1
100.74999999999999	0.2	Audio	n/a	n/a	1
100.75999999999999	11.060000000000016	RatingScale	n/a	n/a	1
111.92	0.0	FixationCross	n/a	n/a	1
113.68999999999998	0.0	FixationCross	n/a	n/a	1
113.89	0.5	AudioYouCanChoose	n/a	n/a	1
113.89	0.5	Audio	n/a	n/a	1
113.89	3.0600000000000023	Agency	3.0600000000000023	4.1200000000000045	-0.75495660083704
113.89	0.5	AudioInstruction	3.0600000000000023	4.1200000000000045	1
116.42	0.0	Map1	n/a	n/a	1
116.95	0.0	Button	n/a	n/a	1
116.95	0.0	CommanderShock	n/a	n/a	1
117.57	1.5	WitnessShock	n/a	n/a	1
118.01	0.0	LogShock	n/a	n/a	1
118.01	0.2	Audio	n/a	n/a	1
118.01	0.2	AudioTone	n/a	n/a	1
118.01	0.2	AudioTone	n/a	n/a	1
118.02000000000001	9.169999999999973	RatingScale	n/a	n/a	1
127.3	0.0	FixationCross	n/a	n/a	1
128.84	0.0	FixationCross	n/a	n/a	1
135.64000000000001	3.6899999999999977	Agency	3.6899999999999977	4.689999999999998	0.06993112417333894
135.64000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
135.64000000000001	0.5	Audio	n/a	n/a	1
135.64000000000001	0.5	AudioInstruction	3.6899999999999977	4.689999999999998	1
138.17000000000002	0.0	Map2	n/a	n/a	1
139.13000000000002	1.5	WitnessShock	n/a	n/a	1
139.33	0.0	CommanderShock	n/a	n/a	1
140.09	0.0	AgentShock	n/a	n/a	1
140.13000000000002	1.5	WitnessShock	n/a	n/a	1
140.33	0.2	Audio	n/a	n/a	1
140.33	0.2	AudioTone	n/a	n/a	1
140.34	0.0	LogShock	n/a	n/a	1
140.35	11.050000000000011	RatingScale	n/a	n/a	1
151.51000000000002	0.0	FixationCross	n/a	n/a	1
153.13000000000002	0.0	FixationCross	n/a	n/a	1
154.53	0.5	Audio	n/a	n/a	1
154.53	0.5	AudioInstruction	3.25	5.610000000000014	1
154.53	3.25	Agency	3.25	5.610000000000014	-1.5706277032216207
154.53	0.5	AudioYouCanChoose	n/a	n/a	1
157.05	0.0	Map2	n/a	n/a	1
157.78	0.0	Button	n/a	n/a	1
157.78	0.0	CommanderShock	n/a	n/a	1
159.41000000000003	1.5	WitnessShock	n/a	n/a	1
160.14000000000001	0.0	LogShock	n/a	n/a	1
160.14000000000001	0.2	AudioTone	n/a	n/a	1
160.14000000000001	0.2	Audio	n/a	n/a	1
160.14000000000001	0.2	AudioTone	n/a	n/a	1
160.15	8.120000000000005	RatingScale	n/a	n/a	1
168.38000000000002	0.0	FixationCross	n/a	n/a	1
169.66000000000003	0.0	FixationCross	n/a	n/a	1
171.66000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
171.66000000000003	3.1899999999999977	Agency	3.1899999999999977	4.739999999999981	-0.8332978931564722
171.66000000000003	0.5	AudioInstruction	3.1899999999999977	4.739999999999981	1
171.66000000000003	0.5	Audio	n/a	n/a	1
174.19	0.0	Map2	n/a	n/a	1
174.85000000000002	0.0	CommanderNoShock	n/a	n/a	1
174.85000000000002	0.0	Button	n/a	n/a	1
175.37000000000003	1.5	WitnessNoShock	n/a	n/a	1
176.4	0.2	AudioTone	n/a	n/a	1
176.4	0.2	Audio	n/a	n/a	1
176.4	0.0	LogNoShock	n/a	n/a	1
176.4	0.2	AudioTone	n/a	n/a	1
176.41	10.060000000000002	RatingScale	n/a	n/a	1
186.58	0.0	FixationCross	n/a	n/a	1
188.08	0.0	FixationCross	n/a	n/a	1
188.28	3.3500000000000227	Agency	3.3500000000000227	4.8300000000000125	-0.41854987499476703
188.28	0.5	Audio	n/a	n/a	1
188.28	0.5	AudioInstruction	3.3500000000000227	4.8300000000000125	1
188.28	0.5	AudioYouCanChoose	n/a	n/a	1
190.81	0.0	Map2	n/a	n/a	1
191.63000000000002	0.0	Button	n/a	n/a	1
191.63000000000002	0.0	CommanderShock	n/a	n/a	1
192.08	1.5	WitnessShock	n/a	n/a	1
193.11	0.2	AudioTone	n/a	n/a	1
193.11	0.2	AudioTone	n/a	n/a	1
193.11	0.2	Audio	n/a	n/a	1
193.12	0.0	LogShock	n/a	n/a	1
193.13	9.110000000000014	RatingScale	n/a	n/a	1
202.35000000000002	0.0	FixationCross	n/a	n/a	1
204.35000000000002	0.0	FixationCross	n/a	n/a	1
208.15	3.6599999999999966	Agency	3.6599999999999966	4.900000000000006	-0.2710839129817967
208.15	0.5	Audio	n/a	n/a	1
208.15	0.5	AudioYouCanChoose	n/a	n/a	1
208.15	0.5	AudioInstruction	3.6599999999999966	4.900000000000006	1
210.67000000000002	0.0	Map1	n/a	n/a	1
211.61	1.5	WitnessNoShock	n/a	n/a	1
211.81	0.0	CommanderNoShock	n/a	n/a	1
212.51000000000002	0.0	AgentNoShock	n/a	n/a	1
212.85000000000002	1.5	WitnessNoShock	n/a	n/a	1
213.05	0.2	AudioTone	n/a	n/a	1
213.05	0.0	LogNoShock	n/a	n/a	1
213.05	0.2	Audio	n/a	n/a	1
213.06	8.050000000000011	RatingScale	n/a	n/a	1
221.22	0.0	FixationCross	n/a	n/a	1
222.81	0.0	FixationCross	n/a	n/a	1
224.21	0.5	AudioYouCanChoose	n/a	n/a	1
224.21	0.5	AudioInstruction	3.7600000000000193	4.659999999999997	1
224.21	0.5	Audio	n/a	n/a	1
224.21	3.7600000000000193	Agency	3.7600000000000193	4.659999999999997	0.39942538304625486
226.72000000000003	0.0	Map2	n/a	n/a	1
227.97000000000003	0.0	Button	n/a	n/a	1
227.97000000000003	0.0	CommanderShock	n/a	n/a	1
228.43	1.5	WitnessShock	n/a	n/a	1
228.87	0.0	LogShock	n/a	n/a	1
228.87	0.2	AudioTone	n/a	n/a	1
228.87	0.2	Audio	n/a	n/a	1
228.87	0.2	AudioTone	n/a	n/a	1
228.88	10.060000000000002	RatingScale	n/a	n/a	1
239.04000000000002	0.0	FixationCross	n/a	n/a	1
240.60000000000002	0.0	FixationCross	n/a	n/a	1
243.2	3.5	Agency	3.5	4.670000000000016	0.24504695406381805
243.2	0.5	Audio	n/a	n/a	1
243.2	0.5	AudioYouCanChoose	n/a	n/a	1
243.2	0.5	AudioInstruction	3.5	4.670000000000016	1
245.73000000000002	0.0	Map2	n/a	n/a	1
246.7	0.0	CommanderShock	n/a	n/a	1
246.7	0.0	Button	n/a	n/a	1
247.14000000000004	1.5	WitnessShock	n/a	n/a	1
247.87	0.2	AudioTone	n/a	n/a	1
247.87	0.2	Audio	n/a	n/a	1
247.87	0.2	AudioTone	n/a	n/a	1
247.87	0.0	LogShock	n/a	n/a	1
247.88	9.060000000000002	RatingScale	n/a	n/a	1
257.04	0.0	FixationCross	n/a	n/a	1
258.31	0.0	FixationCross	n/a	n/a	1
263.91	0.5	AudioYouCanChoose	n/a	n/a	1
263.91	0.5	AudioInstruction	3.25	4.789999999999964	1
263.91	0.5	Audio	n/a	n/a	1
263.91	3.25	Agency	3.25	4.789999999999964	-0.962330609917869
266.44	0.0	Map2	n/a	n/a	1
266.96000000000004	1.5	WitnessNoShock	n/a	n/a	1
267.16	0.0	CommanderNoShock	n/a	n/a	1
267.86	0.0	AgentNoShock	n/a	n/a	1
268.5	1.5	WitnessNoShock	n/a	n/a	1
268.7	0.0	LogNoShock	n/a	n/a	1
268.7	0.2	AudioTone	n/a	n/a	1
268.7	0.2	Audio	n/a	n/a	1
268.71	9.050000000000011	RatingScale	n/a	n/a	1
277.87	0.0	FixationCross	n/a	n/a	1
279.40000000000003	0.0	FixationCross	n/a	n/a	1
286.2	3.580000000000041	Agency	3.580000000000041	4.670000000000016	-0.07292652652668481
286.2	0.5	AudioYouCanChoose	n/a	n/a	1
286.2	0.5	Audio	n/a	n/a	1
286.2	0.5	AudioInstruction	3.580000000000041	4.670000000000016	1
288.73	0.0	Map1	n/a	n/a	1
289.78000000000003	0.0	CommanderShock	n/a	n/a	1
289.78000000000003	0.0	Button	n/a	n/a	1
290.43	1.5	WitnessShock	n/a	n/a	1
290.87	0.2	AudioTone	n/a	n/a	1
290.87	0.2	Audio	n/a	n/a	1
290.87	0.2	AudioTone	n/a	n/a	1
290.88	0.0	LogShock	n/a	n/a	1
290.89	9.060000000000002	RatingScale	n/a	n/a	1
300.05	0.0	FixationCross	n/a	n/a	1
301.72	0.0	FixationCross	n/a	n/a	1
305.52000000000004	0.5	AudioInstruction	3.509999999999991	4.949999999999989	1
305.52000000000004	0.5	Audio	n/a	n/a	1
305.52000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
305.52000000000004	3.509999999999991	Agency	3.509999999999991	4.949999999999989	0.286521755879962
308.04	0.0	Map2	n/a	n/a	1
308.83000000000004	1.5	WitnessShock	n/a	n/a	1
309.03000000000003	0.0	CommanderShock	n/a	n/a	1
309.93	0.0	AgentShock	n/a	n/a	1
310.27000000000004	1.5	WitnessShock	n/a	n/a	1
310.47	0.2	Audio	n/a	n/a	1
310.47	0.0	LogShock	n/a	n/a	1
310.47	0.2	AudioTone	n/a	n/a	1
310.48	11.060000000000002	RatingScale	n/a	n/a	1
321.64	0.0	FixationCross	n/a	n/a	1
323.39	0.0	FixationCross	n/a	n/a	1
324.19	3.490000000000009	Agency	3.490000000000009	5.470000000000027	-1.6305357502893936
324.19	0.5	Audio	n/a	n/a	1
324.19	0.5	AudioInstruction	3.490000000000009	5.470000000000027	1
324.19	0.5	AudioYouCanChoose	n/a	n/a	1
326.72	0.0	Map1	n/a	n/a	1
327.68	0.0	Button	n/a	n/a	1
327.68	0.0	CommanderNoShock	n/a	n/a	1
328.62	1.5	WitnessNoShock	n/a	n/a	1
329.66	0.2	AudioTone	n/a	n/a	1
329.66	0.0	LogNoShock	n/a	n/a	1
329.66	0.2	AudioTone	n/a	n/a	1
329.66	0.2	Audio	n/a	n/a	1
329.67	10.060000000000002	RatingScale	n/a	n/a	1
339.84000000000003	0.0	FixationCross	n/a	n/a	1
341.32	0.0	FixationCross	n/a	n/a	1
343.32	3.5400000000000205	Agency	3.5400000000000205	4.350000000000023	1.1021928582646063
343.32	0.5	Audio	n/a	n/a	1
343.32	0.5	AudioYouCanChoose	n/a	n/a	1
343.32	0.5	AudioInstruction	3.5400000000000205	4.350000000000023	1
345.84000000000003	0.0	Map1	n/a	n/a	1
346.66	1.5	WitnessShock	n/a	n/a	1
346.86	0.0	CommanderShock	n/a	n/a	1
347.44	0.0	AgentShock	n/a	n/a	1
347.47	1.5	WitnessShock	n/a	n/a	1
347.67	0.2	Audio	n/a	n/a	1
347.67	0.2	AudioTone	n/a	n/a	1
347.67	0.0	LogShock	n/a	n/a	1
347.68	8.060000000000002	RatingScale	n/a	n/a	1
355.85	0.0	FixationCross	n/a	n/a	1
357.25	0.0	FixationCross	n/a	n/a	1
361.06	0.5	Audio	n/a	n/a	1
361.06	0.5	AudioYouCanChoose	n/a	n/a	1
361.06	3.3500000000000227	Agency	3.3500000000000227	4.990000000000009	0.005414765792696325
361.06	0.5	AudioInstruction	3.3500000000000227	4.990000000000009	1
363.58	0.0	Map2	n/a	n/a	1
364.41	0.0	Button	n/a	n/a	1
364.41	0.0	CommanderShock	n/a	n/a	1
365.02000000000004	1.5	WitnessShock	n/a	n/a	1
366.05	0.2	AudioTone	n/a	n/a	1
366.05	0.2	AudioTone	n/a	n/a	1
366.05	0.2	Audio	n/a	n/a	1
366.06	0.0	LogShock	n/a	n/a	1
366.07	8.050000000000011	RatingScale	n/a	n/a	1
374.23	0.0	FixationCross	n/a	n/a	1
376.25	0.0	FixationCross	n/a	n/a	1
381.25	3.5200000000000387	Agency	3.5200000000000387	5.170000000000016	-0.5383659691303176
381.25	0.5	Audio	n/a	n/a	1
381.25	0.5	AudioYouCanChoose	n/a	n/a	1
381.25	0.5	AudioInstruction	3.5200000000000387	5.170000000000016	1
383.79	0.0	Map2	n/a	n/a	1
384.77000000000004	0.0	Button	n/a	n/a	1
384.77000000000004	0.0	CommanderNoShock	n/a	n/a	1
385.38	1.5	WitnessNoShock	n/a	n/a	1
386.42	0.2	AudioTone	n/a	n/a	1
386.42	0.2	Audio	n/a	n/a	1
386.42	0.0	LogNoShock	n/a	n/a	1
386.42	0.2	AudioTone	n/a	n/a	1
386.43	11.050000000000011	RatingScale	n/a	n/a	1
397.59000000000003	0.0	FixationCross	n/a	n/a	1
398.68	0.0	FixationCross	n/a	n/a	1
401.28000000000003	0.5	AudioInstruction	3.3899999999999864	4.490000000000009	1
401.28000000000003	0.5	Audio	n/a	n/a	1
401.28000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
401.28000000000003	3.3899999999999864	Agency	3.3899999999999864	4.490000000000009	-0.07753483783971737
403.8	0.0	Map2	n/a	n/a	1
404.47	1.5	WitnessShock	n/a	n/a	1
404.67	0.0	CommanderShock	n/a	n/a	1
405.24	0.0	AgentShock	n/a	n/a	1
405.57000000000005	1.5	WitnessShock	n/a	n/a	1
405.77000000000004	0.2	Audio	n/a	n/a	1
405.77000000000004	0.2	AudioTone	n/a	n/a	1
405.78000000000003	0.0	LogShock	n/a	n/a	1
405.79	9.089999999999975	RatingScale	n/a	n/a	1
414.99	0.0	FixationCross	n/a	n/a	1
416.91	0.0	FixationCross	n/a	n/a	1
420.11	0.5	AudioInstruction	3.6299999999999955	4.75	1
420.11	0.5	AudioYouCanChoose	n/a	n/a	1
420.11	0.5	Audio	n/a	n/a	1
420.11	3.6299999999999955	Agency	3.6299999999999955	4.75	0.36255889254294194
422.64	0.0	Map2	n/a	n/a	1
423.54	1.5	WitnessNoShock	n/a	n/a	1
423.74	0.0	CommanderNoShock	n/a	n/a	1
424.32	0.0	AgentNoShock	n/a	n/a	1
424.66	1.5	WitnessNoShock	n/a	n/a	1
424.86	0.2	Audio	n/a	n/a	1
424.86	0.2	AudioTone	n/a	n/a	1
424.86	0.2	AudioTone	n/a	n/a	1
424.87	11.060000000000002	RatingScale	n/a	n/a	1
436.04	0.0	FixationCross	n/a	n/a	1
438.0	0.0	FixationCross	n/a	n/a	1
442.40000000000003	3.599999999999966	Agency	3.599999999999966	4.539999999999964	-0.07523068218331108
442.40000000000003	0.5	Audio	n/a	n/a	1
442.40000000000003	0.5	AudioInstruction	3.599999999999966	4.539999999999964	1
442.40000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
444.93	0.0	Map1	n/a	n/a	1
446.0	0.0	CommanderShock	n/a	n/a	1
446.0	0.0	Button	n/a	n/a	1
446.51000000000005	1.5	WitnessShock	n/a	n/a	1
446.94	0.2	Audio	n/a	n/a	1
446.94	0.2	AudioTone	n/a	n/a	1
446.94	0.2	AudioTone	n/a	n/a	1
446.95	0.0	LogShock	n/a	n/a	1
446.96	8.06000000000006	RatingScale	n/a	n/a	1
455.13	0.0	FixationCross	n/a	n/a	1
456.96000000000004	0.0	FixationCross	n/a	n/a	1
460.16	0.5	AudioInstruction	3.5399999999999636	4.409999999999968	1
460.16	0.5	Audio	n/a	n/a	1
460.16	0.5	AudioYouCanChoose	n/a	n/a	1
460.16	3.5399999999999636	Agency	3.5399999999999636	4.409999999999968	-0.43237480893362423
462.69	0.0	Map1	n/a	n/a	1
463.5	1.5	WitnessShock	n/a	n/a	1
463.7	0.0	CommanderShock	n/a	n/a	1
464.33	0.0	AgentShock	n/a	n/a	1
464.37	1.5	WitnessShock	n/a	n/a	1
464.57	0.2	AudioTone	n/a	n/a	1
464.57	0.2	AudioTone	n/a	n/a	1
464.57	0.0	LogShock	n/a	n/a	1
464.58	9.050000000000011	RatingScale	n/a	n/a	1
473.74	0.0	FixationCross	n/a	n/a	1
474.87	0.0	FixationCross	n/a	n/a	1
476.27000000000004	0.5	Audio	n/a	n/a	1
476.27000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
476.27000000000004	0.5	AudioInstruction	3.4899999999999523	4.559999999999945	1
476.27000000000004	3.4899999999999523	Agency	3.4899999999999523	4.559999999999945	0.007718921448986977
478.8	0.0	Map1	n/a	n/a	1
479.76	0.0	Button	n/a	n/a	1
479.76	0.0	CommanderNoShock	n/a	n/a	1
480.39000000000004	1.5	WitnessNoShock	n/a	n/a	1
480.83	0.0	LogNoShock	n/a	n/a	1
480.83	0.2	AudioTone	n/a	n/a	1
480.83	0.2	Audio	n/a	n/a	1
480.83	0.2	AudioTone	n/a	n/a	1
480.84	8.080000000000041	RatingScale	n/a	n/a	1
489.03000000000003	0.0	FixationCross	n/a	n/a	1
490.33	0.0	FixationCross	n/a	n/a	1
494.13000000000005	0.5	Audio	n/a	n/a	1
494.13000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
494.13000000000005	0.5	AudioInstruction	3.2999999999999545	4.740000000000009	1
494.13000000000005	3.2999999999999545	Agency	3.2999999999999545	4.740000000000009	-1.1236215058697263
496.66	0.0	Map2	n/a	n/a	1
497.43	0.0	CommanderNoShock	n/a	n/a	1
497.43	0.0	Button	n/a	n/a	1
497.83000000000004	1.5	WitnessNoShock	n/a	n/a	1
498.87000000000006	0.2	Audio	n/a	n/a	1
498.87000000000006	0.0	LogNoShock	n/a	n/a	1
498.87000000000006	0.2	AudioTone	n/a	n/a	1
498.87000000000006	0.2	AudioTone	n/a	n/a	1
498.88000000000005	9.059999999999945	RatingScale	n/a	n/a	1
508.04	0.0	FixationCross	n/a	n/a	1
509.41	0.0	FixationCross	n/a	n/a	1
512.6099999999999	0.5	AudioYouCanChoose	n/a	n/a	1
512.6099999999999	3.3500000000000227	Agency	3.3500000000000227	4.590000000000032	-0.34942520530115834
512.6099999999999	0.5	Audio	n/a	n/a	1
512.6099999999999	0.5	AudioInstruction	3.3500000000000227	4.590000000000032	1
515.14	0.0	Map2	n/a	n/a	1
515.7599999999999	1.5	WitnessShock	n/a	n/a	1
515.9599999999999	0.0	CommanderShock	n/a	n/a	1
516.66	0.0	AgentShock	n/a	n/a	1
516.9999999999999	1.5	WitnessShock	n/a	n/a	1
517.1999999999999	0.2	Audio	n/a	n/a	1
517.1999999999999	0.0	LogShock	n/a	n/a	1
517.1999999999999	0.2	AudioTone	n/a	n/a	1
517.2099999999999	9.06000000000006	RatingScale	n/a	n/a	1
526.37	0.0	FixationCross	n/a	n/a	1
528.0999999999999	0.0	FixationCross	n/a	n/a	1
530.0999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
530.0999999999999	0.5	AudioInstruction	3.6900000000000546	5.240000000000009	1
530.0999999999999	3.6900000000000546	Agency	3.6900000000000546	5.240000000000009	0.0008064544798622764
530.0999999999999	0.5	Audio	n/a	n/a	1
532.63	0.0	Map2	n/a	n/a	1
533.79	0.0	Button	n/a	n/a	1
533.79	0.0	CommanderShock	n/a	n/a	1
534.3	1.5	WitnessShock	n/a	n/a	1
535.3399999999999	0.0	LogShock	n/a	n/a	1
535.3399999999999	0.2	AudioTone	n/a	n/a	1
535.3399999999999	0.2	Audio	n/a	n/a	1
535.3399999999999	0.2	AudioTone	n/a	n/a	1
535.3499999999999	8.050000000000068	RatingScale	n/a	n/a	1
543.51	0.0	FixationCross	n/a	n/a	1
544.68	0.0	FixationCross	n/a	n/a	1
549.0799999999999	0.5	Audio	n/a	n/a	1
549.0799999999999	0.5	AudioInstruction	3.4600000000000364	4.610000000000014	1
549.0799999999999	3.4600000000000364	Agency	3.4600000000000364	4.610000000000014	-0.19735093197518921
549.0799999999999	0.5	AudioYouCanChoose	n/a	n/a	1
551.6099999999999	0.0	Map2	n/a	n/a	1
552.3399999999999	1.5	WitnessShock	n/a	n/a	1
552.54	0.0	CommanderShock	n/a	n/a	1
553.15	0.0	AgentShock	n/a	n/a	1
553.4899999999999	1.5	WitnessShock	n/a	n/a	1
553.6899999999999	0.2	Audio	n/a	n/a	1
553.6899999999999	0.0	LogShock	n/a	n/a	1
553.6899999999999	0.2	AudioTone	n/a	n/a	1
553.6999999999999	10.06000000000006	RatingScale	n/a	n/a	1
563.8599999999999	0.0	FixationCross	n/a	n/a	1
565.63	0.0	FixationCross	n/a	n/a	1
571.2299999999999	4.100000000000023	Agency	4.100000000000023	5.730000000000018	1.7081857959119087
571.2299999999999	0.5	AudioYouCanChoose	n/a	n/a	1
571.2299999999999	0.5	AudioInstruction	4.100000000000023	5.730000000000018	1
571.2299999999999	0.5	Audio	n/a	n/a	1
573.75	0.0	Map2	n/a	n/a	1
575.1299999999999	1.5	WitnessNoShock	n/a	n/a	1
575.3299999999999	0.0	CommanderNoShock	n/a	n/a	1
576.13	0.0	AgentNoShock	n/a	n/a	1
576.7599999999999	1.5	WitnessNoShock	n/a	n/a	1
576.9599999999999	0.2	Audio	n/a	n/a	1
576.9599999999999	0.0	LogNoShock	n/a	n/a	1
576.9599999999999	0.2	AudioTone	n/a	n/a	1
576.9699999999999	10.050000000000068	RatingScale	n/a	n/a	1
587.13	0.0	FixationCross	n/a	n/a	1
588.28	0.0	FixationCross	n/a	n/a	1
588.4799999999999	0.5	AudioYouCanChoose	n/a	n/a	1
588.4799999999999	0.5	AudioInstruction	3.2800000000000864	4.160000000000082	1
588.4799999999999	3.2800000000000864	Agency	3.2800000000000864	4.160000000000082	-0.985372166482206
588.4799999999999	0.5	Audio	n/a	n/a	1
591.0	0.0	Map2	n/a	n/a	1
591.56	1.5	WitnessShock	n/a	n/a	1
591.76	0.0	CommanderShock	n/a	n/a	1
592.4	0.0	AgentShock	n/a	n/a	1
592.4399999999999	1.5	WitnessShock	n/a	n/a	1
592.64	0.2	Audio	n/a	n/a	1
592.64	0.0	LogShock	n/a	n/a	1
592.64	0.2	AudioTone	n/a	n/a	1
592.66	10.049999999999955	RatingScale	n/a	n/a	1
602.8199999999999	0.0	FixationCross	n/a	n/a	1
