global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5617.132771251243	n/a	n/a	31552180.569864668	6816.337642296932	n/a	46462458.8537941	n/a	5074.03347124025	n/a	n/a	25745815.66726638	5144.575260801252	4983.109558729257	n/a	n/a	n/a	n/a	-0.1281467422	-0.0765788832	0.0231862619	-0.0799915042	0.1484383403	-0.0290594363	0.0859787615	-0.1075646278	0.1541375462	-0.0649608068	0.3016527145	-0.1479665942	0.1006286682	-0.0542316599	0.0595784158	-0.05904722	0.0471236378	-0.1213123951	0.15675883	0.0497594899	-0.0152828357	0.0407555605	-0.0999545057	0.0130591852	-0.0124049663	0.0288726336	-0.1365162732	0.0184101406	-0.1190021116	0.0515639453	-0.1570227753	0.0104183927	-0.0983618258	-0.18119352	0.0086309235	0.0988000967	-0.023569861	-0.0865670714	0.0289510191	0.0116860952	-0.1065698191	-0.0174931535	0.1108559204	0.0480924287	-0.0677612429	-0.0479602083	-0.0885494958	0.0514759968	0.0046230827	0.0328957756	-0.062120697	-0.0966454557	0.0327397751	0.0426546914	0.0736180243	0.1342982266	-0.0823528079	-0.0086584678	0.0837589385	0.0323909919	-0.0048107136	0.1404782081	0.0576383313	-0.0897133883	0.0678104371	-0.0986615548	0.1017240133	-0.0008712906	0.0925459146	-0.2126341357	0.0636524432	-0.2080127584	0.0325107882	-0.062225811	0.1813054206	-0.0485318185	0.0676097699	-0.0381458238	-0.0896426709	0.0647659493	-0.0502562641	-0.0031359912	0.1124234323	-0.0612107455	-0.0524189741	0.0855629815	-0.0143797447	-0.0276793418	-0.0662675569	0.0290504339	0.0429074929	0.0050876824	-0.1975704435	0.1004907234	0.0002581165	0.0467180837	0.081114418	-0.0494451624	-0.0136938412	-0.071045771	0.0257166971	0.0475104201	0.0109664554	-0.0823451372	-0.0127991484	-0.062922064	0.0378543642	-0.0579815905	0.0536175476	-0.4453315414	0.0223582478	-0.0618819717	0.1365361008	-0.0256214416	0.0733049701	-0.0041092822	0.1621075645	-0.0923176345	0.0708183267	-0.0275690997	0.0176587188	-0.0865546093	0.0395113755	-0.0411491634	0.0239422884	-0.0665382631	0.1000275907	-0.0553838478	0.0219087517	0.1290883846	0.1290552057	0.1289999139	0.1289225186	5.35142e-05	n/a	n/a	2.8637696016399995e-09	-0.0281999	n/a	0.00079523436001	n/a	0.262825	n/a	0.0690769806249999	n/a	-0.00494415	n/a	2.4444619222499995e-05	n/a	-0.00090997	n/a	8.280454008999999e-07	n/a	0.000414099	n/a	1.7147798180100005e-07	n/a
5630.170756917713	13.037985666470377	169.989070239087	31698822.752051376	6832.998948551265	16.661306254332885	46689874.63090269	277.5991261006721	5075.594352256453	1.560881016202984	2.43634954674286	25761658.028657604	5144.192457527382	5079.748431758221	1.139529	26.27537	0.0592471167999999	0.0321758	-0.0738771546	0.1296831953	0.0576359664	-0.0092164164	0.0035375358	-0.1051526653	-0.0250784324	-0.1550404144	0.0242372717	-0.2287343724	0.3662473308	0.0505458123	-0.0066778023	-0.0543304094	0.0265300107	0.0118008593	-0.0096633804	-0.0964601282	0.2181497721	-0.0572653972	0.0171388737	0.1020303579	-0.0216205067	-0.0658204468	0.0298810444	0.073267052	-0.0846487098	-0.1138445997	-0.1803838565	-0.0818758845	-0.1952637293	0.0359354345	-0.0046811047	0.0056387321	-0.0828728787	0.0955772543	0.0516470535	-0.0018638006	0.1856952865	-0.0858379009	-0.0703009814	0.1339751975	-0.0685699164	0.0261877628	0.0985350146	-0.0784433385	-0.089168013	0.0554392822	0.0294207804	-0.0113587898	0.1350557072	-0.1166171291	-0.0313860153	0.0697230988	-0.0685446149	-0.0594129551	-0.0123604426	0.095303522	-0.0848448522	0.2299495737	-0.0254051962	0.0097490065	-0.0337185595	-0.1547190618	0.1474715182	-0.1946035351	0.113665912	0.0393579583	0.1371757731	-0.0755136298	0.0903312767	-0.1003424078	0.1566265547	-0.0915234884	0.1324844106	-0.1706890015	-0.0674032526	0.0549114621	-0.0932985693	0.0188707885	-0.0331965936	-0.1546462306	0.0036070228	0.0567422294	-0.004336615	-0.0929309422	0.0631546963	0.0284915032	0.0146344621	-0.1591761059	0.000737635	0.0533403881	0.0172191302	0.1626074039	-0.0757883183	-0.0325633311	-0.0274778188	0.0659917074	-0.0734790133	0.1071866706	-0.0350063536	0.0288150426	-0.1401024338	0.0003859357	-0.1876270981	-0.070674811	0.090956389	0.0067106689	-0.0714837898	-0.4341145914	-0.0519304847	0.0313455474	0.1473128726	-0.0698377756	0.0474906707	0.0209540072	-0.0262045549	-0.0222340514	-0.0259490551	-0.1100292762	0.0354480674	-0.0745359856	0.0027331125	-0.0719970764	-0.0099088863	-0.0088636089	0.0547726646	-0.0620592455	-0.0320641178	0.1289999139	0.1287014744	0.1282045865	0.1275100165	0.000109881	5.63668e-05	3.1772161422400006e-09	1.2073834161e-08	-0.0226541	0.0055458	0.00051320824681	3.075589764e-05	0.240402	-0.0224229999999999	0.057793121604	0.0005027909289999	-0.00492677	1.738e-05	2.4273062632899995e-05	3.020644e-10	-0.00110293	-0.00019296	1.2164545849e-06	3.723356160000002e-08	8.47033e-22	-0.000414099	7.174649030889999e-43	1.7147798180100005e-07
5614.62104894974	-15.549707967973518	241.7934178892591	31523969.52330948	6837.425460776767	4.426512225501938	46750386.93167839	19.59401048251812	5078.485773265537	2.891421009084297	8.360315451774055	25791017.749260463	5148.044338119868	5089.454822227473	1.10754	25.537779	0.0837465909999999	0.0454308	0.0012132542	0.0756803939	-0.1161530143	0.0050260492	0.0164303777	0.0325710472	-0.0908406884	-0.1948490533	-0.0221719725	-0.0781133345	0.2789032205	-0.0616184904	0.2100450515	-0.0897781542	-0.1105848387	0.0559902149	-0.0054621301	-0.0160712756	0.0007274921	-0.1168298689	0.0383733666	0.1593438575	-0.0452676074	0.0068327616	-0.1419503044	-0.0666049515	0.0025580734	0.1256981201	0.0989325616	-0.0975941645	-0.1600232909	-0.0976555177	0.0661945371	-0.1130997413	-0.0671115724	0.0136766546	-0.0089370926	-0.0458856682	0.1863343634	0.0811914256	-0.1948640466	-0.0157441439	-0.1093560964	-0.0343122384	0.0816315563	-0.1002527765	0.0542985695	-0.0121323854	-0.1106317179	-0.0596232103	-0.1204694887	-0.0062373865	0.1000146394	0.1549874156	0.0389781699	-0.1830060154	-0.0556288253	-0.1462769406	-0.022428082	-0.0470520282	0.0998724031	-0.0553415989	-0.0409188515	-0.0730611368	0.0783446663	-0.1651245001	-0.0655335519	0.0804274203	0.1325496843	-0.1136918676	0.0584483463	-0.0187763802	-0.0603115465	0.0165590586	0.0496498339	0.0492990933	0.2920118955	0.0490035093	-0.0803179756	0.0776137958	0.1327161597	-0.1720313211	-0.0028081862	0.0538429925	-0.0848795529	-0.0079820241	-0.1428792852	0.0667609145	-0.0649416981	-0.1693399591	0.0686666188	0.0097552301	0.0604766507	0.0057455646	0.0152290935	0.0181875732	-0.0876395176	0.0692582191	-0.0007652686	0.0226453188	0.0272388994	-0.1601916165	0.2565308871	-0.028198074	0.0627078567	-0.0969645283	-0.0826659256	0.0370021109	-0.102984936	-0.3926312746	-0.0971078942	0.1222892671	0.0219920224	-0.0733790763	0.0071369618	-0.0105392123	-0.0283601287	0.1387274135	-0.0740712667	0.0061499735	-0.039508916	-0.0344761698	0.0038446153	0.0150398883	0.0850669494	-0.0456081696	0.0434832931	0.0549187846	-0.0861258743	0.1288230331	0.1279949812	0.1266188352	0.124700488	-0.00629071	-0.006400591	4.0967565149281e-05	3.95730323041e-05	-0.0279383	-0.0052841999999999	0.00078054860689	2.7922769639999997e-05	0.261133	0.020731	0.068190443689	0.000429774361	-0.0041796	0.0007471699999999	1.7469056160000002e-05	5.582630088999988e-07	-0.0008234839999999	0.0002794460000001	6.781258982558353e-07	7.809006691605588e-08	0.0	-8.47033e-22	0.0	7.174649030889999e-43
5595.028762015422	-19.5922869343176	383.8577073166321	31304346.84777983	6779.505591099574	-57.91986967719277	45961696.05975039	3354.7113034229938	5075.939837187021	-2.545936078516206	6.481790515890478	25765165.2307422	5143.5330477098105	4924.30442126797	1.089058	25.111612	0.112289867	0.067311	0.0363830011	-0.0903769481	-0.0916473395	0.0888361102	0.0756886616	0.0921833257	-0.0038797228	0.0143831464	-0.0610036896	0.0244651129	0.2385279136	-0.0095384985	0.0338121506	0.0290802336	-0.0604154323	0.0220964458	-0.0337464322	-0.0396036268	0.0030713389	0.0095019982	-0.0645440668	0.0298871756	-0.0740709479	-0.1528925521	-0.0458040748	0.0886360982	0.0413019877	0.1465510166	-0.175119404	0.0127415104	-0.023743226	-0.1224630145	-0.081264206	-0.1710235736	-0.0016210778	-0.0395631951	0.0715895259	0.0629774305	-0.1065084583	-0.1106341222	-0.0449981027	0.0594103183	0.1552161745	0.1216325048	-0.0415980648	0.0430245387	0.1764828111	0.0332015409	0.005883098	-0.0653661166	0.1921251107	0.0092500554	0.0881071216	-0.0850133877	0.0788432417	-0.0671935636	0.0045514863	-0.0078599329	0.179963144	-0.0617287263	0.0845506393	-7.92263e-05	0.0219629708	-0.0331391925	-0.0357189445	-0.0100832996	0.0126978772	-0.0440815635	0.0849578338	-0.0921507019	0.1451466936	-0.0546049891	0.1114743822	0.0265331973	0.1847314504	0.1047748206	0.0271375647	0.0640494476	0.1142660535	0.0622513934	0.037633201	0.114697103	0.0788374336	-0.1202140374	0.1926483463	-0.0231129425	-0.0067556386	0.0808950928	0.0036765583	0.0261118519	-0.0454619456	-0.0232350888	-0.0571825071	-0.0417623823	-0.162777336	0.0608642325	-0.0959964977	0.0002973376	0.1366670032	0.2218086834	-0.16544621	-0.0213586628	0.0043811959	0.1144962881	0.1257094631	-0.0350442468	-0.1159622741	-0.0311874159	0.0212748385	-0.184444615	-0.1062019083	-0.0065765363	0.0121589325	0.0256766364	0.1418977776	0.0282713365	-0.1088978541	0.1622805909	-0.1205923138	-0.0599564451	-0.0415268745	0.1271491853	-0.0327713403	0.1536165295	-0.0588876673	0.0647484674	-0.0765930836	0.1067320509	0.1076132161	0.1285578634	0.1269376627	0.1242524367	0.1205247148	0.000152557	0.006443267	4.1515689633289e-05	2.3273638249e-08	-0.0277645	0.0001737999999999	0.00077086746025	3.02064399999994e-08	0.221631	-0.039502	0.049120300161	0.001560408004	-0.00320545	0.00097415	1.02749097025e-05	9.489682225000008e-07	-0.00117275	-0.000349266	1.3753425625e-06	1.219867387560698e-07	0.0	0.0	0.0	0.0
5591.965311319262	-3.063450696160544	9.384730167806522	31270076.042997926	6788.319632615964	8.814041516389807	46081283.43455934	77.68732785264312	5081.258645002282	5.318807815260698	28.28971657567828	25819189.417410426	5150.602484544174	4816.337116533132	1.051573	24.247292	0.177533637	0.0869661999999999	0.0446519728	-0.1651858909	0.0396585531	0.1193906431	0.0928515697	-0.0364725713	0.1351596475	0.1253951984	0.0136103246	0.0791276023	-0.0458840547	-0.2269199505	0.007717197	0.0777888634	0.0478572453	-0.0312585199	0.0150906081	-0.0983831723	0.0405594559	0.0233444943	-0.051337051	-0.1361963289	-0.0477036291	0.0079115849	-0.0239703859	-0.0923659624	-0.0384212469	0.0623937822	-0.0960717208	-0.0936101572	0.0743068495	-0.0751947535	0.1062882005	0.1439852439	-0.0694406182	0.0531801661	0.0844921251	-0.1148304561	-0.0555342846	0.1129293694	0.0557619995	0.1162054758	-0.0358591047	-0.1203202485	0.0612967869	0.141324626	0.0748089577	0.0899060051	0.0818818377	-0.0879538212	-0.0017903124	0.1160896842	-0.1055872933	-0.0959711619	0.0118312894	-0.0698808042	0.0386315903	0.0488768176	0.0715385451	-0.0300776409	-0.0400300074	0.0914640657	0.0710006937	-0.0277269555	-0.0730288304	-0.0367060104	0.0042197456	-0.0934806685	-0.0039760999	-0.0248475241	-0.0072044072	-0.0082071457	-0.0235593055	-0.1824285765	-0.0471076301	0.0658810984	-0.0797742605	-0.0152655266	0.107430586	-0.029942722	0.007599752	-0.0966294665	-0.080536804	0.1849736391	0.1227146322	0.1266317493	0.0988096272	-0.0771794143	0.0541941305	0.0833769626	-0.1288428237	-0.1049382139	0.0773810863	-0.1541012082	0.0769952888	-0.0544194216	-0.167369589	-0.0026480215	-0.0691327328	0.0964413521	0.0088801322	0.035610837	-0.0418759815	-0.0071729467	0.0967642426	0.0541142706	-0.0377944664	-0.039131852	0.1081894873	0.0456413912	0.0087531518	-0.0444024339	-0.0280056534	0.1253373983	-0.0429858831	0.1118665109	-0.0455422191	0.1163191331	-0.0328207309	0.1668709121	0.0932440624	0.0781197617	-0.0741797648	0.164265206	-0.1328147204	-0.0412124068	-0.1485901163	0.0015519349	0.1010231374	0.1282045865	0.1255324169	0.1211199807	0.1150284477	-0.00984682	-0.0099993769999999	9.998754038812896e-05	9.695986411239998e-05	0.00435726	0.03212176	1.89857147076e-05	0.0010318074654976	0.171386	-0.0502449999999999	0.029373160996	0.0025245600249999	-0.00210314	0.00110231	4.423197859599999e-06	1.2150873361e-06	-0.00117275	0.0	1.3753425625e-06	0.0	-0.00060104	-0.00060104	3.612490816e-07	3.612490816e-07
5598.866218486658	6.900907167396326	47.62251973302199	31347302.93251109	6778.351208948296	-9.968423667668503	45946045.11185082	99.36947041813356	5075.08897479295	-6.169670209332253	38.06483049192188	25756528.102064952	5141.04039958255	4838.359133921981	1.020458	23.529839	0.07575724	0.0363436	0.0876130219	-0.0479774811	0.1151311226	0.0865644209	-0.0833486211	-0.1004181741	0.0849972678	0.1045383971	0.1063482641	-0.0462612063	-0.0415209158	0.0013475724	-0.0705520051	0.0493495362	0.1606340538	-0.0533321385	0.09656108	0.0048592007	0.1707481657	-0.0721380275	-0.1124946952	-0.0135689162	0.147146979	0.0425205321	0.0431988062	-0.2243948228	-0.0859692838	-0.1402829666	0.0517535482	0.0452458748	-0.001035438	0.0400399032	0.0393760414	-0.0592730651	0.0038040927	-0.0250530084	-0.0571768184	-0.090162744	0.0161374718	-0.0203657211	0.1533294753	-0.1704992358	0.0214379638	-0.1079275872	0.0342585715	0.0453523937	0.0887303432	-0.066024157	-0.0453463184	-0.0258839415	-0.0617315186	0.0748917435	0.0316368613	-0.1269331041	0.0255409031	0.0741078234	0.1614834938	-0.098952461	-0.0362187739	-0.1000573752	-0.163337439	0.049905869	0.0599472331	0.0494374642	0.082575674	-0.1255923868	0.1257799487	-0.0600967345	0.0288608003	0.1115191067	-0.062008504	0.0249646332	-0.2801373505	-0.0450097471	-0.0313295929	-0.0583130758	-0.1064050797	-0.1195238712	-0.0675462182	0.0382041445	-0.0418827624	0.0774563982	-0.0731810856	-0.084885813	0.0153059718	-0.0613306759	-0.0756485363	-0.1176203083	0.0088659461	0.1077797611	0.1221968042	0.0517531635	0.0646922815	-0.2019501823	0.0271497901	-0.0148034798	-0.0435893428	-0.0510029311	-0.0135895047	-0.0724849322	0.1305402866	-0.0268735477	0.0064309177	0.1698556491	0.0740182893	0.0463952082	0.0524876569	0.0278495932	0.0753862231	0.0168059622	0.021514819	-0.0759047115	-0.0837012635	0.0856066236	-0.0445633089	0.0342241115	-0.0208413186	0.0709661808	0.0994642538	0.0941806893	-0.0277843492	0.1523508125	-0.109593529	0.0223286947	-0.0557729324	-0.0104031355	-0.0618697845	-0.1140431673	0.0758267809	0.1277634447	0.1237830955	0.1172407796	0.1082719048	-0.0165286	-0.00668178	4.464618396840002e-05	0.00027319461796	-0.0139852	-0.0183424599999999	0.0001955858190399	0.0003364458388515	0.173748	0.002362	0.030188367504	5.579044000000014e-06	-0.00251173	-0.00040859	6.308787592900001e-06	1.669457881000003e-07	-0.00162292	-0.0004501699999999	2.6338693264e-06	2.026530289e-07	-0.00049238	0.0001086599999999	2.4243806440000004e-07	1.1806995599999978e-08
5602.7380233366575	3.871804849999535	14.99087279647992	31390673.35814236	6812.554835779256	34.203626830960275	46410903.39049932	1169.8880883915856	5080.569537450182	5.48056265723244	30.036567039850706	25812186.82486676	5148.525960045385	4907.328883034599	1.025547	23.647171	0.06305207	0.03576	0.117283312	0.0790503063	0.0302189935	0.0626952954	-0.1107218341	-0.0184640182	-0.0156422008	0.063472282	0.0618620366	-0.01809756	-0.1070384173	-0.0050006599	-0.0117093003	0.2011074378	0.0754553486	0.0527598153	0.0530029101	0.0625832879	0.0118667654	0.0828465451	-0.0340634487	-0.0297028602	0.0390899153	0.0463051705	-0.0050726698	-0.0961573437	0.0039194674	-0.1730955751	-0.1636615237	-0.1462831597	0.2105300833	0.0805087652	-0.0395681999	0.0358971063	0.0491131805	0.0810974611	0.0692964842	-0.0008509101	0.0325165725	0.0118835223	0.021890097	0.0104175309	0.0020726204	0.0373189201	0.0294893345	0.1016644508	0.0906563155	-0.0534919925	0.1255969695	0.0935078614	-0.0619105052	-0.0110041065	-0.131368748	0.2469673753	-0.0357941925	0.0608764048	-0.1197707612	0.0701131968	-0.0659341192	0.0377508063	-0.0800877222	-0.0779817094	0.0173621204	0.0671126825	-0.0001319525	0.0074073345	0.06252013	0.035480197	0.0074963884	0.0152911668	-0.0548645613	-0.0124210306	0.0276675297	-0.2284484818	-0.0774730112	-0.0246367439	-0.1169553379	-0.1143931017	0.1200999382	-0.0083345401	-0.1742532761	0.0033419433	0.0557855266	0.0308688998	0.0028810574	0.004143291	0.0250974261	0.067003266	0.1242849658	0.0218578365	-0.0445129739	0.0239552724	0.1524591967	0.0181297856	0.0032914959	-0.1023089885	0.1526767718	-0.0808582658	-0.0163148376	0.0451739841	-0.0792679997	0.1482160271	0.0504404462	-0.1711329976	0.0576126812	0.0623240823	0.0579355675	0.1096216816	-0.0312516416	0.0963669285	-0.0059944044	0.0082097748	-0.0427716613	0.070259504	-0.0426641358	0.0758091884	-0.1591337127	0.0803389571	-0.045947826	0.0470173289	-0.020643832	0.1497672509	-0.1142445815	-0.0302360132	-0.1445886909	-0.0257198404	-0.0131035041	-0.0193295811	0.0062196797	0.1272347401	0.1216944932	0.1126387502	0.1003291122	-0.0215326	-0.0050039999999999	2.504001599999998e-05	0.0004636528627599	-0.00730263	0.00668257	5.33284049169e-05	4.46567418049e-05	0.156813	-0.016935	0.024590316969	0.000286794225	-0.0023957	0.00011603	5.739378490000001e-06	1.3462960900000009e-08	-0.00105034	0.0005725799999999	1.1032141156000002e-06	3.278478563999998e-07	-0.00049238	0.0	2.4243806440000004e-07	0.0
5605.414746550041	2.676723213383412	7.164847161065616	31420674.48084066	6815.594042819156	3.039207039900248	46452322.15651197	9.236779431379226	5083.503525522943	2.933988072761167	8.608286011104788	25842008.09400419	5151.898789139708	4936.4102338282255	0.958982	22.11231	0.0481557699999999	0.0269134	0.0851249219	0.0575558033	-0.0374033275	0.0543025408	-0.0820240569	0.0383644925	-0.0183602472	0.0285295382	0.0072852384	-0.0207668776	-0.0733835648	0.0401427894	0.0731392007	0.121442895	-0.0884354068	0.1097847601	0.0290866712	0.0276173787	-0.0703603119	0.0553282205	-0.1011415234	0.1029739286	-0.0132540229	0.013413483	0.006002674	-0.0527797795	0.0574121548	0.0038554521	-0.0546691936	0.0328024192	0.0819080446	0.0646170113	0.053119468	-0.0568569706	-0.0232548959	0.0820595611	-0.0136667549	-0.0296402485	0.0050299288	0.0218040787	0.0526207648	-0.2124307542	-0.05326223	-0.0416112956	-0.023735786	0.1049053744	-0.1620478064	-0.0107931278	-0.0573076511	0.1500060656	-0.0404955175	0.2414127765	-0.1824768022	0.0266134822	-0.0306091548	-0.0238672466	-0.0381157876	-0.047944618	-0.0309230045	-0.074450308	0.0494982251	-0.0979321488	0.0486034692	0.0459534361	-0.0667037998	-0.0497290013	0.0071936921	0.1033490735	-0.0686203638	0.0279730808	0.0371355123	0.0386443478	0.0153871576	0.0023763309	0.0215108112	0.0343959409	0.0192092673	-0.07928357	0.0679759116	0.0036030084	-0.091098546	-0.0416373336	-0.0419563319	-0.0926359248	-0.0785134675	-0.0464518194	-0.0024954415	-0.0992676001	-0.0672182658	0.0774472908	-0.01505815	0.0665194097	0.2088271909	-0.1417716956	0.2614699886	0.0043109509	0.1294617983	0.102643891	0.0605960388	-0.1078892004	-0.0407681985	0.0358817937	0.0042999931	-0.0578373716	0.0868514517	0.0355019073	-0.0275934294	0.1049270713	-0.0472098642	0.1060679958	0.0012150348	0.0107658556	-0.0550893556	0.0138153341	-0.1575092103	0.1423692243	-0.1298695501	0.0667388846	-0.0748576171	0.1603124483	0.0365936137	0.0565471073	0.0120507844	0.0586155252	-0.0225369766	-0.0472622709	0.0022355391	-0.1391790457	-0.0411480773	0.1266188352	0.1192723348	0.1073422654	0.0912870929	-0.0163383	0.0051942999999999	2.6980752489999988e-05	0.00026694004689	-0.0168446	-0.00954197	0.00028374054916	9.10491914809e-05	0.156852	3.899999999998349e-05	0.0246025499039999	1.5209999999987123e-09	-0.00205085	0.00034485	4.2059857225e-06	1.189215225000002e-07	-0.0013731	-0.0003227599999999	1.88540361e-06	1.041740175999999e-07	-0.00049238	0.0	2.4243806440000004e-07	0.0
5613.293338043035	7.878591492994019	62.07220391347773	31509062.09891832	6805.921402167877	-9.672640651278924	46320566.13248676	93.5599771687736	5088.277634549628	4.774109026684528	22.79211699867069	25890569.28625796	5156.47933828683	5023.058933140418	0.976589	22.518293	0.0368809	0.0181163	0.0266016013	0.0272700388	-0.1134896398	0.0299120354	-0.0551475995	0.0859325691	-0.0334075774	0.0184360068	-0.0750181346	-0.0137237537	-0.0468567109	-0.029503494	0.050292662	-0.0800914065	-0.0399123182	0.1239652051	-0.1035083891	-0.0534152428	-0.0535684404	0.0403667507	0.0131352228	0.0497771923	-0.0035818336	0.0162153044	-0.0044496339	-0.007008743	-0.075357937	-0.1595263067	0.0108089446	0.0256264375	0.1917203086	0.0039821038	0.1511648255	0.1059157597	-0.1358343008	-0.1563414685	-0.0634555592	0.075893362	0.0032800754	-0.0527309628	-0.0886957555	-0.1132403677	0.0664852183	0.038095316	0.04424678	-0.1218205567	-0.207465442	0.0759229536	-0.0703124797	0.0084413754	0.1172812378	-0.0014129615	0.0417513498	-0.0497962474	-0.1843079032	-0.0155455255	0.097261676	-0.0069863998	0.026330572	-0.0285010057	0.0433448209	-0.105308621	-0.0019003945	-0.0604402465	-0.13218718	0.0146647104	-0.0148670736	0.1033416111	-0.0409925805	0.0325905273	0.0114872019	0.0089271185	-0.0164411672	0.0096750021	-0.1436941884	-0.1746064862	-0.0710047236	-0.1680838049	0.1475740006	0.0036028763	0.0787357025	-0.0669328314	-0.1221282973	-0.0387090987	-0.0474764722	-0.0895876097	-0.0149816268	0.1197621729	-0.1543346097	0.0014547271	-0.040716747	0.0702155746	-0.0635409148	0.116394511	0.0335596237	0.0299157075	-0.0461043011	0.1206501292	0.068504779	-0.1420290385	0.0687413797	-0.0153106941	-0.1722230555	0.0968613035	-0.0426966934	-0.0080772958	-0.1187579224	0.0383217264	-0.0462523683	0.1178155896	0.0042479745	-0.007260072	-0.1033680278	0.0383572842	-0.1041384543	-0.0193586775	-0.0466400838	0.0643793383	-0.0126633468	0.1360249677	-0.0654402152	-0.0250628469	-0.0337727701	0.0276205276	0.0972748712	-0.0283857274	-0.1370537572	-0.1078318484	-0.0019782183	0.1259161521	0.1165232592	0.1013839798	0.0812449131	-0.0100284	0.0063099	3.981483801e-05	0.00010056880656	-0.0275921	-0.0107475	0.00076132398241	0.00011550875625	0.159949	0.003097	0.025583682601	9.591409000000102e-06	-0.00186353	0.0001873199999999	3.4727440609e-06	3.5088782399999974e-08	-0.00152031	-0.00014721	2.3113424961e-06	2.167078410000001e-08	-0.00049238	0.0	2.4243806440000004e-07	0.0
