onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
43.660000000000004	3.219999999999999	Agency	n/a	3.219999999999999	3.769999999999996	-1.5267666953447916
43.660000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
43.660000000000004	0.5	Audio	n/a	n/a	n/a	1
43.660000000000004	0.5	AudioInstruction	n/a	3.219999999999999	3.769999999999996	1
46.190000000000005	0.0	Map1	n/a	n/a	n/a	1
46.68	1.5	WitnessNoShock	n/a	n/a	n/a	1
46.88	0.0	AgentNoShock	n/a	n/a	n/a	1
47.43	0.0	LogNoShock	n/a	n/a	n/a	1
47.43	0.2	AudioTone	n/a	n/a	n/a	1
47.43	0.2	AudioTone	n/a	n/a	n/a	1
47.43	0.2	Audio	n/a	n/a	n/a	1
47.45	9.04999999999999	RatingScale	n/a	n/a	n/a	1
56.61000000000001	0.0	FixationCross	n/a	n/a	n/a	1
58.26	0.0	FixationCross	n/a	n/a	n/a	1
60.26	0.5	AudioInstruction	n/a	3.6000000000000085	3.8600000000000065	1
60.26	0.5	Audio	n/a	n/a	n/a	1
60.26	0.5	AudioDontSendShock	n/a	n/a	n/a	1
60.26	3.6000000000000085	Agency	n/a	3.6000000000000085	3.8600000000000065	0.5527040173036435
62.79	0.0	Map2	n/a	n/a	n/a	1
63.86000000000001	0.0	Button	n/a	n/a	n/a	1
63.86000000000001	0.0	AgentNoShock	n/a	n/a	n/a	1
63.92	1.5	WitnessNoShock	n/a	n/a	n/a	1
64.12	0.0	LogNoShock	n/a	n/a	n/a	1
64.12	0.2	Audio	n/a	n/a	n/a	1
64.12	0.2	AudioTone	n/a	n/a	n/a	1
64.13000000000001	9.059999999999988	RatingScale	n/a	n/a	n/a	1
73.28999999999999	0.0	FixationCross	n/a	n/a	n/a	1
75.31	0.0	FixationCross	n/a	n/a	n/a	1
76.71000000000001	3.859999999999985	Agency	n/a	3.859999999999985	4.739999999999981	1.090294457221203
76.71000000000001	0.5	AudioInstruction	n/a	3.859999999999985	4.739999999999981	1
76.71000000000001	0.5	Audio	n/a	n/a	n/a	1
76.71000000000001	0.5	AudioSendShock	n/a	n/a	n/a	1
79.25	0.0	Map2	n/a	n/a	n/a	1
80.36999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
80.57	0.0	AgentShock	n/a	n/a	n/a	1
81.44999999999999	0.2	AudioTone	n/a	n/a	n/a	1
81.44999999999999	0.2	AudioTone	n/a	n/a	n/a	1
81.44999999999999	0.2	Audio	n/a	n/a	n/a	1
81.46000000000001	0.0	LogShock	n/a	n/a	n/a	1
81.47000000000001	8.08999999999999	RatingScale	n/a	n/a	n/a	1
89.66999999999999	0.0	FixationCross	n/a	n/a	n/a	1
91.16999999999999	0.0	FixationCross	n/a	n/a	n/a	1
91.97	3.240000000000009	Agency	n/a	3.240000000000009	3.490000000000009	-1.080743857830686
91.97	0.5	Audio	n/a	n/a	n/a	1
91.97	0.5	AudioSendShock	n/a	n/a	n/a	1
91.97	0.5	AudioInstruction	n/a	3.240000000000009	3.490000000000009	1
94.5	0.0	Map2	n/a	n/a	n/a	1
95.21000000000001	0.0	AgentShock	n/a	n/a	n/a	1
95.21000000000001	0.0	Button	n/a	n/a	n/a	1
95.26	1.5	WitnessShock	n/a	n/a	n/a	1
95.46000000000001	0.0	LogShock	n/a	n/a	n/a	1
95.46000000000001	0.2	AudioTone	n/a	n/a	n/a	1
95.46000000000001	0.2	AudioTone	n/a	n/a	n/a	1
95.47000000000001	9.059999999999988	RatingScale	n/a	n/a	n/a	1
104.64000000000001	0.0	FixationCross	n/a	n/a	n/a	1
106.37	0.0	FixationCross	n/a	n/a	n/a	1
110.77000000000001	3.6999999999999886	Agency	n/a	3.6999999999999886	4.240000000000009	-0.35411062585417236
110.77000000000001	0.5	Audio	n/a	n/a	n/a	1
110.77000000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
110.77000000000001	0.5	AudioInstruction	n/a	3.6999999999999886	4.240000000000009	1
113.31	0.0	Map1	n/a	n/a	n/a	1
114.47	0.0	AgentNoShock	n/a	n/a	n/a	1
114.47	0.0	Button	n/a	n/a	n/a	1
114.81000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
115.01000000000002	0.2	Audio	n/a	n/a	n/a	1
115.01000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
115.01000000000002	0.2	AudioTone	n/a	n/a	n/a	1
115.02000000000002	10.049999999999969	RatingScale	n/a	n/a	n/a	1
125.18	0.0	FixationCross	n/a	n/a	n/a	1
126.98000000000002	0.0	FixationCross	n/a	n/a	n/a	1
129.58	3.4899999999999807	Agency	n/a	3.4899999999999807	4.329999999999984	-1.3790770140487942
129.58	0.5	Audio	n/a	n/a	n/a	1
129.58	0.5	AudioInstruction	n/a	3.4899999999999807	4.329999999999984	1
129.58	0.5	AudioSendShock	n/a	n/a	n/a	1
132.1	0.0	Map1	n/a	n/a	n/a	1
133.07	0.0	AgentShock	n/a	n/a	n/a	1
133.07	0.0	Button	n/a	n/a	n/a	1
133.71	1.5	WitnessShock	n/a	n/a	n/a	1
133.91	0.2	AudioTone	n/a	n/a	n/a	1
133.91	0.0	LogShock	n/a	n/a	n/a	1
133.91	0.2	AudioTone	n/a	n/a	n/a	1
133.92	10.06000000000003	RatingScale	n/a	n/a	n/a	1
144.09	0.0	FixationCross	n/a	n/a	n/a	1
145.57	0.0	FixationCross	n/a	n/a	n/a	1
148.17000000000002	0.5	AudioInstruction	n/a	3.5900000000000034	4.1200000000000045	1
148.17000000000002	0.5	Audio	n/a	n/a	n/a	1
148.17000000000002	3.5900000000000034	Agency	n/a	3.5900000000000034	4.1200000000000045	0.20415636944494622
148.17000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
150.69	0.0	Map1	n/a	n/a	n/a	1
151.76000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
151.76000000000002	0.0	Button	n/a	n/a	n/a	1
152.09000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
152.29000000000002	0.2	AudioTone	n/a	n/a	n/a	1
152.29000000000002	0.2	AudioTone	n/a	n/a	n/a	1
152.29000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
152.3	8.049999999999983	RatingScale	n/a	n/a	n/a	1
160.46	0.0	FixationCross	n/a	n/a	n/a	1
162.15	0.0	FixationCross	n/a	n/a	n/a	1
165.95000000000002	0.5	AudioInstruction	n/a	3.6299999999999955	3.859999999999985	1
165.95000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
165.95000000000002	3.6299999999999955	Agency	n/a	3.6299999999999955	3.859999999999985	0.5851957471887358
165.95000000000002	0.5	Audio	n/a	n/a	n/a	1
168.48000000000002	0.0	Map1	n/a	n/a	n/a	1
169.38000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
169.58	0.0	AgentShock	n/a	n/a	n/a	1
169.81	0.2	AudioTone	n/a	n/a	n/a	1
169.81	0.0	LogShock	n/a	n/a	n/a	1
169.81	0.2	Audio	n/a	n/a	n/a	1
169.81	0.2	AudioTone	n/a	n/a	n/a	1
169.82	11.050000000000011	RatingScale	n/a	n/a	n/a	1
180.98000000000002	0.0	FixationCross	n/a	n/a	n/a	1
182.13	0.0	FixationCross	n/a	n/a	n/a	1
185.33	3.299999999999983	Agency	n/a	3.299999999999983	3.530000000000001	-1.5444894571003656
185.33	0.5	AudioSendShock	n/a	n/a	n/a	1
185.33	0.5	AudioInstruction	n/a	3.299999999999983	3.530000000000001	1
185.33	0.5	Audio	n/a	n/a	n/a	1
187.86	0.0	Map1	n/a	n/a	n/a	1
188.43	1.5	WitnessShock	n/a	n/a	n/a	1
188.63	0.0	AgentShock	n/a	n/a	n/a	1
188.86	0.0	LogShock	n/a	n/a	n/a	1
188.86	0.2	AudioTone	n/a	n/a	n/a	1
188.86	0.2	Audio	n/a	n/a	n/a	1
188.86	0.2	AudioTone	n/a	n/a	n/a	1
188.87	9.060000000000002	RatingScale	n/a	n/a	n/a	1
198.03	0.0	FixationCross	n/a	n/a	n/a	1
200.01000000000002	0.0	FixationCross	n/a	n/a	n/a	1
205.61	4.039999999999992	Agency	n/a	4.039999999999992	4.8700000000000045	-0.11780713578048038
205.61	0.5	AudioInstruction	n/a	4.039999999999992	4.8700000000000045	1
205.61	0.5	Audio	n/a	n/a	n/a	1
205.61	0.5	AudioDontSendShock	n/a	n/a	n/a	1
208.14000000000001	0.0	Map1	n/a	n/a	n/a	1
209.65	0.0	Button	n/a	n/a	n/a	1
209.65	0.0	AgentNoShock	n/a	n/a	n/a	1
210.28000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
210.48000000000002	0.2	AudioTone	n/a	n/a	n/a	1
210.48000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
210.48000000000002	0.2	Audio	n/a	n/a	n/a	1
210.49	9.060000000000002	RatingScale	n/a	n/a	n/a	1
219.65	0.0	FixationCross	n/a	n/a	n/a	1
220.88	0.0	FixationCross	n/a	n/a	n/a	1
222.28	0.5	Audio	n/a	n/a	n/a	1
222.28	3.7299999999999898	Agency	n/a	3.7299999999999898	4.560000000000031	-0.46635478363916844
222.28	0.5	AudioSendShock	n/a	n/a	n/a	1
222.28	0.5	AudioInstruction	n/a	3.7299999999999898	4.560000000000031	1
224.81	0.0	Map2	n/a	n/a	n/a	1
225.81	1.5	WitnessShock	n/a	n/a	n/a	1
226.01	0.0	AgentShock	n/a	n/a	n/a	1
226.84000000000003	0.0	LogShock	n/a	n/a	n/a	1
226.84000000000003	0.2	AudioTone	n/a	n/a	n/a	1
226.84000000000003	0.2	Audio	n/a	n/a	n/a	1
226.84000000000003	0.2	AudioTone	n/a	n/a	n/a	1
226.85000000000002	9.060000000000002	RatingScale	n/a	n/a	n/a	1
236.01	0.0	FixationCross	n/a	n/a	n/a	1
237.32	0.0	FixationCross	n/a	n/a	n/a	1
241.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
241.12	3.4599999999999795	Agency	n/a	3.4599999999999795	3.6899999999999977	-0.2005133573063048
241.12	0.5	Audio	n/a	n/a	n/a	1
241.12	0.5	AudioInstruction	n/a	3.4599999999999795	3.6899999999999977	1
243.64	0.0	Map2	n/a	n/a	n/a	1
244.57999999999998	0.0	Button	n/a	n/a	n/a	1
244.57999999999998	0.0	AgentNoShock	n/a	n/a	n/a	1
244.61	1.5	WitnessNoShock	n/a	n/a	n/a	1
244.81	0.2	AudioTone	n/a	n/a	n/a	1
244.81	0.2	Audio	n/a	n/a	n/a	1
244.81	0.2	AudioTone	n/a	n/a	n/a	1
244.82	8.050000000000011	RatingScale	n/a	n/a	n/a	1
252.98000000000002	0.0	FixationCross	n/a	n/a	n/a	1
254.81	0.0	FixationCross	n/a	n/a	n/a	1
258.01	4.069999999999993	Agency	n/a	4.069999999999993	4.610000000000014	1.1848158532506998
258.01	0.5	Audio	n/a	n/a	n/a	1
258.01	0.5	AudioSendShock	n/a	n/a	n/a	1
258.01	0.5	AudioInstruction	n/a	4.069999999999993	4.610000000000014	1
260.54	0.0	Map1	n/a	n/a	n/a	1
261.88	1.5	WitnessShock	n/a	n/a	n/a	1
262.08	0.0	AgentShock	n/a	n/a	n/a	1
262.62	0.2	AudioTone	n/a	n/a	n/a	1
262.62	0.2	AudioTone	n/a	n/a	n/a	1
262.62	0.2	Audio	n/a	n/a	n/a	1
262.62	0.0	LogShock	n/a	n/a	n/a	1
262.63	9.060000000000002	RatingScale	n/a	n/a	n/a	1
271.8	0.0	FixationCross	n/a	n/a	n/a	1
273.33	0.0	FixationCross	n/a	n/a	n/a	1
276.53000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
276.53000000000003	0.5	AudioInstruction	n/a	4.349999999999966	4.8700000000000045	1
276.53000000000003	4.349999999999966	Agency	n/a	4.349999999999966	4.8700000000000045	2.242273971330348
276.53000000000003	0.5	Audio	n/a	n/a	n/a	1
279.06	0.0	Map2	n/a	n/a	n/a	1
280.88	0.0	AgentNoShock	n/a	n/a	n/a	1
280.88	0.0	Button	n/a	n/a	n/a	1
281.20000000000005	1.5	WitnessNoShock	n/a	n/a	n/a	1
281.40000000000003	0.2	Audio	n/a	n/a	n/a	1
281.40000000000003	0.2	AudioTone	n/a	n/a	n/a	1
281.41	0.0	LogNoShock	n/a	n/a	n/a	1
281.42	9.050000000000011	RatingScale	n/a	n/a	n/a	1
290.58	0.0	FixationCross	n/a	n/a	n/a	1
292.39	0.0	FixationCross	n/a	n/a	n/a	1
292.59000000000003	3.3799999999999955	Agency	n/a	3.3799999999999955	4.21999999999997	-0.4722623708909941
292.59000000000003	0.5	Audio	n/a	n/a	n/a	1
292.59000000000003	0.5	AudioSendShock	n/a	n/a	n/a	1
292.59000000000003	0.5	AudioInstruction	n/a	3.3799999999999955	4.21999999999997	1
295.11	0.0	Map1	n/a	n/a	n/a	1
295.97	0.0	Button	n/a	n/a	n/a	1
295.97	0.0	AgentShock	n/a	n/a	n/a	1
296.61	1.5	WitnessShock	n/a	n/a	n/a	1
296.81	0.2	Audio	n/a	n/a	n/a	1
296.81	0.2	AudioTone	n/a	n/a	n/a	1
296.82	0.0	LogShock	n/a	n/a	n/a	1
296.83	9.060000000000002	RatingScale	n/a	n/a	n/a	1
305.99	0.0	FixationCross	n/a	n/a	n/a	1
307.43	0.0	FixationCross	n/a	n/a	n/a	1
308.23	3.3999999999999773	Agency	n/a	3.3999999999999773	3.6399999999999864	-0.1886981828026285
308.23	0.5	AudioSendShock	n/a	n/a	n/a	1
308.23	0.5	AudioInstruction	n/a	3.3999999999999773	3.6399999999999864	1
308.23	0.5	Audio	n/a	n/a	n/a	1
310.76	0.0	Map2	n/a	n/a	n/a	1
311.43	1.5	WitnessShock	n/a	n/a	n/a	1
311.63	0.0	AgentShock	n/a	n/a	n/a	1
311.87	0.2	AudioTone	n/a	n/a	n/a	1
311.87	0.2	Audio	n/a	n/a	n/a	1
311.87	0.2	AudioTone	n/a	n/a	n/a	1
311.88	0.0	LogShock	n/a	n/a	n/a	1
311.89	8.050000000000011	RatingScale	n/a	n/a	n/a	1
320.04	0.0	FixationCross	n/a	n/a	n/a	1
321.36	0.0	FixationCross	n/a	n/a	n/a	1
322.76	0.5	AudioInstruction	n/a	3.990000000000009	4.520000000000039	1
322.76	0.5	AudioDontSendShock	n/a	n/a	n/a	1
322.76	0.5	Audio	n/a	n/a	n/a	1
322.76	3.990000000000009	Agency	n/a	3.990000000000009	4.520000000000039	0.15394187780430602
325.28000000000003	0.0	Map1	n/a	n/a	n/a	1
326.75	0.0	Button	n/a	n/a	n/a	1
326.75	0.0	AgentNoShock	n/a	n/a	n/a	1
327.08000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
327.28000000000003	0.2	AudioTone	n/a	n/a	n/a	1
327.28000000000003	0.2	AudioTone	n/a	n/a	n/a	1
327.28000000000003	0.2	Audio	n/a	n/a	n/a	1
327.29	8.050000000000011	RatingScale	n/a	n/a	n/a	1
335.45	0.0	FixationCross	n/a	n/a	n/a	1
336.52	0.0	FixationCross	n/a	n/a	n/a	1
339.72	0.5	AudioInstruction	n/a	4.409999999999968	5.25	1
339.72	0.5	AudioSendShock	n/a	n/a	n/a	1
339.72	0.5	Audio	n/a	n/a	n/a	1
339.72	4.409999999999968	Agency	n/a	4.409999999999968	5.25	1.610162135383254
342.25	0.0	Map2	n/a	n/a	n/a	1
343.93	1.5	WitnessShock	n/a	n/a	n/a	1
344.13	0.0	AgentShock	n/a	n/a	n/a	1
344.97	0.2	AudioTone	n/a	n/a	n/a	1
344.97	0.2	Audio	n/a	n/a	n/a	1
344.97	0.2	AudioTone	n/a	n/a	n/a	1
344.98	0.0	LogShock	n/a	n/a	n/a	1
344.99	8.050000000000011	RatingScale	n/a	n/a	n/a	1
353.14	0.0	FixationCross	n/a	n/a	n/a	1
354.86	0.0	FixationCross	n/a	n/a	n/a	1
356.86	3.4599999999999795	Agency	n/a	3.4599999999999795	4.300000000000011	-1.364308045919192
356.86	0.5	AudioInstruction	n/a	3.4599999999999795	4.300000000000011	1
356.86	0.5	Audio	n/a	n/a	n/a	1
356.86	0.5	AudioSendShock	n/a	n/a	n/a	1
359.39	0.0	Map2	n/a	n/a	n/a	1
360.32	0.0	AgentShock	n/a	n/a	n/a	1
360.32	0.0	Button	n/a	n/a	n/a	1
360.96000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
361.16	0.0	LogShock	n/a	n/a	n/a	1
361.16	0.2	Audio	n/a	n/a	n/a	1
361.16	0.2	AudioTone	n/a	n/a	n/a	1
361.17	11.060000000000002	RatingScale	n/a	n/a	n/a	1
372.33	0.0	FixationCross	n/a	n/a	n/a	1
373.8	0.0	FixationCross	n/a	n/a	n/a	1
377.0	0.5	AudioSendShock	n/a	n/a	n/a	1
377.0	0.5	Audio	n/a	n/a	n/a	1
377.0	0.5	AudioInstruction	n/a	3.930000000000007	4.4599999999999795	1
377.0	3.930000000000007	Agency	n/a	3.930000000000007	4.4599999999999795	1.4417958987058694
379.53000000000003	0.0	Map1	n/a	n/a	n/a	1
380.73	1.5	WitnessShock	n/a	n/a	n/a	1
380.93	0.0	AgentShock	n/a	n/a	n/a	1
381.46	0.2	AudioTone	n/a	n/a	n/a	1
381.46	0.2	AudioTone	n/a	n/a	n/a	1
381.46	0.2	Audio	n/a	n/a	n/a	1
381.46	0.0	LogShock	n/a	n/a	n/a	1
381.46999999999997	8.06000000000006	RatingScale	n/a	n/a	n/a	1
389.63	0.0	FixationCross	n/a	n/a	n/a	1
391.13	0.0	FixationCross	n/a	n/a	n/a	1
397.93	3.660000000000025	Agency	n/a	3.660000000000025	3.8899999999999864	0.6826709368442175
397.93	0.5	AudioDontSendShock	n/a	n/a	n/a	1
397.93	0.5	AudioInstruction	n/a	3.660000000000025	3.8899999999999864	1
397.93	0.5	Audio	n/a	n/a	n/a	1
400.46	0.0	Map2	n/a	n/a	n/a	1
401.39000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
401.59000000000003	0.0	AgentNoShock	n/a	n/a	n/a	1
401.82	0.2	Audio	n/a	n/a	n/a	1
401.82	0.0	LogNoShock	n/a	n/a	n/a	1
401.82	0.2	AudioTone	n/a	n/a	n/a	1
401.82	0.2	AudioTone	n/a	n/a	n/a	1
401.83	11.060000000000002	RatingScale	n/a	n/a	n/a	1
413.0	0.0	FixationCross	n/a	n/a	n/a	1
414.65000000000003	0.0	FixationCross	n/a	n/a	n/a	1
419.05	0.5	AudioSendShock	n/a	n/a	n/a	1
419.05	0.5	Audio	n/a	n/a	n/a	1
419.05	0.5	AudioInstruction	n/a	3.2799999999999727	3.519999999999982	1
419.05	3.2799999999999727	Agency	n/a	3.2799999999999727	3.519999999999982	-0.21528232543593062
421.58	0.0	Map1	n/a	n/a	n/a	1
422.33	0.0	Button	n/a	n/a	n/a	1
422.33	0.0	AgentShock	n/a	n/a	n/a	1
422.37	1.5	WitnessShock	n/a	n/a	n/a	1
422.57	0.2	Audio	n/a	n/a	n/a	1
422.57	0.2	AudioTone	n/a	n/a	n/a	1
422.57	0.0	LogShock	n/a	n/a	n/a	1
422.58	9.170000000000016	RatingScale	n/a	n/a	n/a	1
431.85	0.0	FixationCross	n/a	n/a	n/a	1
432.95	0.0	FixationCross	n/a	n/a	n/a	1
435.55	0.5	Audio	n/a	n/a	n/a	1
435.55	0.5	AudioInstruction	n/a	3.6499999999999773	4.189999999999998	1
435.55	0.5	AudioSendShock	n/a	n/a	n/a	1
435.55	3.6499999999999773	Agency	n/a	3.6499999999999773	4.189999999999998	0.2248329248263164
438.08	0.0	Map1	n/a	n/a	n/a	1
439.0	1.5	WitnessShock	n/a	n/a	n/a	1
439.2	0.0	AgentShock	n/a	n/a	n/a	1
439.74	0.0	LogShock	n/a	n/a	n/a	1
439.74	0.2	AudioTone	n/a	n/a	n/a	1
439.74	0.2	Audio	n/a	n/a	n/a	1
439.74	0.2	AudioTone	n/a	n/a	n/a	1
439.75	11.050000000000011	RatingScale	n/a	n/a	n/a	1
450.91	0.0	FixationCross	n/a	n/a	n/a	1
452.27	0.0	FixationCross	n/a	n/a	n/a	1
456.07	3.580000000000041	Agency	n/a	3.580000000000041	4.110000000000014	-0.2093747381838872
456.07	0.5	AudioInstruction	n/a	3.580000000000041	4.110000000000014	1
456.07	0.5	AudioSendShock	n/a	n/a	n/a	1
456.07	0.5	Audio	n/a	n/a	n/a	1
458.59000000000003	0.0	Map1	n/a	n/a	n/a	1
459.65000000000003	0.0	AgentShock	n/a	n/a	n/a	1
459.65000000000003	0.0	Button	n/a	n/a	n/a	1
459.98	1.5	WitnessShock	n/a	n/a	n/a	1
460.18	0.2	Audio	n/a	n/a	n/a	1
460.18	0.2	AudioTone	n/a	n/a	n/a	1
460.18	0.2	AudioTone	n/a	n/a	n/a	1
460.19	11.060000000000002	RatingScale	n/a	n/a	n/a	1
471.35	0.0	FixationCross	n/a	n/a	n/a	1
473.17	0.0	FixationCross	n/a	n/a	n/a	1
473.37	3.670000000000016	Agency	n/a	3.670000000000016	3.8999999999999773	1.468380041339186
473.37	0.5	AudioInstruction	n/a	3.670000000000016	3.8999999999999773	1
473.37	0.5	Audio	n/a	n/a	n/a	1
473.37	0.5	AudioSendShock	n/a	n/a	n/a	1
475.89	0.0	Map2	n/a	n/a	n/a	1
476.84000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
477.04	0.0	AgentShock	n/a	n/a	n/a	1
477.27	0.2	AudioTone	n/a	n/a	n/a	1
477.27	0.2	AudioTone	n/a	n/a	n/a	1
477.27	0.2	Audio	n/a	n/a	n/a	1
477.28000000000003	0.0	LogShock	n/a	n/a	n/a	1
477.29	10.049999999999955	RatingScale	n/a	n/a	n/a	1
487.44	0.0	FixationCross	n/a	n/a	n/a	1
489.18	0.0	FixationCross	n/a	n/a	n/a	1
495.97999999999996	0.5	Audio	n/a	n/a	n/a	1
495.97999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
495.97999999999996	0.5	AudioInstruction	n/a	3.660000000000082	4.490000000000009	1
495.97999999999996	3.660000000000082	Agency	n/a	3.660000000000082	4.490000000000009	-0.7735493207346833
498.50000000000006	0.0	Map2	n/a	n/a	n/a	1
499.64000000000004	0.0	Button	n/a	n/a	n/a	1
499.64000000000004	0.0	AgentShock	n/a	n/a	n/a	1
500.27	1.5	WitnessShock	n/a	n/a	n/a	1
500.46999999999997	0.2	AudioTone	n/a	n/a	n/a	1
500.46999999999997	0.2	AudioTone	n/a	n/a	n/a	1
500.46999999999997	0.2	Audio	n/a	n/a	n/a	1
500.47999999999996	8.06000000000006	RatingScale	n/a	n/a	n/a	1
508.64000000000004	0.0	FixationCross	n/a	n/a	n/a	1
509.81	0.0	FixationCross	n/a	n/a	n/a	1
510.01000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
510.01000000000005	0.5	Audio	n/a	n/a	n/a	1
510.01000000000005	0.5	AudioInstruction	n/a	3.939999999999884	4.779999999999916	1
510.01000000000005	3.939999999999884	Agency	n/a	3.939999999999884	4.779999999999916	0.9012516651619576
512.54	0.0	Map1	n/a	n/a	n/a	1
513.7499999999999	1.5	WitnessShock	n/a	n/a	n/a	1
513.9499999999999	0.0	AgentShock	n/a	n/a	n/a	1
514.79	0.2	Audio	n/a	n/a	n/a	1
514.79	0.2	AudioTone	n/a	n/a	n/a	1
514.79	0.2	AudioTone	n/a	n/a	n/a	1
514.8	0.0	LogShock	n/a	n/a	n/a	1
514.81	11.039999999999964	RatingScale	n/a	n/a	n/a	1
525.9599999999999	0.0	FixationCross	n/a	n/a	n/a	1
527.13	0.0	FixationCross	n/a	n/a	n/a	1
527.3299999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
527.3299999999999	0.5	AudioInstruction	n/a	3.4300000000000637	3.6700000000000728	1
527.3299999999999	0.5	Audio	n/a	n/a	n/a	1
527.3299999999999	3.4300000000000637	Agency	n/a	3.4300000000000637	3.6700000000000728	-1.692179138396178
529.8599999999999	0.0	Map2	n/a	n/a	n/a	1
530.76	0.0	Button	n/a	n/a	n/a	1
530.76	0.0	AgentNoShock	n/a	n/a	n/a	1
530.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
531.0	0.2	AudioTone	n/a	n/a	n/a	1
531.0	0.2	Audio	n/a	n/a	n/a	1
531.0	0.0	LogNoShock	n/a	n/a	n/a	1
531.01	10.049999999999955	RatingScale	n/a	n/a	n/a	1
541.17	0.0	FixationCross	n/a	n/a	n/a	1
542.3	0.0	FixationCross	n/a	n/a	n/a	1
543.0999999999999	3.6399999999999864	Agency	n/a	3.6399999999999864	4.170000000000073	-0.09417678677312784
543.0999999999999	0.5	Audio	n/a	n/a	n/a	1
543.0999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
543.0999999999999	0.5	AudioInstruction	n/a	3.6399999999999864	4.170000000000073	1
545.63	0.0	Map1	n/a	n/a	n/a	1
546.5399999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
546.7399999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
547.27	0.2	AudioTone	n/a	n/a	n/a	1
547.27	0.2	AudioTone	n/a	n/a	n/a	1
547.27	0.0	LogNoShock	n/a	n/a	n/a	1
547.27	0.2	Audio	n/a	n/a	n/a	1
547.28	8.049999999999955	RatingScale	n/a	n/a	n/a	1
555.4399999999999	0.0	FixationCross	n/a	n/a	n/a	1
556.4899999999999	0.0	FixationCross	n/a	n/a	n/a	1
558.4899999999999	0.5	AudioInstruction	n/a	3.4500000000000455	3.6800000000000637	1
558.4899999999999	0.5	Audio	n/a	n/a	n/a	1
