onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.28	0.0	Unknown2	n/a	n/a	1
-29.28	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0299999999999976	0.0	FixationCross	n/a	n/a	1
6.030000000000001	0.5	Audio	n/a	n/a	1
6.030000000000001	3.289999999999999	Agency	3.289999999999999	3.960000000000001	-0.5159703624736264
6.030000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
6.030000000000001	0.5	AudioInstruction	3.289999999999999	3.960000000000001	1
8.57	0.0	Map1	n/a	n/a	1
9.32	0.0	Button	n/a	n/a	1
9.32	0.0	AgentNoShock	n/a	n/a	1
9.790000000000003	1.5	WitnessNoShock	n/a	n/a	1
9.990000000000002	0.2	AudioTone	n/a	n/a	1
9.990000000000002	0.0	LogNoShock	n/a	n/a	1
9.990000000000002	0.2	Audio	n/a	n/a	1
10.000000000000002	9.269999999999994	RatingScale	n/a	n/a	1
19.4	0.0	FixationCross	n/a	n/a	1
20.64	0.0	FixationCross	n/a	n/a	1
23.839999999999996	0.5	Audio	n/a	n/a	1
23.839999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
23.839999999999996	0.5	AudioInstruction	3.450000000000003	4.020000000000003	1
23.839999999999996	3.450000000000003	Agency	3.450000000000003	4.020000000000003	-0.7885733870577061
26.369999999999997	0.0	Map1	n/a	n/a	1
27.29	0.0	Button	n/a	n/a	1
27.29	0.0	AgentNoShock	n/a	n/a	1
27.66	1.5	WitnessNoShock	n/a	n/a	1
27.86	0.2	AudioTone	n/a	n/a	1
27.86	0.2	Audio	n/a	n/a	1
27.86	0.2	AudioTone	n/a	n/a	1
27.87	10.059999999999992	RatingScale	n/a	n/a	1
38.03	0.0	FixationCross	n/a	n/a	1
39.33	0.0	FixationCross	n/a	n/a	1
40.730000000000004	3.1199999999999903	Agency	3.1199999999999903	3.989999999999995	-0.9767287355478272
40.730000000000004	0.5	AudioInstruction	3.1199999999999903	3.989999999999995	1
40.730000000000004	0.5	Audio	n/a	n/a	1
40.730000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
43.260000000000005	0.0	Map2	n/a	n/a	1
43.849999999999994	0.0	AgentShock	n/a	n/a	1
43.849999999999994	0.0	Button	n/a	n/a	1
44.519999999999996	1.5	WitnessShock	n/a	n/a	1
44.72	0.2	AudioTone	n/a	n/a	1
44.72	0.2	AudioTone	n/a	n/a	1
44.730000000000004	0.0	LogShock	n/a	n/a	1
44.74	10.04	RatingScale	n/a	n/a	1
54.89	0.0	FixationCross	n/a	n/a	1
56.33	0.0	FixationCross	n/a	n/a	1
61.92999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
61.92999999999999	0.5	Audio	n/a	n/a	1
61.92999999999999	0.5	AudioInstruction	3.8000000000000114	4.640000000000001	1
61.92999999999999	3.8000000000000114	Agency	3.8000000000000114	4.640000000000001	-0.09076890564951834
64.45	0.0	Map2	n/a	n/a	1
65.73	0.0	Button	n/a	n/a	1
65.73	0.0	AgentShock	n/a	n/a	1
66.36999999999999	1.5	WitnessShock	n/a	n/a	1
66.57	0.2	Audio	n/a	n/a	1
66.57	0.0	LogShock	n/a	n/a	1
66.57	0.2	AudioTone	n/a	n/a	1
66.58	10.040000000000006	RatingScale	n/a	n/a	1
76.73	0.0	FixationCross	n/a	n/a	1
77.85	0.0	FixationCross	n/a	n/a	1
84.66	3.200000000000003	Agency	3.200000000000003	3.469999999999999	-0.6552349511198384
84.66	0.5	AudioInstruction	3.200000000000003	3.469999999999999	1
84.66	0.5	AudioYouCanChoose	n/a	n/a	1
84.66	0.5	Audio	n/a	n/a	1
87.19	0.0	Map2	n/a	n/a	1
87.66	1.5	WitnessShock	n/a	n/a	1
87.86	0.0	AgentShock	n/a	n/a	1
88.13	0.2	AudioTone	n/a	n/a	1
88.13	0.2	AudioTone	n/a	n/a	1
88.13	0.2	Audio	n/a	n/a	1
88.13	0.0	LogShock	n/a	n/a	1
88.14	9.099999999999994	RatingScale	n/a	n/a	1
97.35	0.0	FixationCross	n/a	n/a	1
99.1	0.0	FixationCross	n/a	n/a	1
99.30000000000001	3.75	Agency	3.75	3.9799999999999898	0.2855417913306694
99.30000000000001	0.5	Audio	n/a	n/a	1
99.30000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
99.30000000000001	0.5	AudioInstruction	3.75	3.9799999999999898	1
101.83000000000001	0.0	Map1	n/a	n/a	1
102.85000000000001	1.5	WitnessNoShock	n/a	n/a	1
103.05000000000001	0.0	AgentNoShock	n/a	n/a	1
103.28	0.2	Audio	n/a	n/a	1
103.28	0.2	AudioTone	n/a	n/a	1
103.28	0.2	AudioTone	n/a	n/a	1
103.28	0.0	LogNoShock	n/a	n/a	1
103.29	11.049999999999997	RatingScale	n/a	n/a	1
114.44	0.0	FixationCross	n/a	n/a	1
115.88999999999999	0.0	FixationCross	n/a	n/a	1
116.09	3.289999999999992	Agency	3.289999999999992	3.509999999999991	-0.7382010890367499
116.09	0.5	AudioInstruction	3.289999999999992	3.509999999999991	1
116.09	0.5	Audio	n/a	n/a	1
116.09	0.5	AudioYouCanChoose	n/a	n/a	1
118.60999999999999	0.0	Map1	n/a	n/a	1
119.38	0.0	AgentShock	n/a	n/a	1
119.38	0.0	Button	n/a	n/a	1
119.39999999999999	1.5	WitnessShock	n/a	n/a	1
119.6	0.2	Audio	n/a	n/a	1
119.6	0.2	AudioTone	n/a	n/a	1
119.60999999999999	0.0	LogShock	n/a	n/a	1
119.61999999999999	10.049999999999997	RatingScale	n/a	n/a	1
129.78	0.0	FixationCross	n/a	n/a	1
131.8	0.0	FixationCross	n/a	n/a	1
133.8	3.5	Agency	3.5	4.319999999999993	-0.2492934905978891
133.8	0.5	Audio	n/a	n/a	1
133.8	0.5	AudioInstruction	3.5	4.319999999999993	1
133.8	0.5	AudioYouCanChoose	n/a	n/a	1
136.32	0.0	Map2	n/a	n/a	1
137.10000000000002	1.5	WitnessShock	n/a	n/a	1
137.3	0.0	AgentShock	n/a	n/a	1
138.12	0.2	Audio	n/a	n/a	1
138.12	0.2	AudioTone	n/a	n/a	1
138.12	0.2	AudioTone	n/a	n/a	1
138.13	0.0	LogShock	n/a	n/a	1
138.14	10.060000000000002	RatingScale	n/a	n/a	1
148.3	0.0	FixationCross	n/a	n/a	1
149.74	0.0	FixationCross	n/a	n/a	1
150.54	0.5	AudioInstruction	3.1599999999999966	3.680000000000007	1
150.54	0.5	Audio	n/a	n/a	1
150.54	0.5	AudioYouCanChoose	n/a	n/a	1
150.54	3.1599999999999966	Agency	3.1599999999999966	3.680000000000007	-0.8922810594538352
153.07	0.0	Map1	n/a	n/a	1
153.5	1.5	WitnessNoShock	n/a	n/a	1
153.7	0.0	AgentNoShock	n/a	n/a	1
154.22	0.2	AudioTone	n/a	n/a	1
154.22	0.2	AudioTone	n/a	n/a	1
