global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5193.023871983072	n/a	n/a	26967496.93498606	6560.696076021194	n/a	n/a	43042733.001919895	4825.238402733168	n/a	23282925.643210936	n/a	4890.215001127475	4881.35668439876	n/a	n/a	n/a	n/a	-0.061121345	-0.0402959793	0.0681084243	-0.0331473146	-0.1003149322	0.0446952445	-0.0466217245	0.032923497	-0.0926975216	0.0211953248	-0.2420867503	0.0413801984	-0.1212781177	0.0681363366	-0.061742221	0.0379393361	-0.2366030392	0.0181767856	-0.0360479569	-0.0986217342	0.0271244184	-0.0623899601	0.0405033948	-0.0963180345	0.0532875318	-0.1248600427	0.0590742078	-0.060812656	0.0363921679	-0.1554083063	0.0058996634	-0.1081330256	0.0364669969	-0.0047948835	0.0825560568	-0.0115777899	-0.1209094615	0.0510369588	-0.0268121634	-0.0693249466	0.1636059888	-0.0113212889	-0.0796401561	0.0938838199	0.0564681896	-0.1169480353	0.0261064144	0.0541985118	0.0511776886	-0.0627065876	0.114925108	0.0711565463	-0.0580741793	-0.0063520265	-0.1100344817	-0.0566838238	0.0688295436	0.0300778819	0.2611402927	-0.1186298933	0.064165046	0.1143390435	0.0614698064	-0.1724438216	-0.0554145031	-0.0394080014	0.0949958372	-0.0468823318	0.088905735	-0.1006421993	0.0356253696	-0.0729536624	0.05204837	-0.0355000882	0.020725687	-0.1123679811	0.0252697287	-0.1597532167	0.08751487	-0.0369182336	0.0198767767	-0.069882617	0.079013997	-0.0382736794	0.0257574374	-0.0811820315	0.0570579631	0.1271163969	-0.1236604161	0.0751277416	0.0246236329	0.0108687712	0.0218193066	0.0227858738	-0.1313325134	0.0635886721	0.1631659992	-0.0652525543	-0.0379406706	-0.1851648273	0.0827949665	0.0480395412	0.2040424695	-0.0115349003	-0.0966163723	0.1363528545	0.0804048448	0.0005043703	0.0345894557	-0.1176075316	-0.1013640089	-0.1226783248	0.0734920477	-0.0802568805	0.039707294	-0.1403003244	0.0312134442	-0.0824575832	0.0893463019	-0.0422187179	0.0287863442	-0.1298630169	0.1054588213	-0.0150438856	-0.0322896863	0.0502360354	-0.0131573274	0.1015815604	-0.011387297	0.10273012	-0.1173430883	0.0158452013	-0.0718768683	0.0262861374	-0.0176699159	0.1290883846	0.1290552057	0.1289999139	0.1289225186	0.0127293	n/a	n/a	0.00016203507849	0.0435276	n/a	0.00189465196176	n/a	-0.100859	n/a	0.010172537881	n/a	0.0013477	n/a	n/a	1.81629529e-06	-1.04228e-22	n/a	1.0863475984e-44	n/a	-0.000480665	n/a	n/a	2.3103884222500005e-07
5180.751897360914	-12.271974622158268	150.60136112689656	26840190.22200871	6563.949407029152	3.253331007957968	10.584162647340808	43085431.81803836	4818.928779905092	-6.309622828076499	23222074.58579757	39.81134023258408	4884.446920402893	4825.497764598886	0.979488	21.116657	0.03555848789	0.0219188	0.0012923451	0.1134111441	0.0482610823	-0.1059085999	-0.0423096184	-0.1038169248	-0.0445989816	0.1243458568	-0.0543132965	0.0780874255	-0.1343485313	0.0266458277	0.1023604009	0.0218457291	-0.0625065123	-0.0186279044	-0.0609856884	0.090846034	0.0460741543	-0.1234685781	0.0082239455	-0.0172884676	-0.0607290139	-0.0970048091	0.0761811605	-0.0289163819	0.0074347897	0.0798145355	-0.0487360605	-0.0607559396	0.0065314595	0.1722893021	0.0516589413	0.0711289535	-0.0120518116	0.0174690957	0.0703141989	0.0628721871	-0.1759549882	-0.0458172838	0.1396872948	-0.0537723294	-0.0751207436	0.0163462303	-0.0920611088	0.1073936082	0.0046278003	-0.0615856371	0.0694623227	-0.1077117367	0.270441531	0.1256138127	-0.0128521205	0.0733885636	-0.0390096027	-0.0282273201	0.0491498253	0.0898452041	0.0725706387	-0.0204840397	0.0687269007	0.0025341984	0.0104788906	0.120237197	0.1031925909	-0.1294515649	0.0294153758	-0.0869209304	0.0737488025	-0.0804647258	-0.0759450057	-0.0446411897	-0.087709711	-0.0690480202	-0.0366060381	-0.0234976213	0.0941940239	0.0569168317	-0.0796486965	-0.0133344367	-0.0950352728	0.0240486688	-0.0056080024	0.1392287529	0.1016689052	0.0482181472	-0.0321987228	0.0816259519	-0.0674992259	0.0608622227	0.0218013645	-0.2449637076	0.025865982	0.1125485194	-0.0681428981	0.1539010705	0.0609888646	0.0038467733	-0.0575301654	-0.0604530206	0.088493979	0.0356336991	0.0160019878	-0.0489148711	-0.074197662	0.0619382164	-0.1909910194	-0.0525602323	-0.084141037	0.029997863	-0.0718204942	-0.1256362794	0.0420390264	0.0815307898	0.0498825726	-0.0965994429	-0.0221987494	-0.1577763767	0.0429756253	-0.0152790608	0.1225895582	-0.1080945959	0.1121063391	-0.0088874411	-0.0570806389	0.0276475929	-0.0208242888	0.0842481298	-0.1176591027	0.0968272862	-0.1140946201	0.0343505127	-0.0416071792	0.0346028699	0.1075357235	0.1289999139	0.1287014744	0.1282045865	0.1275100165	3.26211e-06	-0.01272603789	0.0001619520403777	1.0641361652099999e-11	0.0435386	1.0999999999997123e-05	0.0018956096899599	1.2099999999993672e-10	-0.093248	0.007611	0.0086951895039999	5.79273210000001e-05	0.00107108	-0.00027662	7.651862439999999e-08	1.1472123664000005e-06	-0.0	1.04228e-22	0.0	1.0863475984e-44	-0.000508254	-2.758899999999996e-05	7.611529209999974e-10	2.58322128516e-07
5183.657471044179	2.905573683265174	8.442358428883153	26870304.777112134	6550.557101926804	-13.392305102348471	179.35383595438896	42909798.34560368	4819.323790843402	0.3950109383104063	23225881.800989214	0.1560336413848676	4884.88902822425	4868.942590775293	1.056997	22.787659	0.03806615619	0.0253443	-0.0127844694	0.0328637255	-0.1459011002	-0.1183768196	0.0017892125	-0.0361121033	0.1576837476	0.1997787414	-0.0461645082	0.0229710176	-0.1429486969	0.0404850962	0.024283486	0.0375180579	0.0075525762	-0.0426760596	-0.0882694305	-0.0380558811	0.0627883552	-0.1124626567	-0.1101559031	0.0262776911	-0.1758370392	-0.0914026719	0.0614011358	0.0902217907	0.0384608102	-0.0753155593	-0.0687562642	-0.0305431405	-0.0651406192	0.0147612875	0.0304275559	0.0386887862	0.0099383009	-0.0596486429	-0.1280387655	-0.0300527205	-0.0242387438	0.0938938727	-0.0847113825	-0.0497320482	-0.1098572654	-0.1018943259	-0.0720940585	-0.0173677427	0.0286607127	-0.0026700735	0.0165689843	0.0316236033	-0.080531892	0.1037882261	0.0077543255	-0.0551390478	-0.0673634284	-0.1050288508	0.0395721592	-0.0714455916	-0.0353924273	0.0212273722	0.0753675464	0.1303278939	0.0406692246	0.1357459233	0.1085957679	-0.1630148013	-0.0505190679	0.0766822361	0.0114488406	-0.0880161971	-0.1562147809	-0.0416990676	0.0910084695	-0.0097370758	0.0598867997	-0.0217974303	0.0250530976	0.0389570948	0.0822586013	-0.0077804726	-0.0408802191	-0.0309770161	-0.0395354234	-0.0469757454	-0.0009643807	-0.0580563461	-0.0848817185	-0.0258066547	0.0947388527	0.0300230464	0.0238547423	-0.0600662591	-0.0691973685	-0.1223651504	-0.1373558001	-0.0200751103	0.038220213	0.0614018162	0.1696614216	0.0769662967	0.048789651	0.0297243832	0.0092402181	0.0876380981	0.0505956795	0.0035502002	-0.0944718923	0.033357512	-0.1335439015	0.1679788956	-0.1626913612	-0.0839994522	0.020609575	0.0289680557	0.1520270627	-0.0012312711	0.0563236799	0.0204286631	-0.0531324244	-0.0081900957	0.0781942641	-0.095417255	0.0203797834	0.193832333	0.1725351246	0.0212634364	0.0288278156	0.0010456997	-0.0465645634	-0.0329551665	-0.2556580314	-0.1082050608	0.0187625784	-0.0279052829	-0.1083710708	0.1288230331	0.1279949812	0.1266188352	0.124700488	2.18683e-05	1.860619e-05	3.4619030631609986e-10	4.7822254489e-10	0.0435423	3.700000000002313e-06	0.00189593188929	1.3690000000017112e-11	-0.0718531	0.0213948999999999	0.00516286797961	0.0004577417460099	0.000904712	-0.000166368	2.7678311424000025e-08	8.18503802944e-07	0.000120019	0.000120019	1.4404560361e-08	1.4404560361e-08	-0.000461662	4.659199999999998e-05	2.170814463999998e-09	2.13131802244e-07
5181.23669202484	-2.420779019339534	5.8601710604744754	26845213.6587845	6507.610835766793	-42.94626616001096	1844.3817770865028	42348998.78978937	4822.510730292721	3.186939449318743	23256609.743788432	10.156583053624052	4886.957521505767	4843.583358249533	1.041879	22.461742	0.0495140522	0.0299852	-0.0124978931	-0.1169965628	-0.0862179804	0.0339318651	-0.0041848029	0.1479557721	0.0725466555	0.1286098715	0.023534001	0.0112242477	-0.1516318712	0.1423862673	0.1568339085	-0.0907520515	-0.0985624326	-0.0162467146	0.0108102382	0.0734000423	-0.0646010082	-0.1228158387	-0.0423480399	-0.022744604	-0.1130918973	0.0189675687	-0.0609989245	-0.0342678413	0.2195563711	0.075008578	-0.1026268966	0.0916491088	-0.0052615586	-0.0892634332	-0.0581276695	-0.1416260539	0.1305573645	0.0466485395	-0.0003661213	0.0083902514	0.1414072864	0.0655847895	-0.0607246522	0.0615003682	0.1106802577	0.0079405357	-0.0005434074	-0.078756909	-0.0501991972	-0.0894014329	0.0840200328	0.1906156915	-0.0246897962	-0.063369674	-0.0064951296	-0.0665693805	0.055492424	0.1599251383	-0.0519079313	-0.1160956989	-0.0107284804	-0.2636303018	-0.1121074923	-0.0152497027	0.0580051843	0.0721598271	-0.0774374886	-0.0668193333	0.0904294743	0.1430272845	0.0366319609	-0.0895975584	-0.0250270191	-0.02788398	-0.0921942846	-0.1296227352	0.2265121057	0.0425987126	-0.1379323066	-0.0086052559	0.02074365	0.0752172143	0.0508243166	-0.1580152892	-0.0284455976	0.0505259124	-0.1181864018	-0.012281174	0.0633281973	-0.0549877261	-0.0306974009	-0.0238385341	-0.0379066986	0.0119544107	0.129904799	-0.0388954011	0.0717969852	-0.1890676099	0.0041839156	0.0388941251	-0.0981238139	0.0611079932	-0.0189562286	-0.0069648531	-0.0629536981	-0.1791234786	0.1443546587	0.1568664467	0.0981202741	-0.1779203593	0.1271009548	0.0352867353	0.0784106973	-0.0849767488	0.0460531026	-0.1213786236	0.1207702513	0.0295258526	-0.0644127294	-0.0374732858	0.0359649679	0.0315860004	0.0172802196	0.0288806797	0.0095600977	0.0358860162	-0.0730776705	0.0979910607	-0.021947246	0.1369478285	-0.1192418678	0.0890388729	-0.0636545218	0.2267612214	0.0006324453	-0.0945076584	-0.1367673255	0.1285578634	0.1269376627	0.1242524367	0.1205247148	-2.85689e-05	-5.04372e-05	2.5439111438399997e-09	8.1618204721e-10	0.043585	4.269999999999968e-05	0.001899652225	1.823289999999973e-09	-0.100833	-0.0289799	0.010167293889	0.00083983460401	0.000651849	-0.000252863	6.3939696769e-08	4.2490711880100003e-07	-2.60893e-05	-0.0001461083	6.8065157449e-10	2.134763532889e-08	-0.000451813	9.84899999999998e-06	9.70028009999996e-11	2.0413498696900002e-07
5193.807866107349	12.57117408250906	158.0344178127475	26975640.15003857	6547.062601146698	39.45176537990574	1556.4417915911288	42864028.70333377	4823.017280070495	0.5065497777741257	23261495.6838586	0.2565926773630161	4888.17699668746	4863.117509964409	1.026028	22.120016	0.0639967868	0.0309386	-0.0579268435	-0.1044867961	-1.75488e-05	0.0186759517	-0.0986823575	0.1069277661	0.0414101727	0.0308183259	0.043240456	0.0162980079	-0.1213028799	0.0804241972	-0.0522116441	0.1091162478	0.0618471038	-0.0100964176	0.1377539747	-0.2741212331	0.1159836334	-0.1015595634	0.0743806962	-0.0171512462	-0.0835332774	-0.0039041125	0.0232741285	-0.0010663985	0.0504908407	-0.0992133874	-0.0831064605	0.1289592192	0.0456606198	-0.0033343479	-0.0866987299	-0.1293543622	-0.0368889082	-0.0328832702	0.0515254258	0.0340017237	0.1077726844	-0.0324208059	-0.1063021361	0.0253801686	0.0730442443	-0.0314557446	0.0062174545	0.2433332257	0.1394893513	-0.0617925394	-0.1115949614	0.0552624586	-0.0556104162	-0.1851404859	-0.0892798473	0.2017378208	-0.0792878983	-0.1466353938	-0.1719023451	-0.0929498543	0.0829508126	0.0984982358	0.1452708675	-0.0563538024	-0.1653525957	0.0811793984	-0.1399655892	-0.0023818266	0.1477127968	0.0480602834	0.0797001735	-0.0238794127	-0.0591708256	-0.0418871102	0.0424402095	0.0090649121	0.1599627769	0.1054523795	-0.0883649054	0.0251140305	0.0272836613	0.1096464392	0.0256818497	0.1731573419	0.0237448831	0.0033332291	-0.0251092095	-0.0247197736	-0.0677650608	-0.0168215321	0.079009901	-0.0053608927	-0.2207596566	0.0644061758	0.0555430101	-0.158363175	0.0303404767	0.0030385573	-0.174328529	0.1423864714	0.0668623633	-0.1490261005	-0.0335757449	0.0347230381	0.0038979975	-0.1517680191	-0.1561898325	-0.2473290057	0.0197209126	0.0232268925	0.0316503021	0.032567982	-0.0162021895	-0.056635793	0.0476291601	-0.1128795733	0.0840170634	-0.1218603122	0.0531798658	0.0950685059	-0.0547152495	-0.0264886544	0.1129838058	0.031428596	0.0017947072	0.1179708496	0.0240425528	0.0424497653	-0.0276538924	0.0823676712	-0.0014281053	-0.0307561935	0.0180262106	-0.0087638581	-0.010881762	0.0614363507	-0.0824351854	0.1282045865	0.1255324169	0.1211199807	0.1150284477	1.68029e-05	4.53718e-05	2.0586002352399996e-09	2.8233744841000004e-10	0.0346655	-0.0089194999999999	0.00120169689025	7.955748024999995e-05	-0.0775377	0.0232953	0.00601209492129	0.00054267100209	0.000931237	0.000279388	7.8057654544e-08	8.67202350169e-07	0.000287747	0.0003138363	8.2798336009e-08	9.849322319769001e-08	-0.000410305	4.1508e-05	1.7229140639999994e-09	1.6835019302500005e-07
5195.499049459563	1.691183352214466	2.860101130807359	26993210.372935224	6589.553324403762	42.49072325706402	1805.4615629084008	43422213.01516068	4823.714891749203	0.6976116787081992	23268225.356883027	0.4866620542700717	4888.497816208842	4898.406269745542	1.063721	22.932629	0.0437245063	0.0265887	-0.0832061065	-0.0024758849	0.0951858101	0.0629139797	-0.1363127278	-0.0774267239	-0.0237562301	-0.0126183834	0.0773349819	-0.11061283	-0.1728677511	0.0500956958	-0.126996209	-0.0470340073	0.1133339455	-0.0676942026	0.0682456916	0.0922735864	-0.0304461172	-0.1209097348	-0.0530051185	-0.1502730355	0.0356254252	-0.0195068679	0.0608333096	0.0240301194	0.1005679954	-0.0722896626	0.0989029073	-0.0191051074	-0.0275204715	0.1381407161	-0.0509595596	-0.068874841	-0.1646386199	0.0072302687	0.0253090154	0.0223190634	-0.0149626173	-0.1629336029	-0.0189295251	0.0066278913	-0.0407195718	0.0246933707	0.1170971119	0.1365974424	0.1119196583	0.0688279865	0.0347495227	-0.0198090624	-0.0195245978	-0.1776397189	0.1584706208	-0.0061281568	0.0890103599	0.0475126168	-0.048249908	-0.1880100325	0.0267238472	-0.1224918612	0.0026457448	-0.0546061254	0.10456028	0.0367821289	-0.0222314623	-0.0785091764	0.1052441886	-0.056083039	-0.0737083184	-0.1606526859	0.0376871974	-0.0231758776	0.0988075614	-0.1447587732	-0.0615303585	-0.0565364599	0.0279121995	0.0755573087	-0.03189819	0.0492378672	-0.0327493224	0.1693493787	0.1533762725	-0.060747205	0.0236117313	-0.0594541586	-0.0731589027	0.0618126875	0.0614447535	0.0158249379	-0.1011253662	0.1375833553	0.035143896	0.1282082687	-0.0002267192	-0.0484712613	-0.1206289751	-0.0781246443	-0.0742490463	-0.0616432944	-0.0434507968	-0.073386224	-0.0682545078	-0.2157084374	0.0968138898	0.0791189277	0.00287562	0.0272415442	-0.0522334713	-0.1049393771	-0.0035488547	-0.0250733419	0.1364818803	-0.0552552174	0.003114092	-0.1219508221	-0.0609617197	-0.1010270819	0.0394230098	-0.1274298699	-0.1032473393	-0.1292137194	0.0300838064	0.042172621	-0.018707148	0.0449454659	0.0864209292	0.1135404849	0.0221951149	-0.0189390951	0.0566815269	-0.0432625948	-0.0779806447	-0.0274536267	-0.0172901713	0.1277634447	0.1237830955	0.1172407796	0.1082719048	7.13592e-05	5.4556300000000005e-05	2.97638986969e-09	5.092135424640001e-09	0.0179941	-0.0166714	0.0003237876348099	0.00027793557796	-0.0814504999999999	-0.0039127999999998	0.0066341839502499	1.5310003839999195e-05	0.00101676	8.5523e-05	7.314183529e-09	1.0338008976e-06	0.000663854	0.000376107	4.40702133316e-07	1.4145647544899998e-07	-0.00041022	8.50000000000373e-08	7.225000000006341e-15	1.682804484e-07
5192.923066116839	-2.5759833427237027	6.635690181989981	26966449.97060832	6549.838514442444	-39.71480996131868	1577.2661302636573	42900384.5652736	4822.711087096943	-1.0038046522604418	23258542.229607776	1.0076237798997063	4886.238777477738	4884.2703501806345	1.041834	22.460764	0.0554723244	0.0289126	-0.0582696624	0.1189339042	0.0734717996	0.0868363284	-0.0608282003	-0.0732005696	-0.1318171584	-0.049848531	0.0138775	-0.1011913143	-0.0665506172	0.0085954971	0.0431250492	0.1556995416	-0.1711446765	0.0052706631	0.1844825495	0.0511553017	-0.0016150059	-0.1044613928	0.237874274	0.0011551065	-0.0294507759	-0.0053601947	0.0387428625	0.0150833182	-0.1413289397	0.2164589251	0.0711243239	0.013203342	0.023358138	0.1370280536	0.0327854814	-0.0712763435	0.0562664219	-0.016224283	0.0412969356	-0.0917076971	0.0440540052	0.1634722265	-0.0947567953	-0.0332294795	0.1497309714	-0.0348411378	-0.0209184867	0.070763017	0.0760835901	0.2179158393	-0.1669682781	-0.0895239998	-0.013591647	0.0376059767	0.037075686	0.2054447026	-0.0798817777	0.1455290561	0.0648307807	0.2035989378	-0.0617786679	0.0183608139	-0.1999240458	-0.0735122727	0.0497095859	0.0373171778	-0.1199477945	-0.0371691331	0.1418369354	-0.145683575	0.0958408493	0.0794064725	-0.1079326858	0.0219715378	-0.2148712745	0.0472291991	-0.1432205969	-0.0164895509	-0.0450529228	0.1095291084	-0.1423796201	0.1602297295	-0.0371554347	-0.0018952989	-0.0877025798	-0.013075501	-0.0756660609	0.1096121346	-0.0080141831	-0.096677154	0.064971695	-0.0888220481	-0.051641641	0.1345672098	-0.2694880031	-0.0584632515	0.0033213227	0.1819442429	-0.0504681146	0.0571511842	-0.2280203179	0.0077909992	0.017942695	0.0147806012	0.0427194508	0.1460558557	-0.1293498027	0.0619779653	0.0466016095	-0.0138896888	0.10687738	-0.0143216424	0.1279675924	-0.057707085	0.1172443601	0.100633428	-0.0240903408	-0.1447986187	-0.0102373075	-0.0035303558	0.0399101897	0.1453470012	0.0771285779	-0.0458412466	-0.0399397092	-0.0593691078	-0.0602294283	0.0041857859	-0.0067523563	0.067890633	-0.038664332	0.1073318311	0.1578712576	0.1181127487	0.1897883009	-0.1348357715	0.016365986	0.1272347401	0.1216944932	0.1126387502	0.1003291122	3.36248e-05	-3.773440000000001e-05	1.4238849433600008e-09	1.1306271750399995e-09	0.00380201	-0.01419209	1.4455280040100002e-05	0.000201415418568	-0.0693537	0.0120967999999998	0.00480993570369	0.0001463325702399	0.00108024	6.348000000000009e-05	4.029710400000011e-09	1.1669184576000002e-06	0.000259969	-0.000403885	6.758388096099999e-08	1.63123093225e-07	-0.000525769	-0.000115549	1.3351571401000012e-08	2.764330413610001e-07
5191.071908180195	-1.8511579366440856	3.426785706400388	26947227.55589757	6545.2163672447205	-4.62214719772328	21.364244717421165	42839857.294048175	4821.082907419424	-1.6281796775183466	23242840.40021173	2.650969062283747	4885.267764772731	4867.484102919014	0.993875	21.426838	0.0847187833999999	0.0399681	-0.0385037922	0.1429001102	0.0329776392	0.0111423095	0.0015537016	-0.133845782	-0.0869164729	-0.042979332	-0.1564453622	-0.0135621831	0.0178550568	-0.0660197203	0.0553767261	0.103181854	0.0771745716	0.0100948498	0.1344622449	-0.0321354559	-0.1425217971	-0.1154549036	0.0096448275	-0.0948216141	-0.0388761959	-0.0516735826	0.0316018211	0.0384175771	0.0569622528	0.0605361572	0.1181525746	-0.0876205974	-0.0142838217	0.038521109	0.128802851	-0.0887182264	0.0551971677	0.0686553566	-0.1252324708	0.1054017539	0.0982036179	0.009121088	-0.0291379426	-0.0198189323	-0.1062946566	-0.0633445663	0.0250089997	-0.1064436106	-0.2667137412	0.0212202069	0.1142116251	0.0360676656	0.0076065546	-0.0054737307	-0.0297933313	0.0630365765	0.026305823	0.00211068	-0.0220045775	-0.0797116392	-0.0218844261	0.0358440183	-0.0666892824	0.0249159714	-0.0241376864	-0.1264068935	0.0710124473	-0.109150414	0.0332247975	-0.1096643277	-0.0061993217	-0.0830907095	-0.0758329852	-0.000800113	-0.0133603195	-0.0684212046	-0.0954914604	-0.1029899443	0.0432909757	-0.0264963565	0.0357886354	0.1283262978	0.0214572344	-0.0875859161	0.0088294846	0.1265236651	-0.122110429	-0.106754959	0.0107315493	-0.0834802334	-0.0137189403	0.0037872082	0.2049213375	-0.022217535	-0.0014853471	0.1295192398	-0.0622747096	-0.2226631985	0.0775764848	0.0282292799	0.0039974305	0.0672993687	-0.0476902314	0.0368754926	0.0454056536	0.018243671	0.040426169	-0.0393662366	0.0056620261	0.0598357329	-0.0652066716	-0.0037647039	-0.0056091723	-0.0304338156	0.1084466578	0.1407687933	0.0156205909	-0.1139341773	0.0314230186	-0.0328173474	0.0080410528	-0.0199876163	-0.069352248	0.1080941381	-0.0217033131	0.0134785774	0.0560765195	-0.0661966158	0.1247391669	0.0455922759	-0.0128242681	-0.0638260353	0.1171252541	-0.0145712298	-0.0631857653	0.0349687475	0.0753088274	0.1266188352	0.1192723348	0.1073422654	0.0912870929	9.10682e-05	5.7443400000000006e-05	3.2997442035600006e-09	8.29341705124e-09	0.0214153	0.01761329	0.00045861507409	0.0003102279846241	-0.0435248	0.0258289	0.00189440821504	0.00066713207521	0.00133805	0.0002578099999999	6.64659960999999e-08	1.7903778024999995e-06	0.000760616	0.000500647	5.78536699456e-07	2.50647418609e-07	-0.000459843	6.592600000000006e-05	4.346237476000008e-09	2.11455584649e-07
5193.337440497374	2.2655323171784403	5.132636680179913	26970753.77087181	6566.346886124611	21.130518879890587	446.4988281334126	43116911.42891838	4823.016875944265	1.9339685248405656	23261491.78564317	3.740234255073994	4889.384778594034	4889.431194101999	1.008925	21.751289	0.0830967282	0.0498246	-0.0326565348	0.132690372	-0.0680808234	-0.0531377836	0.0021352683	-0.1008674325	0.1010858566	-0.0064798268	-0.0838789258	0.0049455297	0.0366652318	-0.1927761196	0.1446601922	0.1029584532	0.2087012213	0.0335991069	0.0505712309	-0.1000007933	0.0471415607	-0.1054172443	0.0715060088	0.0574496294	-0.1057158394	0.023528704	0.0117405455	0.0595939127	-0.0871872961	0.1473755213	0.0456880947	0.1149313506	-0.0149900696	0.0662802064	0.0650439629	0.1716284377	-0.2059040831	-0.0334466388	0.09741151	-0.1327768384	-0.0511619068	0.0380922343	0.0535998937	0.0576375963	0.0597792073	0.0465750645	-0.1143213884	-0.1590637868	-0.0412952448	-0.1238550339	0.1833441183	0.0399395928	0.0813206552	0.1070732538	-0.0801609643	-0.044187001	0.0138211421	-0.0916910446	-0.0356082366	0.0735361774	-0.1457837885	0.0713697171	-0.067484547	-0.0348971308	-0.039952301	-0.0719317707	0.0392809822	-0.1160048948	0.0189443774	-0.0101469472	0.0056448898	0.0883939166	-0.148493399	0.0464353229	-0.1522807771	-0.0034303041	-0.1909705026	0.1386243817	0.1073302749	0.0514132775	0.0046775015	-0.1193916383	0.0006971135	0.0469725343	0.0111103774	-0.0705940313	0.0516027244	0.0888572747	0.1115969136	-0.0989047531	-0.0389469877	-0.0259127476	-0.0339880021	-0.2109812938	0.1101730977	-0.0294032826	-0.0139136277	-0.0660348062	0.1361617492	-0.0835235152	0.0875840069	-0.0390279495	0.003950387	0.0258928698	-0.1648968153	0.1253719638	0.0331381838	-0.1089575066	0.0410366618	-0.0407798778	0.0435360604	0.0037557508	0.0428217667	-0.0148406303	0.1116394798	0.1531541725	0.132741606	-0.039559949	-0.0541286962	-0.1038767417	-0.0217232232	0.0760210891	0.0059682277	0.1223469716	0.0026256908	-0.0634066047	-0.0032276646	0.0588337115	-0.0682611509	-0.130112454	0.2339853772	0.0117179026	0.1790763947	0.0104601374	0.0231943444	0.0373178703	0.1681012282	0.1259161521	0.1165232592	0.1013839798	0.0812449131	-0.0396264	-0.0397174682	0.001577477280218	0.00157025157696	0.00465674	-0.01675856	2.1685227427600003e-05	0.0002808493332736	-0.0407187	0.0028061	0.0016580125296899	7.874197210000032e-06	0.00151426	0.00017621	3.10499641e-08	2.2929833476e-06	0.000760616	0.0	5.78536699456e-07	0.0	-0.000759925	-0.000300082	9.004920672400004e-08	5.774860056250001e-07
