onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
58.940000000000005	0.2	AudioTone	n/a	n/a	n/a	1
58.940000000000005	0.0	LogShock	n/a	n/a	n/a	1
58.95	8.059999999999988	RatingScale	n/a	n/a	n/a	1
67.12	0.0	FixationCross	n/a	n/a	n/a	1
68.91999999999999	0.0	FixationCross	n/a	n/a	n/a	1
69.12	3.3899999999999864	Agency	n/a	3.3899999999999864	4.259999999999991	-1.2289372372478715
69.12	0.5	Audio	n/a	n/a	n/a	1
69.12	0.5	AudioDontSendShock	n/a	n/a	n/a	1
69.12	0.5	AudioInstruction	n/a	3.3899999999999864	4.259999999999991	1
71.65	0.0	Map1	n/a	n/a	n/a	1
72.30999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
72.50999999999999	0.0	AgentNoShock	n/a	n/a	n/a	1
73.38	0.2	Audio	n/a	n/a	n/a	1
73.38	0.2	AudioTone	n/a	n/a	n/a	1
73.38	0.0	LogNoShock	n/a	n/a	n/a	1
73.38	0.2	AudioTone	n/a	n/a	n/a	1
73.39	8.079999999999998	RatingScale	n/a	n/a	n/a	1
81.58000000000001	0.0	FixationCross	n/a	n/a	n/a	1
83.09	0.0	FixationCross	n/a	n/a	n/a	1
85.09	3.8899999999999864	Agency	n/a	3.8899999999999864	4.719999999999999	-0.00991332662947343
85.09	0.5	Audio	n/a	n/a	n/a	1
85.09	0.5	AudioSendShock	n/a	n/a	n/a	1
85.09	0.5	AudioInstruction	n/a	3.8899999999999864	4.719999999999999	1
87.62	0.0	Map2	n/a	n/a	n/a	1
88.77999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
88.97999999999999	0.0	AgentShock	n/a	n/a	n/a	1
89.81	0.2	AudioTone	n/a	n/a	n/a	1
89.81	0.2	AudioTone	n/a	n/a	n/a	1
89.81	0.2	Audio	n/a	n/a	n/a	1
89.82	0.0	LogShock	n/a	n/a	n/a	1
89.83	9.049999999999997	RatingScale	n/a	n/a	n/a	1
98.99000000000001	0.0	FixationCross	n/a	n/a	n/a	1
100.1	0.0	FixationCross	n/a	n/a	n/a	1
101.5	3.8000000000000114	Agency	n/a	3.8000000000000114	4.6299999999999955	-0.44918228752467104
101.5	0.5	AudioInstruction	n/a	3.8000000000000114	4.6299999999999955	1
101.5	0.5	Audio	n/a	n/a	n/a	1
101.5	0.5	AudioSendShock	n/a	n/a	n/a	1
104.03	0.0	Map2	n/a	n/a	n/a	1
105.10000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
105.30000000000001	0.0	AgentShock	n/a	n/a	n/a	1
106.13	0.2	Audio	n/a	n/a	n/a	1
106.13	0.2	AudioTone	n/a	n/a	n/a	1
106.13	0.2	AudioTone	n/a	n/a	n/a	1
106.14000000000001	0.0	LogShock	n/a	n/a	n/a	1
106.15000000000002	11.049999999999997	RatingScale	n/a	n/a	n/a	1
117.31	0.0	FixationCross	n/a	n/a	n/a	1
118.43	0.0	FixationCross	n/a	n/a	n/a	1
125.23000000000002	3.859999999999985	Agency	n/a	3.859999999999985	4.090000000000003	0.2927408856619886
125.23000000000002	0.5	AudioInstruction	n/a	3.859999999999985	4.090000000000003	1
125.23000000000002	0.5	Audio	n/a	n/a	n/a	1
125.23000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
127.76000000000002	0.0	Map1	n/a	n/a	n/a	1
128.89000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
129.09	0.0	AgentNoShock	n/a	n/a	n/a	1
129.32000000000002	0.2	AudioTone	n/a	n/a	n/a	1
129.32000000000002	0.2	Audio	n/a	n/a	n/a	1
129.32000000000002	0.2	AudioTone	n/a	n/a	n/a	1
129.32000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
129.33	10.039999999999992	RatingScale	n/a	n/a	n/a	1
139.48000000000002	0.0	FixationCross	n/a	n/a	n/a	1
141.31	0.0	FixationCross	n/a	n/a	n/a	1
142.11	0.5	Audio	n/a	n/a	n/a	1
142.11	0.5	AudioDontSendShock	n/a	n/a	n/a	1
142.11	3.680000000000007	Agency	n/a	3.680000000000007	3.9099999999999966	-0.2978551813789489
142.11	0.5	AudioInstruction	n/a	3.680000000000007	3.9099999999999966	1
144.64000000000001	0.0	Map2	n/a	n/a	n/a	1
145.59000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
145.79000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
146.02	0.2	Audio	n/a	n/a	n/a	1
146.02	0.2	AudioTone	n/a	n/a	n/a	1
146.02	0.2	AudioTone	n/a	n/a	n/a	1
146.02	0.0	LogNoShock	n/a	n/a	n/a	1
146.03	8.030000000000001	RatingScale	n/a	n/a	n/a	1
154.17000000000002	0.0	FixationCross	n/a	n/a	n/a	1
155.86	0.0	FixationCross	n/a	n/a	n/a	1
156.06	0.5	AudioInstruction	n/a	3.3600000000000136	3.9000000000000057	1
156.06	0.5	AudioDontSendShock	n/a	n/a	n/a	1
156.06	3.3600000000000136	Agency	n/a	3.3600000000000136	3.9000000000000057	-1.2289372372478147
156.06	0.5	Audio	n/a	n/a	n/a	1
158.59	0.0	Map2	n/a	n/a	n/a	1
159.42000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
159.42000000000002	0.0	Button	n/a	n/a	n/a	1
159.76000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
159.96	0.0	LogNoShock	n/a	n/a	n/a	1
159.96	0.2	Audio	n/a	n/a	n/a	1
159.96	0.2	AudioTone	n/a	n/a	n/a	1
159.97	8.060000000000002	RatingScale	n/a	n/a	n/a	1
168.14000000000001	0.0	FixationCross	n/a	n/a	n/a	1
169.22	0.0	FixationCross	n/a	n/a	n/a	1
170.02	3.509999999999991	Agency	n/a	3.509999999999991	4.329999999999984	-1.2016142875271052
170.02	0.5	AudioDontSendShock	n/a	n/a	n/a	1
170.02	0.5	AudioInstruction	n/a	3.509999999999991	4.329999999999984	1
170.02	0.5	Audio	n/a	n/a	n/a	1
172.55	0.0	Map2	n/a	n/a	n/a	1
173.53	0.0	AgentNoShock	n/a	n/a	n/a	1
173.53	0.0	Button	n/a	n/a	n/a	1
174.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
174.35	0.2	Audio	n/a	n/a	n/a	1
174.35	0.2	AudioTone	n/a	n/a	n/a	1
174.35	0.0	LogNoShock	n/a	n/a	n/a	1
174.35999999999999	11.050000000000011	RatingScale	n/a	n/a	n/a	1
185.52	0.0	FixationCross	n/a	n/a	n/a	1
187.12	0.0	FixationCross	n/a	n/a	n/a	1
193.32000000000002	3.9599999999999795	Agency	n/a	3.9599999999999795	4.469999999999999	0.4503732878971146
193.32000000000002	0.5	Audio	n/a	n/a	n/a	1
193.32000000000002	0.5	AudioSendShock	n/a	n/a	n/a	1
193.32000000000002	0.5	AudioInstruction	n/a	3.9599999999999795	4.469999999999999	1
195.84	0.0	Map1	n/a	n/a	n/a	1
197.08	1.5	WitnessShock	n/a	n/a	n/a	1
197.28	0.0	AgentShock	n/a	n/a	n/a	1
197.79000000000002	0.2	AudioTone	n/a	n/a	n/a	1
197.79000000000002	0.2	AudioTone	n/a	n/a	n/a	1
197.79000000000002	0.2	Audio	n/a	n/a	n/a	1
197.8	0.0	LogShock	n/a	n/a	n/a	1
197.81	11.060000000000002	RatingScale	n/a	n/a	n/a	1
208.97	0.0	FixationCross	n/a	n/a	n/a	1
210.73000000000002	0.0	FixationCross	n/a	n/a	n/a	1
213.33	0.5	AudioSendShock	n/a	n/a	n/a	1
213.33	4.469999999999999	Agency	n/a	4.469999999999999	4.680000000000007	1.3268094443245224
213.33	0.5	AudioInstruction	n/a	4.469999999999999	4.680000000000007	1
213.33	0.5	Audio	n/a	n/a	n/a	1
215.85	0.0	Map2	n/a	n/a	n/a	1
217.8	0.0	AgentShock	n/a	n/a	n/a	1
217.8	0.0	Button	n/a	n/a	n/a	1
217.81000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
218.01000000000002	0.2	AudioTone	n/a	n/a	n/a	1
218.01000000000002	0.2	Audio	n/a	n/a	n/a	1
218.02	0.0	LogShock	n/a	n/a	n/a	1
218.03	9.04000000000002	RatingScale	n/a	n/a	n/a	1
227.18000000000004	0.0	FixationCross	n/a	n/a	n/a	1
228.34	0.0	FixationCross	n/a	n/a	n/a	1
228.54	0.5	AudioSendShock	n/a	n/a	n/a	1
228.54	4.199999999999989	Agency	n/a	4.199999999999989	5.020000000000039	0.3032497124776717
228.54	0.5	Audio	n/a	n/a	n/a	1
228.54	0.5	AudioInstruction	n/a	4.199999999999989	5.020000000000039	1
231.06000000000003	0.0	Map1	n/a	n/a	n/a	1
232.73999999999998	0.0	Button	n/a	n/a	n/a	1
232.73999999999998	0.0	AgentShock	n/a	n/a	n/a	1
233.36000000000004	1.5	WitnessShock	n/a	n/a	n/a	1
233.56000000000003	0.2	AudioTone	n/a	n/a	n/a	1
233.56000000000003	0.2	Audio	n/a	n/a	n/a	1
233.57000000000002	0.0	LogShock	n/a	n/a	n/a	1
233.58	10.060000000000002	RatingScale	n/a	n/a	n/a	1
243.73999999999998	0.0	FixationCross	n/a	n/a	n/a	1
245.00000000000003	0.0	FixationCross	n/a	n/a	n/a	1
245.20000000000002	4.060000000000002	Agency	n/a	4.060000000000002	4.589999999999975	0.509222718064947
245.20000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
245.20000000000002	0.5	Audio	n/a	n/a	n/a	1
245.20000000000002	0.5	AudioInstruction	n/a	4.060000000000002	4.589999999999975	1
247.72	0.0	Map2	n/a	n/a	n/a	1
249.06000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
249.26000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
249.79	0.2	AudioTone	n/a	n/a	n/a	1
249.79	0.2	Audio	n/a	n/a	n/a	1
249.79	0.2	AudioTone	n/a	n/a	n/a	1
249.79	0.0	LogNoShock	n/a	n/a	n/a	1
249.79999999999998	10.049999999999983	RatingScale	n/a	n/a	n/a	1
259.95	0.0	FixationCross	n/a	n/a	n/a	1
261.79999999999995	0.0	FixationCross	n/a	n/a	n/a	1
268.59999999999997	0.5	Audio	n/a	n/a	n/a	1
268.59999999999997	0.5	AudioInstruction	n/a	3.730000000000018	4.560000000000002	1
268.59999999999997	3.730000000000018	Agency	n/a	3.730000000000018	4.560000000000002	-0.3588063769098444
268.59999999999997	0.5	AudioSendShock	n/a	n/a	n/a	1
271.13	0.0	Map2	n/a	n/a	n/a	1
272.13	1.5	WitnessShock	n/a	n/a	n/a	1
272.33	0.0	AgentShock	n/a	n/a	n/a	1
273.15999999999997	0.2	AudioTone	n/a	n/a	n/a	1
273.15999999999997	0.2	Audio	n/a	n/a	n/a	1
273.15999999999997	0.2	AudioTone	n/a	n/a	n/a	1
273.16999999999996	0.0	LogShock	n/a	n/a	n/a	1
273.17999999999995	9.050000000000011	RatingScale	n/a	n/a	n/a	1
282.33	0.0	FixationCross	n/a	n/a	n/a	1
283.51	0.0	FixationCross	n/a	n/a	n/a	1
284.90999999999997	4.199999999999989	Agency	n/a	4.199999999999989	4.420000000000016	0.051037868901451004
284.90999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
284.90999999999997	0.5	AudioInstruction	n/a	4.199999999999989	4.420000000000016	1
284.90999999999997	0.5	Audio	n/a	n/a	n/a	1
287.44	0.0	Map1	n/a	n/a	n/a	1
289.10999999999996	0.0	Button	n/a	n/a	n/a	1
289.10999999999996	0.0	AgentNoShock	n/a	n/a	n/a	1
289.13	1.5	WitnessNoShock	n/a	n/a	n/a	1
289.33	0.2	Audio	n/a	n/a	n/a	1
289.33	0.2	AudioTone	n/a	n/a	n/a	1
289.33	0.0	LogNoShock	n/a	n/a	n/a	1
289.34	8.060000000000002	RatingScale	n/a	n/a	n/a	1
297.5	0.0	FixationCross	n/a	n/a	n/a	1
299.41999999999996	0.0	FixationCross	n/a	n/a	n/a	1
303.82	3.6200000000000045	Agency	n/a	3.6200000000000045	4.159999999999968	-0.9536059746771264
303.82	0.5	AudioInstruction	n/a	3.6200000000000045	4.159999999999968	1
303.82	0.5	AudioDontSendShock	n/a	n/a	n/a	1
303.82	0.5	Audio	n/a	n/a	n/a	1
306.34999999999997	0.0	Map2	n/a	n/a	n/a	1
307.44	0.0	Button	n/a	n/a	n/a	1
307.44	0.0	AgentNoShock	n/a	n/a	n/a	1
307.78	1.5	WitnessNoShock	n/a	n/a	n/a	1
307.97999999999996	0.2	AudioTone	n/a	n/a	n/a	1
307.97999999999996	0.2	Audio	n/a	n/a	n/a	1
307.97999999999996	0.2	AudioTone	n/a	n/a	n/a	1
307.98999999999995	8.050000000000011	RatingScale	n/a	n/a	n/a	1
316.14	0.0	FixationCross	n/a	n/a	n/a	1
318.09999999999997	0.0	FixationCross	n/a	n/a	n/a	1
318.9	0.5	AudioSendShock	n/a	n/a	n/a	1
318.9	0.5	Audio	n/a	n/a	n/a	1
318.9	0.5	AudioInstruction	n/a	4.160000000000025	4.990000000000009	1
318.9	4.160000000000025	Agency	n/a	4.160000000000025	4.990000000000009	0.3768115001874795
321.43	0.0	Map1	n/a	n/a	n/a	1
322.86	1.5	WitnessShock	n/a	n/a	n/a	1
323.06	0.0	AgentShock	n/a	n/a	n/a	1
323.89	0.2	AudioTone	n/a	n/a	n/a	1
323.89	0.2	Audio	n/a	n/a	n/a	1
323.89	0.2	AudioTone	n/a	n/a	n/a	1
323.9	0.0	LogShock	n/a	n/a	n/a	1
323.90999999999997	9.04000000000002	RatingScale	n/a	n/a	n/a	1
333.04999999999995	0.0	FixationCross	n/a	n/a	n/a	1
334.09999999999997	0.0	FixationCross	n/a	n/a	n/a	1
337.9	0.5	AudioDontSendShock	n/a	n/a	n/a	1
337.9	0.5	Audio	n/a	n/a	n/a	1
337.9	0.5	AudioInstruction	n/a	3.7900000000000205	4.6200000000000045	1
337.9	3.7900000000000205	Agency	n/a	3.7900000000000205	4.6200000000000045	-0.623628812664871
340.43	0.0	Map2	n/a	n/a	n/a	1
341.69	0.0	Button	n/a	n/a	n/a	1
341.69	0.0	AgentNoShock	n/a	n/a	n/a	1
342.32	1.5	WitnessNoShock	n/a	n/a	n/a	1
342.52	0.2	AudioTone	n/a	n/a	n/a	1
342.52	0.0	LogNoShock	n/a	n/a	n/a	1
342.52	0.2	AudioTone	n/a	n/a	n/a	1
342.53	10.04000000000002	RatingScale	n/a	n/a	n/a	1
352.66999999999996	0.0	FixationCross	n/a	n/a	n/a	1
354.08	0.0	FixationCross	n/a	n/a	n/a	1
357.28	3.7099999999999795	Agency	n/a	3.7099999999999795	4.240000000000009	-0.5752882093128486
357.28	0.5	AudioInstruction	n/a	3.7099999999999795	4.240000000000009	1
357.28	0.5	Audio	n/a	n/a	n/a	1
357.28	0.5	AudioSendShock	n/a	n/a	n/a	1
359.81	0.0	Map1	n/a	n/a	n/a	1
360.78999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
360.98999999999995	0.0	AgentShock	n/a	n/a	n/a	1
361.52	0.2	AudioTone	n/a	n/a	n/a	1
361.52	0.2	Audio	n/a	n/a	n/a	1
361.52	0.2	AudioTone	n/a	n/a	n/a	1
361.52	0.0	LogShock	n/a	n/a	n/a	1
361.53	9.050000000000011	RatingScale	n/a	n/a	n/a	1
370.68	0.0	FixationCross	n/a	n/a	n/a	1
371.9	0.0	FixationCross	n/a	n/a	n/a	1
373.29999999999995	0.5	AudioInstruction	n/a	4.180000000000007	4.410000000000025	1
373.29999999999995	0.5	Audio	n/a	n/a	n/a	1
373.29999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
373.29999999999995	4.180000000000007	Agency	n/a	4.180000000000007	4.410000000000025	-0.1486298405963514
375.83	0.0	Map2	n/a	n/a	n/a	1
377.28	1.5	WitnessShock	n/a	n/a	n/a	1
377.47999999999996	0.0	AgentShock	n/a	n/a	n/a	1
377.71	0.0	LogShock	n/a	n/a	n/a	1
377.71	0.2	AudioTone	n/a	n/a	n/a	1
377.71	0.2	AudioTone	n/a	n/a	n/a	1
377.71	0.2	Audio	n/a	n/a	n/a	1
377.71999999999997	10.050000000000011	RatingScale	n/a	n/a	n/a	1
387.87	0.0	FixationCross	n/a	n/a	n/a	1
389.45	0.0	FixationCross	n/a	n/a	n/a	1
391.45	4.269999999999982	Agency	n/a	4.269999999999982	4.490000000000009	0.2927408856619821
391.45	0.5	AudioInstruction	n/a	4.269999999999982	4.490000000000009	1
391.45	0.5	AudioDontSendShock	n/a	n/a	n/a	1
391.45	0.5	Audio	n/a	n/a	n/a	1
393.97999999999996	0.0	Map1	n/a	n/a	n/a	1
395.71999999999997	0.0	AgentShock	n/a	n/a	n/a	1
395.71999999999997	0.0	Button	n/a	n/a	n/a	1
395.74	1.5	WitnessShock	n/a	n/a	n/a	1
395.94	0.2	AudioTone	n/a	n/a	n/a	1
395.94	0.0	LogShock	n/a	n/a	n/a	1
395.94	0.2	AudioTone	n/a	n/a	n/a	1
395.95	8.060000000000002	RatingScale	n/a	n/a	n/a	1
404.10999999999996	0.0	FixationCross	n/a	n/a	n/a	1
405.25	0.0	FixationCross	n/a	n/a	n/a	1
409.04999999999995	0.5	AudioInstruction	n/a	3.6200000000000045	4.150000000000034	1
409.04999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
409.04999999999995	0.5	Audio	n/a	n/a	n/a	1
409.04999999999995	3.6200000000000045	Agency	n/a	3.6200000000000045	4.150000000000034	-0.6236288126649046
411.58	0.0	Map1	n/a	n/a	n/a	1
412.46999999999997	1.5	WitnessShock	n/a	n/a	n/a	1
412.66999999999996	0.0	AgentShock	n/a	n/a	n/a	1
413.2	0.0	LogShock	n/a	n/a	n/a	1
413.2	0.2	AudioTone	n/a	n/a	n/a	1
413.2	0.2	AudioTone	n/a	n/a	n/a	1
413.2	0.2	Audio	n/a	n/a	n/a	1
413.21	9.050000000000011	RatingScale	n/a	n/a	n/a	1
422.37	0.0	FixationCross	n/a	n/a	n/a	1
423.45	0.0	FixationCross	n/a	n/a	n/a	1
424.25	0.5	Audio	n/a	n/a	n/a	1
424.25	0.5	AudioInstruction	n/a	4.779999999999973	4.989999999999952	1
424.25	0.5	AudioSendShock	n/a	n/a	n/a	1
424.25	4.779999999999973	Agency	n/a	4.779999999999973	4.989999999999952	1.5096630309172256
426.77	0.0	Map2	n/a	n/a	n/a	1
429.03	0.0	Button	n/a	n/a	n/a	1
429.03	0.0	AgentShock	n/a	n/a	n/a	1
429.03999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
429.23999999999995	0.2	AudioTone	n/a	n/a	n/a	1
429.23999999999995	0.2	Audio	n/a	n/a	n/a	1
429.25	0.0	LogShock	n/a	n/a	n/a	1
429.26	9.039999999999964	RatingScale	n/a	n/a	n/a	1
438.40999999999997	0.0	FixationCross	n/a	n/a	n/a	1
440.38	0.0	FixationCross	n/a	n/a	n/a	1
442.38	3.8100000000000023	Agency	n/a	3.8100000000000023	4.029999999999973	-0.14022277914382006
442.38	0.5	Audio	n/a	n/a	n/a	1
442.38	0.5	AudioDontSendShock	n/a	n/a	n/a	1
442.38	0.5	AudioInstruction	n/a	3.8100000000000023	4.029999999999973	1
444.90999999999997	0.0	Map2	n/a	n/a	n/a	1
446.19	0.0	AgentNoShock	n/a	n/a	n/a	1
446.19	0.0	Button	n/a	n/a	n/a	1
446.21	1.5	WitnessNoShock	n/a	n/a	n/a	1
446.40999999999997	0.0	LogNoShock	n/a	n/a	n/a	1
446.40999999999997	0.2	Audio	n/a	n/a	n/a	1
446.40999999999997	0.2	AudioTone	n/a	n/a	n/a	1
446.41999999999996	10.050000000000011	RatingScale	n/a	n/a	n/a	1
456.58	0.0	FixationCross	n/a	n/a	n/a	1
458.59999999999997	0.0	FixationCross	n/a	n/a	n/a	1
463.0	4.159999999999968	Agency	n/a	4.159999999999968	4.689999999999998	0.2507055783992497
463.0	0.5	Audio	n/a	n/a	n/a	1
463.0	0.5	AudioInstruction	n/a	4.159999999999968	4.689999999999998	1
463.0	0.5	AudioSendShock	n/a	n/a	n/a	1
465.53	0.0	Map2	n/a	n/a	n/a	1
467.15999999999997	0.0	AgentShock	n/a	n/a	n/a	1
467.15999999999997	0.0	Button	n/a	n/a	n/a	1
467.49	1.5	WitnessShock	n/a	n/a	n/a	1
467.69	0.2	Audio	n/a	n/a	n/a	1
467.69	0.2	AudioTone	n/a	n/a	n/a	1
467.69	0.2	AudioTone	n/a	n/a	n/a	1
467.7	9.060000000000002	RatingScale	n/a	n/a	n/a	1
476.87	0.0	FixationCross	n/a	n/a	n/a	1
478.26	0.0	FixationCross	n/a	n/a	n/a	1
480.85999999999996	0.5	Audio	n/a	n/a	n/a	1
480.85999999999996	0.5	AudioInstruction	n/a	5.800000000000068	6.6299999999999955	1
480.85999999999996	0.5	AudioSendShock	n/a	n/a	n/a	1
480.85999999999996	5.800000000000068	Agency	n/a	5.800000000000068	6.6299999999999955	3.226805332598862
483.38999999999993	0.0	Map1	n/a	n/a	n/a	1
486.66	0.0	Button	n/a	n/a	n/a	1
486.66	0.0	AgentShock	n/a	n/a	n/a	1
487.28999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
487.48999999999995	0.2	AudioTone	n/a	n/a	n/a	1
487.48999999999995	0.2	AudioTone	n/a	n/a	n/a	1
487.48999999999995	0.2	Audio	n/a	n/a	n/a	1
487.49999999999994	11.06000000000006	RatingScale	n/a	n/a	n/a	1
498.66	0.0	FixationCross	n/a	n/a	n/a	1
500.34999999999997	0.0	FixationCross	n/a	n/a	n/a	1
506.55	0.5	AudioSendShock	n/a	n/a	n/a	1
506.55	0.5	Audio	n/a	n/a	n/a	1
506.55	0.5	AudioInstruction	n/a	4.409999999999968	4.939999999999941	1
506.55	4.409999999999968	Agency	n/a	4.409999999999968	4.939999999999941	1.3625394554977557
509.08	0.0	Map1	n/a	n/a	n/a	1
510.96	0.0	Button	n/a	n/a	n/a	1
510.96	0.0	AgentShock	n/a	n/a	n/a	1
511.28999999999996	1.5	WitnessShock	n/a	n/a	n/a	1
511.48999999999995	0.0	LogShock	n/a	n/a	n/a	1
511.48999999999995	0.2	Audio	n/a	n/a	n/a	1
511.48999999999995	0.2	AudioTone	n/a	n/a	n/a	1
511.49999999999994	11.060000000000116	RatingScale	n/a	n/a	n/a	1
522.6600000000001	0.0	FixationCross	n/a	n/a	n/a	1
523.77	0.0	FixationCross	n/a	n/a	n/a	1
526.37	0.5	AudioDontSendShock	n/a	n/a	n/a	1
526.37	0.5	AudioInstruction	n/a	5.149999999999977	5.980000000000018	1
526.37	0.5	Audio	n/a	n/a	n/a	1
526.37	5.149999999999977	Agency	n/a	5.149999999999977	5.980000000000018	2.323046226450547
528.9000000000001	0.0	Map2	n/a	n/a	n/a	1
531.52	0.0	Button	n/a	n/a	n/a	1
531.52	0.0	AgentNoShock	n/a	n/a	n/a	1
532.15	1.5	WitnessNoShock	n/a	n/a	n/a	1
532.35	0.0	LogNoShock	n/a	n/a	n/a	1
532.35	0.2	Audio	n/a	n/a	n/a	1
532.35	0.2	AudioTone	n/a	n/a	n/a	1
532.36	9.06000000000006	RatingScale	n/a	n/a	n/a	1
541.52	0.0	FixationCross	n/a	n/a	n/a	1
542.7900000000001	0.0	FixationCross	n/a	n/a	n/a	1
543.59	3.1499999999999773	Agency	n/a	3.1499999999999773	3.3700000000000045	-2.1200857512172036
543.59	0.5	AudioDontSendShock	n/a	n/a	n/a	1
543.59	0.5	AudioInstruction	n/a	3.1499999999999773	3.3700000000000045	1
543.59	0.5	Audio	n/a	n/a	n/a	1
546.11	0.0	Map2	n/a	n/a	n/a	1
546.54	1.5	WitnessNoShock	n/a	n/a	n/a	1
546.74	0.0	AgentNoShock	n/a	n/a	n/a	1
546.96	0.2	AudioTone	n/a	n/a	n/a	1
546.96	0.2	AudioTone	n/a	n/a	n/a	1
546.96	0.0	LogNoShock	n/a	n/a	n/a	1
546.96	0.2	Audio	n/a	n/a	n/a	1
546.97	11.049999999999955	RatingScale	n/a	n/a	n/a	1
558.12	0.0	FixationCross	n/a	n/a	n/a	1
559.21	0.0	FixationCross	n/a	n/a	n/a	1
