onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
234.95999999999998	0.5	AudioInstruction	3.0600000000000023	4.2900000000000205	1
234.95999999999998	0.5	Audio	n/a	n/a	1
234.95999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
237.49	0.0	Map1	n/a	n/a	1
237.82	1.5	WitnessNoShock	n/a	n/a	1
238.01999999999998	0.0	CommanderNoShock	n/a	n/a	1
238.41000000000003	0.0	AgentNoShock	n/a	n/a	1
239.05	1.5	WitnessNoShock	n/a	n/a	1
239.25	0.2	AudioTone	n/a	n/a	1
239.25	0.0	LogNoShock	n/a	n/a	1
239.25	0.2	Audio	n/a	n/a	1
239.26	10.050000000000011	RatingScale	n/a	n/a	1
249.41000000000003	0.0	FixationCross	n/a	n/a	1
250.83999999999997	0.0	FixationCross	n/a	n/a	1
257.05	2.9599999999999795	Agency	2.9599999999999795	4.009999999999991	-0.9118873455611848
257.05	0.5	AudioInstruction	2.9599999999999795	4.009999999999991	1
257.05	0.5	AudioYouCanChoose	n/a	n/a	1
257.05	0.5	Audio	n/a	n/a	1
259.57	0.0	Map2	n/a	n/a	1
259.81	1.5	WitnessNoShock	n/a	n/a	1
260.01	0.0	CommanderNoShock	n/a	n/a	1
260.52	0.0	AgentNoShock	n/a	n/a	1
260.86	1.5	WitnessNoShock	n/a	n/a	1
261.06	0.2	Audio	n/a	n/a	1
261.06	0.2	AudioTone	n/a	n/a	1
261.06	0.2	AudioTone	n/a	n/a	1
261.07	11.050000000000011	RatingScale	n/a	n/a	1
272.23	0.0	FixationCross	n/a	n/a	1
273.88	0.0	FixationCross	n/a	n/a	1
277.68	3.180000000000007	Agency	3.180000000000007	4.519999999999982	-0.10777771887141707
277.68	0.5	Audio	n/a	n/a	1
277.68	0.5	AudioInstruction	3.180000000000007	4.519999999999982	1
277.68	0.5	AudioYouCanChoose	n/a	n/a	1
280.21	0.0	Map1	n/a	n/a	1
280.86	0.0	CommanderNoShock	n/a	n/a	1
280.86	0.0	Button	n/a	n/a	1
281.17	1.5	WitnessNoShock	n/a	n/a	1
282.2	0.2	AudioTone	n/a	n/a	1
282.2	0.0	LogNoShock	n/a	n/a	1
282.2	0.2	AudioTone	n/a	n/a	1
282.2	0.2	Audio	n/a	n/a	1
282.21	10.04000000000002	RatingScale	n/a	n/a	1
292.36	0.0	FixationCross	n/a	n/a	1
293.56	0.0	FixationCross	n/a	n/a	1
295.56	3.0600000000000023	Agency	3.0600000000000023	4.0	-1.2396126976153026
295.56	0.5	AudioInstruction	3.0600000000000023	4.0	1
295.56	0.5	Audio	n/a	n/a	1
295.56	0.5	AudioYouCanChoose	n/a	n/a	1
298.09	0.0	Map2	n/a	n/a	1
298.42	1.5	WitnessNoShock	n/a	n/a	1
298.62	0.0	CommanderNoShock	n/a	n/a	1
299.02	0.0	AgentNoShock	n/a	n/a	1
299.36	1.5	WitnessNoShock	n/a	n/a	1
299.56	0.2	AudioTone	n/a	n/a	1
299.56	0.0	LogNoShock	n/a	n/a	1
299.56	0.2	Audio	n/a	n/a	1
299.57	10.110000000000014	RatingScale	n/a	n/a	1
309.79	0.0	FixationCross	n/a	n/a	1
311.02	0.0	FixationCross	n/a	n/a	1
315.42	0.5	AudioInstruction	3.0600000000000023	3.759999999999991	1
315.42	0.5	Audio	n/a	n/a	1
315.42	3.0600000000000023	Agency	3.0600000000000023	3.759999999999991	-0.19900023954631157
315.42	0.5	AudioYouCanChoose	n/a	n/a	1
317.95	0.0	Map1	n/a	n/a	1
318.28000000000003	1.5	WitnessNoShock	n/a	n/a	1
318.48	0.0	CommanderNoShock	n/a	n/a	1
318.94	0.0	AgentNoShock	n/a	n/a	1
318.98	1.5	WitnessNoShock	n/a	n/a	1
319.18	0.0	LogNoShock	n/a	n/a	1
319.18	0.2	Audio	n/a	n/a	1
319.18	0.2	AudioTone	n/a	n/a	1
319.19	10.04000000000002	RatingScale	n/a	n/a	1
329.34	0.0	FixationCross	n/a	n/a	1
330.48	0.0	FixationCross	n/a	n/a	1
331.88	3.1299999999999955	Agency	3.1299999999999955	4.0	0.8280977710152666
331.88	0.5	Audio	n/a	n/a	1
331.88	0.5	AudioInstruction	3.1299999999999955	4.0	1
331.88	0.5	AudioYouCanChoose	n/a	n/a	1
334.4	0.0	Map1	n/a	n/a	1
334.81	1.5	WitnessNoShock	n/a	n/a	1
335.01	0.0	CommanderNoShock	n/a	n/a	1
335.34	0.0	AgentNoShock	n/a	n/a	1
335.68	1.5	WitnessNoShock	n/a	n/a	1
335.88	0.2	AudioTone	n/a	n/a	1
335.88	0.0	LogNoShock	n/a	n/a	1
335.88	0.2	Audio	n/a	n/a	1
335.89	10.050000000000011	RatingScale	n/a	n/a	1
346.04	0.0	FixationCross	n/a	n/a	1
347.41	0.0	FixationCross	n/a	n/a	1
353.01	3.150000000000034	Agency	3.150000000000034	3.7800000000000296	1.7910021559168987
353.01	0.5	AudioYouCanChoose	n/a	n/a	1
353.01	0.5	Audio	n/a	n/a	1
353.01	0.5	AudioInstruction	3.150000000000034	3.7800000000000296	1
355.54	0.0	Map2	n/a	n/a	1
355.96000000000004	1.5	WitnessNoShock	n/a	n/a	1
356.16	0.0	CommanderNoShock	n/a	n/a	1
356.55	0.0	AgentNoShock	n/a	n/a	1
356.59000000000003	1.5	WitnessNoShock	n/a	n/a	1
356.79	0.0	LogNoShock	n/a	n/a	1
356.79	0.2	AudioTone	n/a	n/a	1
356.79	0.2	AudioTone	n/a	n/a	1
356.8	10.039999999999964	RatingScale	n/a	n/a	1
366.95	0.0	FixationCross	n/a	n/a	1
368.76	0.0	FixationCross	n/a	n/a	1
370.16	0.5	AudioInstruction	2.9699999999999704	3.5	1
370.16	0.5	Audio	n/a	n/a	1
370.16	0.5	AudioYouCanChoose	n/a	n/a	1
370.16	2.9699999999999704	Agency	2.9699999999999704	3.5	0.3922568389018715
372.69	0.0	Map1	n/a	n/a	1
373.13	0.0	CommanderNoShock	n/a	n/a	1
373.13	0.0	Button	n/a	n/a	1
373.23	1.5	WitnessNoShock	n/a	n/a	1
373.66	0.2	Audio	n/a	n/a	1
373.66	0.0	LogNoShock	n/a	n/a	1
373.66	0.2	AudioTone	n/a	n/a	1
373.66	0.2	AudioTone	n/a	n/a	1
373.67	11.049999999999955	RatingScale	n/a	n/a	1
384.82	0.0	FixationCross	n/a	n/a	1
386.11	0.0	FixationCross	n/a	n/a	1
386.91	2.9899999999999523	Agency	2.9899999999999523	4.109999999999957	-0.6652486785514182
386.91	0.5	Audio	n/a	n/a	1
386.91	0.5	AudioInstruction	2.9899999999999523	4.109999999999957	1
386.91	0.5	AudioYouCanChoose	n/a	n/a	1
389.44	0.0	Map1	n/a	n/a	1
389.7	1.5	WitnessNoShock	n/a	n/a	1
389.9	0.0	CommanderNoShock	n/a	n/a	1
390.18	0.0	AgentNoShock	n/a	n/a	1
390.82	1.5	WitnessNoShock	n/a	n/a	1
391.02	0.2	AudioTone	n/a	n/a	1
391.02	0.2	Audio	n/a	n/a	1
391.02	0.0	LogNoShock	n/a	n/a	1
391.03	9.04000000000002	RatingScale	n/a	n/a	1
400.17	0.0	FixationCross	n/a	n/a	1
401.95	0.0	FixationCross	n/a	n/a	1
402.15	0.5	Audio	n/a	n/a	1
402.15	0.5	AudioInstruction	3.230000000000018	4.390000000000043	1
402.15	3.230000000000018	Agency	3.230000000000018	4.390000000000043	-1.090953775033964
402.15	0.5	AudioYouCanChoose	n/a	n/a	1
404.68	0.0	Map2	n/a	n/a	1
405.18	1.5	WitnessNoShock	n/a	n/a	1
405.38	0.0	CommanderNoShock	n/a	n/a	1
405.71	0.0	AgentNoShock	n/a	n/a	1
406.34000000000003	1.5	WitnessNoShock	n/a	n/a	1
406.54	0.0	LogNoShock	n/a	n/a	1
406.54	0.2	AudioTone	n/a	n/a	1
406.54	0.2	Audio	n/a	n/a	1
406.55	10.050000000000011	RatingScale	n/a	n/a	1
416.71	0.0	FixationCross	n/a	n/a	1
418.44	0.0	FixationCross	n/a	n/a	1
419.84	0.5	Audio	n/a	n/a	1
419.84	0.5	AudioYouCanChoose	n/a	n/a	1
419.84	0.5	AudioInstruction	3.0200000000000387	4.0400000000000205	1
419.84	3.0200000000000387	Agency	3.0200000000000387	4.0400000000000205	-0.9862168068516267
422.37	0.0	Map2	n/a	n/a	1
422.66	1.5	WitnessNoShock	n/a	n/a	1
422.86	0.0	CommanderNoShock	n/a	n/a	1
423.34	0.0	AgentNoShock	n/a	n/a	1
423.68	1.5	WitnessNoShock	n/a	n/a	1
423.88	0.2	Audio	n/a	n/a	1
423.88	0.2	AudioTone	n/a	n/a	1
423.88	0.0	LogNoShock	n/a	n/a	1
423.89	8.04000000000002	RatingScale	n/a	n/a	1
432.03	0.0	FixationCross	n/a	n/a	1
433.89	0.0	FixationCross	n/a	n/a	1
438.29	0.5	AudioInstruction	3.0299999999999727	3.8899999999999864	1
438.29	3.0299999999999727	Agency	3.0299999999999727	3.8899999999999864	-0.999731254359239
438.29	0.5	AudioYouCanChoose	n/a	n/a	1
438.29	0.5	Audio	n/a	n/a	1
440.82	0.0	Map1	n/a	n/a	1
441.32	0.0	Button	n/a	n/a	1
441.32	0.0	CommanderNoShock	n/a	n/a	1
441.45	1.5	WitnessNoShock	n/a	n/a	1
442.18	0.2	AudioTone	n/a	n/a	1
442.18	0.2	AudioTone	n/a	n/a	1
442.18	0.2	Audio	n/a	n/a	1
442.18	0.0	LogNoShock	n/a	n/a	1
442.19	9.050000000000011	RatingScale	n/a	n/a	1
451.35	0.0	FixationCross	n/a	n/a	1
453.21	0.0	FixationCross	n/a	n/a	1
457.61	3.069999999999993	Agency	3.069999999999993	3.9799999999999613	-0.08074882385668457
457.61	0.5	Audio	n/a	n/a	1
457.61	0.5	AudioInstruction	3.069999999999993	3.9799999999999613	1
457.61	0.5	AudioYouCanChoose	n/a	n/a	1
460.14	0.0	Map1	n/a	n/a	1
460.68	0.0	CommanderNoShock	n/a	n/a	1
460.68	0.0	Button	n/a	n/a	1
460.85	1.5	WitnessNoShock	n/a	n/a	1
461.59	0.2	AudioTone	n/a	n/a	1
461.59	0.2	AudioTone	n/a	n/a	1
461.59	0.2	Audio	n/a	n/a	1
461.59	0.0	LogNoShock	n/a	n/a	1
461.59999999999997	9.050000000000011	RatingScale	n/a	n/a	1
470.75	0.0	FixationCross	n/a	n/a	1
472.09	0.0	FixationCross	n/a	n/a	1
475.89	0.5	AudioInstruction	3.230000000000018	4.410000000000025	1
475.89	0.5	AudioYouCanChoose	n/a	n/a	1
475.89	0.5	Audio	n/a	n/a	1
475.89	3.230000000000018	Agency	3.230000000000018	4.410000000000025	1.0071642004882537
478.41	0.0	Map2	n/a	n/a	1
478.92	1.5	WitnessNoShock	n/a	n/a	1
479.12	0.0	CommanderNoShock	n/a	n/a	1
479.46	0.0	AgentNoShock	n/a	n/a	1
480.1	1.5	WitnessNoShock	n/a	n/a	1
480.3	0.2	AudioTone	n/a	n/a	1
480.3	0.2	Audio	n/a	n/a	1
480.3	0.2	AudioTone	n/a	n/a	1
480.31	8.049999999999955	RatingScale	n/a	n/a	1
488.46999999999997	0.0	FixationCross	n/a	n/a	1
489.84	0.0	FixationCross	n/a	n/a	1
491.84	0.5	Audio	n/a	n/a	1
491.84	0.5	AudioYouCanChoose	n/a	n/a	1
491.84	3.050000000000068	Agency	3.050000000000068	4.269999999999982	-0.8206648248860051
491.84	0.5	AudioInstruction	3.050000000000068	4.269999999999982	1
494.36999999999995	0.0	Map2	n/a	n/a	1
494.69000000000005	1.5	WitnessNoShock	n/a	n/a	1
494.89000000000004	0.0	CommanderNoShock	n/a	n/a	1
495.27000000000004	0.0	AgentNoShock	n/a	n/a	1
495.90999999999997	1.5	WitnessNoShock	n/a	n/a	1
496.10999999999996	0.2	AudioTone	n/a	n/a	1
496.10999999999996	0.0	LogNoShock	n/a	n/a	1
496.10999999999996	0.2	Audio	n/a	n/a	1
496.11999999999995	11.050000000000068	RatingScale	n/a	n/a	1
507.28000000000003	0.0	FixationCross	n/a	n/a	1
508.84	0.0	FixationCross	n/a	n/a	1
509.64000000000004	2.9799999999999613	Agency	2.9799999999999613	3.579999999999984	-0.37468805714251313
509.64000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
509.64000000000004	0.5	Audio	n/a	n/a	1
509.64000000000004	0.5	AudioInstruction	2.9799999999999613	3.579999999999984	1
512.1700000000001	0.0	Map1	n/a	n/a	1
512.42	1.5	WitnessNoShock	n/a	n/a	1
512.62	0.0	CommanderNoShock	n/a	n/a	1
512.99	0.0	AgentNoShock	n/a	n/a	1
513.02	1.5	WitnessNoShock	n/a	n/a	1
513.22	0.2	Audio	n/a	n/a	1
513.22	0.0	LogNoShock	n/a	n/a	1
513.22	0.2	AudioTone	n/a	n/a	1
513.23	11.040000000000077	RatingScale	n/a	n/a	1
524.3800000000001	0.0	FixationCross	n/a	n/a	1
525.74	0.0	FixationCross	n/a	n/a	1
525.94	0.5	Audio	n/a	n/a	1
525.94	0.5	AudioYouCanChoose	n/a	n/a	1
525.94	0.5	AudioInstruction	3.0	3.5599999999999454	1
525.94	3.0	Agency	3.0	3.5599999999999454	-1.2159624144773789
528.46	0.0	Map1	n/a	n/a	1
528.94	0.0	CommanderNoShock	n/a	n/a	1
528.94	0.0	Button	n/a	n/a	1
529.0600000000001	1.5	WitnessNoShock	n/a	n/a	1
529.5	0.2	AudioTone	n/a	n/a	1
529.5	0.2	Audio	n/a	n/a	1
