onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.69	0.0	Unknown2	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown2	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
-29.69	0.0	Unknown1	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0299999999999976	0.0	FixationCross	n/a	n/a	1
4.23	0.5	AudioInstruction	3.969999999999999	5.0	1
4.23	3.969999999999999	Agency	3.969999999999999	5.0	1.796134008341324
4.23	0.5	Audio	n/a	n/a	1
4.23	0.5	AudioYouCanChoose	n/a	n/a	1
6.760000000000002	0.0	Map1	n/a	n/a	1
8.2	0.0	Button	n/a	n/a	1
8.2	0.0	CommanderShock	n/a	n/a	1
8.369999999999997	1.5	WitnessShock	n/a	n/a	1
9.23	0.2	Audio	n/a	n/a	1
9.23	0.2	AudioTone	n/a	n/a	1
9.23	0.2	AudioTone	n/a	n/a	1
9.239999999999998	0.0	LogShock	n/a	n/a	1
9.249999999999998	8.249999999999998	RatingScale	n/a	n/a	1
17.62	0.0	FixationCross	n/a	n/a	1
19.24	0.0	FixationCross	n/a	n/a	1
22.44	0.5	AudioInstruction	3.8299999999999983	4.699999999999996	1
22.44	3.8299999999999983	Agency	3.8299999999999983	4.699999999999996	0.975745520445794
22.44	0.5	Audio	n/a	n/a	1
22.44	0.5	AudioYouCanChoose	n/a	n/a	1
24.969999999999995	0.0	Map1	n/a	n/a	1
26.07	1.5	WitnessShock	n/a	n/a	1
26.27	0.0	CommanderShock	n/a	n/a	1
26.580000000000002	0.0	AgentShock	n/a	n/a	1
26.939999999999998	1.5	WitnessShock	n/a	n/a	1
27.139999999999997	0.2	AudioTone	n/a	n/a	1
27.139999999999997	0.0	LogShock	n/a	n/a	1
27.139999999999997	0.2	Audio	n/a	n/a	1
27.15	9.06000000000001	RatingScale	n/a	n/a	1
36.32000000000001	0.0	FixationCross	n/a	n/a	1
37.769999999999996	0.0	FixationCross	n/a	n/a	1
38.57000000000001	0.5	Audio	n/a	n/a	1
38.57000000000001	0.5	AudioInstruction	3.4599999999999937	4.609999999999999	1
38.57000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
38.57000000000001	3.4599999999999937	Agency	3.4599999999999937	4.609999999999999	0.4686549984001191
41.10000000000001	0.0	Map1	n/a	n/a	1
42.03	0.0	Button	n/a	n/a	1
42.03	0.0	CommanderNoShock	n/a	n/a	1
42.11	1.5	WitnessNoShock	n/a	n/a	1
43.18000000000001	0.2	Audio	n/a	n/a	1
43.18000000000001	0.2	AudioTone	n/a	n/a	1
43.18000000000001	0.2	AudioTone	n/a	n/a	1
43.18000000000001	0.0	LogNoShock	n/a	n/a	1
43.190000000000005	11.059999999999995	RatingScale	n/a	n/a	1
54.36	0.0	FixationCross	n/a	n/a	1
55.46000000000001	0.0	FixationCross	n/a	n/a	1
55.66	3.5	Agency	3.5	4.070000000000007	1.1533886969586111
55.66	0.5	AudioInstruction	3.5	4.070000000000007	1
55.66	0.5	AudioYouCanChoose	n/a	n/a	1
55.66	0.5	Audio	n/a	n/a	1
58.18000000000001	0.0	Map1	n/a	n/a	1
59.16	0.0	Button	n/a	n/a	1
59.16	0.0	CommanderShock	n/a	n/a	1
59.28	1.5	WitnessShock	n/a	n/a	1
59.730000000000004	0.2	AudioTone	n/a	n/a	1
59.730000000000004	0.0	LogShock	n/a	n/a	1
59.730000000000004	0.2	AudioTone	n/a	n/a	1
59.730000000000004	0.2	Audio	n/a	n/a	1
59.74	10.07	RatingScale	n/a	n/a	1
69.92	0.0	FixationCross	n/a	n/a	1
71.75	0.0	FixationCross	n/a	n/a	1
77.35000000000001	0.5	Audio	n/a	n/a	1
77.35000000000001	0.5	AudioInstruction	3.7099999999999937	4.269999999999996	1
77.35000000000001	3.7099999999999937	Agency	3.7099999999999937	4.269999999999996	2.293534902577177
77.35000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
79.89	0.0	Map1	n/a	n/a	1
81.06	0.0	Button	n/a	n/a	1
81.06	0.0	CommanderNoShock	n/a	n/a	1
81.13	1.5	WitnessNoShock	n/a	n/a	1
81.62	0.0	LogNoShock	n/a	n/a	1
81.62	0.2	AudioTone	n/a	n/a	1
81.62	0.2	AudioTone	n/a	n/a	1
81.62	0.2	Audio	n/a	n/a	1
81.63000000000001	10.079999999999998	RatingScale	n/a	n/a	1
91.82000000000001	0.0	FixationCross	n/a	n/a	1
93.21000000000001	0.0	FixationCross	n/a	n/a	1
94.61	3.6200000000000045	Agency	3.6200000000000045	4.799999999999997	0.11013876943793571
94.61	0.5	AudioYouCanChoose	n/a	n/a	1
94.61	0.5	Audio	n/a	n/a	1
94.61	0.5	AudioInstruction	3.6200000000000045	4.799999999999997	1
97.14	0.0	Map2	n/a	n/a	1
98.03	1.5	WitnessShock	n/a	n/a	1
98.23	0.0	CommanderShock	n/a	n/a	1
98.58000000000001	0.0	AgentShock	n/a	n/a	1
99.21	1.5	WitnessShock	n/a	n/a	1
99.41	0.2	AudioTone	n/a	n/a	1
99.41	0.2	AudioTone	n/a	n/a	1
99.42000000000002	0.0	LogShock	n/a	n/a	1
99.43000000000002	9.159999999999982	RatingScale	n/a	n/a	1
108.69999999999999	0.0	FixationCross	n/a	n/a	1
110.36000000000001	0.0	FixationCross	n/a	n/a	1
111.75999999999999	0.5	AudioInstruction	3.1500000000000057	4.050000000000011	1
111.75999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
111.75999999999999	0.5	Audio	n/a	n/a	1
111.75999999999999	3.1500000000000057	Agency	3.1500000000000057	4.050000000000011	-0.9040422746533812
114.28	0.0	Map1	n/a	n/a	1
114.71	1.5	WitnessShock	n/a	n/a	1
114.91	0.0	CommanderShock	n/a	n/a	1
115.28	0.0	AgentShock	n/a	n/a	1
115.61	1.5	WitnessShock	n/a	n/a	1
115.81	0.2	Audio	n/a	n/a	1
115.81	0.2	AudioTone	n/a	n/a	1
115.82	0.0	LogShock	n/a	n/a	1
