onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
94.75999999999999	0.0	LogShock	n/a	n/a	1
94.75999999999999	0.2	AudioTone	n/a	n/a	1
94.75999999999999	0.2	Audio	n/a	n/a	1
94.77	11.060000000000016	RatingScale	n/a	n/a	1
105.93	0.0	FixationCross	n/a	n/a	1
107.71000000000001	0.0	FixationCross	n/a	n/a	1
107.91	0.5	AudioInstruction	3.700000000000017	4.27000000000001	1
107.91	3.700000000000017	Agency	3.700000000000017	4.27000000000001	1.5070789270339906
107.91	0.5	Audio	n/a	n/a	1
107.91	0.5	AudioYouCanChoose	n/a	n/a	1
110.44	0.0	Map1	n/a	n/a	1
111.61000000000001	0.0	CommanderShock	n/a	n/a	1
111.61000000000001	0.0	Button	n/a	n/a	1
111.74	1.5	WitnessShock	n/a	n/a	1
112.18	0.2	AudioTone	n/a	n/a	1
112.18	0.2	Audio	n/a	n/a	1
112.18	0.0	LogShock	n/a	n/a	1
112.18	0.2	AudioTone	n/a	n/a	1
112.19000000000001	9.059999999999988	RatingScale	n/a	n/a	1
121.35	0.0	FixationCross	n/a	n/a	1
122.88	0.0	FixationCross	n/a	n/a	1
129.68	3.789999999999992	Agency	3.789999999999992	4.550000000000011	0.9429783832473345
129.68	0.5	AudioInstruction	3.789999999999992	4.550000000000011	1
129.68	0.5	Audio	n/a	n/a	1
129.68	0.5	AudioYouCanChoose	n/a	n/a	1
132.21	0.0	Map2	n/a	n/a	1
133.47	0.0	Button	n/a	n/a	1
133.47	0.0	CommanderNoShock	n/a	n/a	1
133.8	1.5	WitnessNoShock	n/a	n/a	1
134.23000000000002	0.2	AudioTone	n/a	n/a	1
134.23000000000002	0.2	AudioTone	n/a	n/a	1
134.23000000000002	0.0	LogNoShock	n/a	n/a	1
134.23000000000002	0.2	Audio	n/a	n/a	1
134.24	11.060000000000002	RatingScale	n/a	n/a	1
145.41	0.0	FixationCross	n/a	n/a	1
147.03	0.0	FixationCross	n/a	n/a	1
148.43	0.5	AudioYouCanChoose	n/a	n/a	1
148.43	0.5	Audio	n/a	n/a	1
148.43	3.0900000000000034	Agency	3.0900000000000034	4.0	-0.6766298790677218
148.43	0.5	AudioInstruction	3.0900000000000034	4.0	1
150.95000000000002	0.0	Map2	n/a	n/a	1
151.32000000000002	1.5	WitnessShock	n/a	n/a	1
151.52	0.0	CommanderShock	n/a	n/a	1
151.89000000000001	0.0	AgentShock	n/a	n/a	1
152.23000000000002	1.5	WitnessShock	n/a	n/a	1
152.43	0.2	AudioTone	n/a	n/a	1
152.43	0.2	Audio	n/a	n/a	1
152.44	0.0	LogShock	n/a	n/a	1
152.45	8.06000000000003	RatingScale	n/a	n/a	1
160.61	0.0	FixationCross	n/a	n/a	1
161.9	0.0	FixationCross	n/a	n/a	1
163.9	0.5	Audio	n/a	n/a	1
163.9	0.5	AudioYouCanChoose	n/a	n/a	1
163.9	3.3000000000000114	Agency	3.3000000000000114	4.400000000000006	0.32072314422507603
163.9	0.5	AudioInstruction	3.3000000000000114	4.400000000000006	1
166.43	0.0	Map2	n/a	n/a	1
167.20000000000002	0.0	Button	n/a	n/a	1
167.20000000000002	0.0	CommanderNoShock	n/a	n/a	1
167.27	1.5	WitnessNoShock	n/a	n/a	1
168.3	0.2	AudioTone	n/a	n/a	1
168.3	0.0	LogNoShock	n/a	n/a	1
168.3	0.2	AudioTone	n/a	n/a	1
168.3	0.2	Audio	n/a	n/a	1
168.31	10.060000000000002	RatingScale	n/a	n/a	1
178.48000000000002	0.0	FixationCross	n/a	n/a	1
179.98000000000002	0.0	FixationCross	n/a	n/a	1
180.18	0.5	AudioYouCanChoose	n/a	n/a	1
180.18	3.3000000000000114	Agency	3.3000000000000114	4.390000000000015	-1.4966110818914957
180.18	0.5	AudioInstruction	3.3000000000000114	4.390000000000015	1
180.18	0.5	Audio	n/a	n/a	1
182.71	0.0	Map2	n/a	n/a	1
183.28000000000003	1.5	WitnessShock	n/a	n/a	1
183.48000000000002	0.0	CommanderShock	n/a	n/a	1
183.73000000000002	0.0	AgentShock	n/a	n/a	1
184.37000000000003	1.5	WitnessShock	n/a	n/a	1
184.57000000000002	0.2	AudioTone	n/a	n/a	1
184.57000000000002	0.0	LogShock	n/a	n/a	1
184.57000000000002	0.2	Audio	n/a	n/a	1
184.58	9.099999999999994	RatingScale	n/a	n/a	1
193.78	0.0	FixationCross	n/a	n/a	1
195.78	0.0	FixationCross	n/a	n/a	1
199.58	0.5	AudioYouCanChoose	n/a	n/a	1
199.58	0.5	Audio	n/a	n/a	1
199.58	3.4199999999999875	Agency	3.4199999999999875	4.25	0.469017617076119
199.58	0.5	AudioInstruction	3.4199999999999875	4.25	1
202.11	0.0	Map1	n/a	n/a	1
203.0	0.0	CommanderNoShock	n/a	n/a	1
203.0	0.0	Button	n/a	n/a	1
203.10000000000002	1.5	WitnessNoShock	n/a	n/a	1
203.83	0.2	Audio	n/a	n/a	1
203.83	0.2	AudioTone	n/a	n/a	1
203.83	0.2	AudioTone	n/a	n/a	1
203.83	0.0	LogNoShock	n/a	n/a	1
203.84	8.060000000000002	RatingScale	n/a	n/a	1
212.01000000000002	0.0	FixationCross	n/a	n/a	1
213.59	0.0	FixationCross	n/a	n/a	1
214.99	0.5	AudioYouCanChoose	n/a	n/a	1
214.99	0.5	Audio	n/a	n/a	1
214.99	0.5	AudioInstruction	3.109999999999985	3.6599999999999966	1
214.99	3.109999999999985	Agency	3.109999999999985	3.6599999999999966	0.2741993880364155
217.52	0.0	Map2	n/a	n/a	1
217.9	1.5	WitnessShock	n/a	n/a	1
218.1	0.0	CommanderShock	n/a	n/a	1
218.42000000000002	0.0	AgentShock	n/a	n/a	1
218.45000000000002	1.5	WitnessShock	n/a	n/a	1
218.65	0.2	AudioTone	n/a	n/a	1
218.65	0.2	Audio	n/a	n/a	1
218.66	0.0	LogShock	n/a	n/a	1
218.67	10.050000000000011	RatingScale	n/a	n/a	1
228.83	0.0	FixationCross	n/a	n/a	1
230.39000000000001	0.0	FixationCross	n/a	n/a	1
232.98999999999998	0.5	Audio	n/a	n/a	1
232.98999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
232.98999999999998	0.5	AudioInstruction	3.2800000000000296	4.170000000000016	1
232.98999999999998	3.2800000000000296	Agency	3.2800000000000296	4.170000000000016	-0.8103856781098246
235.51000000000002	0.0	Map2	n/a	n/a	1
236.07000000000002	1.5	WitnessShock	n/a	n/a	1
236.27	0.0	CommanderShock	n/a	n/a	1
236.63000000000002	0.0	AgentShock	n/a	n/a	1
236.96	1.5	WitnessShock	n/a	n/a	1
237.16	0.2	AudioTone	n/a	n/a	1
237.16	0.2	Audio	n/a	n/a	1
237.16	0.0	LogShock	n/a	n/a	1
237.17	9.050000000000011	RatingScale	n/a	n/a	1
246.32000000000002	0.0	FixationCross	n/a	n/a	1
247.59	0.0	FixationCross	n/a	n/a	1
253.19000000000003	0.5	Audio	n/a	n/a	1
253.19000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
253.19000000000003	0.5	AudioInstruction	3.549999999999926	4.669999999999931	1
253.19000000000003	3.549999999999926	Agency	3.549999999999926	4.669999999999931	-1.860077927115058
255.72	0.0	Map2	n/a	n/a	1
256.53999999999996	1.5	WitnessNoShock	n/a	n/a	1
256.73999999999995	0.0	CommanderNoShock	n/a	n/a	1
257.02	0.0	AgentNoShock	n/a	n/a	1
257.65999999999997	1.5	WitnessNoShock	n/a	n/a	1
257.85999999999996	0.2	AudioTone	n/a	n/a	1
257.85999999999996	0.2	Audio	n/a	n/a	1
257.85999999999996	0.2	AudioTone	n/a	n/a	1
257.86999999999995	9.050000000000011	RatingScale	n/a	n/a	1
267.02	0.0	FixationCross	n/a	n/a	1
268.56	0.0	FixationCross	n/a	n/a	1
275.35999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
275.35999999999996	0.5	AudioInstruction	3.4600000000000364	3.9700000000000273	1
275.35999999999996	0.5	Audio	n/a	n/a	1
275.35999999999996	3.4600000000000364	Agency	3.4600000000000364	3.9700000000000273	1.5012634575104737
277.89	0.0	Map1	n/a	n/a	1
278.62	1.5	WitnessNoShock	n/a	n/a	1
278.82	0.0	CommanderNoShock	n/a	n/a	1
279.09999999999997	0.0	AgentNoShock	n/a	n/a	1
279.13	1.5	WitnessNoShock	n/a	n/a	1
279.33	0.2	AudioTone	n/a	n/a	1
279.33	0.2	Audio	n/a	n/a	1
279.33	0.0	LogNoShock	n/a	n/a	1
279.34	9.069999999999993	RatingScale	n/a	n/a	1
288.51	0.0	FixationCross	n/a	n/a	1
290.16999999999996	0.0	FixationCross	n/a	n/a	1
293.96999999999997	3.259999999999991	Agency	3.259999999999991	4.1200000000000045	-0.2491928690851408
293.96999999999997	0.5	Audio	n/a	n/a	1
293.96999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
293.96999999999997	0.5	AudioInstruction	3.259999999999991	4.1200000000000045	1
296.5	0.0	Map2	n/a	n/a	1
297.03	1.5	WitnessShock	n/a	n/a	1
297.22999999999996	0.0	CommanderShock	n/a	n/a	1
297.56	0.0	AgentShock	n/a	n/a	1
297.89	1.5	WitnessShock	n/a	n/a	1
298.09	0.0	LogShock	n/a	n/a	1
298.09	0.2	Audio	n/a	n/a	1
298.09	0.2	AudioTone	n/a	n/a	1
298.09999999999997	11.069999999999993	RatingScale	n/a	n/a	1
309.27	0.0	FixationCross	n/a	n/a	1
310.98999999999995	0.0	FixationCross	n/a	n/a	1
311.78999999999996	0.5	Audio	n/a	n/a	1
311.78999999999996	0.5	AudioInstruction	3.25	4.390000000000043	1
311.78999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
311.78999999999996	3.25	Agency	3.25	4.390000000000043	-1.2523613619014617
314.31	0.0	Map1	n/a	n/a	1
315.03999999999996	0.0	Button	n/a	n/a	1
315.03999999999996	0.0	CommanderNoShock	n/a	n/a	1
315.15	1.5	WitnessNoShock	n/a	n/a	1
316.18	0.2	AudioTone	n/a	n/a	1
316.18	0.0	LogNoShock	n/a	n/a	1
316.18	0.2	AudioTone	n/a	n/a	1
316.18	0.2	Audio	n/a	n/a	1
316.19	10.060000000000002	RatingScale	n/a	n/a	1
326.34999999999997	0.0	FixationCross	n/a	n/a	1
327.78999999999996	0.0	FixationCross	n/a	n/a	1
329.78999999999996	3.230000000000018	Agency	3.230000000000018	3.730000000000018	0.6231275594508932
329.78999999999996	0.5	Audio	n/a	n/a	1
329.78999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
329.78999999999996	0.5	AudioInstruction	3.230000000000018	3.730000000000018	1
332.31	0.0	Map1	n/a	n/a	1
332.82	1.5	WitnessShock	n/a	n/a	1
333.02	0.0	CommanderShock	n/a	n/a	1
333.28999999999996	0.0	AgentShock	n/a	n/a	1
333.32	1.5	WitnessShock	n/a	n/a	1
333.52	0.2	Audio	n/a	n/a	1
333.52	0.2	AudioTone	n/a	n/a	1
333.52	0.2	AudioTone	n/a	n/a	1
333.53999999999996	8.060000000000002	RatingScale	n/a	n/a	1
341.71	0.0	FixationCross	n/a	n/a	1
343.10999999999996	0.0	FixationCross	n/a	n/a	1
346.90999999999997	3.6200000000000045	Agency	3.6200000000000045	4.689999999999998	-0.13579121337542627
346.90999999999997	0.5	Audio	n/a	n/a	1
346.90999999999997	0.5	AudioInstruction	3.6200000000000045	4.689999999999998	1
346.90999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
349.44	0.0	Map2	n/a	n/a	1
350.53	0.0	CommanderShock	n/a	n/a	1
350.53	0.0	Button	n/a	n/a	1
350.56	1.5	WitnessShock	n/a	n/a	1
351.59999999999997	0.2	AudioTone	n/a	n/a	1
351.59999999999997	0.2	Audio	n/a	n/a	1
351.59999999999997	0.2	AudioTone	n/a	n/a	1
351.60999999999996	0.0	LogShock	n/a	n/a	1
351.61999999999995	8.06000000000006	RatingScale	n/a	n/a	1
359.78999999999996	0.0	FixationCross	n/a	n/a	1
361.81	0.0	FixationCross	n/a	n/a	1
366.81	0.5	Audio	n/a	n/a	1
366.81	0.5	AudioYouCanChoose	n/a	n/a	1
366.81	0.5	AudioInstruction	3.019999999999982	4.139999999999986	1
366.81	3.019999999999982	Agency	3.019999999999982	4.139999999999986	-1.234914953330795
369.34	0.0	Map2	n/a	n/a	1
369.83	0.0	Button	n/a	n/a	1
369.83	0.0	CommanderShock	n/a	n/a	1
369.90999999999997	1.5	WitnessShock	n/a	n/a	1
370.95	0.2	Audio	n/a	n/a	1
370.95	0.0	LogShock	n/a	n/a	1
370.95	0.2	AudioTone	n/a	n/a	1
370.95	0.2	AudioTone	n/a	n/a	1
370.96	11.050000000000011	RatingScale	n/a	n/a	1
382.12	0.0	FixationCross	n/a	n/a	1
383.2	0.0	FixationCross	n/a	n/a	1
385.79999999999995	3.2600000000000477	Agency	3.2600000000000477	4.090000000000032	-0.3218862381296381
385.79999999999995	0.5	Audio	n/a	n/a	1
385.79999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
385.79999999999995	0.5	AudioInstruction	3.2600000000000477	4.090000000000032	1
388.32	0.0	Map2	n/a	n/a	1
389.06	0.0	Button	n/a	n/a	1
389.06	0.0	CommanderShock	n/a	n/a	1
389.15	1.5	WitnessShock	n/a	n/a	1
389.89	0.2	AudioTone	n/a	n/a	1
389.89	0.2	Audio	n/a	n/a	1
389.89	0.2	AudioTone	n/a	n/a	1
389.89	0.0	LogShock	n/a	n/a	1
389.9	9.060000000000002	RatingScale	n/a	n/a	1
399.07	0.0	FixationCross	n/a	n/a	1
400.98999999999995	0.0	FixationCross	n/a	n/a	1
404.19	0.5	Audio	n/a	n/a	1
404.19	3.2899999999999636	Agency	3.2899999999999636	4.149999999999977	0.05030381137879205
404.19	0.5	AudioInstruction	3.2899999999999636	4.149999999999977	1
404.19	0.5	AudioYouCanChoose	n/a	n/a	1
406.71999999999997	0.0	Map2	n/a	n/a	1
407.28	1.5	WitnessNoShock	n/a	n/a	1
407.47999999999996	0.0	CommanderNoShock	n/a	n/a	1
407.81	0.0	AgentNoShock	n/a	n/a	1
408.14	1.5	WitnessNoShock	n/a	n/a	1
408.34	0.2	Audio	n/a	n/a	1
408.34	0.0	LogNoShock	n/a	n/a	1
408.34	0.2	AudioTone	n/a	n/a	1
408.34999999999997	11.060000000000002	RatingScale	n/a	n/a	1
419.52	0.0	FixationCross	n/a	n/a	1
421.46999999999997	0.0	FixationCross	n/a	n/a	1
425.87	3.4699999999999704	Agency	3.4699999999999704	4.079999999999984	1.0185794870537201
425.87	0.5	AudioYouCanChoose	n/a	n/a	1
425.87	0.5	AudioInstruction	3.4699999999999704	4.079999999999984	1
425.87	0.5	Audio	n/a	n/a	1
428.4	0.0	Map1	n/a	n/a	1
429.14	1.5	WitnessShock	n/a	n/a	1
429.34	0.0	CommanderShock	n/a	n/a	1
429.71999999999997	0.0	AgentShock	n/a	n/a	1
429.75	1.5	WitnessShock	n/a	n/a	1
429.95	0.2	AudioTone	n/a	n/a	1
429.95	0.2	AudioTone	n/a	n/a	1
429.96	0.0	LogShock	n/a	n/a	1
429.96999999999997	8.050000000000011	RatingScale	n/a	n/a	1
438.12	0.0	FixationCross	n/a	n/a	1
439.96	0.0	FixationCross	n/a	n/a	1
443.15999999999997	0.5	Audio	n/a	n/a	1
443.15999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
443.15999999999997	3.590000000000032	Agency	3.590000000000032	4.100000000000023	0.7888684408727644
443.15999999999997	0.5	AudioInstruction	3.590000000000032	4.100000000000023	1
445.68	0.0	Map1	n/a	n/a	1
446.75	0.0	CommanderShock	n/a	n/a	1
446.75	0.0	Button	n/a	n/a	1
446.83	1.5	WitnessShock	n/a	n/a	1
447.26	0.2	Audio	n/a	n/a	1
447.26	0.2	AudioTone	n/a	n/a	1
447.26	0.2	AudioTone	n/a	n/a	1
447.27	0.0	LogShock	n/a	n/a	1
447.28	9.060000000000002	RatingScale	n/a	n/a	1
456.45	0.0	FixationCross	n/a	n/a	1
457.58	0.0	FixationCross	n/a	n/a	1
458.97999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
458.97999999999996	0.5	Audio	n/a	n/a	1
458.97999999999996	0.5	AudioInstruction	3.2200000000000273	3.8100000000000023	1
458.97999999999996	3.2200000000000273	Agency	3.2200000000000273	3.8100000000000023	-0.18522270432573087
461.51	0.0	Map1	n/a	n/a	1
462.0	1.5	WitnessShock	n/a	n/a	1
462.2	0.0	CommanderShock	n/a	n/a	1
462.54999999999995	0.0	AgentShock	n/a	n/a	1
462.59	1.5	WitnessShock	n/a	n/a	1
462.78999999999996	0.2	AudioTone	n/a	n/a	1
462.78999999999996	0.2	Audio	n/a	n/a	1
462.78999999999996	0.0	LogShock	n/a	n/a	1
462.79999999999995	8.060000000000002	RatingScale	n/a	n/a	1
470.96999999999997	0.0	FixationCross	n/a	n/a	1
472.27	0.0	FixationCross	n/a	n/a	1
476.07	0.5	AudioInstruction	3.3899999999999864	4.46999999999997	1
476.07	0.5	AudioYouCanChoose	n/a	n/a	1
476.07	0.5	Audio	n/a	n/a	1
476.07	3.3899999999999864	Agency	3.3899999999999864	4.46999999999997	-1.6419978199808944
478.59999999999997	0.0	Map2	n/a	n/a	1
479.26	1.5	WitnessShock	n/a	n/a	1
479.46	0.0	CommanderShock	n/a	n/a	1
479.71	0.0	AgentShock	n/a	n/a	1
480.34	1.5	WitnessShock	n/a	n/a	1
480.53999999999996	0.2	Audio	n/a	n/a	1
480.53999999999996	0.2	AudioTone	n/a	n/a	1
480.54999999999995	0.0	LogShock	n/a	n/a	1
480.55999999999995	9.060000000000002	RatingScale	n/a	n/a	1
489.71999999999997	0.0	FixationCross	n/a	n/a	1
491.09	0.0	FixationCross	n/a	n/a	1
494.29	0.5	AudioYouCanChoose	n/a	n/a	1
494.29	0.5	Audio	n/a	n/a	1
494.29	0.5	AudioInstruction	3.2099999999999227	4.079999999999927	1
494.29	3.2099999999999227	Agency	3.2099999999999227	4.079999999999927	-1.0226503157205513
496.82	0.0	Map2	n/a	n/a	1
497.29999999999995	1.5	WitnessNoShock	n/a	n/a	1
497.49999999999994	0.0	CommanderNoShock	n/a	n/a	1
497.83	0.0	AgentNoShock	n/a	n/a	1
498.16999999999996	1.5	WitnessNoShock	n/a	n/a	1
498.36999999999995	0.2	AudioTone	n/a	n/a	1
498.36999999999995	0.0	LogNoShock	n/a	n/a	1
498.36999999999995	0.2	Audio	n/a	n/a	1
498.37999999999994	9.050000000000068	RatingScale	n/a	n/a	1
507.54	0.0	FixationCross	n/a	n/a	1
509.25999999999993	0.0	FixationCross	n/a	n/a	1
511.25999999999993	0.5	AudioYouCanChoose	n/a	n/a	1
511.25999999999993	0.5	Audio	n/a	n/a	1
511.25999999999993	3.220000000000084	Agency	3.220000000000084	4.42000000000013	-1.377393956658037
511.25999999999993	0.5	AudioInstruction	3.220000000000084	4.42000000000013	1
513.7900000000001	0.0	Map2	n/a	n/a	1
514.28	1.5	WitnessShock	n/a	n/a	1
514.48	0.0	CommanderShock	n/a	n/a	1
514.85	0.0	AgentShock	n/a	n/a	1
515.48	1.5	WitnessShock	n/a	n/a	1
515.6800000000001	0.2	AudioTone	n/a	n/a	1
515.6800000000001	0.0	LogShock	n/a	n/a	1
515.6800000000001	0.2	AudioTone	n/a	n/a	1
515.69	8.069999999999936	RatingScale	n/a	n/a	1
523.86	0.0	FixationCross	n/a	n/a	1
525.0400000000001	0.0	FixationCross	n/a	n/a	1
529.44	3.159999999999968	Agency	3.159999999999968	4.039999999999964	-0.8394630257278687
529.44	0.5	AudioYouCanChoose	n/a	n/a	1
529.44	0.5	AudioInstruction	3.159999999999968	4.039999999999964	1
529.44	0.5	Audio	n/a	n/a	1
531.96	0.0	Map2	n/a	n/a	1
532.4	1.5	WitnessShock	n/a	n/a	1
532.6	0.0	CommanderShock	n/a	n/a	1
532.95	0.0	AgentShock	n/a	n/a	1
533.28	1.5	WitnessShock	n/a	n/a	1
533.48	0.2	AudioTone	n/a	n/a	1
533.48	0.2	Audio	n/a	n/a	1
533.49	0.0	LogShock	n/a	n/a	1
533.5	10.06000000000006	RatingScale	n/a	n/a	1
543.6600000000001	0.0	FixationCross	n/a	n/a	1
545.4300000000001	0.0	FixationCross	n/a	n/a	1
551.0300000000001	3.3099999999999454	Agency	3.3099999999999454	4.459999999999923	0.4457557389817042
551.0300000000001	0.5	AudioInstruction	3.3099999999999454	4.459999999999923	1
551.0300000000001	0.5	AudioYouCanChoose	n/a	n/a	1
551.0300000000001	0.5	Audio	n/a	n/a	1
553.5500000000001	0.0	Map2	n/a	n/a	1
554.34	0.0	Button	n/a	n/a	1
554.34	0.0	CommanderShock	n/a	n/a	1
554.45	1.5	WitnessShock	n/a	n/a	1
555.49	0.0	LogShock	n/a	n/a	1
555.49	0.2	AudioTone	n/a	n/a	1
555.49	0.2	Audio	n/a	n/a	1
555.49	0.2	AudioTone	n/a	n/a	1
555.5	10.050000000000068	RatingScale	n/a	n/a	1
565.6500000000001	0.0	FixationCross	n/a	n/a	1
566.8000000000001	0.0	FixationCross	n/a	n/a	1
567.0	3.410000000000082	Agency	3.410000000000082	3.8799999999999955	0.006687789952337452
567.0	0.5	AudioInstruction	3.410000000000082	3.8799999999999955	1
567.0	0.5	AudioYouCanChoose	n/a	n/a	1
567.0	0.5	Audio	n/a	n/a	1
569.52	0.0	Map2	n/a	n/a	1
570.21	1.5	WitnessShock	n/a	n/a	1
570.4100000000001	0.0	CommanderShock	n/a	n/a	1
570.6500000000001	0.0	AgentShock	n/a	n/a	1
570.68	1.5	WitnessShock	n/a	n/a	1
570.88	0.2	AudioTone	n/a	n/a	1
570.88	0.0	LogShock	n/a	n/a	1
570.88	0.2	Audio	n/a	n/a	1
570.89	10.06000000000006	RatingScale	n/a	n/a	1
581.0500000000001	0.0	FixationCross	n/a	n/a	1
582.75	0.0	FixationCross	n/a	n/a	1
