global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5950.196316835346	n/a	n/a	35404836.20888092	7100.533652105671	n/a	50417578.14468509	n/a	5362.9430056405845	n/a	n/a	28761157.681749266	5391.314541548066	5968.069156172292	n/a	n/a	n/a	n/a	0.0102468212	-0.0645180087	0.1416599467	-0.1671514467	0.0292945827	-0.0976485209	0.0512656656	-0.0204680953	0.0370571066	-0.0756399091	0.0489155622	-0.050772801	0.1211853777	-0.1015849538	0.0876399614	-0.0776935705	0.0260853113	-0.0809210841	-0.0029718014	0.0472453643	-0.1497868699	0.1661241777	-0.0562121092	0.0055953121	0.0649169165	0.015683094	-0.0519314669	0.0238257564	-0.0231524273	0.1192200177	0.1681825615	-0.1976158159	0.0787023912	-0.0702102867	0.10747476	-0.0637509105	0.0290089664	-0.169083592	0.0821363607	-0.0767725514	0.0886372482	-0.195259114	0.1068421502	-0.0502137707	0.1848613703	-0.0640427176	-0.0646663568	0.0757302238	0.0081042384	0.1366200028	-0.0359973035	-0.0568944196	0.0748197466	0.0238772146	-0.242369761	0.0099419759	0.0028560634	0.0099955789	0.1423329007	-0.0097024708	-0.0351721215	-0.045330048	0.0842716873	0.1258711949	-0.0150813069	-0.013092319	-0.0468856224	-0.011337035	0.0081302569	-0.0657573493	0.0272742247	-0.0426883545	0.0329177382	-0.0175227076	0.1183586971	-0.0761176536	0.1993844159	-0.1602191505	0.0300788781	-0.1060296085	0.0455344766	-0.011276485	0.0484659354	-0.2231307349	0.0953806956	-0.1142296648	0.0773931827	-0.0375502747	0.1999984217	-0.1711267024	0.0271611438	0.0441435332	-0.0234058331	0.1814659522	-0.0202469008	-0.0167071182	-0.0213707549	-0.0125873807	0.0616446939	0.0424872151	-0.0182358025	-0.0504693724	-0.1019173639	0.069432095	0.218204206	-0.0032795243	-0.0612035746	-0.0235304407	-0.1623152807	0.025708437	0.0495955679	0.0376448386	-0.0729504321	-0.0377623798	-0.041691266	0.0247298893	-0.0041746756	0.0527272415	-0.0354957351	0.0535140829	-0.2236381633	0.0822681603	-0.0200218934	0.0409763837	-0.2874928523	0.0539409682	-0.1864325922	0.0403031918	-0.0789144029	-0.0741156103	0.0447758034	-0.0686802429	0.048174481	-0.0426735921	0.0909827555	-0.1142344983	0.0535561189	-0.0410769192	0.0644765431	0.1290883846	0.1290552057	0.1289999139	0.1289225186	0.00764205	n/a	n/a	5.84009282025e-05	-0.0129943	n/a	0.00016885183249	n/a	-0.0503682	n/a	n/a	0.00253695557124	-0.00129684	n/a	1.6817939856e-06	n/a	-0.00124554	n/a	1.5513698916e-06	n/a	-0.000228841	n/a	5.2368203281e-08	n/a
5932.464132484354	-17.7321843509917	314.430361857555	35194130.68321334	7067.721356034279	-32.81229607139176	49952685.16654303	1076.646773476671	5348.458932558803	-14.48407308178139	209.78837303838424	28606012.95326805	5376.702539670251	5947.537988154486	1.084932	24.400564	0.0342909999999999	0.0174864	-0.0199508528	0.0113583789	-0.1564593441	-0.0140352245	-0.1932422838	0.0438443517	-0.0128843088	0.0147859719	-0.1747728024	0.1462554211	-0.0534227879	-0.1254777776	-0.0051734043	0.0283442775	-0.0493909521	0.0049115621	-0.1613778785	-0.0111166954	0.1135930929	-0.0855932689	0.0400167163	-0.1205238483	-0.0762604901	0.0710071413	0.1551454877	0.0408598511	0.0229754979	0.1604269089	-0.037398489	-0.0230781206	-0.0142228979	-0.1485527753	0.0214486885	-0.1591277291	0.0651308165	-0.0483066289	0.1852524203	0.118687398	0.0148905758	-0.1035062583	0.0584022951	-0.0970132993	-0.0334450291	-0.174781092	0.0256963126	-0.025746341	-0.0101737855	0.0372599147	-0.1634706198	0.138736754	-0.0333861802	-0.0055099347	0.0498212024	0.0873045177	0.2027545609	0.0965036019	-0.04590023	0.0108716409	-0.0046915258	-0.0493888708	0.0719513604	-0.0620622176	-0.0327452054	0.0170261204	0.0857117094	0.0238060853	-0.1370148607	-0.0814549557	-0.1255375172	-0.1538100317	0.03031656	-0.0561829414	-0.1388578574	-0.0569458188	-0.0446920427	0.1420908797	0.134613178	0.0935058826	-0.0708554471	-0.0167504879	-0.0734699658	0.0357607339	0.1454531584	-0.1453830224	0.1252034396	-0.1508887045	-0.015669179	-0.0309321141	-0.0593284052	-0.1068668849	-0.0187778217	-0.0045439508	-0.0606190567	0.17608874	-0.0040162393	0.0914124108	-0.0334418174	-0.0604806577	0.0164631582	-0.0312143882	-0.1464922657	0.0436342036	-0.0041006896	-0.1629123111	-0.1227364836	-0.039355277	0.0900435818	0.1606095239	-0.0288075093	0.065242794	0.0622856005	-0.0923598914	0.0185562931	0.0682951487	-0.2140037403	0.0465835383	-0.0155325824	0.0947649946	-0.0454067166	0.1635289451	-0.0217280177	-0.148063753	0.0049392241	-0.0305316201	-0.3799768723	-0.035749969	-0.0995743675	-0.0120382138	-0.0975431089	-0.0724107226	0.1434922663	0.0410652983	-0.0288182826	-0.0178176504	0.0537187117	-0.0479017277	0.0401445154	0.0080146921	0.125806329	0.1289999139	0.1287014744	0.1282045865	0.1275100165	0.00764936	7.309999999999955e-06	5.343609999999935e-11	5.85127084096e-05	-0.00216796	0.01082634	4.7000505616e-06	0.0001172096377956	-0.052211	-0.0018427999999999	3.395911839999995e-06	0.002725988521	-0.00114228	0.0001545599999999	1.3048035984000002e-06	2.3888793599999997e-08	-0.00129443	-4.889e-05	1.6755490249e-06	2.3902321e-09	2.11758e-22	0.000228841	4.4841450563999997e-44	5.2368203281e-08
5949.95616358958	17.49203110522558	305.97115218617915	35401978.34863763	7102.076636489324	34.35528045504543	50439492.55056752	1180.2852951448267	5358.40948848856	9.950555929756774	99.01356331121772	28712552.24632423	5388.085118766139	5909.562710476776	1.157326	26.028728	0.05328191	0.0268708	0.03238331	0.0244509075	-0.0855997785	0.0393316763	0.2342240347	0.0810393449	0.0264601719	-0.0113028804	0.1352849553	0.0542677669	-0.2590891032	0.1223175188	0.0231801112	-0.0375036571	-0.0126533584	0.1322715395	0.1251916436	-0.0357099557	-0.0926449561	0.0570888788	-0.0387387419	0.014435624	0.063215715	-0.0068854445	-0.056345528	-0.0215056711	0.0559608882	-0.1231894424	0.0801139237	0.0129230807	0.0504113096	0.0369983048	-0.0024798804	-0.0813548114	-0.0292545787	0.086509057	0.0412383546	0.131598373	0.0086757212	-0.0159950083	0.0166007506	-0.005034439	-0.0669254781	0.0658414288	-0.0590549894	-0.0946207832	0.0266543009	0.1191947997	0.0913068357	-0.0878281165	0.0332981278	0.0490586806	-0.1798343411	0.1088264812	0.0482492886	-0.0539493498	0.0904975725	-0.0853594965	0.0067103968	0.0449853569	0.1109474445	-0.0113816521	0.024947265	-0.0192979266	-0.0033523267	-0.0446569231	-0.1721862603	0.0493792945	0.1131131178	0.067291154	-0.0455311815	0.0871591947	0.0596698609	0.1242637185	-0.0046055892	0.0147593927	-0.0296693162	0.1073594276	0.1299350555	0.0581473553	-0.087560832	0.0053252657	0.0411136859	0.005495226	0.0360568371	-0.0690194152	0.0583263929	0.0227103133	0.0755463175	0.1407852498	-0.1157836297	-0.0111259717	-0.0590691461	-0.1068046603	0.018491319	0.0046662719	-0.1861344542	0.0509740451	0.0703139704	-0.0851939497	0.050928028	0.0618958547	0.0825173099	-0.0255808854	0.0147688997	0.0205032457	-0.0483576016	0.0205515039	0.1285217649	0.0051157157	-0.0096368688	0.0709528106	0.0427991211	-0.0141654322	-0.1474782756	0.0168002438	0.0134615723	-0.0366999256	0.0127613837	-0.0078923255	-0.0797764153	-0.0157470635	-0.2597772269	0.1381029218	-0.0841424329	-0.2484859809	0.1135956136	-0.0649505268	-0.1907607687	-0.0360987662	0.079988719	-0.1126644093	0.1323554671	-0.0719278216	0.1584902989	0.0139266898	-0.136569743	0.0157393128	-0.0121819992	0.1288230331	0.1279949812	0.1266188352	0.124700488	0.00776486	0.0001155	1.3340250000000036e-08	6.02930508196e-05	0.0205354	0.02270336	0.0004217026531599	0.0005154425552896	-0.0629915	-0.0107805	0.00011621918025	0.00396792907225	-0.000980688	0.000161592	9.617489533439998e-07	2.611197446400004e-08	-0.00116441	0.00013002	1.3558506481000002e-06	1.6905200400000006e-08	-0.000102039	-0.000102039	1.0411957521e-08	1.0411957521e-08
5963.947116355576	13.990952765996552	195.7467593003466	35568665.206686	7114.405041357671	12.328404868346295	50614759.09249544	151.98956659786467	5357.66950466597	-0.7399838225901476	0.5475760576951271	28704622.5212277	5386.5937488959535	6073.731664426469	1.180503	26.549997	0.094006416	0.042725	0.0162013307	-0.064007073	0.2645141999	-0.0239703982	-0.0251619103	0.0624011773	-0.0393445389	-0.0579661078	0.1353220061	-0.2123391656	0.0276651685	-0.1409351712	0.0289914147	0.0682132894	-0.0884114224	0.10432388	0.0073539415	-0.0043645057	-0.0793489916	0.127366978	0.004456536	0.1696240195	-0.0576949037	-0.0879093905	-0.0682384663	0.0659553019	0.0654726668	-0.0833033852	-0.0003013829	-0.0265359441	0.0822528758	-0.0950521057	-0.0487558227	0.1774861936	0.1549233454	-0.1927881092	0.0229956981	0.0195750181	-0.1317836543	-0.1549574203	-0.0816393629	-0.0407500852	-0.1864497005	0.0215996683	-0.0186053406	-0.0621383415	-0.1233630644	-0.0268517623	-0.0123998851	0.1652310522	0.0001452911	-0.001835655	0.0151201136	0.052986782	0.0736853962	-0.0042487026	-0.0602323285	0.0891477918	0.0079318704	-0.041665014	-0.0384374892	0.0298836755	0.073181488	-0.134719617	-0.0461516437	-0.0570483434	-0.0117287249	0.2044303164	0.0746310198	0.073501806	-0.0818629436	0.033569483	0.0478008467	0.0793616369	-0.0245848699	-0.1089005998	0.1326058314	-0.1033245708	-0.2401052238	-0.167284816	-0.0709784832	0.010532341	0.0037176759	-0.0018714157	-0.0871672208	-0.0988646644	-0.0710833627	0.0943149583	-0.0470924314	0.0022694642	-0.2172082746	-0.1387090784	-0.0968234347	0.0962134733	-0.0264323208	0.0625330462	0.036941272	-0.0417460091	-0.0451562343	0.110042184	-0.0205314807	0.0317519675	-0.0537880174	-0.0495410445	-0.1433984617	0.0461535531	-0.0802796709	0.0135561121	0.0007048948	-0.0421398309	-0.0914264233	0.1562538924	0.0191974113	0.0359982511	0.0071237358	-0.0101589805	0.0732181025	-0.0086636857	0.1071634095	0.0536886277	-0.3336675525	0.0859211282	0.0766909305	-0.1141918976	-0.0241953052	0.0118529833	0.0548515194	-0.065565299	-0.1215245891	-0.1174693581	-0.0565018085	-0.0360853956	-0.102867593	0.0694574417	0.0692166427	-0.0403573116	-0.1296327919	0.128955452	-0.0076698685	0.1285578634	0.1269376627	0.1242524367	0.1205247148	-0.000100312	-0.007865172	6.1860930589584e-05	1.0062497344e-08	0.000222706	-0.020312694	4.959796243600001e-08	0.0004126055375376	-0.0443104	0.0186811	0.00034898349721	0.00196341154816	-0.00157945	-0.000598762	2.4946623025e-06	3.585159326440001e-07	-0.000943841	0.000220569	8.908358332809999e-07	4.8650683761000054e-08	-0.000225657	-0.000123618	5.092108164900001e-08	1.5281409924000003e-08
5937.91810258858	-26.02901376699629	677.5095576824822	35258871.393049166	7092.356642013223	-22.04839934444772	50301522.73750908	486.1319136522425	5357.477721379966	-0.1917832860035559	0.0367808287903217	28702567.53508268	5386.285485577203	6000.773723006689	1.203064	27.057392	0.106840306	0.0632537	0.0351186067	-0.0087116791	-0.102311961	0.0401999712	-0.1941080565	0.0095644013	-0.0076429404	0.0531662926	-0.0954173088	0.0351702394	0.0344103681	-0.0628378331	-0.1825929429	0.0742696039	0.0783881475	0.0287772112	-0.0866938204	-0.0295078028	0.0649481876	-0.0745183692	-0.0431633902	0.0814093836	0.0468725557	0.1594816573	0.0633301573	-0.0448822238	-0.0677946989	0.051259481	-0.0095510539	-0.1029812213	-0.1487345235	-0.0212962099	0.1466991549	-0.125809574	-0.1122920512	0.1747942002	0.0263162212	-0.061120814	0.126806151	0.075111722	0.0957046934	0.0041975039	-0.0710589534	0.0138540929	-0.1764233761	-0.0828053864	-0.0294469626	-0.1393838302	0.0260272062	0.0549158954	-0.0270764941	0.1387576745	0.0973011541	-0.0562149127	-0.0487281886	-0.2278294571	-0.0821017819	0.1012879031	0.0717261964	0.1826613895	0.1025044229	-0.1117675217	0.102083057	-0.031229849	0.0718659706	0.0006071346	0.00148454	-0.0483696813	-0.0422066397	-0.0646065629	0.0740494657	-0.0508769112	-0.0207734802	-0.0703266861	-0.1264689632	0.1428021448	-0.0502055474	-0.0280177535	0.1613088212	0.1068824566	0.1252701925	-0.0332415288	0.0307641998	-0.0353753934	0.0947898536	0.1246001556	0.0791454011	-0.0078262002	-0.0771722231	0.0498515288	0.0108580994	-0.0155634601	0.0322594354	0.0095847542	0.0101027269	0.0846301975	0.1362446978	0.1257232855	-0.1041891991	0.0918669719	-0.0813986355	-0.1366679529	0.049920727	-0.2240703044	0.1377014508	-0.0516762652	-0.0363814753	-0.1500832839	-0.0656999736	0.0740188322	-0.0103119976	0.1412005998	0.1256141774	0.0935792997	0.0990872554	0.0580848746	-0.0186744345	-0.0654182632	-0.0788895496	0.043769814	0.06650672	-0.1800865727	-0.0033821277	-0.0482950318	-0.1637943441	0.0313080391	-0.0708740093	0.0073674882	-0.0522449419	0.0409642365	-0.0149265026	0.085911785	0.0933707848	0.0797990983	0.00371608	0.0988455121	0.2551607094	-0.0547837576	0.0157782838	0.1282045865	0.1255324169	0.1211199807	0.1150284477	0.0101105	0.010210812	0.0001042606816993	0.00010222221025	0.0127643	0.012541594	0.0001629273544899	0.0001572915800608	-0.0659434	-0.021633	0.000467986689	0.00434853200356	-0.000486534	0.001092916	2.36715333156e-07	1.194465383056e-06	-0.00098887	-4.502900000000003e-05	9.778638769e-07	2.027610841000003e-09	-0.000114504	0.000111153	1.3111166016e-08	1.2354989409000002e-08
5946.796994914783	8.878892326202731	78.83472894030174	35364394.49872749	7065.066535039387	-27.290106973835464	49915165.144533455	744.749938643383	5357.013426031006	-0.4642953489601495	0.215570171066027	28697592.846676458	5384.446867057449	5948.335144051932	1.090958	24.536087	0.1096206471	0.0467878	-0.0266133694	-0.091417848	0.0606709732	-0.0460285678	0.0278548819	-0.1685816629	0.0103027335	-0.0509994994	-0.0574475015	-0.14058174	-0.0287254404	-0.0280689001	0.1515359966	-0.1274544684	-0.0966956385	-0.0665606316	-0.0148432073	-0.003454043	-0.1576360274	0.042652522	-0.0241303614	-0.2614151723	-0.0544173359	-0.0167625094	-0.0262336596	0.00772424	-0.1040386834	-0.036180538	0.0321186588	-0.0287536561	0.0217623852	0.0767833098	-0.0166759057	-0.0123793429	0.0679277029	-0.1331566939	-0.0194157117	-0.0815512571	0.1086735778	-0.0368259681	0.0128919767	-0.0596136721	0.2173876045	0.0247767354	0.0581497952	-0.0395846955	0.0098108629	-0.0303491347	0.0474267614	0.0506557105	-0.0063941441	0.1308995284	-0.0575913586	-0.1541805451	0.0145903338	-0.0691373867	0.0022948291	0.0306374613	0.0178041042	0.0877664209	0.0195789052	0.0349125167	0.0086814096	-0.0205476523	-0.0044742491	0.1072100892	0.0899121475	-0.0426969395	-0.0206950017	0.0263722734	0.0211558852	-0.0754343347	0.0908927985	0.0190074141	-0.0192022402	-0.1190992343	-0.0621415313	-0.0694879526	-0.033188915	-0.0880546588	-0.0206566177	0.0356379634	-0.0080964023	-0.0448616141	0.0889251561	-0.0358451938	-0.022599526	-0.0602087979	0.1689295436	-0.0840460924	0.1697603942	0.0668898581	0.0732015492	0.0424180297	0.1205104527	-0.0165541722	0.0735328559	0.0759307002	-0.0374805633	0.028268084	-0.0169868954	0.0278865711	0.150496255	0.0649761443	-0.0155080275	-0.0646677889	0.0460082932	-0.1336335593	0.063769051	0.0046282568	-0.0306011004	0.0049789229	0.1096083405	-0.0281834881	0.0590638043	-0.0241779696	0.141818926	-0.0020736191	-0.024784888	-0.0446721812	-0.1564940526	0.0187597045	0.0176472622	0.096769022	0.0389671433	0.0640713636	-0.0810610872	0.1410872901	-0.0415629763	-0.0404658516	-0.087088551	-0.1141077077	-0.11881891	-0.1132253319	-0.0652961136	0.0625373906	0.022878436	0.0814629599	-0.020440429	0.1277634447	0.1237830955	0.1172407796	0.1082719048	-8.894709999999998e-05	-0.0101994471	0.0001040287211456	7.911586598409997e-09	-0.0123881	-0.0251524	0.00015346502161	0.0006326432257599	-0.0367067	0.0292366999999999	0.0008547846268899	0.00134738182489	-0.000780697	-0.000294163	6.09487805809e-07	8.653187056900002e-08	-0.000790675	0.0001981949999999	6.25166955625e-07	3.9281258024999994e-08	0.00029378	0.0004082839999999	8.630668839999999e-08	1.6669582465599996e-07
5941.712004291602	-5.084990623180602	25.85712963783464	35303941.54194293	7082.504814520906	17.438279481518293	50161874.44771181	304.09359127554194	5348.758234349522	-8.255191681483666	68.14818969803711	28609214.64952182	5375.349479826509	6027.918811428903	1.101156	24.76545	0.0840157423	0.0402503	-0.0250046754	0.010646501	0.0772741825	-0.1480075429	-0.2121863487	0.0670846877	-0.149946683	-0.0014810987	-0.1430965837	-0.024219178	0.1479135568	-0.0555356974	-0.1394605466	-0.041454571	-0.0677465914	0.0132297691	0.0698383523	0.1069529717	-0.0620158779	-0.0195575016	-0.0683739474	0.003965874	0.0842749068	0.0439123208	0.0195983431	-0.0117878373	0.0406593108	0.1331987745	-0.131012523	-0.088548059	-0.0010069431	-0.1003517455	-0.0581653774	0.0658139582	-0.0226866498	-0.2000829426	-0.042923489	-0.178478212	0.0479291765	0.0582223469	-0.0962088657	0.0457650054	0.0640197951	-0.0893286991	-0.0110670482	0.0653251381	0.0007883141	-0.081108209	-0.1193157286	-0.0766365663	-0.0983895504	-0.0116670751	0.0422888882	0.0243378293	0.0698016493	-0.0758497198	-0.0660466896	-0.0079166315	0.059900348	0.1480308676	-0.0261505999	0.1225473737	-0.1587776866	-0.0889480516	0.0130690385	0.13475767	0.0890081124	-0.0031011617	0.0094620438	-0.0240135297	0.0319113706	-0.0060460488	-0.1110356168	-0.1541042023	-0.0813028578	-0.0183683055	0.0753040281	-0.0990607475	-0.1652818967	-0.092221458	0.0002660104	0.0838448992	-0.1092258894	-0.0671452531	-0.000144872	0.1555519749	-0.0818876592	-0.042904991	-0.0516679764	-0.0633650379	0.0318483406	-0.0241774193	0.20091871	0.0206793031	0.0587681648	0.0154627835	-0.0278867994	0.0373623493	-0.0007356543	-0.1365800593	-0.0057433762	-0.1147720888	-0.0197619551	-0.0806466466	-0.0624764218	-0.0207006849	-0.0046490654	-0.0074196708	-0.0171941049	-0.2164455284	0.0290679295	-0.1228411752	0.0024337148	0.0459123566	0.167553828	0.0147675844	-0.0209185663	0.0341616186	0.0303926851	0.0562148854	-0.0758496837	-0.0016037116	0.2840090293	-0.1300499864	-0.000722547	0.0984159717	0.0677276933	-0.1716848437	-0.0879120637	-0.0983443633	-0.0202143951	0.1401960705	-0.0794087274	0.0038795912	-0.1769770702	-0.0274275929	-0.0635211349	-0.0302058314	-0.0225741557	0.1272347401	0.1216944932	0.1126387502	0.1003291122	-8.72548e-05	1.692299999999977e-06	2.863879289999922e-12	7.613400123040001e-09	0.0195954	0.0319835	0.0003839797011599	0.00102294427225	-0.0304283	0.0062784	3.941830656000004e-05	0.0009258814408899	-0.000471888	0.000308809	2.22678284544e-07	9.5362998481e-08	-0.000982539	-0.0001918639999999	9.65382886521e-07	3.6811794495999974e-08	-0.00012059	-0.00041437	1.45419481e-08	1.717024969e-07
5937.239782694834	-4.472221596768577	20.00076601060328	35250816.23721419	7096.524852224862	14.020037703956405	50360664.9782451	196.5614572203592	5350.961704441153	2.203470091631061	4.855280444712597	28632791.16239577	5380.867558687131	5984.283052276312	1.201223	27.015995	0.0605873357	0.0321402	-0.1018318645	0.0408150893	-0.1179241913	0.0708373895	0.1547069147	-0.0607227542	-0.0164634669	-0.0255619343	0.0193112633	0.0382754697	-0.0230473471	0.2265395762	0.0381572882	0.1402018956	0.0713894143	0.0706657633	0.2170222161	-0.0180216025	-0.0100738611	0.0072631946	0.0963127377	-0.1781435037	0.0666485314	-0.0346704904	-0.1766009148	0.067701768	-0.0380561553	-0.1372341413	0.0072208556	0.0173697245	0.0932100401	0.1273046118	0.1242283068	0.0392509399	-0.0372389154	0.0404698328	0.0375494093	0.2238619748	0.0761528342	0.005083225	-0.0514464726	0.0280285111	0.0412315754	0.0541554623	-0.0475528845	-0.1872974291	0.0320868902	0.012622509	0.0208030192	-0.0036798907	-0.0036203419	-0.0595415974	0.1663615158	-0.1348695693	-0.1091461705	0.1067116017	-0.1904162085	0.0577624957	0.0106269916	0.0203352827	0.0832320985	0.1514512795	0.02092129	-0.0625043558	-0.0714967691	0.0889657226	0.0106418234	-0.0469465501	0.1952620167	0.1654836287	-0.1027077483	-0.0032133997	0.0797135226	-0.0254844834	-0.0461975787	-0.0226219865	-0.0264620499	0.0139644135	0.1324347193	0.1177672129	-0.1661034758	0.0418954671	-0.0851235851	0.1358529863	0.1474532725	-0.1376941388	0.0801239236	-0.0069795588	0.0125078215	0.1502955209	0.003331594	0.0421998211	-0.0003540464	0.0736269316	0.0058021634	-0.1858428458	0.1293149149	-0.1425179428	-0.0589703585	0.0271088648	0.0034068253	-0.2358404605	-0.0930364929	0.0719575742	-0.0220990471	0.0255357186	-0.1544695519	-0.0366083995	0.0666467891	0.0057106789	-0.0672639796	-0.0028998252	-0.0336234848	-0.13574168	0.1142685004	-0.0823889905	0.156795484	-0.0061381055	0.1207776249	-0.0669766803	0.0427846005	-0.0476714631	-0.1286475779	0.1504921068	0.1170458271	-0.0121231445	0.037300623	0.1478197807	-0.0980647739	0.0137607205	-0.0919303359	0.1320421957	-0.0246612864	0.0480066402	0.0150789003	-0.0057548947	0.1101375306	0.0726412749	-0.1159402426	0.1266188352	0.1192723348	0.1073422654	0.0912870929	-5.33536e-05	3.390120000000001e-05	1.1492913614400004e-09	2.8466066329599997e-09	0.000119622	-0.019475778	1.4309422884000001e-08	0.0003793059287052	-0.0310241	-0.0005958	3.549776400000006e-07	0.0009624947808099	-0.000695163	-0.000223275	4.832515965690001e-07	4.9851725625000026e-08	-0.000520949	0.0004615899999999	2.713878606010001e-07	2.130653280999999e-07	4.18213e-06	0.0001247721299999	1.74902113369e-11	1.5568084424736897e-08
