onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.63	0.0	Unknown2	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
-29.63	0.0	Unknown2	n/a	n/a	1
-29.63	0.0	Unknown1	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	1
2.4400000000000013	0.5	AudioInstruction	3.6799999999999997	5.020000000000003	1
2.4400000000000013	3.6799999999999997	Agency	3.6799999999999997	5.020000000000003	-0.43912143759180267
2.4400000000000013	0.5	Audio	n/a	n/a	1
2.4400000000000013	0.5	AudioYouCanChoose	n/a	n/a	1
4.970000000000002	0.0	Map1	n/a	n/a	1
6.120000000000001	0.0	Button	n/a	n/a	1
6.120000000000001	0.0	CommanderShock	n/a	n/a	1
6.289999999999998	1.5	WitnessShock	n/a	n/a	1
7.460000000000004	0.2	Audio	n/a	n/a	1
7.460000000000004	0.2	AudioTone	n/a	n/a	1
7.460000000000004	0.2	AudioTone	n/a	n/a	1
7.470000000000002	0.0	LogShock	n/a	n/a	1
7.480000000000002	9.289999999999997	RatingScale	n/a	n/a	1
16.890000000000004	0.0	FixationCross	n/a	n/a	1
18.720000000000002	0.0	FixationCross	n/a	n/a	1
20.720000000000002	0.5	AudioInstruction	3.3399999999999963	4.269999999999996	1
20.720000000000002	3.3399999999999963	Agency	3.3399999999999963	4.269999999999996	-0.8347158233043146
20.720000000000002	0.5	Audio	n/a	n/a	1
20.720000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
23.250000000000004	0.0	Map1	n/a	n/a	1
24.06	0.0	CommanderShock	n/a	n/a	1
24.06	0.0	Button	n/a	n/a	1
24.22	1.5	WitnessShock	n/a	n/a	1
24.99	0.2	AudioTone	n/a	n/a	1
24.99	0.2	AudioTone	n/a	n/a	1
24.99	0.2	Audio	n/a	n/a	1
25.000000000000004	0.0	LogShock	n/a	n/a	1
25.010000000000005	9.08999999999999	RatingScale	n/a	n/a	1
34.21000000000001	0.0	FixationCross	n/a	n/a	1
36.13000000000001	0.0	FixationCross	n/a	n/a	1
37.53	3.1099999999999994	Agency	3.1099999999999994	4.060000000000002	-1.5751424832883345
37.53	0.5	AudioYouCanChoose	n/a	n/a	1
37.53	0.5	Audio	n/a	n/a	1
37.53	0.5	AudioInstruction	3.1099999999999994	4.060000000000002	1
40.06	0.0	Map1	n/a	n/a	1
40.44	1.5	WitnessShock	n/a	n/a	1
40.64	0.0	CommanderShock	n/a	n/a	1
41.02000000000001	0.0	AgentShock	n/a	n/a	1
41.39	1.5	WitnessShock	n/a	n/a	1
41.59	0.2	Audio	n/a	n/a	1
