onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
49.45	3.3100000000000023	Agency	n/a	3.3100000000000023	3.8699999999999903	-0.45664346904583086
49.45	0.5	Audio	n/a	n/a	n/a	1
49.45	0.5	AudioSendShock	n/a	n/a	n/a	1
49.45	0.5	AudioInstruction	n/a	3.3100000000000023	3.8699999999999903	1
51.980000000000004	0.0	Map1	n/a	n/a	n/a	1
52.760000000000005	0.0	AgentShock	n/a	n/a	n/a	1
52.760000000000005	0.0	Button	n/a	n/a	n/a	1
53.11999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
53.31999999999999	0.2	AudioTone	n/a	n/a	n/a	1
53.31999999999999	0.2	AudioTone	n/a	n/a	n/a	1
53.33	0.0	LogShock	n/a	n/a	n/a	1
53.339999999999996	8.06000000000001	RatingScale	n/a	n/a	n/a	1
61.510000000000005	0.0	FixationCross	n/a	n/a	n/a	1
63.349999999999994	0.0	FixationCross	n/a	n/a	n/a	1
64.15	0.5	AudioInstruction	n/a	3.5	3.75	1
64.15	0.5	AudioSendShock	n/a	n/a	n/a	1
64.15	0.5	Audio	n/a	n/a	n/a	1
64.15	3.5	Agency	n/a	3.5	3.75	-0.2805547251760979
66.67999999999999	0.0	Map1	n/a	n/a	n/a	1
67.65	0.0	Button	n/a	n/a	n/a	1
67.65	0.0	AgentShock	n/a	n/a	n/a	1
67.7	1.5	WitnessShock	n/a	n/a	n/a	1
67.9	0.2	Audio	n/a	n/a	n/a	1
67.9	0.2	AudioTone	n/a	n/a	n/a	1
67.9	0.0	LogShock	n/a	n/a	n/a	1
67.92	8.030000000000001	RatingScale	n/a	n/a	n/a	1
76.06	0.0	FixationCross	n/a	n/a	n/a	1
77.14	0.0	FixationCross	n/a	n/a	n/a	1
78.53999999999999	3.8700000000000045	Agency	n/a	3.8700000000000045	4.440000000000012	-0.08605670353815964
78.53999999999999	0.5	AudioInstruction	n/a	3.8700000000000045	4.440000000000012	1
78.53999999999999	0.5	Audio	n/a	n/a	n/a	1
78.53999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
81.07	0.0	Map2	n/a	n/a	n/a	1
82.21	1.5	WitnessShock	n/a	n/a	n/a	1
82.41	0.0	AgentShock	n/a	n/a	n/a	1
82.98	0.2	AudioTone	n/a	n/a	n/a	1
82.98	0.2	AudioTone	n/a	n/a	n/a	1
82.98	0.0	LogShock	n/a	n/a	n/a	1
82.98	0.2	Audio	n/a	n/a	n/a	1
82.99000000000001	9.059999999999988	RatingScale	n/a	n/a	n/a	1
92.16	0.0	FixationCross	n/a	n/a	n/a	1
94.16	0.0	FixationCross	n/a	n/a	n/a	1
97.36	3.3200000000000074	Agency	n/a	3.3200000000000074	4.1499999999999915	-0.5695003457987026
97.36	0.5	AudioSendShock	n/a	n/a	n/a	1
97.36	0.5	AudioInstruction	n/a	3.3200000000000074	4.1499999999999915	1
97.36	0.5	Audio	n/a	n/a	n/a	1
99.88999999999999	0.0	Map2	n/a	n/a	n/a	1
100.68	0.0	AgentShock	n/a	n/a	n/a	1
100.68	0.0	Button	n/a	n/a	n/a	1
101.30999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
101.50999999999999	0.2	AudioTone	n/a	n/a	n/a	1
101.50999999999999	0.2	AudioTone	n/a	n/a	n/a	1
101.52000000000001	0.0	LogShock	n/a	n/a	n/a	1
101.53000000000002	11.049999999999997	RatingScale	n/a	n/a	n/a	1
112.68	0.0	FixationCross	n/a	n/a	n/a	1
114.44999999999999	0.0	FixationCross	n/a	n/a	n/a	1
116.44999999999999	3.8500000000000227	Agency	n/a	3.8500000000000227	4.070000000000022	-0.3645970802048169
116.44999999999999	0.5	AudioInstruction	n/a	3.8500000000000227	4.070000000000022	1
116.44999999999999	0.5	Audio	n/a	n/a	n/a	1
116.44999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
118.97999999999999	0.0	Map1	n/a	n/a	n/a	1
120.10000000000001	1.5	WitnessShock	n/a	n/a	n/a	1
120.30000000000001	0.0	AgentShock	n/a	n/a	n/a	1
120.52000000000001	0.2	Audio	n/a	n/a	n/a	1
120.52000000000001	0.2	AudioTone	n/a	n/a	n/a	1
120.52000000000001	0.2	AudioTone	n/a	n/a	n/a	1
120.53	0.0	LogShock	n/a	n/a	n/a	1
120.54	9.049999999999997	RatingScale	n/a	n/a	n/a	1
129.71	0.0	FixationCross	n/a	n/a	n/a	1
131.23	0.0	FixationCross	n/a	n/a	n/a	1
132.03	3.7299999999999898	Agency	n/a	3.7299999999999898	3.9399999999999977	-0.39341160192898167
132.03	0.5	AudioDontSendShock	n/a	n/a	n/a	1
132.03	0.5	Audio	n/a	n/a	n/a	1
132.03	0.5	AudioInstruction	n/a	3.7299999999999898	3.9399999999999977	1
134.56	0.0	Map2	n/a	n/a	n/a	1
135.56	1.5	WitnessNoShock	n/a	n/a	n/a	1
135.76	0.0	AgentNoShock	n/a	n/a	n/a	1
135.97	0.2	AudioTone	n/a	n/a	n/a	1
135.97	0.2	AudioTone	n/a	n/a	n/a	1
135.97	0.0	LogNoShock	n/a	n/a	n/a	1
135.97	0.2	Audio	n/a	n/a	n/a	1
135.98	11.060000000000002	RatingScale	n/a	n/a	n/a	1
147.15	0.0	FixationCross	n/a	n/a	n/a	1
148.77	0.0	FixationCross	n/a	n/a	n/a	1
148.97	0.5	AudioInstruction	n/a	3.6599999999999966	4.189999999999998	1
148.97	0.5	AudioDontSendShock	n/a	n/a	n/a	1
148.97	3.6599999999999966	Agency	n/a	3.6599999999999966	4.189999999999998	-0.33498215509947343
148.97	0.5	Audio	n/a	n/a	n/a	1
151.5	0.0	Map2	n/a	n/a	n/a	1
152.63	0.0	AgentNoShock	n/a	n/a	n/a	1
152.63	0.0	Button	n/a	n/a	n/a	1
152.96	1.5	WitnessNoShock	n/a	n/a	n/a	1
153.16	0.0	LogNoShock	n/a	n/a	n/a	1
153.16	0.2	AudioTone	n/a	n/a	n/a	1
153.16	0.2	AudioTone	n/a	n/a	n/a	1
153.17	8.060000000000002	RatingScale	n/a	n/a	n/a	1
161.33	0.0	FixationCross	n/a	n/a	n/a	1
162.60999999999999	0.0	FixationCross	n/a	n/a	n/a	1
163.41	0.5	AudioDontSendShock	n/a	n/a	n/a	1
163.41	0.5	AudioInstruction	n/a	3.319999999999993	4.150000000000006	1
163.41	3.319999999999993	Agency	n/a	3.319999999999993	4.150000000000006	-0.6295305993906688
163.41	0.5	Audio	n/a	n/a	n/a	1
165.94	0.0	Map2	n/a	n/a	n/a	1
166.73	0.0	AgentNoShock	n/a	n/a	n/a	1
166.73	0.0	Button	n/a	n/a	n/a	1
167.36	1.5	WitnessNoShock	n/a	n/a	n/a	1
167.56	0.2	AudioTone	n/a	n/a	n/a	1
167.56	0.2	Audio	n/a	n/a	n/a	1
167.56	0.0	LogNoShock	n/a	n/a	n/a	1
167.57	10.060000000000002	RatingScale	n/a	n/a	n/a	1
177.73	0.0	FixationCross	n/a	n/a	n/a	1
179.24	0.0	FixationCross	n/a	n/a	n/a	1
180.04	4.0	Agency	n/a	4.0	4.8300000000000125	-0.03723209728337346
180.04	0.5	Audio	n/a	n/a	n/a	1
180.04	0.5	AudioInstruction	n/a	4.0	4.8300000000000125	1
180.04	0.5	AudioSendShock	n/a	n/a	n/a	1
182.56	0.0	Map2	n/a	n/a	n/a	1
184.04	0.0	AgentShock	n/a	n/a	n/a	1
184.04	0.0	Button	n/a	n/a	n/a	1
184.67000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
184.87	0.2	Audio	n/a	n/a	n/a	1
184.87	0.2	AudioTone	n/a	n/a	n/a	1
184.87	0.0	LogShock	n/a	n/a	n/a	1
184.88	9.180000000000007	RatingScale	n/a	n/a	n/a	1
194.17	0.0	FixationCross	n/a	n/a	n/a	1
196.17	0.0	FixationCross	n/a	n/a	n/a	1
196.97	2.6299999999999955	Agency	n/a	2.6299999999999955	3.1500000000000057	-1.1986174034424013
196.97	0.5	AudioInstruction	n/a	2.6299999999999955	3.1500000000000057	1
196.97	0.5	AudioSendShock	n/a	n/a	n/a	1
196.97	0.5	Audio	n/a	n/a	n/a	1
199.5	0.0	Map1	n/a	n/a	n/a	1
199.6	0.0	Button	n/a	n/a	n/a	1
199.6	0.0	AgentNoShock	n/a	n/a	n/a	1
199.92000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
200.12	0.2	AudioTone	n/a	n/a	n/a	1
200.12	0.0	LogNoShock	n/a	n/a	n/a	1
200.12	0.2	Audio	n/a	n/a	n/a	1
200.13	8.039999999999992	RatingScale	n/a	n/a	n/a	1
208.27	0.0	FixationCross	n/a	n/a	n/a	1
209.87	0.0	FixationCross	n/a	n/a	n/a	1
210.67	0.5	Audio	n/a	n/a	n/a	1
210.67	4.340000000000003	Agency	n/a	4.340000000000003	4.570000000000022	0.23730626247717063
210.67	0.5	AudioDontSendShock	n/a	n/a	n/a	1
210.67	0.5	AudioInstruction	n/a	4.340000000000003	4.570000000000022	1
213.2	0.0	Map2	n/a	n/a	n/a	1
214.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
215.01	0.0	AgentNoShock	n/a	n/a	n/a	1
215.24	0.2	AudioTone	n/a	n/a	n/a	1
215.24	0.2	AudioTone	n/a	n/a	n/a	1
215.24	0.2	Audio	n/a	n/a	n/a	1
215.24	0.0	LogNoShock	n/a	n/a	n/a	1
215.25	10.050000000000011	RatingScale	n/a	n/a	n/a	1
225.4	0.0	FixationCross	n/a	n/a	n/a	1
226.97	0.0	FixationCross	n/a	n/a	n/a	1
228.36999999999998	0.5	Audio	n/a	n/a	n/a	1
228.36999999999998	3.25	Agency	n/a	3.25	3.7800000000000296	-0.23092971554008188
228.36999999999998	0.5	AudioInstruction	n/a	3.25	3.7800000000000296	1
228.36999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
230.9	0.0	Map2	n/a	n/a	n/a	1
231.42	1.5	WitnessShock	n/a	n/a	n/a	1
231.61999999999998	0.0	AgentShock	n/a	n/a	n/a	1
232.15	0.2	AudioTone	n/a	n/a	n/a	1
232.15	0.2	Audio	n/a	n/a	n/a	1
232.15	0.0	LogShock	n/a	n/a	n/a	1
232.15	0.2	AudioTone	n/a	n/a	n/a	1
232.16	9.069999999999993	RatingScale	n/a	n/a	n/a	1
241.33	0.0	FixationCross	n/a	n/a	n/a	1
242.6	0.0	FixationCross	n/a	n/a	n/a	1
246.99999999999997	3.5	Agency	n/a	3.5	4.340000000000032	-0.29015956575081076
246.99999999999997	0.5	AudioInstruction	n/a	3.5	4.340000000000032	1
246.99999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
246.99999999999997	0.5	Audio	n/a	n/a	n/a	1
249.53	0.0	Map2	n/a	n/a	n/a	1
250.49999999999997	0.0	Button	n/a	n/a	n/a	1
250.49999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
251.14000000000001	1.5	WitnessNoShock	n/a	n/a	n/a	1
251.34	0.2	AudioTone	n/a	n/a	n/a	1
251.34	0.0	LogNoShock	n/a	n/a	n/a	1
251.34	0.2	Audio	n/a	n/a	n/a	1
251.35	9.049999999999983	RatingScale	n/a	n/a	n/a	1
260.51	0.0	FixationCross	n/a	n/a	n/a	1
262.03999999999996	0.0	FixationCross	n/a	n/a	n/a	1
265.24	0.5	Audio	n/a	n/a	n/a	1
265.24	0.5	AudioInstruction	n/a	3.5499999999999545	3.769999999999982	1
265.24	3.5499999999999545	Agency	n/a	3.5499999999999545	3.769999999999982	-0.49826444486962485
265.24	0.5	AudioDontSendShock	n/a	n/a	n/a	1
267.76	0.0	Map1	n/a	n/a	n/a	1
268.78999999999996	0.0	AgentNoShock	n/a	n/a	n/a	1
268.78999999999996	0.0	Button	n/a	n/a	n/a	1
268.81	1.5	WitnessNoShock	n/a	n/a	n/a	1
269.01	0.0	LogNoShock	n/a	n/a	n/a	1
269.01	0.2	AudioTone	n/a	n/a	n/a	1
269.01	0.2	Audio	n/a	n/a	n/a	1
269.02	9.080000000000041	RatingScale	n/a	n/a	n/a	1
278.21000000000004	0.0	FixationCross	n/a	n/a	n/a	1
279.87	0.0	FixationCross	n/a	n/a	n/a	1
280.07000000000005	4.42999999999995	Agency	n/a	4.42999999999995	4.959999999999923	0.1324534195365129
280.07000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
280.07000000000005	0.5	AudioInstruction	n/a	4.42999999999995	4.959999999999923	1
280.07000000000005	0.5	Audio	n/a	n/a	n/a	1
282.59000000000003	0.0	Map2	n/a	n/a	n/a	1
284.5	0.0	Button	n/a	n/a	n/a	1
284.5	0.0	AgentShock	n/a	n/a	n/a	1
284.83	1.5	WitnessShock	n/a	n/a	n/a	1
285.03	0.2	Audio	n/a	n/a	n/a	1
285.03	0.2	AudioTone	n/a	n/a	n/a	1
285.03999999999996	0.0	LogShock	n/a	n/a	n/a	1
285.04999999999995	11.040000000000077	RatingScale	n/a	n/a	n/a	1
296.19000000000005	0.0	FixationCross	n/a	n/a	n/a	1
297.90999999999997	0.0	FixationCross	n/a	n/a	n/a	1
299.30999999999995	3.3900000000001	Agency	n/a	3.3900000000001	4.230000000000018	-0.37580272754191985
299.30999999999995	0.5	Audio	n/a	n/a	n/a	1
299.30999999999995	0.5	AudioInstruction	n/a	3.3900000000001	4.230000000000018	1
299.30999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
301.84000000000003	0.0	Map1	n/a	n/a	n/a	1
302.70000000000005	0.0	Button	n/a	n/a	n/a	1
302.70000000000005	0.0	AgentShock	n/a	n/a	n/a	1
303.34	1.5	WitnessShock	n/a	n/a	n/a	1
303.53999999999996	0.2	Audio	n/a	n/a	n/a	1
303.53999999999996	0.0	LogShock	n/a	n/a	n/a	1
303.53999999999996	0.2	AudioTone	n/a	n/a	n/a	1
303.54999999999995	10.050000000000068	RatingScale	n/a	n/a	n/a	1
313.71000000000004	0.0	FixationCross	n/a	n/a	n/a	1
315.14	0.0	FixationCross	n/a	n/a	n/a	1
315.34000000000003	0.5	AudioInstruction	n/a	3.67999999999995	3.909999999999968	1
315.34000000000003	0.5	AudioDontSendShock	n/a	n/a	n/a	1
315.34000000000003	0.5	Audio	n/a	n/a	n/a	1
315.34000000000003	3.67999999999995	Agency	n/a	3.67999999999995	3.909999999999968	-0.3229761043811196
317.87	0.0	Map1	n/a	n/a	n/a	1
319.02	0.0	Button	n/a	n/a	n/a	1
319.02	0.0	AgentNoShock	n/a	n/a	n/a	1
319.05	1.5	WitnessNoShock	n/a	n/a	n/a	1
319.25	0.2	Audio	n/a	n/a	n/a	1
319.25	0.2	AudioTone	n/a	n/a	n/a	1
319.25	0.2	AudioTone	n/a	n/a	n/a	1
319.26	8.039999999999964	RatingScale	n/a	n/a	n/a	1
327.40999999999997	0.0	FixationCross	n/a	n/a	n/a	1
328.80999999999995	0.0	FixationCross	n/a	n/a	n/a	1
333.21000000000004	0.5	AudioInstruction	n/a	3.5	4.329999999999927	1
333.21000000000004	0.5	Audio	n/a	n/a	n/a	1
333.21000000000004	0.5	AudioSendShock	n/a	n/a	n/a	1
333.21000000000004	3.5	Agency	n/a	3.5	4.329999999999927	-0.31817368409372326
335.74	0.0	Map2	n/a	n/a	n/a	1
336.51000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
336.71000000000004	0.0	AgentShock	n/a	n/a	n/a	1
337.53999999999996	0.2	Audio	n/a	n/a	n/a	1
337.53999999999996	0.0	LogShock	n/a	n/a	n/a	1
337.53999999999996	0.2	AudioTone	n/a	n/a	n/a	1
337.53999999999996	0.2	AudioTone	n/a	n/a	n/a	1
337.54999999999995	8.040000000000077	RatingScale	n/a	n/a	n/a	1
345.70000000000005	0.0	FixationCross	n/a	n/a	n/a	1
347.72	0.0	FixationCross	n/a	n/a	n/a	1
349.72	3.9700000000000273	Agency	n/a	3.9700000000000273	4.7999999999999545	0.2293022286649293
349.72	0.5	AudioInstruction	n/a	3.9700000000000273	4.7999999999999545	1
349.72	0.5	Audio	n/a	n/a	n/a	1
349.72	0.5	AudioDontSendShock	n/a	n/a	n/a	1
352.25	0.0	Map2	n/a	n/a	n/a	1
353.69000000000005	0.0	AgentNoShock	n/a	n/a	n/a	1
353.69000000000005	0.0	Button	n/a	n/a	n/a	1
354.32	1.5	WitnessNoShock	n/a	n/a	n/a	1
354.52	0.0	LogNoShock	n/a	n/a	n/a	1
354.52	0.2	Audio	n/a	n/a	n/a	1
354.52	0.2	AudioTone	n/a	n/a	n/a	1
354.53	11.040000000000077	RatingScale	n/a	n/a	n/a	1
365.67999999999995	0.0	FixationCross	n/a	n/a	n/a	1
366.76	0.0	FixationCross	n/a	n/a	n/a	1
367.55999999999995	0.5	Audio	n/a	n/a	n/a	1
367.55999999999995	0.5	AudioSendShock	n/a	n/a	n/a	1
367.55999999999995	0.5	AudioInstruction	n/a	3.1400000000001	3.6700000000000728	1
367.55999999999995	3.1400000000001	Agency	n/a	3.1400000000001	3.6700000000000728	-0.6287301960093572
370.09000000000003	0.0	Map2	n/a	n/a	n/a	1
370.50000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
370.70000000000005	0.0	AgentShock	n/a	n/a	n/a	1
371.23	0.2	Audio	n/a	n/a	n/a	1
371.23	0.2	AudioTone	n/a	n/a	n/a	1
371.23	0.2	AudioTone	n/a	n/a	n/a	1
371.23	0.0	LogShock	n/a	n/a	n/a	1
371.24	9.059999999999945	RatingScale	n/a	n/a	n/a	1
380.4	0.0	FixationCross	n/a	n/a	n/a	1
382.33000000000004	0.0	FixationCross	n/a	n/a	n/a	1
386.13	3.4400000000000546	Agency	n/a	3.4400000000000546	3.9700000000000273	-0.4726515366703107
386.13	0.5	Audio	n/a	n/a	n/a	1
386.13	0.5	AudioInstruction	n/a	3.4400000000000546	3.9700000000000273	1
386.13	0.5	AudioSendShock	n/a	n/a	n/a	1
388.65	0.0	Map2	n/a	n/a	n/a	1
389.37000000000006	1.5	WitnessShock	n/a	n/a	n/a	1
389.57000000000005	0.0	AgentShock	n/a	n/a	n/a	1
390.1	0.2	Audio	n/a	n/a	n/a	1
390.1	0.0	LogShock	n/a	n/a	n/a	1
390.1	0.2	AudioTone	n/a	n/a	n/a	1
390.1	0.2	AudioTone	n/a	n/a	n/a	1
390.11	11.059999999999945	RatingScale	n/a	n/a	n/a	1
401.27	0.0	FixationCross	n/a	n/a	n/a	1
403.23	0.0	FixationCross	n/a	n/a	n/a	1
403.42999999999995	0.5	Audio	n/a	n/a	n/a	1
403.42999999999995	0.5	AudioInstruction	n/a	3.810000000000059	4.030000000000086	1
403.42999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
403.42999999999995	3.810000000000059	Agency	n/a	3.810000000000059	4.030000000000086	-0.18050430252279218
405.96000000000004	0.0	Map1	n/a	n/a	n/a	1
407.24	0.0	Button	n/a	n/a	n/a	1
407.24	0.0	AgentShock	n/a	n/a	n/a	1
407.26000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
407.46000000000004	0.2	Audio	n/a	n/a	n/a	1
407.46000000000004	0.2	AudioTone	n/a	n/a	n/a	1
407.46000000000004	0.2	AudioTone	n/a	n/a	n/a	1
407.47	8.049999999999955	RatingScale	n/a	n/a	n/a	1
415.62	0.0	FixationCross	n/a	n/a	n/a	1
417.46000000000004	0.0	FixationCross	n/a	n/a	n/a	1
421.86	0.5	AudioSendShock	n/a	n/a	n/a	1
421.86	0.5	AudioInstruction	n/a	4.080000000000041	4.2999999999999545	1
421.86	0.5	Audio	n/a	n/a	n/a	1
421.86	4.080000000000041	Agency	n/a	4.080000000000041	4.2999999999999545	-0.1620950247546071
424.38	0.0	Map1	n/a	n/a	n/a	1
425.74000000000007	1.5	WitnessShock	n/a	n/a	n/a	1
425.94000000000005	0.0	AgentShock	n/a	n/a	n/a	1
426.15999999999997	0.0	LogShock	n/a	n/a	n/a	1
426.15999999999997	0.2	AudioTone	n/a	n/a	n/a	1
426.15999999999997	0.2	AudioTone	n/a	n/a	n/a	1
426.15999999999997	0.2	Audio	n/a	n/a	n/a	1
426.16999999999996	9.06000000000006	RatingScale	n/a	n/a	n/a	1
435.34000000000003	0.0	FixationCross	n/a	n/a	n/a	1
436.48	0.0	FixationCross	n/a	n/a	n/a	1
436.67999999999995	3.830000000000041	Agency	n/a	3.830000000000041	4.050000000000068	-0.2989640029442649
436.67999999999995	0.5	AudioDontSendShock	n/a	n/a	n/a	1
436.67999999999995	0.5	Audio	n/a	n/a	n/a	1
436.67999999999995	0.5	AudioInstruction	n/a	3.830000000000041	4.050000000000068	1
439.20000000000005	0.0	Map1	n/a	n/a	n/a	1
440.51	0.0	AgentNoShock	n/a	n/a	n/a	1
440.51	0.0	Button	n/a	n/a	n/a	1
440.53000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
440.73	0.0	LogNoShock	n/a	n/a	n/a	1
440.73	0.2	Audio	n/a	n/a	n/a	1
440.73	0.2	AudioTone	n/a	n/a	n/a	1
440.74	8.029999999999973	RatingScale	n/a	n/a	n/a	1
448.87	0.0	FixationCross	n/a	n/a	n/a	1
450.16999999999996	0.0	FixationCross	n/a	n/a	n/a	1
450.37	3.669999999999959	Agency	n/a	3.669999999999959	4.490000000000009	-0.2885587589883915
450.37	0.5	Audio	n/a	n/a	n/a	1
450.37	0.5	AudioSendShock	n/a	n/a	n/a	1
450.37	0.5	AudioInstruction	n/a	3.669999999999959	4.490000000000009	1
452.9	0.0	Map2	n/a	n/a	n/a	1
454.03999999999996	0.0	AgentShock	n/a	n/a	n/a	1
454.03999999999996	0.0	Button	n/a	n/a	n/a	1
454.66	1.5	WitnessShock	n/a	n/a	n/a	1
454.86	0.2	AudioTone	n/a	n/a	n/a	1
454.86	0.0	LogShock	n/a	n/a	n/a	1
454.86	0.2	AudioTone	n/a	n/a	n/a	1
454.87	9.029999999999973	RatingScale	n/a	n/a	n/a	1
464.01	0.0	FixationCross	n/a	n/a	n/a	1
465.38	0.0	FixationCross	n/a	n/a	n/a	1
466.78	0.5	AudioSendShock	n/a	n/a	n/a	1
466.78	0.5	Audio	n/a	n/a	n/a	1
466.78	0.5	AudioInstruction	n/a	4.090000000000032	4.6200000000000045	1
466.78	4.090000000000032	Agency	n/a	4.090000000000032	4.6200000000000045	0.06281832536991061
469.30999999999995	0.0	Map2	n/a	n/a	n/a	1
470.67	1.5	WitnessShock	n/a	n/a	n/a	1
470.87	0.0	AgentShock	n/a	n/a	n/a	1
471.4	0.2	AudioTone	n/a	n/a	n/a	1
471.4	0.2	AudioTone	n/a	n/a	n/a	1
471.4	0.0	LogShock	n/a	n/a	n/a	1
471.4	0.2	Audio	n/a	n/a	n/a	1
471.40999999999997	9.040000000000077	RatingScale	n/a	n/a	n/a	1
480.55999999999995	0.0	FixationCross	n/a	n/a	n/a	1
482.28	0.0	FixationCross	n/a	n/a	n/a	1
489.08000000000004	0.5	AudioDontSendShock	n/a	n/a	n/a	1
489.08000000000004	0.5	AudioInstruction	n/a	3.8999999999999773	4.720000000000027	1
489.08000000000004	0.5	Audio	n/a	n/a	n/a	1
489.08000000000004	3.8999999999999773	Agency	n/a	3.8999999999999773	4.720000000000027	-0.2437361696397171
491.61	0.0	Map2	n/a	n/a	n/a	1
492.78000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
492.98	0.0	AgentNoShock	n/a	n/a	n/a	1
493.80000000000007	0.0	LogNoShock	n/a	n/a	n/a	1
493.80000000000007	0.2	Audio	n/a	n/a	n/a	1
493.80000000000007	0.2	AudioTone	n/a	n/a	n/a	1
493.80000000000007	0.2	AudioTone	n/a	n/a	n/a	1
493.81000000000006	8.049999999999955	RatingScale	n/a	n/a	n/a	1
501.97	0.0	FixationCross	n/a	n/a	n/a	1
503.14	0.0	FixationCross	n/a	n/a	n/a	1
506.94000000000005	0.5	Audio	n/a	n/a	n/a	1
506.94000000000005	0.5	AudioInstruction	n/a	3.509999999999991	4.039999999999964	1
506.94000000000005	0.5	AudioDontSendShock	n/a	n/a	n/a	1
506.94000000000005	3.509999999999991	Agency	n/a	3.509999999999991	4.039999999999964	-0.6455386670151919
509.46000000000004	0.0	Map2	n/a	n/a	n/a	1
510.25000000000006	1.5	WitnessNoShock	n/a	n/a	n/a	1
510.45000000000005	0.0	AgentNoShock	n/a	n/a	n/a	1
510.98	0.2	Audio	n/a	n/a	n/a	1
510.98	0.2	AudioTone	n/a	n/a	n/a	1
510.98	0.0	LogNoShock	n/a	n/a	n/a	1
510.98	0.2	AudioTone	n/a	n/a	n/a	1
510.99	10.06000000000006	RatingScale	n/a	n/a	n/a	1
521.1600000000001	0.0	FixationCross	n/a	n/a	n/a	1
522.9200000000001	0.0	FixationCross	n/a	n/a	n/a	1
524.9200000000001	3.7999999999999545	Agency	n/a	3.7999999999999545	4.6299999999999955	-0.3445869956742197
524.9200000000001	0.5	Audio	n/a	n/a	n/a	1
524.9200000000001	0.5	AudioInstruction	n/a	3.7999999999999545	4.6299999999999955	1
524.9200000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
527.45	0.0	Map2	n/a	n/a	n/a	1
528.72	0.0	AgentNoShock	n/a	n/a	n/a	1
528.72	0.0	Button	n/a	n/a	n/a	1
529.35	1.5	WitnessNoShock	n/a	n/a	n/a	1
529.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
529.5500000000001	0.2	AudioTone	n/a	n/a	n/a	1
529.5500000000001	0.2	Audio	n/a	n/a	n/a	1
529.5600000000001	10.049999999999955	RatingScale	n/a	n/a	n/a	1
539.72	0.0	FixationCross	n/a	n/a	n/a	1
540.87	0.0	FixationCross	n/a	n/a	n/a	1
542.87	0.5	AudioInstruction	n/a	3.490000000000009	3.7000000000000455	1
542.87	0.5	Audio	n/a	n/a	n/a	1
