onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
45.900000000000006	0.2	Audio	n/a	n/a	1
45.900000000000006	0.0	LogShock	n/a	n/a	1
45.900000000000006	0.2	AudioTone	n/a	n/a	1
45.900000000000006	0.2	AudioTone	n/a	n/a	1
45.910000000000004	9.07	RatingScale	n/a	n/a	1
55.09	0.0	FixationCross	n/a	n/a	1
57.10000000000001	0.0	FixationCross	n/a	n/a	1
57.900000000000006	0.5	AudioYouCanChoose	n/a	n/a	1
57.900000000000006	0.5	Audio	n/a	n/a	1
57.900000000000006	0.5	AudioInstruction	3.269999999999996	4.11999999999999	1
57.900000000000006	3.269999999999996	Agency	3.269999999999996	4.11999999999999	-0.4753299626655348
60.43000000000001	0.0	Map1	n/a	n/a	1
60.97	1.5	WitnessShock	n/a	n/a	1
61.17	0.0	AgentShock	n/a	n/a	1
62.019999999999996	0.2	AudioTone	n/a	n/a	1
62.019999999999996	0.2	Audio	n/a	n/a	1
62.019999999999996	0.2	AudioTone	n/a	n/a	1
62.03	0.0	LogShock	n/a	n/a	1
62.04	9.050000000000004	RatingScale	n/a	n/a	1
71.2	0.0	FixationCross	n/a	n/a	1
73.14	0.0	FixationCross	n/a	n/a	1
76.95	3.430000000000007	Agency	3.430000000000007	3.700000000000003	-0.2669534568696063
76.95	0.5	Audio	n/a	n/a	1
76.95	0.5	AudioYouCanChoose	n/a	n/a	1
76.95	0.5	AudioInstruction	3.430000000000007	3.700000000000003	1
79.47	0.0	Map1	n/a	n/a	1
80.18	1.5	WitnessShock	n/a	n/a	1
80.38000000000001	0.0	AgentShock	n/a	n/a	1
80.65	0.0	LogShock	n/a	n/a	1
80.65	0.2	AudioTone	n/a	n/a	1
80.65	0.2	Audio	n/a	n/a	1
80.65	0.2	AudioTone	n/a	n/a	1
80.66000000000001	11.08999999999999	RatingScale	n/a	n/a	1
91.87	0.0	FixationCross	n/a	n/a	1
93.3	0.0	FixationCross	n/a	n/a	1
96.5	3.3900000000000006	Agency	3.3900000000000006	4.220000000000013	0.17989838333714947
96.5	0.5	AudioYouCanChoose	n/a	n/a	1
96.5	0.5	Audio	n/a	n/a	1
96.5	0.5	AudioInstruction	3.3900000000000006	4.220000000000013	1
99.03000000000002	0.0	Map1	n/a	n/a	1
99.69	1.5	WitnessNoShock	n/a	n/a	1
99.89	0.0	AgentNoShock	n/a	n/a	1
100.72000000000001	0.0	LogNoShock	n/a	n/a	1
100.72000000000001	0.2	AudioTone	n/a	n/a	1
100.72000000000001	0.2	Audio	n/a	n/a	1
100.72000000000001	0.2	AudioTone	n/a	n/a	1
100.74000000000001	8.14	RatingScale	n/a	n/a	1
108.99	0.0	FixationCross	n/a	n/a	1
110.58	0.0	FixationCross	n/a	n/a	1
114.98	3.4199999999999875	Agency	3.4199999999999875	3.9499999999999886	-0.2646381623608074
114.98	0.5	AudioInstruction	3.4199999999999875	3.9499999999999886	1
114.98	0.5	AudioYouCanChoose	n/a	n/a	1
114.98	0.5	Audio	n/a	n/a	1
117.51	0.0	Map2	n/a	n/a	1
118.19999999999999	1.5	WitnessShock	n/a	n/a	1
118.39999999999999	0.0	AgentShock	n/a	n/a	1
118.92999999999999	0.2	Audio	n/a	n/a	1
118.92999999999999	0.2	AudioTone	n/a	n/a	1
118.92999999999999	0.0	LogShock	n/a	n/a	1
118.92999999999999	0.2	AudioTone	n/a	n/a	1
118.95000000000002	8.049999999999997	RatingScale	n/a	n/a	1
127.11	0.0	FixationCross	n/a	n/a	1
128.5	0.0	FixationCross	n/a	n/a	1
128.7	3.3799999999999955	Agency	3.3799999999999955	3.6100000000000136	0.04098071280653595
128.7	0.5	AudioYouCanChoose	n/a	n/a	1
128.7	0.5	Audio	n/a	n/a	1
128.7	0.5	AudioInstruction	3.3799999999999955	3.6100000000000136	1
131.22	0.0	Map1	n/a	n/a	1
132.07999999999998	0.0	AgentNoShock	n/a	n/a	1
132.07999999999998	0.0	Button	n/a	n/a	1
132.11	1.5	WitnessNoShock	n/a	n/a	1
132.31	0.2	AudioTone	n/a	n/a	1
132.31	0.0	LogNoShock	n/a	n/a	1
132.31	0.2	Audio	n/a	n/a	1
132.32	8.049999999999983	RatingScale	n/a	n/a	1
140.47	0.0	FixationCross	n/a	n/a	1
142.14	0.0	FixationCross	n/a	n/a	1
144.14	0.5	AudioYouCanChoose	n/a	n/a	1
144.14	0.5	Audio	n/a	n/a	1
144.14	3.75	Agency	3.75	3.9799999999999898	0.3234466428854369
144.14	0.5	AudioInstruction	3.75	3.9799999999999898	1
146.67	0.0	Map2	n/a	n/a	1
147.89	0.0	AgentShock	n/a	n/a	1
147.89	0.0	Button	n/a	n/a	1
147.92	1.5	WitnessShock	n/a	n/a	1
148.11999999999998	0.2	AudioTone	n/a	n/a	1
148.11999999999998	0.2	AudioTone	n/a	n/a	1
148.13	0.0	LogShock	n/a	n/a	1
148.14	10.060000000000002	RatingScale	n/a	n/a	1
158.29999999999998	0.0	FixationCross	n/a	n/a	1
160.14	0.0	FixationCross	n/a	n/a	1
162.14	0.5	AudioInstruction	3.1500000000000057	3.6899999999999977	1
162.14	0.5	Audio	n/a	n/a	1
162.14	3.1500000000000057	Agency	3.1500000000000057	3.6899999999999977	-1.1375041921947155
162.14	0.5	AudioYouCanChoose	n/a	n/a	1
164.67	0.0	Map2	n/a	n/a	1
165.29	0.0	AgentShock	n/a	n/a	1
165.29	0.0	Button	n/a	n/a	1
165.63	1.5	WitnessShock	n/a	n/a	1
165.82999999999998	0.2	Audio	n/a	n/a	1
165.82999999999998	0.2	AudioTone	n/a	n/a	1
165.83999999999997	0.0	LogShock	n/a	n/a	1
165.84999999999997	8.050000000000011	RatingScale	n/a	n/a	1
174.01	0.0	FixationCross	n/a	n/a	1
175.81	0.0	FixationCross	n/a	n/a	1
179.01	3.0999999999999943	Agency	3.0999999999999943	3.9399999999999977	-0.7763182488151765
179.01	0.5	AudioInstruction	3.0999999999999943	3.9399999999999977	1
179.01	0.5	Audio	n/a	n/a	1
179.01	0.5	AudioYouCanChoose	n/a	n/a	1
181.54	0.0	Map2	n/a	n/a	1
182.10999999999999	0.0	AgentShock	n/a	n/a	1
182.10999999999999	0.0	Button	n/a	n/a	1
182.75	1.5	WitnessShock	n/a	n/a	1
182.95	0.2	AudioTone	n/a	n/a	1
182.95	0.0	LogShock	n/a	n/a	1
182.95	0.2	Audio	n/a	n/a	1
182.95999999999998	9.050000000000011	RatingScale	n/a	n/a	1
192.13	0.0	FixationCross	n/a	n/a	1
193.29999999999998	0.0	FixationCross	n/a	n/a	1
194.7	3.319999999999993	Agency	3.319999999999993	4.150000000000006	-0.7902100158682394
194.7	0.5	Audio	n/a	n/a	1
194.7	0.5	AudioInstruction	3.319999999999993	4.150000000000006	1
194.7	0.5	AudioYouCanChoose	n/a	n/a	1
197.22	0.0	Map2	n/a	n/a	1
198.01999999999998	0.0	Button	n/a	n/a	1
198.01999999999998	0.0	AgentNoShock	n/a	n/a	1
198.65	1.5	WitnessNoShock	n/a	n/a	1
198.85	0.2	AudioTone	n/a	n/a	1
198.85	0.2	Audio	n/a	n/a	1
198.85	0.0	LogNoShock	n/a	n/a	1
198.85999999999999	8.080000000000013	RatingScale	n/a	n/a	1
207.04	0.0	FixationCross	n/a	n/a	1
208.89999999999998	0.0	FixationCross	n/a	n/a	1
209.1	0.5	AudioInstruction	3.049999999999983	3.859999999999985	1
209.1	3.049999999999983	Agency	3.049999999999983	3.859999999999985	-0.9893253436287923
209.1	0.5	Audio	n/a	n/a	1
209.1	0.5	AudioYouCanChoose	n/a	n/a	1
211.60999999999999	0.0	Map2	n/a	n/a	1
212.14999999999998	0.0	AgentShock	n/a	n/a	1
212.14999999999998	0.0	Button	n/a	n/a	1
212.76	1.5	WitnessShock	n/a	n/a	1
212.95999999999998	0.0	LogShock	n/a	n/a	1
212.95999999999998	0.2	Audio	n/a	n/a	1
212.95999999999998	0.2	AudioTone	n/a	n/a	1
212.96999999999997	8.06000000000003	RatingScale	n/a	n/a	1
221.13	0.0	FixationCross	n/a	n/a	1
222.20999999999998	0.0	FixationCross	n/a	n/a	1
227.20999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
227.20999999999998	3.0300000000000296	Agency	3.0300000000000296	3.259999999999991	-1.5148971971361285
227.20999999999998	0.5	AudioInstruction	3.0300000000000296	3.259999999999991	1
227.20999999999998	0.5	Audio	n/a	n/a	1
229.74	0.0	Map2	n/a	n/a	1
230.24	0.0	Button	n/a	n/a	1
230.24	0.0	AgentShock	n/a	n/a	1
230.26999999999998	1.5	WitnessShock	n/a	n/a	1
230.46999999999997	0.2	Audio	n/a	n/a	1
230.46999999999997	0.2	AudioTone	n/a	n/a	1
230.46999999999997	0.0	LogShock	n/a	n/a	1
230.47999999999996	9.060000000000002	RatingScale	n/a	n/a	1
239.64	0.0	FixationCross	n/a	n/a	1
241.09999999999997	0.0	FixationCross	n/a	n/a	1
242.5	3.269999999999982	Agency	3.269999999999982	3.8000000000000114	-0.4081864219091092
242.5	0.5	AudioInstruction	3.269999999999982	3.8000000000000114	1
242.5	0.5	Audio	n/a	n/a	1
242.5	0.5	AudioYouCanChoose	n/a	n/a	1
245.02999999999997	0.0	Map1	n/a	n/a	1
245.57	1.5	WitnessNoShock	n/a	n/a	1
245.76999999999998	0.0	AgentNoShock	n/a	n/a	1
246.3	0.2	AudioTone	n/a	n/a	1
246.3	0.2	AudioTone	n/a	n/a	1
246.3	0.2	Audio	n/a	n/a	1
246.3	0.0	LogNoShock	n/a	n/a	1
246.31	8.050000000000011	RatingScale	n/a	n/a	1
254.45999999999998	0.0	FixationCross	n/a	n/a	1
256.22999999999996	0.0	FixationCross	n/a	n/a	1
262.43	0.5	AudioInstruction	4.229999999999961	4.759999999999991	1
262.43	0.5	Audio	n/a	n/a	1
262.43	4.229999999999961	Agency	4.229999999999961	4.759999999999991	1.3444915212852724
262.43	0.5	AudioYouCanChoose	n/a	n/a	1
264.96	0.0	Map1	n/a	n/a	1
266.65999999999997	0.0	AgentShock	n/a	n/a	1
266.65999999999997	0.0	Button	n/a	n/a	1
266.99	1.5	WitnessShock	n/a	n/a	1
267.19	0.0	LogShock	n/a	n/a	1
267.19	0.2	Audio	n/a	n/a	1
267.19	0.2	AudioTone	n/a	n/a	1
267.2	8.060000000000002	RatingScale	n/a	n/a	1
275.36	0.0	FixationCross	n/a	n/a	1
277.18	0.0	FixationCross	n/a	n/a	1
280.38	2.990000000000009	Agency	2.990000000000009	3.230000000000018	-0.6165629277049492
280.38	0.5	AudioYouCanChoose	n/a	n/a	1
280.38	0.5	Audio	n/a	n/a	1
280.38	0.5	AudioInstruction	2.990000000000009	3.230000000000018	1
282.92	0.0	Map1	n/a	n/a	1
283.37	0.0	Button	n/a	n/a	1
283.37	0.0	AgentNoShock	n/a	n/a	1
283.41	1.5	WitnessNoShock	n/a	n/a	1
283.61	0.2	Audio	n/a	n/a	1
283.61	0.2	AudioTone	n/a	n/a	1
283.61	0.0	LogNoShock	n/a	n/a	1
283.62	10.069999999999993	RatingScale	n/a	n/a	1
293.78999999999996	0.0	FixationCross	n/a	n/a	1
295.2	0.0	FixationCross	n/a	n/a	1
297.8	3.6999999999999886	Agency	3.6999999999999886	4.539999999999964	0.6012819839466146
297.8	0.5	AudioInstruction	3.6999999999999886	4.539999999999964	1
297.8	0.5	Audio	n/a	n/a	1
297.8	0.5	AudioYouCanChoose	n/a	n/a	1
300.33	0.0	Map2	n/a	n/a	1
301.5	0.0	Button	n/a	n/a	1
301.5	0.0	AgentShock	n/a	n/a	1
302.14	1.5	WitnessShock	n/a	n/a	1
302.34	0.2	Audio	n/a	n/a	1
302.34	0.0	LogShock	n/a	n/a	1
302.34	0.2	AudioTone	n/a	n/a	1
302.34999999999997	11.060000000000002	RatingScale	n/a	n/a	1
313.52	0.0	FixationCross	n/a	n/a	1
315.3	0.0	FixationCross	n/a	n/a	1
316.09999999999997	0.5	AudioInstruction	3.400000000000034	4.240000000000009	1
316.09999999999997	0.5	Audio	n/a	n/a	1
316.09999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
316.09999999999997	3.400000000000034	Agency	3.400000000000034	4.240000000000009	-0.12340519732125413
318.63	0.0	Map2	n/a	n/a	1
319.5	0.0	Button	n/a	n/a	1
319.5	0.0	AgentShock	n/a	n/a	1
320.14	1.5	WitnessShock	n/a	n/a	1
320.34	0.2	Audio	n/a	n/a	1
320.34	0.2	AudioTone	n/a	n/a	1
320.34	0.0	LogShock	n/a	n/a	1
320.34999999999997	8.050000000000011	RatingScale	n/a	n/a	1
328.51	0.0	FixationCross	n/a	n/a	1
330.44	0.0	FixationCross	n/a	n/a	1
334.24	0.5	AudioInstruction	2.9499999999999886	3.1899999999999977	1
334.24	0.5	AudioYouCanChoose	n/a	n/a	1
334.24	0.5	Audio	n/a	n/a	1
334.24	2.9499999999999886	Agency	2.9499999999999886	3.1899999999999977	-1.3111512803580077
336.77	0.0	Map1	n/a	n/a	1
337.19	0.0	Button	n/a	n/a	1
337.19	0.0	AgentNoShock	n/a	n/a	1
337.23	1.5	WitnessNoShock	n/a	n/a	1
337.43	0.0	LogNoShock	n/a	n/a	1
337.43	0.2	Audio	n/a	n/a	1
337.43	0.2	AudioTone	n/a	n/a	1
337.44	8.060000000000002	RatingScale	n/a	n/a	1
345.59999999999997	0.0	FixationCross	n/a	n/a	1
346.89	0.0	FixationCross	n/a	n/a	1
351.28999999999996	3.3600000000000136	Agency	3.3600000000000136	3.890000000000043	-0.2970522854845544
351.28999999999996	0.5	AudioInstruction	3.3600000000000136	3.890000000000043	1
351.28999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
351.28999999999996	0.5	Audio	n/a	n/a	1
353.81	0.0	Map2	n/a	n/a	1
354.65	0.0	AgentShock	n/a	n/a	1
354.65	0.0	Button	n/a	n/a	1
354.98	1.5	WitnessShock	n/a	n/a	1
355.18	0.2	Audio	n/a	n/a	1
355.18	0.0	LogShock	n/a	n/a	1
355.18	0.2	AudioTone	n/a	n/a	1
355.19	11.060000000000002	RatingScale	n/a	n/a	1
366.34999999999997	0.0	FixationCross	n/a	n/a	1
367.52	0.0	FixationCross	n/a	n/a	1
371.32	0.5	Audio	n/a	n/a	1
371.32	0.5	AudioInstruction	3.230000000000018	3.4699999999999704	1
371.32	0.5	AudioYouCanChoose	n/a	n/a	1
371.32	3.230000000000018	Agency	3.230000000000018	3.4699999999999704	-0.6651841123906392
373.84999999999997	0.0	Map1	n/a	n/a	1
374.35	1.5	WitnessShock	n/a	n/a	1
374.55	0.0	AgentShock	n/a	n/a	1
374.78999999999996	0.2	AudioTone	n/a	n/a	1
374.78999999999996	0.2	AudioTone	n/a	n/a	1
374.78999999999996	0.2	Audio	n/a	n/a	1
374.8	0.0	LogShock	n/a	n/a	1
374.81	11.050000000000011	RatingScale	n/a	n/a	1
385.96999999999997	0.0	FixationCross	n/a	n/a	1
387.22999999999996	0.0	FixationCross	n/a	n/a	1
391.63	3.909999999999968	Agency	3.909999999999968	4.439999999999998	1.1314844264716988
391.63	0.5	AudioInstruction	3.909999999999968	4.439999999999998	1
391.63	0.5	AudioYouCanChoose	n/a	n/a	1
391.63	0.5	Audio	n/a	n/a	1
394.17	0.0	Map1	n/a	n/a	1
395.53999999999996	0.0	AgentNoShock	n/a	n/a	1
395.53999999999996	0.0	Button	n/a	n/a	1
395.87	1.5	WitnessNoShock	n/a	n/a	1
396.07	0.2	AudioTone	n/a	n/a	1
396.07	0.2	Audio	n/a	n/a	1
396.07	0.2	AudioTone	n/a	n/a	1
396.08	9.050000000000011	RatingScale	n/a	n/a	1
405.22999999999996	0.0	FixationCross	n/a	n/a	1
406.63	0.0	FixationCross	n/a	n/a	1
407.43	0.5	Audio	n/a	n/a	1
407.43	0.5	AudioYouCanChoose	n/a	n/a	1
407.43	0.5	AudioInstruction	3.769999999999982	4.599999999999966	1
407.43	3.769999999999982	Agency	3.769999999999982	4.599999999999966	-0.07478401263566493
409.95	0.0	Map1	n/a	n/a	1
411.2	0.0	Button	n/a	n/a	1
411.2	0.0	AgentNoShock	n/a	n/a	1
411.83	1.5	WitnessNoShock	n/a	n/a	1
412.03	0.2	Audio	n/a	n/a	1
412.03	0.2	AudioTone	n/a	n/a	1
412.03	0.2	AudioTone	n/a	n/a	1
412.03999999999996	11.060000000000002	RatingScale	n/a	n/a	1
423.2	0.0	FixationCross	n/a	n/a	1
424.53999999999996	0.0	FixationCross	n/a	n/a	1
424.74	0.5	AudioYouCanChoose	n/a	n/a	1
424.74	0.5	Audio	n/a	n/a	1
424.74	0.5	AudioInstruction	3.7999999999999545	4.329999999999984	1
424.74	3.7999999999999545	Agency	3.7999999999999545	4.329999999999984	0.8003973117070657
427.28	0.0	Map2	n/a	n/a	1
428.53999999999996	0.0	Button	n/a	n/a	1
428.53999999999996	0.0	AgentShock	n/a	n/a	1
428.87	1.5	WitnessShock	n/a	n/a	1
429.07	0.2	Audio	n/a	n/a	1
429.07	0.0	LogShock	n/a	n/a	1
429.07	0.2	AudioTone	n/a	n/a	1
429.08	8.060000000000002	RatingScale	n/a	n/a	1
437.24	0.0	FixationCross	n/a	n/a	1
439.21	0.0	FixationCross	n/a	n/a	1
443.61	4.5499999999999545	Agency	4.5499999999999545	5.3799999999999955	1.7589292383682193
443.61	0.5	AudioInstruction	4.5499999999999545	5.3799999999999955	1
443.61	0.5	AudioYouCanChoose	n/a	n/a	1
443.61	0.5	Audio	n/a	n/a	1
446.14	0.0	Map1	n/a	n/a	1
448.15999999999997	0.0	AgentShock	n/a	n/a	1
448.15999999999997	0.0	Button	n/a	n/a	1
448.79	1.5	WitnessShock	n/a	n/a	1
448.99	0.2	AudioTone	n/a	n/a	1
448.99	0.2	Audio	n/a	n/a	1
448.99	0.2	AudioTone	n/a	n/a	1
449.01	11.050000000000011	RatingScale	n/a	n/a	1
460.17	0.0	FixationCross	n/a	n/a	1
461.26	0.0	FixationCross	n/a	n/a	1
465.06	2.930000000000007	Agency	2.930000000000007	3.4599999999999795	-1.1930712604069533
465.06	0.5	AudioInstruction	2.930000000000007	3.4599999999999795	1
465.06	0.5	Audio	n/a	n/a	1
465.06	0.5	AudioYouCanChoose	n/a	n/a	1
467.59	0.0	Map1	n/a	n/a	1
467.99	0.0	AgentNoShock	n/a	n/a	1
467.99	0.0	Button	n/a	n/a	1
468.32	1.5	WitnessNoShock	n/a	n/a	1
468.52	0.0	LogNoShock	n/a	n/a	1
468.52	0.2	Audio	n/a	n/a	1
468.52	0.2	AudioTone	n/a	n/a	1
468.53	10.050000000000011	RatingScale	n/a	n/a	1
478.68	0.0	FixationCross	n/a	n/a	1
480.32	0.0	FixationCross	n/a	n/a	1
482.32	0.5	AudioYouCanChoose	n/a	n/a	1
482.32	0.5	AudioInstruction	3.1299999999999955	3.3600000000000136	1
482.32	0.5	Audio	n/a	n/a	1
482.32	3.1299999999999955	Agency	3.1299999999999955	3.3600000000000136	-1.1490806647389558
484.84999999999997	0.0	Map1	n/a	n/a	1
485.45	0.0	Button	n/a	n/a	1
485.45	0.0	AgentShock	n/a	n/a	1
485.48	1.5	WitnessShock	n/a	n/a	1
485.68	0.2	AudioTone	n/a	n/a	1
485.68	0.0	LogShock	n/a	n/a	1
485.68	0.2	AudioTone	n/a	n/a	1
485.69	10.049999999999955	RatingScale	n/a	n/a	1
495.84999999999997	0.0	FixationCross	n/a	n/a	1
497.07	0.0	FixationCross	n/a	n/a	1
497.86999999999995	0.5	AudioYouCanChoose	n/a	n/a	1
497.86999999999995	0.5	AudioInstruction	3.2100000000000364	3.4400000000000546	1
497.86999999999995	0.5	Audio	n/a	n/a	1
497.86999999999995	3.2100000000000364	Agency	3.2100000000000364	3.4400000000000546	-0.604986455160669
500.40000000000003	0.0	Map1	n/a	n/a	1
500.88	1.5	WitnessShock	n/a	n/a	1
501.08	0.0	AgentShock	n/a	n/a	1
501.31	0.0	LogShock	n/a	n/a	1
501.31	0.2	Audio	n/a	n/a	1
501.31	0.2	AudioTone	n/a	n/a	1
501.31	0.2	AudioTone	n/a	n/a	1
501.33	8.049999999999955	RatingScale	n/a	n/a	1
509.47999999999996	0.0	FixationCross	n/a	n/a	1
511.35999999999996	0.0	FixationCross	n/a	n/a	1
515.76	0.5	Audio	n/a	n/a	1
515.76	0.5	AudioInstruction	3.410000000000082	4.240000000000009	1
515.76	0.5	AudioYouCanChoose	n/a	n/a	1
515.76	3.410000000000082	Agency	3.410000000000082	4.240000000000009	-0.5517346814571673
518.2900000000001	0.0	Map2	n/a	n/a	1
519.1700000000001	0.0	Button	n/a	n/a	1
519.1700000000001	0.0	AgentShock	n/a	n/a	1
519.8	1.5	WitnessShock	n/a	n/a	1
520.0	0.2	Audio	n/a	n/a	1
520.0	0.0	LogShock	n/a	n/a	1
520.0	0.2	AudioTone	n/a	n/a	1
520.01	9.06000000000006	RatingScale	n/a	n/a	1
529.1700000000001	0.0	FixationCross	n/a	n/a	1
530.38	0.0	FixationCross	n/a	n/a	1
531.7800000000001	3.740000000000009	Agency	3.740000000000009	4.279999999999973	0.5387690322078906
531.7800000000001	0.5	Audio	n/a	n/a	1
531.7800000000001	0.5	AudioInstruction	3.740000000000009	4.279999999999973	1
531.7800000000001	0.5	AudioYouCanChoose	n/a	n/a	1
534.32	0.0	Map1	n/a	n/a	1
535.32	1.5	WitnessNoShock	n/a	n/a	1
535.5200000000001	0.0	AgentNoShock	n/a	n/a	1
536.0600000000001	0.2	AudioTone	n/a	n/a	1
536.0600000000001	0.0	LogNoShock	n/a	n/a	1
536.0600000000001	0.2	AudioTone	n/a	n/a	1
536.0600000000001	0.2	Audio	n/a	n/a	1
536.07	11.059999999999945	RatingScale	n/a	n/a	1
547.23	0.0	FixationCross	n/a	n/a	1
548.7800000000001	0.0	FixationCross	n/a	n/a	1
554.98	0.5	Audio	n/a	n/a	1
554.98	0.5	AudioInstruction	3.4300000000000637	4.259999999999991	1
554.98	0.5	AudioYouCanChoose	n/a	n/a	1
554.98	3.4300000000000637	Agency	3.4300000000000637	4.259999999999991	-0.1303510808477156
557.51	0.0	Map2	n/a	n/a	1
558.21	1.5	WitnessShock	n/a	n/a	1
558.4100000000001	0.0	AgentShock	n/a	n/a	1
559.24	0.2	AudioTone	n/a	n/a	1
559.24	0.0	LogShock	n/a	n/a	1
559.24	0.2	Audio	n/a	n/a	1
559.24	0.2	AudioTone	n/a	n/a	1
559.25	11.06000000000006	RatingScale	n/a	n/a	1
570.4200000000001	0.0	FixationCross	n/a	n/a	1
572.46	0.0	FixationCross	n/a	n/a	1
574.46	3.419999999999959	Agency	3.419999999999959	4.259999999999991	-0.2947369909758368
574.46	0.5	AudioInstruction	3.419999999999959	4.259999999999991	1
574.46	0.5	Audio	n/a	n/a	1
574.46	0.5	AudioYouCanChoose	n/a	n/a	1
576.99	0.0	Map2	n/a	n/a	1
577.68	1.5	WitnessShock	n/a	n/a	1
577.88	0.0	AgentShock	n/a	n/a	1
578.72	0.2	Audio	n/a	n/a	1
578.72	0.2	AudioTone	n/a	n/a	1
578.72	0.2	AudioTone	n/a	n/a	1
578.73	0.0	LogShock	n/a	n/a	1
578.74	8.050000000000068	RatingScale	n/a	n/a	1
586.8900000000001	0.0	FixationCross	n/a	n/a	1
588.2900000000001	0.0	FixationCross	n/a	n/a	1
593.8900000000001	0.5	AudioYouCanChoose	n/a	n/a	1
593.8900000000001	4.569999999999936	Agency	4.569999999999936	5.099999999999909	2.356275221649766
593.8900000000001	0.5	AudioInstruction	4.569999999999936	5.099999999999909	1
593.8900000000001	0.5	Audio	n/a	n/a	1
596.4200000000001	0.0	Map2	n/a	n/a	1
598.46	0.0	AgentShock	n/a	n/a	1
598.46	0.0	Button	n/a	n/a	1
598.79	1.5	WitnessShock	n/a	n/a	1
598.99	0.0	LogShock	n/a	n/a	1
598.99	0.2	Audio	n/a	n/a	1
598.99	0.2	AudioTone	n/a	n/a	1
599.0	11.06000000000006	RatingScale	n/a	n/a	1
610.1600000000001	0.0	FixationCross	n/a	n/a	1
611.25	0.0	FixationCross	n/a	n/a	1
612.0500000000001	0.5	Audio	n/a	n/a	1
612.0500000000001	0.5	AudioInstruction	3.689999999999941	3.919999999999959	1
612.0500000000001	0.5	AudioYouCanChoose	n/a	n/a	1
612.0500000000001	3.689999999999941	Agency	3.689999999999941	3.919999999999959	0.610543161981878
614.58	0.0	Map2	n/a	n/a	1
615.54	1.5	WitnessNoShock	n/a	n/a	1
615.74	0.0	AgentNoShock	n/a	n/a	1
615.97	0.2	AudioTone	n/a	n/a	1
615.97	0.2	Audio	n/a	n/a	1
615.97	0.2	AudioTone	n/a	n/a	1
615.97	0.0	LogNoShock	n/a	n/a	1
615.98	10.050000000000068	RatingScale	n/a	n/a	1
626.13	0.0	FixationCross	n/a	n/a	1
627.3900000000001	0.0	FixationCross	n/a	n/a	1
634.19	0.5	AudioYouCanChoose	n/a	n/a	1
634.19	0.5	AudioInstruction	3.2999999999999545	3.5299999999999727	1
634.19	0.5	Audio	n/a	n/a	1
634.19	3.2999999999999545	Agency	3.2999999999999545	3.5299999999999727	-0.22527815571054646
636.72	0.0	Map1	n/a	n/a	1
637.29	1.5	WitnessShock	n/a	n/a	1
637.49	0.0	AgentShock	n/a	n/a	1
637.72	0.2	Audio	n/a	n/a	1
637.72	0.2	AudioTone	n/a	n/a	1
637.72	0.2	AudioTone	n/a	n/a	1
637.72	0.0	LogShock	n/a	n/a	1
637.73	10.06000000000006	RatingScale	n/a	n/a	1
