onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
63.00999999999999	0.5	Audio	n/a	n/a	1
63.00999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
63.00999999999999	4.260000000000005	Agency	4.260000000000005	5.110000000000014	0.6077430761254814
65.53	0.0	Map2	n/a	n/a	1
67.27	0.0	Button	n/a	n/a	1
67.27	0.0	AgentNoShock	n/a	n/a	1
67.92	1.5	WitnessNoShock	n/a	n/a	1
68.12	0.0	LogNoShock	n/a	n/a	1
68.12	0.2	AudioTone	n/a	n/a	1
68.12	0.2	Audio	n/a	n/a	1
68.13000000000001	10.069999999999993	RatingScale	n/a	n/a	1
78.3	0.0	FixationCross	n/a	n/a	1
79.41	0.0	FixationCross	n/a	n/a	1
86.21	4.180000000000007	Agency	4.180000000000007	4.439999999999998	1.0636240708803872
86.21	0.5	AudioYouCanChoose	n/a	n/a	1
86.21	0.5	AudioInstruction	4.180000000000007	4.439999999999998	1
86.21	0.5	Audio	n/a	n/a	1
88.74	0.0	Map2	n/a	n/a	1
90.19	1.5	WitnessShock	n/a	n/a	1
90.39	0.0	AgentShock	n/a	n/a	1
90.64999999999999	0.2	AudioTone	n/a	n/a	1
90.64999999999999	0.2	AudioTone	n/a	n/a	1
90.64999999999999	0.2	Audio	n/a	n/a	1
90.64999999999999	0.0	LogShock	n/a	n/a	1
90.66	9.080000000000013	RatingScale	n/a	n/a	1
99.85	0.0	FixationCross	n/a	n/a	1
101.6	0.0	FixationCross	n/a	n/a	1
101.80000000000001	3.559999999999974	Agency	3.559999999999974	3.7799999999999727	-0.18415365183244964
101.80000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
101.80000000000001	0.5	AudioInstruction	3.559999999999974	3.7799999999999727	1
101.80000000000001	0.5	Audio	n/a	n/a	1
104.31	0.0	Map1	n/a	n/a	1
105.35999999999999	0.0	AgentNoShock	n/a	n/a	1
105.35999999999999	0.0	Button	n/a	n/a	1
105.37999999999998	1.5	WitnessNoShock	n/a	n/a	1
105.57999999999998	0.2	AudioTone	n/a	n/a	1
105.57999999999998	0.2	AudioTone	n/a	n/a	1
105.57999999999998	0.2	Audio	n/a	n/a	1
105.58999999999999	11.070000000000007	RatingScale	n/a	n/a	1
116.77000000000001	0.0	FixationCross	n/a	n/a	1
118.19999999999999	0.0	FixationCross	n/a	n/a	1
118.4	4.4199999999999875	Agency	4.4199999999999875	4.639999999999986	1.7710256144655434
118.4	0.5	AudioInstruction	4.4199999999999875	4.639999999999986	1
118.4	0.5	Audio	n/a	n/a	1
118.4	0.5	AudioYouCanChoose	n/a	n/a	1
120.93	0.0	Map1	n/a	n/a	1
122.82	0.0	AgentShock	n/a	n/a	1
122.82	0.0	Button	n/a	n/a	1
122.83999999999999	1.5	WitnessShock	n/a	n/a	1
123.03999999999999	0.2	Audio	n/a	n/a	1
123.03999999999999	0.2	AudioTone	n/a	n/a	1
123.05000000000001	0.0	LogShock	n/a	n/a	1
123.06000000000002	10.049999999999969	RatingScale	n/a	n/a	1
133.22	0.0	FixationCross	n/a	n/a	1
135.24	0.0	FixationCross	n/a	n/a	1
137.24	3.299999999999983	Agency	3.299999999999983	4.119999999999976	-1.3356461644461088
137.24	0.5	Audio	n/a	n/a	1
137.24	0.5	AudioInstruction	3.299999999999983	4.119999999999976	1
137.24	0.5	AudioYouCanChoose	n/a	n/a	1
139.75	0.0	Map2	n/a	n/a	1
140.34	1.5	WitnessNoShock	n/a	n/a	1
140.54	0.0	AgentNoShock	n/a	n/a	1
141.35999999999999	0.2	AudioTone	n/a	n/a	1
141.35999999999999	0.2	AudioTone	n/a	n/a	1
141.35999999999999	0.2	Audio	n/a	n/a	1
141.35999999999999	0.0	LogNoShock	n/a	n/a	1
141.38	10.050000000000011	RatingScale	n/a	n/a	1
151.54	0.0	FixationCross	n/a	n/a	1
152.98	0.0	FixationCross	n/a	n/a	1
153.78	0.5	AudioInstruction	3.4199999999999875	3.9399999999999977	1
153.78	0.5	Audio	n/a	n/a	1
153.78	3.4199999999999875	Agency	3.4199999999999875	3.9399999999999977	-0.95443533262519
153.78	0.5	AudioYouCanChoose	n/a	n/a	1
156.31	0.0	Map1	n/a	n/a	1
157.2	0.0	AgentShock	n/a	n/a	1
157.2	0.0	Button	n/a	n/a	1
157.52	1.5	WitnessShock	n/a	n/a	1
157.72	0.2	AudioTone	n/a	n/a	1
157.72	0.2	Audio	n/a	n/a	1
157.73	0.0	LogShock	n/a	n/a	1
157.73999999999998	10.070000000000022	RatingScale	n/a	n/a	1
167.91	0.0	FixationCross	n/a	n/a	1
169.57	0.0	FixationCross	n/a	n/a	1
173.97	0.5	Audio	n/a	n/a	1
173.97	0.5	AudioYouCanChoose	n/a	n/a	1
173.97	3.9000000000000057	Agency	3.9000000000000057	4.719999999999999	-0.24899879332769698
173.97	0.5	AudioInstruction	3.9000000000000057	4.719999999999999	1
176.5	0.0	Map2	n/a	n/a	1
177.67000000000002	1.5	WitnessNoShock	n/a	n/a	1
177.87	0.0	AgentNoShock	n/a	n/a	1
178.69	0.0	LogNoShock	n/a	n/a	1
178.69	0.2	AudioTone	n/a	n/a	1
178.69	0.2	Audio	n/a	n/a	1
178.69	0.2	AudioTone	n/a	n/a	1
178.7	8.04000000000002	RatingScale	n/a	n/a	1
186.84	0.0	FixationCross	n/a	n/a	1
188.03	0.0	FixationCross	n/a	n/a	1
192.43	3.6799999999999784	Agency	3.6799999999999784	3.8999999999999773	0.1263170256299496
192.43	0.5	AudioYouCanChoose	n/a	n/a	1
192.43	0.5	AudioInstruction	3.6799999999999784	3.8999999999999773	1
192.43	0.5	Audio	n/a	n/a	1
194.95	0.0	Map1	n/a	n/a	1
195.91	1.5	WitnessShock	n/a	n/a	1
196.10999999999999	0.0	AgentShock	n/a	n/a	1
196.32999999999998	0.0	LogShock	n/a	n/a	1
196.32999999999998	0.2	AudioTone	n/a	n/a	1
196.32999999999998	0.2	Audio	n/a	n/a	1
196.32999999999998	0.2	AudioTone	n/a	n/a	1
196.33999999999997	8.06000000000003	RatingScale	n/a	n/a	1
204.5	0.0	FixationCross	n/a	n/a	1
205.91	0.0	FixationCross	n/a	n/a	1
212.71	3.609999999999985	Agency	3.609999999999985	4.139999999999986	-0.4808692992806616
212.71	0.5	AudioInstruction	3.609999999999985	4.139999999999986	1
212.71	0.5	Audio	n/a	n/a	1
212.71	0.5	AudioYouCanChoose	n/a	n/a	1
215.24	0.0	Map2	n/a	n/a	1
216.32	0.0	Button	n/a	n/a	1
216.32	0.0	AgentNoShock	n/a	n/a	1
216.65	1.5	WitnessNoShock	n/a	n/a	1
216.85	0.2	AudioTone	n/a	n/a	1
216.85	0.2	Audio	n/a	n/a	1
216.85	0.0	LogNoShock	n/a	n/a	1
216.85999999999999	9.039999999999992	RatingScale	n/a	n/a	1
226.01	0.0	FixationCross	n/a	n/a	1
227.20999999999998	0.0	FixationCross	n/a	n/a	1
233.41000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
233.41000000000003	3.7099999999999795	Agency	3.7099999999999795	3.92999999999995	0.16758211567242168
233.41000000000003	0.5	AudioInstruction	3.7099999999999795	3.92999999999995	1
233.41000000000003	0.5	Audio	n/a	n/a	1
235.94	0.0	Map2	n/a	n/a	1
237.12	0.0	AgentShock	n/a	n/a	1
237.12	0.0	Button	n/a	n/a	1
237.14	1.5	WitnessShock	n/a	n/a	1
237.33999999999997	0.2	Audio	n/a	n/a	1
237.33999999999997	0.0	LogShock	n/a	n/a	1
237.33999999999997	0.2	AudioTone	n/a	n/a	1
237.36	9.050000000000011	RatingScale	n/a	n/a	1
246.51999999999998	0.0	FixationCross	n/a	n/a	1
248.32999999999998	0.0	FixationCross	n/a	n/a	1
250.93	0.5	AudioYouCanChoose	n/a	n/a	1
250.93	3.5	Agency	3.5	4.329999999999984	-0.6596846894646683
250.93	0.5	AudioInstruction	3.5	4.329999999999984	1
250.93	0.5	Audio	n/a	n/a	1
253.45999999999998	0.0	Map1	n/a	n/a	1
254.43	0.0	Button	n/a	n/a	1
254.43	0.0	AgentShock	n/a	n/a	1
255.06	1.5	WitnessShock	n/a	n/a	1
255.26	0.2	AudioTone	n/a	n/a	1
255.26	0.2	AudioTone	n/a	n/a	1
255.26	0.0	LogShock	n/a	n/a	1
255.26999999999998	11.060000000000002	RatingScale	n/a	n/a	1
266.44	0.0	FixationCross	n/a	n/a	1
268.35	0.0	FixationCross	n/a	n/a	1
270.35	3.849999999999966	Agency	3.849999999999966	4.369999999999948	-0.3079489219598746
270.35	0.5	AudioYouCanChoose	n/a	n/a	1
270.35	0.5	Audio	n/a	n/a	1
270.35	0.5	AudioInstruction	3.849999999999966	4.369999999999948	1
272.88	0.0	Map2	n/a	n/a	1
274.0	1.5	WitnessNoShock	n/a	n/a	1
274.2	0.0	AgentNoShock	n/a	n/a	1
274.71999999999997	0.2	AudioTone	n/a	n/a	1
274.71999999999997	0.2	AudioTone	n/a	n/a	1
274.71999999999997	0.2	Audio	n/a	n/a	1
274.73	0.0	LogNoShock	n/a	n/a	1
274.74	10.050000000000011	RatingScale	n/a	n/a	1
284.9	0.0	FixationCross	n/a	n/a	1
286.29	0.0	FixationCross	n/a	n/a	1
287.1	0.5	AudioInstruction	4.019999999999982	4.839999999999975	1
287.1	0.5	AudioYouCanChoose	n/a	n/a	1
287.1	4.019999999999982	Agency	4.019999999999982	4.839999999999975	-0.009268270223873033
287.1	0.5	Audio	n/a	n/a	1
289.62	0.0	Map1	n/a	n/a	1
291.12	0.0	Button	n/a	n/a	1
291.12	0.0	AgentShock	n/a	n/a	1
291.74	1.5	WitnessShock	n/a	n/a	1
291.94	0.2	AudioTone	n/a	n/a	1
291.94	0.2	Audio	n/a	n/a	1
291.95	0.0	LogShock	n/a	n/a	1
291.96	8.060000000000002	RatingScale	n/a	n/a	1
300.13	0.0	FixationCross	n/a	n/a	1
301.86	0.0	FixationCross	n/a	n/a	1
303.26	0.5	AudioInstruction	3.5500000000000114	3.769999999999982	1
303.26	0.5	AudioYouCanChoose	n/a	n/a	1
303.26	0.5	Audio	n/a	n/a	1
303.26	3.5500000000000114	Agency	3.5500000000000114	3.769999999999982	-0.1369935489266967
305.78	0.0	Map1	n/a	n/a	1
306.61	1.5	WitnessNoShock	n/a	n/a	1
306.81	0.0	AgentNoShock	n/a	n/a	1
307.03	0.2	Audio	n/a	n/a	1
307.03	0.2	AudioTone	n/a	n/a	1
307.03	0.2	AudioTone	n/a	n/a	1
307.03	0.0	LogNoShock	n/a	n/a	1
307.03999999999996	11.050000000000011	RatingScale	n/a	n/a	1
318.2	0.0	FixationCross	n/a	n/a	1
319.52	0.0	FixationCross	n/a	n/a	1
320.92	3.079999999999984	Agency	3.079999999999984	3.589999999999975	-1.536076601795245
320.92	0.5	AudioInstruction	3.079999999999984	3.589999999999975	1
320.92	0.5	AudioYouCanChoose	n/a	n/a	1
320.92	0.5	Audio	n/a	n/a	1
323.44	0.0	Map2	n/a	n/a	1
323.8	1.5	WitnessShock	n/a	n/a	1
324.0	0.0	AgentShock	n/a	n/a	1
324.51	0.2	Audio	n/a	n/a	1
324.51	0.2	AudioTone	n/a	n/a	1
324.51	0.2	AudioTone	n/a	n/a	1
324.52	0.0	LogShock	n/a	n/a	1
324.53	8.04000000000002	RatingScale	n/a	n/a	1
332.67	0.0	FixationCross	n/a	n/a	1
334.24	0.0	FixationCross	n/a	n/a	1
337.44	0.5	Audio	n/a	n/a	1
337.44	0.5	AudioYouCanChoose	n/a	n/a	1
337.44	0.5	AudioInstruction	4.430000000000007	4.649999999999977	1
337.44	4.430000000000007	Agency	4.430000000000007	4.649999999999977	1.6000702414324919
339.96999999999997	0.0	Map2	n/a	n/a	1
341.87	0.0	Button	n/a	n/a	1
341.87	0.0	AgentNoShock	n/a	n/a	1
341.89	1.5	WitnessNoShock	n/a	n/a	1
342.09	0.2	AudioTone	n/a	n/a	1
342.09	0.2	AudioTone	n/a	n/a	1
342.09	0.0	LogNoShock	n/a	n/a	1
342.09999999999997	10.04000000000002	RatingScale	n/a	n/a	1
352.24	0.0	FixationCross	n/a	n/a	1
354.11	0.0	FixationCross	n/a	n/a	1
354.31	0.5	AudioYouCanChoose	n/a	n/a	1
354.31	0.5	Audio	n/a	n/a	1
354.31	0.5	AudioInstruction	3.3000000000000114	4.1200000000000045	1
354.31	3.3000000000000114	Agency	3.3000000000000114	4.1200000000000045	-1.6166417775923942
356.84	0.0	Map1	n/a	n/a	1
357.41	1.5	WitnessNoShock	n/a	n/a	1
357.61	0.0	AgentNoShock	n/a	n/a	1
358.43	0.2	AudioTone	n/a	n/a	1
358.43	0.2	Audio	n/a	n/a	1
358.43	0.0	LogNoShock	n/a	n/a	1
358.43	0.2	AudioTone	n/a	n/a	1
358.44	9.04000000000002	RatingScale	n/a	n/a	1
367.58	0.0	FixationCross	n/a	n/a	1
369.21999999999997	0.0	FixationCross	n/a	n/a	1
370.02	4.090000000000032	Agency	4.090000000000032	4.920000000000016	0.2854823729367229
370.02	0.5	AudioInstruction	4.090000000000032	4.920000000000016	1
370.02	0.5	AudioYouCanChoose	n/a	n/a	1
370.02	0.5	Audio	n/a	n/a	1
372.55	0.0	Map1	n/a	n/a	1
373.91	1.5	WitnessShock	n/a	n/a	1
374.11	0.0	AgentShock	n/a	n/a	1
374.94	0.2	AudioTone	n/a	n/a	1
374.94	0.2	Audio	n/a	n/a	1
374.94	0.2	AudioTone	n/a	n/a	1
374.95	0.0	LogShock	n/a	n/a	1
374.96	8.050000000000011	RatingScale	n/a	n/a	1
383.11	0.0	FixationCross	n/a	n/a	1
384.48	0.0	FixationCross	n/a	n/a	1
391.28	0.5	Audio	n/a	n/a	1
391.28	0.5	AudioInstruction	3.330000000000041	3.5500000000000114	1
391.28	0.5	AudioYouCanChoose	n/a	n/a	1
391.28	3.330000000000041	Agency	3.330000000000041	3.5500000000000114	-1.011420456969448
393.81	0.0	Map1	n/a	n/a	1
394.61	0.0	AgentNoShock	n/a	n/a	1
394.61	0.0	Button	n/a	n/a	1
394.63	1.5	WitnessNoShock	n/a	n/a	1
394.83	0.2	Audio	n/a	n/a	1
394.83	0.2	AudioTone	n/a	n/a	1
394.84	0.0	LogNoShock	n/a	n/a	1
394.84999999999997	11.050000000000011	RatingScale	n/a	n/a	1
406.01	0.0	FixationCross	n/a	n/a	1
407.36	0.0	FixationCross	n/a	n/a	1
408.76	4.400000000000034	Agency	4.400000000000034	4.920000000000016	1.16973430241822
408.76	0.5	Audio	n/a	n/a	1
408.76	0.5	AudioInstruction	4.400000000000034	4.920000000000016	1
408.76	0.5	AudioYouCanChoose	n/a	n/a	1
411.28	0.0	Map1	n/a	n/a	1
412.96000000000004	1.5	WitnessShock	n/a	n/a	1
413.16	0.0	AgentShock	n/a	n/a	1
413.68	0.2	Audio	n/a	n/a	1
413.68	0.2	AudioTone	n/a	n/a	1
413.68	0.2	AudioTone	n/a	n/a	1
413.69	0.0	LogShock	n/a	n/a	1
413.7	11.060000000000002	RatingScale	n/a	n/a	1
424.86	0.0	FixationCross	n/a	n/a	1
426.34	0.0	FixationCross	n/a	n/a	1
428.94	0.5	Audio	n/a	n/a	1
428.94	0.5	AudioYouCanChoose	n/a	n/a	1
428.94	0.5	AudioInstruction	3.4700000000000273	4.0	1
428.94	3.4700000000000273	Agency	3.4700000000000273	4.0	-0.8561851182382794
431.45	0.0	Map1	n/a	n/a	1
432.41	0.0	Button	n/a	n/a	1
432.41	0.0	AgentNoShock	n/a	n/a	1
432.74	1.5	WitnessNoShock	n/a	n/a	1
432.94	0.2	AudioTone	n/a	n/a	1
432.94	0.2	AudioTone	n/a	n/a	1
432.94	0.0	LogNoShock	n/a	n/a	1
432.95	9.050000000000011	RatingScale	n/a	n/a	1
442.11	0.0	FixationCross	n/a	n/a	1
443.55	0.0	FixationCross	n/a	n/a	1
447.35	0.5	Audio	n/a	n/a	1
447.35	0.5	AudioYouCanChoose	n/a	n/a	1
447.35	0.5	AudioInstruction	3.67999999999995	4.489999999999952	1
447.35	3.67999999999995	Agency	3.67999999999995	4.489999999999952	-1.0664405770262522
449.87	0.0	Map2	n/a	n/a	1
451.03	0.0	Button	n/a	n/a	1
451.03	0.0	AgentShock	n/a	n/a	1
451.64	1.5	WitnessShock	n/a	n/a	1
451.84	0.2	AudioTone	n/a	n/a	1
451.84	0.2	Audio	n/a	n/a	1
451.85	0.0	LogShock	n/a	n/a	1
451.86	11.060000000000002	RatingScale	n/a	n/a	1
463.02	0.0	FixationCross	n/a	n/a	1
464.42	0.0	FixationCross	n/a	n/a	1
464.62	3.8899999999999864	Agency	3.8899999999999864	4.099999999999966	0.6234631104273379
464.62	0.5	AudioYouCanChoose	n/a	n/a	1
464.62	0.5	AudioInstruction	3.8899999999999864	4.099999999999966	1
464.62	0.5	Audio	n/a	n/a	1
467.15	0.0	Map1	n/a	n/a	1
468.31	1.5	WitnessShock	n/a	n/a	1
468.51	0.0	AgentShock	n/a	n/a	1
468.71999999999997	0.2	Audio	n/a	n/a	1
468.71999999999997	0.2	AudioTone	n/a	n/a	1
468.71999999999997	0.2	AudioTone	n/a	n/a	1
468.73	0.0	LogShock	n/a	n/a	1
468.74	11.050000000000011	RatingScale	n/a	n/a	1
479.90000000000003	0.0	FixationCross	n/a	n/a	1
481.49999999999994	0.0	FixationCross	n/a	n/a	1
486.49999999999994	3.910000000000082	Agency	3.910000000000082	4.430000000000064	0.020206794092373304
486.49999999999994	0.5	AudioYouCanChoose	n/a	n/a	1
486.49999999999994	0.5	Audio	n/a	n/a	1
486.49999999999994	0.5	AudioInstruction	3.910000000000082	4.430000000000064	1
489.03000000000003	0.0	Map2	n/a	n/a	1
490.41	0.0	AgentNoShock	n/a	n/a	1
490.41	0.0	Button	n/a	n/a	1
490.73	1.5	WitnessNoShock	n/a	n/a	1
490.93	0.2	AudioTone	n/a	n/a	1
490.93	0.0	LogNoShock	n/a	n/a	1
490.93	0.2	AudioTone	n/a	n/a	1
490.94	9.059999999999945	RatingScale	n/a	n/a	1
500.10999999999996	0.0	FixationCross	n/a	n/a	1
501.89000000000004	0.0	FixationCross	n/a	n/a	1
505.09	0.5	Audio	n/a	n/a	1
505.09	0.5	AudioInstruction	3.340000000000032	3.560000000000059	1
505.09	0.5	AudioYouCanChoose	n/a	n/a	1
505.09	3.340000000000032	Agency	3.340000000000032	3.560000000000059	-0.5437494364881428
507.60999999999996	0.0	Map2	n/a	n/a	1
508.43	0.0	Button	n/a	n/a	1
508.43	0.0	AgentNoShock	n/a	n/a	1
508.45000000000005	1.5	WitnessNoShock	n/a	n/a	1
508.65000000000003	0.2	AudioTone	n/a	n/a	1
508.65000000000003	0.0	LogNoShock	n/a	n/a	1
508.65000000000003	0.2	Audio	n/a	n/a	1
508.66	8.050000000000011	RatingScale	n/a	n/a	1
516.8199999999999	0.0	FixationCross	n/a	n/a	1
518.28	0.0	FixationCross	n/a	n/a	1
520.28	0.5	Audio	n/a	n/a	1
520.28	0.5	AudioInstruction	3.7799999999999727	4.600000000000136	1
520.28	0.5	AudioYouCanChoose	n/a	n/a	1
520.28	3.7799999999999727	Agency	3.7799999999999727	4.600000000000136	-0.6911247580685079
522.81	0.0	Map1	n/a	n/a	1
524.06	0.0	Button	n/a	n/a	1
524.06	0.0	AgentShock	n/a	n/a	1
524.6800000000001	1.5	WitnessShock	n/a	n/a	1
524.8800000000001	0.2	AudioTone	n/a	n/a	1
524.8800000000001	0.0	LogShock	n/a	n/a	1
524.8800000000001	0.2	AudioTone	n/a	n/a	1
524.8900000000001	9.069999999999936	RatingScale	n/a	n/a	1
534.06	0.0	FixationCross	n/a	n/a	1
535.53	0.0	FixationCross	n/a	n/a	1
539.3299999999999	0.5	AudioYouCanChoose	n/a	n/a	1
539.3299999999999	0.5	AudioInstruction	4.650000000000091	5.180000000000064	1
539.3299999999999	0.5	Audio	n/a	n/a	1
539.3299999999999	4.650000000000091	Agency	4.650000000000091	5.180000000000064	1.5509451342392426
541.8599999999999	0.0	Map2	n/a	n/a	1
543.78	1.5	WitnessShock	n/a	n/a	1
543.98	0.0	AgentShock	n/a	n/a	1
544.51	0.2	AudioTone	n/a	n/a	1
544.51	0.2	AudioTone	n/a	n/a	1
544.51	0.0	LogShock	n/a	n/a	1
544.51	0.2	Audio	n/a	n/a	1
544.52	11.069999999999936	RatingScale	n/a	n/a	1
555.69	0.0	FixationCross	n/a	n/a	1
556.8599999999999	0.0	FixationCross	n/a	n/a	1
557.06	5.410000000000082	Agency	5.410000000000082	5.630000000000109	3.5513194991551345
557.06	0.5	AudioYouCanChoose	n/a	n/a	1
557.06	0.5	AudioInstruction	5.410000000000082	5.630000000000109	1
557.06	0.5	Audio	n/a	n/a	1
559.5899999999999	0.0	Map2	n/a	n/a	1
562.47	0.0	AgentNoShock	n/a	n/a	1
562.47	0.0	Button	n/a	n/a	1
562.49	1.5	WitnessNoShock	n/a	n/a	1
562.69	0.2	AudioTone	n/a	n/a	1
562.69	0.0	LogNoShock	n/a	n/a	1
562.69	0.2	AudioTone	n/a	n/a	1
562.7	9.049999999999955	RatingScale	n/a	n/a	1
571.8499999999999	0.0	FixationCross	n/a	n/a	1
572.9000000000001	0.0	FixationCross	n/a	n/a	1
576.0999999999999	0.5	AudioInstruction	3.880000000000109	4.710000000000036	1
576.0999999999999	0.5	Audio	n/a	n/a	1
576.0999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
576.0999999999999	3.880000000000109	Agency	3.880000000000109	4.710000000000036	-0.29615889623317326
578.6300000000001	0.0	Map1	n/a	n/a	1
579.78	1.5	WitnessNoShock	n/a	n/a	1
579.98	0.0	AgentNoShock	n/a	n/a	1
580.81	0.2	AudioTone	n/a	n/a	1
580.81	0.2	Audio	n/a	n/a	1
580.81	0.0	LogNoShock	n/a	n/a	1
580.81	0.2	AudioTone	n/a	n/a	1
580.8199999999999	9.060000000000173	RatingScale	n/a	n/a	1
589.99	0.0	FixationCross	n/a	n/a	1
591.3199999999999	0.0	FixationCross	n/a	n/a	1
593.3199999999999	4.150000000000091	Agency	4.150000000000091	4.670000000000073	0.5291429046161837
593.3199999999999	0.5	AudioYouCanChoose	n/a	n/a	1
593.3199999999999	0.5	Audio	n/a	n/a	1
593.3199999999999	0.5	AudioInstruction	4.150000000000091	4.670000000000073	1
595.8499999999999	0.0	Map1	n/a	n/a	1
597.47	0.0	Button	n/a	n/a	1
597.47	0.0	AgentShock	n/a	n/a	1
597.79	1.5	WitnessShock	n/a	n/a	1
597.99	0.2	Audio	n/a	n/a	1
597.99	0.0	LogShock	n/a	n/a	1
597.99	0.2	AudioTone	n/a	n/a	1
598.0	9.059999999999945	RatingScale	n/a	n/a	1
607.1700000000001	0.0	FixationCross	n/a	n/a	1
608.53	0.0	FixationCross	n/a	n/a	1
609.9300000000001	0.5	AudioYouCanChoose	n/a	n/a	1
609.9300000000001	4.339999999999918	Agency	4.339999999999918	4.8599999999999	0.967338860781117
609.9300000000001	0.5	Audio	n/a	n/a	1
609.9300000000001	0.5	AudioInstruction	4.339999999999918	4.8599999999999	1
612.46	0.0	Map1	n/a	n/a	1
614.27	0.0	AgentNoShock	n/a	n/a	1
614.27	0.0	Button	n/a	n/a	1
614.5899999999999	1.5	WitnessNoShock	n/a	n/a	1
614.79	0.2	AudioTone	n/a	n/a	1
614.79	0.2	Audio	n/a	n/a	1
614.79	0.2	AudioTone	n/a	n/a	1
614.8	8.039999999999964	RatingScale	n/a	n/a	1
622.94	0.0	FixationCross	n/a	n/a	1
624.6400000000001	0.0	FixationCross	n/a	n/a	1
626.6400000000001	0.5	AudioYouCanChoose	n/a	n/a	1
626.6400000000001	0.5	AudioInstruction	3.740000000000009	4.559999999999945	1
626.6400000000001	0.5	Audio	n/a	n/a	1
626.6400000000001	3.740000000000009	Agency	3.740000000000009	4.559999999999945	-0.8994152125685219
629.1600000000001	0.0	Map1	n/a	n/a	1
630.1800000000001	1.5	WitnessShock	n/a	n/a	1
630.3800000000001	0.0	AgentShock	n/a	n/a	1
631.2	0.2	AudioTone	n/a	n/a	1
631.2	0.0	LogShock	n/a	n/a	1
631.2	0.2	AudioTone	n/a	n/a	1
631.2	0.2	Audio	n/a	n/a	1
631.21	9.059999999999945	RatingScale	n/a	n/a	1
640.3699999999999	0.0	FixationCross	n/a	n/a	1
642.3699999999999	0.0	FixationCross	n/a	n/a	1
647.97	0.5	AudioYouCanChoose	n/a	n/a	1
647.97	0.5	AudioInstruction	3.599999999999909	3.8199999999999363	1
647.97	0.5	Audio	n/a	n/a	1
647.97	3.599999999999909	Agency	3.599999999999909	3.8199999999999363	-0.1880836604080508
650.49	0.0	Map1	n/a	n/a	1
651.5699999999999	0.0	Button	n/a	n/a	1
651.5699999999999	0.0	AgentNoShock	n/a	n/a	1
651.5899999999999	1.5	WitnessNoShock	n/a	n/a	1
651.79	0.2	AudioTone	n/a	n/a	1
651.79	0.0	LogNoShock	n/a	n/a	1
651.79	0.2	AudioTone	n/a	n/a	1
