global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5080.1144561393	n/a	25807562.887475494	n/a	7287.567593065682	n/a	n/a	53108641.423501134	4522.439890909526	n/a	20452462.566889767	n/a	4841.396948931475	5117.555248863496	n/a	n/a	n/a	n/a	0.0389289369	-0.150975065	0.0780042929	-0.0750117674	0.0860417931	-0.0401392108	0.0169166754	-0.0384087427	0.0686928243	-0.0318426641	0.0594425878	-0.0104764456	0.1136809541	-0.119269816	0.0512791943	-0.0153672617	0.1843454491	0.0210323217	-0.0073386477	0.0985024613	-0.1145370748	0.0540712864	-0.1073634286	0.1104019398	-0.0204913635	0.1555453901	0.1612844965	-0.0672520986	0.0516234018	-0.0316314967	0.1521856653	-0.0343312298	0.0038610082	-0.0687541957	0.1402491196	-0.0329657831	0.1383994491	-0.1542575573	-0.0433821193	-0.0978405398	0.1006646846	-0.1119213247	-0.0912279956	0.008232293	0.0030126653	0.0033513494	0.0807886419	-0.115046556	-0.098133522	0.0594368026	0.0456466582	-0.0400813571	-0.0151989713	-0.0002906488	0.1074881042	0.0349688223	-0.1328085729	-0.0226506837	-0.0238625127	-0.0214437749	0.1193325048	0.1724659839	-0.0094390602	0.023663594	-0.0499063766	-0.0022412948	0.0031000307	-0.0926811264	0.1205019222	-0.1044573592	0.1587933825	-0.0738404057	0.0982042631	-0.031193118	0.0876180287	-0.154729429	0.0827853156	-0.040068844	0.0874690961	-0.0836855727	0.1250065273	-0.0481146078	0.0764129019	-0.0260328236	0.1141977497	-0.071948197	-0.0109985453	-0.0528513214	0.0313955675	0.073666623	-0.1353996935	0.041828062	0.0889830303	0.0138550904	-0.1218853259	0.0490206302	0.1203508708	0.0408269486	-0.0336470649	-0.0560128246	0.127591981	0.0114138778	0.0355857289	-0.0657450973	-0.0808949802	-0.0594400192	0.0757526233	0.1598743739	-0.1281679673	0.0432355557	-0.0417828812	0.1340439646	-0.0997327367	0.1006770581	-0.0477663346	0.2314423216	-0.0517905789	0.0292043936	-0.0340861884	0.0580018949	0.1203900297	-0.0617048549	0.0441592153	-0.1833056189	0.0505570744	-0.1265896871	0.0648225682	-0.1107315796	0.0271621488	-0.0889826524	0.041739621	0.1290883846	0.1290552057	0.1289999139	0.1289225186	-0.0517963	n/a	0.00268285669369	n/a	-0.0208858	n/a	n/a	0.00043621664164	0.0840815	n/a	0.00706969864225	n/a	-0.00100438	n/a	n/a	1.0087791844000002e-06	-0.00029252	n/a	n/a	8.55679504e-08	-9.27254e-05	n/a	n/a	8.597999805160001e-09
5080.065746796528	-0.0487093427718718	25807067.99177537	0.0023726000732677	7306.524328185592	18.956735119910263	359.3578064064392	53385297.75836792	4521.535704372592	-0.9041865369345032	20444285.12591615	0.8175532935736098	4843.955267138741	5215.569003756698	1.03675	27.172897	0.0640821299999999	0.0367299	-0.0210660143	-0.000478245	0.1258866662	-0.1466011952	0.0567652561	-0.1352236601	0.1077344383	0.1383395917	0.0737998054	-0.173238194	0.091294492	0.10547318	0.1338312365	0.0137038699	0.1497060586	0.0496378008	0.0418909722	0.0047222448	-0.0239369301	0.1625779456	-0.073752795	0.1989811881	-0.215466066	0.0954937252	0.048259155	0.198022146	0.0965101074	-0.0299400766	-0.0463449212	-0.0204328187	-0.0216843263	-0.0663151093	0.1166104779	-0.0491043959	0.0706107549	0.1200358048	0.1286133801	-0.0002555221	-0.1819244606	-0.1258606953	0.0014947882	-0.0773034627	0.1472027264	0.065188572	0.0097882169	0.0695393359	-0.0200851722	-0.0878940298	-0.0511582822	-0.1174771917	-0.0719243974	-0.0196916594	0.0783355786	0.0396388366	0.143058805	-0.1586710158	0.0031383252	0.0515568959	-0.0096863878	-0.0453763804	0.0658849072	0.0767997743	0.0451074291	-0.1376722059	0.0094367691	-0.042779847	-0.0555691383	-0.1048182841	0.1871733617	-0.1972654428	0.2249682344	-0.0616986259	0.0707300506	0.0017280784	0.0861292147	0.0049817731	0.040060998	0.0753351326	-0.0349333788	-0.0584286922	-0.0008467577	0.0064249705	-0.08647839	-0.0230395593	0.0181672077	-0.0832019655	-0.0918777348	-0.109724135	-0.0551841604	0.1547182116	-0.0905132056	-0.0130146726	0.0929027588	0.0355744431	-0.0850647028	0.0541319922	-0.1279267968	0.0605206378	-0.0836822724	-0.2043691643	0.0521331445	-0.0976208762	0.1352256488	-0.0125699038	0.0799859171	-0.0486168507	-0.0681144478	0.1388522323	-0.0590822758	0.176971201	-0.0153582376	0.080262533	-0.2208240097	0.1069968432	-0.0352771538	0.2708885426	-0.0388242505	0.0827840881	-0.0691368986	0.0568145234	0.1879526947	-0.0309053832	-0.0350724383	-0.2059674016	0.0448683357	-0.1722721096	-0.0925427248	-0.0230654484	0.1646400327	-0.1443395276	0.1191661713	0.1289999139	0.1287014744	0.1282045865	0.1275100165	-0.0608083	-0.009012	0.00369764934889	8.121614399999998e-05	-0.0209086	-2.2799999999999904e-05	5.198399999999956e-10	0.00043716955396	0.0891254999999999	0.0050439999999998	0.0079433547502499	2.544193599999895e-05	-0.0010239	-1.9519999999999867e-05	3.810303999999948e-10	1.0483712099999995e-06	0.000247899	0.000540419	2.92052695561e-07	6.1453914201e-08	-0.000532853	-0.0004401276	1.9371230428176e-07	2.839323196090001e-07
5089.0534350103135	8.987688213785077	25898464.864390276	80.77853942821119	7311.990765563113	5.466437377521288	29.881937602361816	53465208.95568024	4513.433882001738	-8.10182237085337	20371085.407201283	65.63952572886012	4833.691616299366	5167.256967205252	1.138916	29.850645	0.0712742	0.0429025	-0.0994224616	-0.068194873	-0.0229497359	-0.0571361728	-0.0075815731	-0.0764997613	-0.0882355203	-0.0549397476	0.0220899613	-0.1650809245	0.0228398308	0.1134068402	-0.0549800379	-0.1654085703	-0.0801468098	0.0692388439	0.0434927559	-0.039195923	-0.3117355478	-0.0592186884	-0.1614457254	0.1895602029	-0.0536566774	0.0822156794	-0.0071882796	0.3067084731	-0.2487902	0.025937508	0.012819907	-0.0753448454	0.0516035483	-0.0773654961	-0.2672965847	0.1040638819	0.0827936203	0.0997831986	-0.0261698697	0.0456171053	0.1741940398	-0.0839466215	0.0091938863	0.0761228294	-0.1785239712	0.0314068926	-0.0979161538	0.1271507331	-0.104574871	0.0840853407	0.0334181699	0.0597464707	0.0142107508	-0.0039293959	0.080475794	0.0512254927	-0.0724712944	0.142807095	0.1293237074	-0.1031811474	-0.0865678342	-0.0880304424	0.0669129318	-0.1190324959	-0.0257184371	0.0594431707	0.0888446662	-0.0415759071	0.0482582337	0.0803768802	0.3919565456	-0.076671449	0.0745026919	-0.0275710398	0.1444063091	-0.0651779341	0.194705029	0.0865634472	0.1092020282	-0.3108399095	-0.1341116172	0.0649729836	0.0753755242	0.1591740308	0.0277344871	0.0045297874	-0.0137963983	0.105572433	0.2316036825	-0.0616014899	0.1146823531	0.0036617509	-0.0219211527	0.0382272826	0.0181412016	-0.0430708448	0.0391317409	-0.1156647078	0.0670709271	-0.0520896517	0.0402037608	0.0544103869	-0.2169595088	0.080781232	-0.0985907238	0.0351696286	-0.1213116768	0.0921992831	-0.0759813256	0.1886937381	0.0397618755	0.0678329604	-0.0197241523	0.1490485096	-0.1026974275	-0.0295803723	0.1168592451	0.1411920507	-0.208330105	0.0906322946	0.0221321467	-0.0327105179	0.0378878553	0.0106639498	-0.0850910982	0.053165284	0.2963002548	-0.0158487603	-0.1075008158	-0.0586072293	-0.1150766585	0.0803294101	-0.0328970042	0.1288230331	0.1279949812	0.1266188352	0.124700488	-0.056893	0.0039153	0.003236813449	1.5329574090000028e-05	-0.0208742	3.44000000000004e-05	1.1833600000000274e-09	0.0004357322256399	0.0865887	-0.0025367999999998	0.00749760296769	6.435354239999466e-06	-0.00119835	-0.00017445	3.0432802500000023e-08	1.4360427224999998e-06	0.000707725	0.000459826	2.11439950276e-07	5.00874675625e-07	0.000128625	0.000661478	4.375531444840001e-07	1.6544390625e-08
5096.996747790416	7.943312780102133	25979375.846986078	63.096217922533874	7302.10832438195	-9.882441181162903	97.66264369914444	53320785.98100817	4523.070763397664	9.63688139592614	20458169.13070273	92.86948303914733	4843.332375974015	5233.017841875908	1.098329	28.786861	0.13428984	0.0709006	-0.0258167254	-0.0268788198	-0.0907379921	0.0696789614	-0.109121414	-0.0794306538	-0.000990299	-0.1092644897	0.0147957372	0.0338434024	0.0114272431	-0.0003339592	0.0962686559	-0.0655804791	-0.0388129434	0.0639004249	-0.0172545737	-0.2938451464	-0.0593774995	-0.0994140992	0.0596962495	0.0890853426	-0.0208586825	-0.1755946792	-0.1061857721	0.1106633184	0.0256738685	-0.0385603766	-0.0438628919	0.0955968445	0.1304491242	0.0409592696	0.0689861314	0.0982191509	-0.2251109694	-0.1535628491	0.01601257	0.0753613691	0.1565010135	0.1305752098	-0.0988239369	0.0724189597	0.0668528343	0.0669606389	0.0740377803	0.0033954758	0.1317548214	0.1375638958	0.0346185199	0.1917517599	0.0088854184	-0.1098439665	0.0343611977	-0.0966865758	0.0936071165	0.0317710754	-0.1392353593	-0.0365549008	-0.1374094543	0.0469528221	-0.0887458247	0.0759711513	-0.1480992539	0.1028689775	-0.0511088395	-0.1816120332	0.0489618555	0.2532973772	-0.0492651768	-0.0543419203	0.0956509069	0.1592521909	0.0172422926	-0.0972570047	0.0878148329	-0.0106976486	0.0231090374	-0.0680199329	0.1922701263	0.1307528486	0.0170028923	-0.0079417844	0.1703885907	0.1961621646	-0.1392595294	-0.1340878903	-0.1451760173	0.0427175521	-0.0833288308	-0.1639562285	0.0667323311	0.0443508866	0.0900639676	0.0720736641	0.1086531319	-0.1458459465	-0.2247075486	-0.0728135901	-0.0227261803	0.1600607997	-0.0803427403	0.0013138471	-0.0795951187	-0.1109989478	-0.0175828155	-0.0928825176	0.1661864388	0.0546107138	0.0666979345	0.0733627123	-0.0980646662	0.0958159759	0.0858810829	-0.1649951427	0.1422711345	0.0770429946	-0.2417571204	0.0113421518	0.0400017616	-0.1280748048	-0.2764503627	-0.1437706289	0.0443644723	0.0681777816	0.1896781695	0.1645535236	0.0640089393	-0.081208645	0.2295972694	0.1417217492	-0.1561054455	0.1285578634	0.1269376627	0.1242524367	0.1205247148	-0.0194662	0.0374267999999999	0.0003789329424399	0.0014007653582399	-0.00689506	0.01397914	0.0001954163551395	4.754185240359999e-05	0.0807738999999999	-0.0058148000000001	0.0065244229212099	3.381189904000123e-05	-0.00196886	-0.0007705099999999	5.936856600999998e-07	3.8764096996e-06	0.000735368	2.7643000000000047e-05	7.641354490000024e-10	5.40766095424e-07	0.000871854	0.000743229	5.52389346441e-07	7.601293973160001e-07
5084.23134693158	-12.765400858835164	25849408.38912171	162.95545908674956	7281.811122376063	-20.297202005886906	411.9764092677793	53024773.22195975	4521.603895678943	-1.466867718721005	20444901.789419	2.1517009042257658	4841.376827048476	5207.092588828142	1.129443	29.602341	0.20179426	0.102094	-0.0396438434	-0.0247576552	-0.0346093159	0.0947288521	0.0307108294	0.0249058539	0.1378413027	-0.0681390245	-0.0822914257	0.0901398952	0.0377565698	0.0049625422	0.0714273016	0.0571345089	0.1163978318	0.1469629551	-0.0765199433	-0.0281483826	0.0399322308	0.0911911191	-0.0378899507	0.0282719374	0.0465717131	-0.1475177329	0.0332538434	0.0401043759	0.0453819611	0.0737109355	-0.1733894447	-0.128168221	0.2237898286	0.0905816333	0.0449748656	0.1484982925	0.0525640743	-0.0975464585	-0.0703871327	-0.0296839611	0.1071113533	0.1094776347	0.1002261348	-0.0918031466	0.0494250439	-0.1802649513	0.1094113762	0.01621715	-0.0906592464	0.036047066	-0.0184910127	-0.0531499454	-0.0800403123	-0.0667112311	0.013765962	-0.0562801206	-0.0951907726	-0.1522446664	0.0776064791	0.1822831004	0.2131438155	0.1696938535	-0.1101137892	-0.0378315057	-0.0229040431	0.0652088697	0.0096469435	-0.044917351	-0.0302117251	-0.0559638986	-0.0846675085	-0.0069509559	0.0540697468	0.0898356851	-0.0677311951	-0.1129965269	-0.0378307129	-0.0088114827	0.1258108094	0.1578975867	-0.1310066086	0.0161387534	0.1310057341	0.0298134439	0.0801293626	0.3092346343	-0.1343929343	-0.0507835306	-0.1598953115	0.0028492599	0.0822400048	0.1681382847	0.1339543174	-0.0845277383	-0.1034787793	0.0128061613	-0.0602174969	0.0352657801	0.100082125	-0.102927412	-0.0034973344	0.0765722349	0.0932903941	-0.035163438	0.1485157174	0.1210764999	0.0321624153	-0.0564552626	-0.0211304329	0.0837973746	0.0385512451	-0.0351085601	-0.1250342892	-0.0117247486	-0.008993154	0.1596819426	0.1007785079	-0.0351100599	-0.1734338274	-0.1250452129	0.0491586914	0.0379938516	-0.196923272	0.0565360106	-0.3010565291	-0.0348091571	-0.3359269543	0.0793852985	-0.03497946	0.1518773087	0.1143524564	-0.0289237504	0.0853804944	0.1282045865	0.1255324169	0.1211199807	0.1150284477	-0.0246931	-0.0052269	0.0006097491876099	2.732048361e-05	0.0183212	0.0252162599999999	0.0006358597683875	0.0003356663694399	0.066681	-0.0140928999999998	0.004446355761	0.0001986098304099	-0.000392407	0.0015764529999999	2.485204061208999e-06	1.53983253649e-07	-0.000121007	-0.000856375	7.33378140625e-07	1.4642694049e-08	0.00158419	0.000712336	5.074225768960001e-07	2.5096579561e-06
5081.240892230521	-2.990454701059207	25819009.004875623	8.94281931908711	7271.208135850834	-10.602986525229426	112.42332325419676	52870467.75486336	4517.679762696875	-3.9241329820688406	20409430.438280888	15.398819660960491	4836.594029352414	5188.037258166244	0.988334	25.903921	0.18571535	0.0811172	-0.0312157818	-0.0725287505	-0.0408454439	-0.0006360851	-0.0967117117	0.0498938728	0.007403766	-0.0840413353	0.0282850247	-0.0029097917	0.081576975	-0.0626454628	0.0449655629	-0.0665249098	0.0471765	0.0875783481	-0.0162368039	-0.0299850622	0.0386392748	-0.001653834	0.0397660685	-0.0908853322	0.1456012618	-0.0854455916	-0.106511219	0.0431706774	0.132785638	-0.0964640444	0.0483438467	-0.0267725321	-0.0387254132	0.0250861072	0.0097601658	-0.1316971378	0.0698925978	0.0176627861	-0.0570798962	-0.2077628915	-0.0677030537	0.043882649	-0.074258808	-0.0098877311	-0.0043365268	0.052028743	0.1145612045	0.0247497741	0.0017817221	-0.1719314955	0.0942872289	-0.04335372	0.1224081432	0.1539865482	-0.0267330384	0.1694638745	-0.1465089975	0.0512107541	0.1448462786	-0.1190269223	0.1234162918	0.0990534966	0.017051303	-0.0142788188	-0.0871289522	0.0752985205	-0.0095571133	-0.0239869926	0.0264981236	0.0344677319	-0.1167957909	-0.0745685338	-0.0034400712	-0.0741259753	-0.0423923917	0.0866650733	-0.0515730833	-0.1337300344	0.0368663242	0.0651835756	0.007380058	-0.1150468196	0.0091749526	-0.0957242311	-0.0096598874	-0.1385133384	0.0824658731	-0.1833901727	-0.0657181295	-0.0269321627	0.0811103701	-0.1236294959	-0.017647939	0.0685047257	-0.094432101	-0.071487862	0.0810090355	-0.0124896247	0.1693466572	-0.039308645	0.0281612524	-0.0903899274	-0.0024968522	0.092232788	-0.0943276743	-0.0056485751	0.0074245061	-0.0591744571	-0.1040339234	0.1259358506	0.0313388702	0.0424326452	-0.1088869033	0.0361630428	0.0233638126	0.0615493422	0.0929932522	-0.0515842081	-0.0527477794	-0.0756157254	-0.0865458684	0.0581362907	-0.1203562366	0.1346376172	-0.0812867115	-0.0346904815	-0.0962735859	0.1680085705	0.0455490586	0.1404518163	-0.1652049453	-0.020632566	0.0238719257	0.1277634447	0.1237830955	0.1172407796	0.1082719048	-0.0531991	-0.028506	0.00283014424081	0.000812592036	-0.020827	-0.0391481999999999	0.0015325815632399	0.0004337639289999	0.0734041	0.0067230999999999	0.00538816189681	4.5200073609999946e-05	-0.00114378	-0.000751373	5.645613851290001e-07	1.3082326884e-06	0.00068135	0.000802357	6.437767554489999e-07	4.642378224999999e-07	0.000911159	-0.000673031	4.529707269610001e-07	8.302107232810001e-07
5078.581132935716	-2.659759294805553	25791986.32381062	7.074319506304535	7269.009012519792	-2.1991233310418465	4.836143425132587	52838492.02409396	4518.763963306109	1.084200609234358	20419227.756073933	1.1754909610641533	4837.053319316742	5141.766006487592	0.991526	25.987585	0.07193255	0.0359592	0.0879159599	-0.1104665583	-0.0078519177	0.0305573785	-0.1946142735	0.043639161	-0.0350840735	-0.0488337296	0.0885170505	0.0391423964	0.1332119377	-0.0752586327	-0.0219579765	0.0185498253	-0.092157917	0.0134044815	-0.1783221273	0.0568516593	0.0272494387	-0.0025046399	0.0156301263	-0.2138315286	-0.0251892391	0.0162213225	0.0522165121	-0.0064497492	0.0182102273	-0.0880708972	-0.0400606804	0.0595189023	-0.0817492376	0.0487733842	0.0768970933	0.0427062829	0.0552813674	-0.0237801584	-0.1838736475	-0.1143162346	-0.090767474	-0.0711506218	0.0550941804	0.0526217152	0.08449248	0.0189887163	-0.0346430765	-0.0218961226	-0.02905706	-0.0516269844	0.1098353243	0.0497429633	0.0037367194	-0.2709666345	0.1697866153	0.0055343322	-0.0228776224	-0.0090995251	-0.1131509907	-0.0030413652	0.1302529608	-0.1406343584	-0.2166916956	0.0826162948	-0.0812664914	0.0495595051	-0.091424488	0.0770764848	0.0898542036	-0.0696867578	-0.0805039721	0.0196740641	0.012883889	-0.1027090699	-0.0527997613	0.0290287977	0.0143187864	0.0290317575	-0.0549794945	0.0556401332	-0.1391583702	0.0376408707	-0.0936800796	0.0694616859	0.0356254931	-0.0280311482	0.0285200106	-0.1115611527	-0.0468507299	-0.148802212	0.1206268917	-0.018604918	-0.1702643015	0.0195848479	-0.1749843519	0.1265223447	0.079016931	0.0004602604	-0.1167131495	0.0229905388	-0.0209591225	0.0064464713	0.0290768149	-0.1046002889	-0.0930105175	0.0980113257	0.076303501	0.0652041949	-0.0648211956	0.0498351151	-0.0742030191	-0.0114793745	-0.1548484204	-0.0017992538	0.0817330305	0.0729847852	-0.0560147875	-0.121774663	0.1102696957	0.032455803	-0.0399025884	0.0578244151	-0.0501995627	0.2490881702	-0.0258851194	-0.0901519652	-0.1586903291	0.0896720529	0.0988495818	0.0838453404	-0.0287363721	-0.0148595377	-0.019782046	0.1272347401	0.1216944932	0.1126387502	0.1003291122	-0.041009	0.0121901	0.0016817380809999	0.00014859853801	-0.0208365	-9.500000000002562e-06	9.025000000004867e-11	0.00043415973225	0.0573445	-0.0160596	0.00328839168025	0.00025791075216	-0.000734171	0.000409609	1.67779532881e-07	5.390070572410001e-07	0.000622964	-5.83859999999999e-05	3.408924995999988e-09	3.880841452960001e-07	0.000505687	-0.000405472	1.6440754278400004e-07	2.55719341969e-07
5097.641140917941	19.060007982225216	25985945.201579165	363.28390428248895	7281.185676390112	12.176663870320226	148.27114301076196	53015664.85406854	4527.082799592883	8.318836286774058	20494478.674369734	69.2030371661488	4843.365344632403	5201.146661276205	1.090132	28.572014	0.0962238	0.0513312	0.1272080504	0.0720956014	0.0570916944	0.0585024224	-0.0514506011	-0.0759056129	-0.0175464054	0.1063410541	0.0669799121	0.0507405218	0.0194334592	0.0660079999	0.0319767913	0.0219464426	-0.0714377055	0.1201471854	0.0078865005	-0.2171571353	0.0247820257	-0.1003003678	0.0561595197	0.0242199592	-0.1762547783	0.0103782734	0.0503106655	0.0179474971	0.0374397559	-0.1554468268	0.0969873982	-0.0067553313	-0.0108960981	0.0633015125	-0.086750717	0.0191641886	0.1285046592	0.0255362668	-0.0504616222	0.1358315313	0.0642689899	0.0952753748	0.0342704911	0.0082147371	0.105548112	-0.225024305	0.0048641042	-0.1967258099	0.0504761768	0.0546683141	-0.0579653129	-0.0978128384	0.0479239611	0.0999363532	-0.0240376543	0.0134630113	-0.006302067	-0.0385148532	-0.0036314137	-0.0928726972	0.0053616606	-0.2042749338	-0.0651825682	-0.1220145622	0.0815916078	-0.1138930796	-0.1408326683	-0.0742233026	0.1139706616	0.1568439822	-0.0043756019	-0.0489173408	0.0592276425	0.1552941506	0.0842488708	0.0955748685	0.0562622253	0.0427198161	0.1240860534	0.1956930197	-0.0091699101	0.0510522461	0.0457738075	0.0820183206	-0.0149808283	-0.0460933129	0.0368670325	0.1021375193	0.1015248414	0.1947191545	-0.0698113091	-0.0477553289	0.0809781269	-0.0373961304	-0.0956841933	0.0592049248	-0.13262939	-0.0091101948	0.0704548818	0.1157722227	-0.077552737	0.0183814181	0.1013860901	0.0695668688	-0.0633121023	0.0323921913	-0.0767298049	0.1564057992	-0.0802334181	-0.0625373411	-0.1297770842	0.0730089542	-0.0226563227	-0.0056190264	-0.0463911041	-0.099705276	0.1596104592	-0.0455431426	0.0335197048	-0.002127308	-0.0718189905	-0.2089486766	-0.0116696607	0.1022517536	0.285894317	0.1546018392	0.0103862016	-0.0686891318	-0.0405844077	0.1993083407	-0.1977132175	0.0586929558	-0.0857810789	0.1266188352	0.1192723348	0.1073422654	0.0912870929	-0.0426884	-0.0016794	0.00182229949456	2.820384360000015e-06	-0.0140169	0.0068196	4.650694416000001e-05	0.00019647348561	0.0155566	-0.0417879	0.00024200780356	0.00174622858641	-0.00132173	-0.0005875589999999	3.4522557848099986e-07	1.7469701929e-06	0.000848601	0.000225637	5.0912055769e-08	7.201236572010001e-07	0.000400145	-0.0001055419999999	1.1139113763999994e-08	1.6011602102500004e-07
5092.759679018999	-4.88146189894178	25936201.1482417	23.82867027082028	7238.468702057563	-42.7169743325494	1824.739896127684	52395429.1506669	4517.45017157824	-9.63262801464316	20407356.052692268	92.78752246848822	4834.893712494828	5193.186111040035	1.022286	26.7938	0.1433165	0.0711569	0.0635725701	0.1662915591	0.0695697083	0.0576704113	0.0049629648	0.0278037893	-0.0031340668	0.1812528358	-0.0729770394	0.0713941836	-0.1049040774	-0.0955902976	-0.0452469635	-0.102722404	-0.1136738862	-0.0939878741	0.0325652732	-0.1588511922	0.1040381416	0.0126450341	0.1261385414	0.0112090849	-0.0315918497	0.0225113529	0.1325118197	-0.0586279362	-0.0386660351	0.0931218061	0.0469496282	0.0593092346	-0.1347156825	0.0219573928	-0.081321176	-0.1016854137	0.0332497407	-0.1281263089	0.005766081	0.0806822503	0.0093703595	-0.087356038	-0.1878490357	-0.1172839063	-0.0418168272	0.1212150054	-0.0046209953	0.0206477557	0.0036909811	-0.0053013026	-0.0174784254	-0.0970189559	-0.0163142545	0.1324785413	-0.1324427863	-0.0290471871	0.0360443873	0.0959162856	0.1051252863	0.0859425391	0.1542524897	0.0879333661	-0.0348878958	-0.0529865588	0.0776812679	-0.1772669171	-0.007474458	-0.08297051	0.0054056945	0.0752803358	-0.1059154659	0.0228974968	-0.0307573159	0.0852444564	0.0592706218	0.0008931991	0.1004265714	-0.0457831908	-0.1361911724	0.0372242848	-0.0580181127	-0.0855105856	-0.0343771556	-0.1444382067	0.0618186006	0.0025396772	0.0263728115	0.1562732686	0.1055526566	-9.3097e-05	-0.0556730809	0.0246918643	0.043375248	-0.0303987006	0.1196592104	-0.1676194106	0.1247578126	0.057984559	0.0806028925	-0.0528403015	0.0658568892	-0.0147647276	0.0380264897	0.0125595725	0.1401986293	-0.0686038777	-0.0091965385	0.0714059114	-0.1154792436	-0.1309666419	-0.0519085938	0.0685211343	-0.083331839	-0.1071159873	-0.0171573916	0.0138793477	0.1496938444	-0.0413270604	-0.0324470537	-0.1372896106	-0.021553323	-0.055014306	-0.0451145778	0.1037092973	0.2341244116	0.0726334221	-0.1439257614	-0.0056792947	0.01867138	-0.0470209585	-0.026902506	-0.0779495241	0.0241304717	0.1259161521	0.1165232592	0.1013839798	0.0812449131	-0.0212424	0.021446	0.00045123955776	0.0004599309159999	-0.0208558	-0.0068389	4.677055321e-05	0.00043496439364	0.0239732	0.0084166	0.00057471431824	7.083915556e-05	-0.000237621	0.001084109	1.175292323881e-06	5.6463739641000006e-08	0.000196713	-0.000651888	4.24957964544e-07	3.8696004369e-08	0.0007964479999999	0.0003963029999998	1.570560678089207e-07	6.343294167038406e-07
