onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-29.52	0.0	Unknown2	n/a	n/a	1
-29.52	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	1
3.0400000000000027	0.5	Audio	n/a	n/a	1
3.0400000000000027	4.799999999999997	Agency	4.799999999999997	5.449999999999996	2.6544878508085263
3.0400000000000027	0.5	AudioYouCanChoose	n/a	n/a	1
3.0400000000000027	0.5	AudioInstruction	4.799999999999997	5.449999999999996	1
5.570000000000004	0.0	Map1	n/a	n/a	1
7.84	0.0	Button	n/a	n/a	1
7.84	0.0	AgentShock	n/a	n/a	1
8.29	1.5	WitnessShock	n/a	n/a	1
8.489999999999998	0.2	AudioTone	n/a	n/a	1
8.489999999999998	0.2	Audio	n/a	n/a	1
8.500000000000004	0.0	LogShock	n/a	n/a	1
8.510000000000003	9.249999999999998	RatingScale	n/a	n/a	1
17.88	0.0	FixationCross	n/a	n/a	1
19.66	0.0	FixationCross	n/a	n/a	1
24.66	0.5	Audio	n/a	n/a	1
24.66	0.5	AudioYouCanChoose	n/a	n/a	1
24.66	0.5	AudioInstruction	4.049999999999997	4.32	1
24.66	4.049999999999997	Agency	4.049999999999997	4.32	1.4410692072269322
27.180000000000003	0.0	Map1	n/a	n/a	1
28.709999999999997	0.0	Button	n/a	n/a	1
28.709999999999997	0.0	AgentShock	n/a	n/a	1
28.78	1.5	WitnessShock	n/a	n/a	1
28.98	0.2	AudioTone	n/a	n/a	1
28.98	0.2	Audio	n/a	n/a	1
28.98	0.2	AudioTone	n/a	n/a	1
28.990000000000002	8.07	RatingScale	n/a	n/a	1
37.16000000000001	0.0	FixationCross	n/a	n/a	1
38.870000000000005	0.0	FixationCross	n/a	n/a	1
40.27000000000001	4.61999999999999	Agency	4.61999999999999	4.8799999999999955	2.2600114476669666
40.27000000000001	0.5	Audio	n/a	n/a	1
40.27000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
40.27000000000001	0.5	AudioInstruction	4.61999999999999	4.8799999999999955	1
42.81	0.0	Map2	n/a	n/a	1
44.89	0.0	AgentNoShock	n/a	n/a	1
44.89	0.0	Button	n/a	n/a	1
44.95	1.5	WitnessNoShock	n/a	n/a	1
45.150000000000006	0.0	LogNoShock	n/a	n/a	1
45.150000000000006	0.2	AudioTone	n/a	n/a	1
45.150000000000006	0.2	Audio	n/a	n/a	1
45.160000000000004	9.07	RatingScale	n/a	n/a	1
54.35000000000001	0.0	FixationCross	n/a	n/a	1
55.56	0.0	FixationCross	n/a	n/a	1
56.96000000000001	0.5	Audio	n/a	n/a	1
56.96000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
56.96000000000001	0.5	AudioInstruction	4.659999999999997	5.509999999999991	1
56.96000000000001	4.659999999999997	Agency	4.659999999999997	5.509999999999991	1.4756724004849608
59.49000000000001	0.0	Map2	n/a	n/a	1
61.620000000000005	0.0	Button	n/a	n/a	1
61.620000000000005	0.0	AgentShock	n/a	n/a	1
62.269999999999996	1.5	WitnessShock	n/a	n/a	1
62.47	0.2	Audio	n/a	n/a	1
62.47	0.2	AudioTone	n/a	n/a	1
62.480000000000004	0.0	LogShock	n/a	n/a	1
62.49	11.059999999999995	RatingScale	n/a	n/a	1
73.66000000000001	0.0	FixationCross	n/a	n/a	1
75.26	0.0	FixationCross	n/a	n/a	1
79.07000000000001	3.7099999999999937	Agency	3.7099999999999937	4.579999999999998	-0.1645189599456795
79.07000000000001	0.5	Audio	n/a	n/a	1
79.07000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
79.07000000000001	0.5	AudioInstruction	3.7099999999999937	4.579999999999998	1
81.60000000000001	0.0	Map1	n/a	n/a	1
82.78	0.0	AgentNoShock	n/a	n/a	1
82.78	0.0	Button	n/a	n/a	1
83.45	1.5	WitnessNoShock	n/a	n/a	1
83.65	0.2	Audio	n/a	n/a	1
83.65	0.2	AudioTone	n/a	n/a	1
83.65	0.0	LogNoShock	n/a	n/a	1
83.66000000000001	9.08999999999999	RatingScale	n/a	n/a	1
92.87	0.0	FixationCross	n/a	n/a	1
94.9	0.0	FixationCross	n/a	n/a	1
99.3	3.7700000000000102	Agency	3.7700000000000102	4.300000000000011	0.01772452454665051
99.3	0.5	AudioYouCanChoose	n/a	n/a	1
99.3	0.5	Audio	n/a	n/a	1
99.3	0.5	AudioInstruction	3.7700000000000102	4.300000000000011	1
101.82000000000001	0.0	Map2	n/a	n/a	1
103.07000000000001	0.0	AgentShock	n/a	n/a	1
103.07000000000001	0.0	Button	n/a	n/a	1
103.4	1.5	WitnessShock	n/a	n/a	1
103.60000000000001	0.2	AudioTone	n/a	n/a	1
103.60000000000001	0.2	AudioTone	n/a	n/a	1
103.61	0.0	LogShock	n/a	n/a	1
103.62	10.070000000000007	RatingScale	n/a	n/a	1
113.8	0.0	FixationCross	n/a	n/a	1
115.42999999999999	0.0	FixationCross	n/a	n/a	1
122.23	4.150000000000006	Agency	4.150000000000006	4.97999999999999	0.2899363115098114
122.23	0.5	AudioYouCanChoose	n/a	n/a	1
122.23	0.5	Audio	n/a	n/a	1
122.23	0.5	AudioInstruction	4.150000000000006	4.97999999999999	1
124.76	0.0	Map1	n/a	n/a	1
126.18	1.5	WitnessShock	n/a	n/a	1
126.38000000000001	0.0	AgentShock	n/a	n/a	1
127.21	0.2	Audio	n/a	n/a	1
127.21	0.2	AudioTone	n/a	n/a	1
127.21	0.0	LogShock	n/a	n/a	1
127.21	0.2	AudioTone	n/a	n/a	1
127.22	10.060000000000002	RatingScale	n/a	n/a	1
137.38	0.0	FixationCross	n/a	n/a	1
139.23	0.0	FixationCross	n/a	n/a	1
140.63	3.930000000000007	Agency	3.930000000000007	4.460000000000008	0.5806031348772684
140.63	0.5	AudioYouCanChoose	n/a	n/a	1
140.63	0.5	AudioInstruction	3.930000000000007	4.460000000000008	1
140.63	0.5	Audio	n/a	n/a	1
143.16	0.0	Map2	n/a	n/a	1
144.56	0.0	AgentShock	n/a	n/a	1
144.56	0.0	Button	n/a	n/a	1
144.89000000000001	1.5	WitnessShock	n/a	n/a	1
145.09	0.2	AudioTone	n/a	n/a	1
145.09	0.2	AudioTone	n/a	n/a	1
145.09	0.2	Audio	n/a	n/a	1
145.1	10.060000000000002	RatingScale	n/a	n/a	1
155.26	0.0	FixationCross	n/a	n/a	1
157.28	0.0	FixationCross	n/a	n/a	1
158.07999999999998	0.5	Audio	n/a	n/a	1
158.07999999999998	0.5	AudioInstruction	4.090000000000003	4.920000000000016	1
158.07999999999998	4.090000000000003	Agency	4.090000000000003	4.920000000000016	0.013110765445563928
158.07999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
160.61999999999998	0.0	Map2	n/a	n/a	1
161.97	1.5	WitnessShock	n/a	n/a	1
162.17	0.0	AgentShock	n/a	n/a	1
163.0	0.0	LogShock	n/a	n/a	1
163.0	0.2	AudioTone	n/a	n/a	1
163.0	0.2	Audio	n/a	n/a	1
163.0	0.2	AudioTone	n/a	n/a	1
163.01	10.060000000000002	RatingScale	n/a	n/a	1
173.17999999999998	0.0	FixationCross	n/a	n/a	1
175.10999999999999	0.0	FixationCross	n/a	n/a	1
178.91	0.5	Audio	n/a	n/a	1
178.91	0.5	AudioInstruction	3.579999999999984	3.8100000000000023	1
178.91	3.579999999999984	Agency	3.579999999999984	3.8100000000000023	-0.1276088871371364
178.91	0.5	AudioYouCanChoose	n/a	n/a	1
181.44	0.0	Map2	n/a	n/a	1
182.48999999999998	0.0	AgentNoShock	n/a	n/a	1
182.48999999999998	0.0	Button	n/a	n/a	1
182.52	1.5	WitnessNoShock	n/a	n/a	1
182.72	0.0	LogNoShock	n/a	n/a	1
182.72	0.2	Audio	n/a	n/a	1
182.72	0.2	AudioTone	n/a	n/a	1
182.73	11.060000000000002	RatingScale	n/a	n/a	1
193.89999999999998	0.0	FixationCross	n/a	n/a	1
195.14999999999998	0.0	FixationCross	n/a	n/a	1
195.35	4.139999999999986	Agency	4.139999999999986	4.6699999999999875	0.8112910899307566
195.35	0.5	Audio	n/a	n/a	1
195.35	0.5	AudioYouCanChoose	n/a	n/a	1
195.35	0.5	AudioInstruction	4.139999999999986	4.6699999999999875	1
197.88	0.0	Map1	n/a	n/a	1
199.29	1.5	WitnessNoShock	n/a	n/a	1
199.48999999999998	0.0	AgentNoShock	n/a	n/a	1
200.01999999999998	0.2	AudioTone	n/a	n/a	1
200.01999999999998	0.0	LogNoShock	n/a	n/a	1
200.01999999999998	0.2	Audio	n/a	n/a	1
200.01999999999998	0.2	AudioTone	n/a	n/a	1
200.02999999999997	9.06000000000003	RatingScale	n/a	n/a	1
209.19	0.0	FixationCross	n/a	n/a	1
210.28	0.0	FixationCross	n/a	n/a	1
212.88	3.6699999999999875	Agency	3.6699999999999875	3.9000000000000057	0.18151297263460858
212.88	0.5	Audio	n/a	n/a	1
212.88	0.5	AudioInstruction	3.6699999999999875	3.9000000000000057	1
212.88	0.5	AudioYouCanChoose	n/a	n/a	1
215.39999999999998	0.0	Map1	n/a	n/a	1
216.54999999999998	0.0	Button	n/a	n/a	1
216.54999999999998	0.0	AgentShock	n/a	n/a	1
216.58	1.5	WitnessShock	n/a	n/a	1
216.78	0.2	AudioTone	n/a	n/a	1
216.78	0.2	Audio	n/a	n/a	1
216.79	0.0	LogShock	n/a	n/a	1
216.79999999999998	9.050000000000011	RatingScale	n/a	n/a	1
225.95999999999998	0.0	FixationCross	n/a	n/a	1
227.45000000000002	0.0	FixationCross	n/a	n/a	1
234.24999999999997	0.5	AudioInstruction	3.9700000000000273	4.2000000000000455	1
234.24999999999997	3.9700000000000273	Agency	3.9700000000000273	4.2000000000000455	0.5829100144278506
234.24999999999997	0.5	Audio	n/a	n/a	1
234.24999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
236.78	0.0	Map2	n/a	n/a	1
238.02	1.5	WitnessNoShock	n/a	n/a	1
238.22	0.0	AgentNoShock	n/a	n/a	1
238.45000000000002	0.2	AudioTone	n/a	n/a	1
238.45000000000002	0.2	AudioTone	n/a	n/a	1
238.45000000000002	0.0	LogNoShock	n/a	n/a	1
238.45000000000002	0.2	Audio	n/a	n/a	1
238.46	11.060000000000002	RatingScale	n/a	n/a	1
249.62999999999997	0.0	FixationCross	n/a	n/a	1
250.67999999999998	0.0	FixationCross	n/a	n/a	1
252.08	0.5	Audio	n/a	n/a	1
252.08	3.6299999999999955	Agency	3.6299999999999955	4.159999999999997	-1.004223116340544
252.08	0.5	AudioYouCanChoose	n/a	n/a	1
252.08	0.5	AudioInstruction	3.6299999999999955	4.159999999999997	1
254.60999999999999	0.0	Map2	n/a	n/a	1
255.71	0.0	Button	n/a	n/a	1
255.71	0.0	AgentShock	n/a	n/a	1
256.04	1.5	WitnessShock	n/a	n/a	1
256.24	0.0	LogShock	n/a	n/a	1
256.24	0.2	AudioTone	n/a	n/a	1
256.24	0.2	AudioTone	n/a	n/a	1
256.26	8.060000000000002	RatingScale	n/a	n/a	1
264.42	0.0	FixationCross	n/a	n/a	1
265.93	0.0	FixationCross	n/a	n/a	1
267.33000000000004	3.599999999999966	Agency	3.599999999999966	4.42999999999995	-0.15529144174360263
267.33000000000004	0.5	Audio	n/a	n/a	1
267.33000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
267.33000000000004	0.5	AudioInstruction	3.599999999999966	4.42999999999995	1
269.87	0.0	Map2	n/a	n/a	1
270.93	0.0	Button	n/a	n/a	1
270.93	0.0	AgentShock	n/a	n/a	1
271.56	1.5	WitnessShock	n/a	n/a	1
271.76	0.2	Audio	n/a	n/a	1
271.76	0.2	AudioTone	n/a	n/a	1
271.77000000000004	0.0	LogShock	n/a	n/a	1
271.78000000000003	8.060000000000002	RatingScale	n/a	n/a	1
279.94	0.0	FixationCross	n/a	n/a	1
281.94	0.0	FixationCross	n/a	n/a	1
283.94	0.5	Audio	n/a	n/a	1
283.94	0.5	AudioYouCanChoose	n/a	n/a	1
283.94	3.8100000000000023	Agency	3.8100000000000023	4.340000000000032	-0.049174982418892906
283.94	0.5	AudioInstruction	3.8100000000000023	4.340000000000032	1
286.46000000000004	0.0	Map2	n/a	n/a	1
287.75	0.0	AgentNoShock	n/a	n/a	1
287.75	0.0	Button	n/a	n/a	1
