onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
254.10000000000002	1.5	WitnessNoShock	n/a	n/a	1
254.53000000000003	0.2	AudioTone	n/a	n/a	1
254.53000000000003	0.2	Audio	n/a	n/a	1
254.53000000000003	0.0	LogNoShock	n/a	n/a	1
254.53000000000003	0.2	AudioTone	n/a	n/a	1
254.54000000000002	9.060000000000002	RatingScale	n/a	n/a	1
263.7	0.0	FixationCross	n/a	n/a	1
264.90000000000003	0.0	FixationCross	n/a	n/a	1
266.90000000000003	0.5	Audio	n/a	n/a	1
266.90000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
266.90000000000003	0.5	AudioInstruction	3.75	4.439999999999998	1
266.90000000000003	3.75	Agency	3.75	4.439999999999998	-0.2119815371306389
269.43	0.0	Map2	n/a	n/a	1
270.45000000000005	1.5	WitnessShock	n/a	n/a	1
270.65000000000003	0.0	CommanderShock	n/a	n/a	1
271.11	0.0	AgentShock	n/a	n/a	1
271.14000000000004	1.5	WitnessShock	n/a	n/a	1
271.34000000000003	0.2	Audio	n/a	n/a	1
271.34000000000003	0.2	AudioTone	n/a	n/a	1
271.35	0.0	LogShock	n/a	n/a	1
271.36	10.060000000000002	RatingScale	n/a	n/a	1
281.53000000000003	0.0	FixationCross	n/a	n/a	1
283.17	0.0	FixationCross	n/a	n/a	1
283.97	3.659999999999968	Agency	3.659999999999968	4.569999999999993	0.5355371615015448
283.97	0.5	AudioInstruction	3.659999999999968	4.569999999999993	1
283.97	0.5	AudioYouCanChoose	n/a	n/a	1
283.97	0.5	Audio	n/a	n/a	1
286.5	0.0	Map2	n/a	n/a	1
287.63	0.0	CommanderShock	n/a	n/a	1
287.63	0.0	Button	n/a	n/a	1
287.8	1.5	WitnessShock	n/a	n/a	1
288.54	0.2	AudioTone	n/a	n/a	1
288.54	0.2	Audio	n/a	n/a	1
288.54	0.2	AudioTone	n/a	n/a	1
288.55	0.0	LogShock	n/a	n/a	1
288.56	8.050000000000011	RatingScale	n/a	n/a	1
296.72	0.0	FixationCross	n/a	n/a	1
298.7	0.0	FixationCross	n/a	n/a	1
304.3	3.930000000000007	Agency	3.930000000000007	5.1200000000000045	0.9148336863632122
304.3	0.5	AudioYouCanChoose	n/a	n/a	1
304.3	0.5	Audio	n/a	n/a	1
304.3	0.5	AudioInstruction	3.930000000000007	5.1200000000000045	1
306.82	0.0	Map1	n/a	n/a	1
308.23	0.0	Button	n/a	n/a	1
308.23	0.0	CommanderShock	n/a	n/a	1
308.39000000000004	1.5	WitnessShock	n/a	n/a	1
309.42	0.2	AudioTone	n/a	n/a	1
309.42	0.2	AudioTone	n/a	n/a	1
309.42	0.2	Audio	n/a	n/a	1
309.43	0.0	LogShock	n/a	n/a	1
309.44	11.050000000000011	RatingScale	n/a	n/a	1
320.59000000000003	0.0	FixationCross	n/a	n/a	1
321.74	0.0	FixationCross	n/a	n/a	1
323.74	0.5	AudioYouCanChoose	n/a	n/a	1
323.74	0.5	Audio	n/a	n/a	1
323.74	0.5	AudioInstruction	3.680000000000007	4.920000000000016	1
323.74	3.680000000000007	Agency	3.680000000000007	4.920000000000016	0.1783893388217884
326.27000000000004	0.0	Map1	n/a	n/a	1
327.22	1.5	WitnessNoShock	n/a	n/a	1
327.42	0.0	CommanderNoShock	n/a	n/a	1
327.82	0.0	AgentNoShock	n/a	n/a	1
328.46000000000004	1.5	WitnessNoShock	n/a	n/a	1
328.66	0.2	AudioTone	n/a	n/a	1
328.66	0.2	Audio	n/a	n/a	1
328.66	0.2	AudioTone	n/a	n/a	1
328.67	9.050000000000011	RatingScale	n/a	n/a	1
337.83000000000004	0.0	FixationCross	n/a	n/a	1
339.77000000000004	0.0	FixationCross	n/a	n/a	1
341.17	0.5	Audio	n/a	n/a	1
341.17	3.2799999999999727	Agency	3.2799999999999727	5.319999999999993	-1.1616071431709707
341.17	0.5	AudioInstruction	3.2799999999999727	5.319999999999993	1
341.17	0.5	AudioYouCanChoose	n/a	n/a	1
343.69	0.0	Map2	n/a	n/a	1
344.45	0.0	Button	n/a	n/a	1
344.45	0.0	CommanderShock	n/a	n/a	1
345.46000000000004	1.5	WitnessShock	n/a	n/a	1
346.49	0.2	Audio	n/a	n/a	1
346.49	0.2	AudioTone	n/a	n/a	1
346.49	0.0	LogShock	n/a	n/a	1
346.49	0.2	AudioTone	n/a	n/a	1
346.5	8.060000000000002	RatingScale	n/a	n/a	1
354.66	0.0	FixationCross	n/a	n/a	1
356.26	0.0	FixationCross	n/a	n/a	1
361.86	0.5	Audio	n/a	n/a	1
361.86	3.990000000000009	Agency	3.990000000000009	5.170000000000016	0.9259080374540667
361.86	0.5	AudioInstruction	3.990000000000009	5.170000000000016	1
361.86	0.5	AudioYouCanChoose	n/a	n/a	1
364.39	0.0	Map1	n/a	n/a	1
365.65000000000003	1.5	WitnessShock	n/a	n/a	1
365.85	0.0	CommanderShock	n/a	n/a	1
366.2	0.0	AgentShock	n/a	n/a	1
366.83000000000004	1.5	WitnessShock	n/a	n/a	1
367.03000000000003	0.2	AudioTone	n/a	n/a	1
367.03000000000003	0.2	AudioTone	n/a	n/a	1
367.03000000000003	0.2	Audio	n/a	n/a	1
367.04	8.060000000000002	RatingScale	n/a	n/a	1
375.2	0.0	FixationCross	n/a	n/a	1
376.67	0.0	FixationCross	n/a	n/a	1
376.87	0.5	AudioInstruction	3.8100000000000023	4.740000000000009	1
376.87	0.5	AudioYouCanChoose	n/a	n/a	1
376.87	0.5	Audio	n/a	n/a	1
376.87	3.8100000000000023	Agency	3.8100000000000023	4.740000000000009	1.471319828678336
379.39	0.0	Map2	n/a	n/a	1
380.68	0.0	Button	n/a	n/a	1
380.68	0.0	CommanderNoShock	n/a	n/a	1
380.88000000000005	1.5	WitnessNoShock	n/a	n/a	1
381.61	0.2	AudioTone	n/a	n/a	1
381.61	0.0	LogNoShock	n/a	n/a	1
381.61	0.2	AudioTone	n/a	n/a	1
381.61	0.2	Audio	n/a	n/a	1
381.62	11.069999999999993	RatingScale	n/a	n/a	1
392.79	0.0	FixationCross	n/a	n/a	1
393.99	0.0	FixationCross	n/a	n/a	1
398.39	4.130000000000052	Agency	4.130000000000052	4.960000000000036	1.5045428819510203
398.39	0.5	Audio	n/a	n/a	1
398.39	0.5	AudioYouCanChoose	n/a	n/a	1
398.39	0.5	AudioInstruction	4.130000000000052	4.960000000000036	1
400.92	0.0	Map1	n/a	n/a	1
402.52000000000004	0.0	Button	n/a	n/a	1
402.52000000000004	0.0	CommanderShock	n/a	n/a	1
402.61	1.5	WitnessShock	n/a	n/a	1
403.35	0.2	AudioTone	n/a	n/a	1
403.35	0.2	Audio	n/a	n/a	1
403.35	0.2	AudioTone	n/a	n/a	1
403.36	0.0	LogShock	n/a	n/a	1
403.37	9.050000000000011	RatingScale	n/a	n/a	1
412.52000000000004	0.0	FixationCross	n/a	n/a	1
413.83000000000004	0.0	FixationCross	n/a	n/a	1
414.03000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
414.03000000000003	3.169999999999959	Agency	3.169999999999959	3.740000000000009	-1.180987257579994
414.03000000000003	0.5	Audio	n/a	n/a	1
414.03000000000003	0.5	AudioInstruction	3.169999999999959	3.740000000000009	1
416.56	0.0	Map1	n/a	n/a	1
417.0	1.5	WitnessShock	n/a	n/a	1
417.2	0.0	CommanderShock	n/a	n/a	1
417.54	0.0	AgentShock	n/a	n/a	1
417.57000000000005	1.5	WitnessShock	n/a	n/a	1
417.77000000000004	0.0	LogShock	n/a	n/a	1
417.77000000000004	0.2	AudioTone	n/a	n/a	1
417.77000000000004	0.2	AudioTone	n/a	n/a	1
417.78000000000003	8.060000000000002	RatingScale	n/a	n/a	1
425.95	0.0	FixationCross	n/a	n/a	1
427.43	0.0	FixationCross	n/a	n/a	1
433.03000000000003	3.240000000000009	Agency	3.240000000000009	4.1200000000000045	-1.2585077152157944
433.03000000000003	0.5	AudioYouCanChoose	n/a	n/a	1
433.03000000000003	0.5	AudioInstruction	3.240000000000009	4.1200000000000045	1
433.03000000000003	0.5	Audio	n/a	n/a	1
435.56	0.0	Map2	n/a	n/a	1
436.07000000000005	1.5	WitnessShock	n/a	n/a	1
436.27000000000004	0.0	CommanderShock	n/a	n/a	1
436.92	0.0	AgentShock	n/a	n/a	1
436.95000000000005	1.5	WitnessShock	n/a	n/a	1
437.15000000000003	0.2	AudioTone	n/a	n/a	1
437.15000000000003	0.2	Audio	n/a	n/a	1
437.15000000000003	0.0	LogShock	n/a	n/a	1
437.16	10.060000000000002	RatingScale	n/a	n/a	1
447.33000000000004	0.0	FixationCross	n/a	n/a	1
448.90000000000003	0.0	FixationCross	n/a	n/a	1
455.1	0.5	AudioInstruction	2.9399999999999977	3.8799999999999955	1
455.1	0.5	Audio	n/a	n/a	1
455.1	2.9399999999999977	Agency	2.9399999999999977	3.8799999999999955	-1.4273915693512655
455.1	0.5	AudioYouCanChoose	n/a	n/a	1
457.62	0.0	Map2	n/a	n/a	1
458.04	0.0	CommanderNoShock	n/a	n/a	1
458.04	0.0	Button	n/a	n/a	1
458.25	1.5	WitnessNoShock	n/a	n/a	1
458.98	0.2	AudioTone	n/a	n/a	1
458.98	0.0	LogNoShock	n/a	n/a	1
458.98	0.2	AudioTone	n/a	n/a	1
458.98	0.2	Audio	n/a	n/a	1
458.99	9.060000000000002	RatingScale	n/a	n/a	1
468.16	0.0	FixationCross	n/a	n/a	1
469.55	0.0	FixationCross	n/a	n/a	1
474.55	0.5	AudioInstruction	3.6200000000000045	4.579999999999984	1
474.55	0.5	Audio	n/a	n/a	1
474.55	0.5	AudioYouCanChoose	n/a	n/a	1
474.55	3.6200000000000045	Agency	3.6200000000000045	4.579999999999984	0.04826571350431346
477.08000000000004	0.0	Map1	n/a	n/a	1
477.97	1.5	WitnessShock	n/a	n/a	1
478.17	0.0	CommanderShock	n/a	n/a	1
478.59000000000003	0.0	AgentShock	n/a	n/a	1
478.93	1.5	WitnessShock	n/a	n/a	1
479.13	0.2	AudioTone	n/a	n/a	1
479.13	0.2	Audio	n/a	n/a	1
479.13	0.2	AudioTone	n/a	n/a	1
479.14	8.050000000000068	RatingScale	n/a	n/a	1
487.30000000000007	0.0	FixationCross	n/a	n/a	1
489.12	0.0	FixationCross	n/a	n/a	1
494.12	0.5	AudioYouCanChoose	n/a	n/a	1
494.12	0.5	Audio	n/a	n/a	1
494.12	0.5	AudioInstruction	3.409999999999968	3.990000000000009	1
494.12	3.409999999999968	Agency	3.409999999999968	3.990000000000009	-0.33379939913006074
496.65	0.0	Map2	n/a	n/a	1
497.33	1.5	WitnessShock	n/a	n/a	1
497.53	0.0	CommanderShock	n/a	n/a	1
497.88	0.0	AgentShock	n/a	n/a	1
497.91	1.5	WitnessShock	n/a	n/a	1
498.11	0.2	Audio	n/a	n/a	1
498.11	0.2	AudioTone	n/a	n/a	1
498.11	0.2	AudioTone	n/a	n/a	1
498.12	8.06000000000006	RatingScale	n/a	n/a	1
506.28	0.0	FixationCross	n/a	n/a	1
508.20000000000005	0.0	FixationCross	n/a	n/a	1
510.20000000000005	0.5	AudioYouCanChoose	n/a	n/a	1
510.20000000000005	0.5	Audio	n/a	n/a	1
510.20000000000005	0.5	AudioInstruction	3.3199999999999363	4.42999999999995	1
510.20000000000005	3.3199999999999363	Agency	3.3199999999999363	4.42999999999995	-0.45561726112948137
512.73	0.0	Map2	n/a	n/a	1
513.3199999999999	1.5	WitnessNoShock	n/a	n/a	1
513.52	0.0	CommanderNoShock	n/a	n/a	1
513.79	0.0	AgentNoShock	n/a	n/a	1
514.43	1.5	WitnessNoShock	n/a	n/a	1
514.63	0.0	LogNoShock	n/a	n/a	1
514.63	0.2	Audio	n/a	n/a	1
514.63	0.2	AudioTone	n/a	n/a	1
514.64	9.050000000000068	RatingScale	n/a	n/a	1
523.8000000000001	0.0	FixationCross	n/a	n/a	1
525.58	0.0	FixationCross	n/a	n/a	1
528.1800000000001	0.5	AudioYouCanChoose	n/a	n/a	1
528.1800000000001	0.5	Audio	n/a	n/a	1
528.1800000000001	3.689999999999941	Agency	3.689999999999941	4.829999999999927	0.0011997213680306532
528.1800000000001	0.5	AudioInstruction	3.689999999999941	4.829999999999927	1
530.71	0.0	Map1	n/a	n/a	1
531.87	0.0	Button	n/a	n/a	1
531.87	0.0	CommanderNoShock	n/a	n/a	1
531.9699999999999	1.5	WitnessNoShock	n/a	n/a	1
533.01	0.0	LogNoShock	n/a	n/a	1
533.01	0.2	AudioTone	n/a	n/a	1
533.01	0.2	Audio	n/a	n/a	1
533.01	0.2	AudioTone	n/a	n/a	1
533.03	9.050000000000068	RatingScale	n/a	n/a	1
542.19	0.0	FixationCross	n/a	n/a	1
543.64	0.0	FixationCross	n/a	n/a	1
543.84	3.230000000000018	Agency	3.230000000000018	3.8199999999999363	-0.4611544366746788
543.84	0.5	AudioYouCanChoose	n/a	n/a	1
543.84	0.5	AudioInstruction	3.230000000000018	3.8199999999999363	1
543.84	0.5	Audio	n/a	n/a	1
546.37	0.0	Map2	n/a	n/a	1
546.87	1.5	WitnessShock	n/a	n/a	1
547.07	0.0	CommanderShock	n/a	n/a	1
547.4300000000001	0.0	AgentShock	n/a	n/a	1
547.4599999999999	1.5	WitnessShock	n/a	n/a	1
547.66	0.2	AudioTone	n/a	n/a	1
547.66	0.0	LogShock	n/a	n/a	1
547.66	0.2	AudioTone	n/a	n/a	1
547.67	11.050000000000068	RatingScale	n/a	n/a	1
558.83	0.0	FixationCross	n/a	n/a	1
560.47	0.0	FixationCross	n/a	n/a	1
561.27	3.410000000000082	Agency	3.410000000000082	4.240000000000009	-0.49991466549247204
561.27	0.5	AudioInstruction	3.410000000000082	4.240000000000009	1
561.27	0.5	Audio	n/a	n/a	1
561.27	0.5	AudioYouCanChoose	n/a	n/a	1
563.8000000000001	0.0	Map2	n/a	n/a	1
564.6800000000001	0.0	Button	n/a	n/a	1
564.6800000000001	0.0	CommanderShock	n/a	n/a	1
564.78	1.5	WitnessShock	n/a	n/a	1
565.51	0.2	AudioTone	n/a	n/a	1
565.51	0.2	Audio	n/a	n/a	1
565.51	0.0	LogShock	n/a	n/a	1
565.51	0.2	AudioTone	n/a	n/a	1
565.52	10.050000000000068	RatingScale	n/a	n/a	1
575.67	0.0	FixationCross	n/a	n/a	1
577.36	0.0	FixationCross	n/a	n/a	1
579.36	0.5	Audio	n/a	n/a	1
579.36	0.5	AudioInstruction	3.7899999999999636	5.039999999999964	1
579.36	0.5	AudioYouCanChoose	n/a	n/a	1
579.36	3.7899999999999636	Agency	3.7899999999999636	5.039999999999964	0.5992146802739116
581.89	0.0	Map1	n/a	n/a	1
582.9499999999999	1.5	WitnessShock	n/a	n/a	1
583.15	0.0	CommanderShock	n/a	n/a	1
583.5600000000001	0.0	AgentShock	n/a	n/a	1
584.1999999999999	1.5	WitnessShock	n/a	n/a	1
584.4	0.2	AudioTone	n/a	n/a	1
584.4	0.2	AudioTone	n/a	n/a	1
584.41	0.0	LogShock	n/a	n/a	1
584.42	9.050000000000068	RatingScale	n/a	n/a	1
593.58	0.0	FixationCross	n/a	n/a	1
594.75	0.0	FixationCross	n/a	n/a	1
595.5500000000001	3.0399999999999636	Agency	3.0399999999999636	3.8299999999999272	-1.128384089898451
595.5500000000001	0.5	AudioYouCanChoose	n/a	n/a	1
