onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
49.00999999999999	0.2	AudioTone	n/a	n/a	n/a	1
49.019999999999996	0.0	LogShock	n/a	n/a	n/a	1
49.029999999999994	8.050000000000004	RatingScale	n/a	n/a	n/a	1
57.19	0.0	FixationCross	n/a	n/a	n/a	1
59.0	0.0	FixationCross	n/a	n/a	n/a	1
59.2	0.5	AudioSendShock	n/a	n/a	n/a	1
59.2	0.5	AudioInstruction	n/a	3.6400000000000006	4.189999999999998	1
59.2	0.5	Audio	n/a	n/a	n/a	1
59.2	3.6400000000000006	Agency	n/a	3.6400000000000006	4.189999999999998	-0.2438571465935005
61.730000000000004	0.0	Map1	n/a	n/a	n/a	1
62.64	1.5	WitnessShock	n/a	n/a	n/a	1
62.84	0.0	AgentShock	n/a	n/a	n/a	1
63.39	0.2	AudioTone	n/a	n/a	n/a	1
63.39	0.2	Audio	n/a	n/a	n/a	1
63.39	0.2	AudioTone	n/a	n/a	n/a	1
63.39	0.0	LogShock	n/a	n/a	n/a	1
63.4	8.059999999999995	RatingScale	n/a	n/a	n/a	1
71.57	0.0	FixationCross	n/a	n/a	n/a	1
73.36	0.0	FixationCross	n/a	n/a	n/a	1
73.56	3.6400000000000006	Agency	n/a	3.6400000000000006	4.509999999999991	-0.34667556955173523
73.56	0.5	Audio	n/a	n/a	n/a	1
73.56	0.5	AudioDontSendShock	n/a	n/a	n/a	1
73.56	0.5	AudioInstruction	n/a	3.6400000000000006	4.509999999999991	1
76.1	0.0	Map1	n/a	n/a	n/a	1
77.2	0.0	AgentNoShock	n/a	n/a	n/a	1
77.2	0.0	Button	n/a	n/a	n/a	1
77.86999999999999	1.5	WitnessNoShock	n/a	n/a	n/a	1
78.07	0.2	Audio	n/a	n/a	n/a	1
78.07	0.2	AudioTone	n/a	n/a	n/a	1
78.07	0.0	LogNoShock	n/a	n/a	n/a	1
78.08	8.090000000000003	RatingScale	n/a	n/a	n/a	1
86.28999999999999	0.0	FixationCross	n/a	n/a	n/a	1
87.8	0.0	FixationCross	n/a	n/a	n/a	1
89.8	3.730000000000004	Agency	n/a	3.730000000000004	4.560000000000002	-0.21631649758682459
89.8	0.5	AudioInstruction	n/a	3.730000000000004	4.560000000000002	1
89.8	0.5	AudioSendShock	n/a	n/a	n/a	1
89.8	0.5	Audio	n/a	n/a	n/a	1
92.33	0.0	Map2	n/a	n/a	n/a	1
93.53	0.0	AgentShock	n/a	n/a	n/a	1
93.53	0.0	Button	n/a	n/a	n/a	1
94.16	1.5	WitnessShock	n/a	n/a	n/a	1
94.36	0.2	AudioTone	n/a	n/a	n/a	1
94.36	0.2	AudioTone	n/a	n/a	n/a	1
94.37	0.0	LogShock	n/a	n/a	n/a	1
94.38000000000001	9.059999999999988	RatingScale	n/a	n/a	n/a	1
103.53999999999999	0.0	FixationCross	n/a	n/a	n/a	1
104.63999999999999	0.0	FixationCross	n/a	n/a	n/a	1
106.03999999999999	3.1299999999999955	Agency	n/a	3.1299999999999955	3.969999999999999	-1.0755847465949437
106.03999999999999	0.5	AudioInstruction	n/a	3.1299999999999955	3.969999999999999	1
106.03999999999999	0.5	AudioSendShock	n/a	n/a	n/a	1
106.03999999999999	0.5	Audio	n/a	n/a	n/a	1
108.57	0.0	Map2	n/a	n/a	n/a	1
108.96999999999998	1.5	WitnessShock	n/a	n/a	n/a	1
109.16999999999999	0.0	AgentShock	n/a	n/a	n/a	1
110.00999999999999	0.2	Audio	n/a	n/a	n/a	1
110.00999999999999	0.2	AudioTone	n/a	n/a	n/a	1
110.00999999999999	0.2	AudioTone	n/a	n/a	n/a	1
110.00999999999999	0.0	LogShock	n/a	n/a	n/a	1
110.02	11.049999999999997	RatingScale	n/a	n/a	n/a	1
121.18	0.0	FixationCross	n/a	n/a	n/a	1
122.31	0.0	FixationCross	n/a	n/a	n/a	1
129.10999999999999	3.660000000000025	Agency	n/a	3.660000000000025	3.890000000000015	-0.14103872363522094
129.10999999999999	0.5	Audio	n/a	n/a	n/a	1
129.10999999999999	0.5	AudioInstruction	n/a	3.660000000000025	3.890000000000015	1
129.10999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
131.64	0.0	Map1	n/a	n/a	n/a	1
132.77	0.0	AgentNoShock	n/a	n/a	n/a	1
132.77	0.0	Button	n/a	n/a	n/a	1
132.8	1.5	WitnessNoShock	n/a	n/a	n/a	1
133.0	0.2	AudioTone	n/a	n/a	n/a	1
133.0	0.0	LogNoShock	n/a	n/a	n/a	1
133.0	0.2	AudioTone	n/a	n/a	n/a	1
133.01	10.04000000000002	RatingScale	n/a	n/a	n/a	1
143.16	0.0	FixationCross	n/a	n/a	n/a	1
144.99	0.0	FixationCross	n/a	n/a	n/a	1
145.79	0.5	AudioInstruction	n/a	3.5100000000000193	3.740000000000009	1
145.79	0.5	AudioDontSendShock	n/a	n/a	n/a	1
145.79	3.5100000000000193	Agency	n/a	3.5100000000000193	3.740000000000009	-0.22549671392235332
145.79	0.5	Audio	n/a	n/a	n/a	1
148.32	0.0	Map2	n/a	n/a	n/a	1
149.3	0.0	AgentNoShock	n/a	n/a	n/a	1
149.3	0.0	Button	n/a	n/a	n/a	1
149.33	1.5	WitnessNoShock	n/a	n/a	n/a	1
149.53	0.2	Audio	n/a	n/a	n/a	1
149.53	0.2	AudioTone	n/a	n/a	n/a	1
149.53	0.0	LogNoShock	n/a	n/a	n/a	1
149.54	8.060000000000002	RatingScale	n/a	n/a	n/a	1
157.7	0.0	FixationCross	n/a	n/a	n/a	1
159.4	0.0	FixationCross	n/a	n/a	n/a	1
159.6	0.5	Audio	n/a	n/a	n/a	1
159.6	0.5	AudioDontSendShock	n/a	n/a	n/a	1
159.6	3.319999999999993	Agency	n/a	3.319999999999993	3.8400000000000034	-0.7909980401926916
159.6	0.5	AudioInstruction	n/a	3.319999999999993	3.8400000000000034	1
162.13	0.0	Map2	n/a	n/a	n/a	1
162.92	0.0	AgentNoShock	n/a	n/a	n/a	1
162.92	0.0	Button	n/a	n/a	n/a	1
163.24	1.5	WitnessNoShock	n/a	n/a	n/a	1
163.44	0.0	LogNoShock	n/a	n/a	n/a	1
163.44	0.2	Audio	n/a	n/a	n/a	1
163.44	0.2	AudioTone	n/a	n/a	n/a	1
163.45	8.070000000000022	RatingScale	n/a	n/a	n/a	1
171.63	0.0	FixationCross	n/a	n/a	n/a	1
172.69	0.0	FixationCross	n/a	n/a	n/a	1
173.5	3.6699999999999875	Agency	n/a	3.6699999999999875	4.5	-0.5027392472562229
173.5	0.5	Audio	n/a	n/a	n/a	1
173.5	0.5	AudioInstruction	n/a	3.6699999999999875	4.5	1
173.5	0.5	AudioDontSendShock	n/a	n/a	n/a	1
176.03	0.0	Map2	n/a	n/a	n/a	1
176.97	1.5	WitnessNoShock	n/a	n/a	n/a	1
177.17	0.0	AgentNoShock	n/a	n/a	n/a	1
178.0	0.0	LogNoShock	n/a	n/a	n/a	1
178.0	0.2	Audio	n/a	n/a	n/a	1
178.0	0.2	AudioTone	n/a	n/a	n/a	1
178.0	0.2	AudioTone	n/a	n/a	n/a	1
178.01	11.060000000000002	RatingScale	n/a	n/a	n/a	1
189.18	0.0	FixationCross	n/a	n/a	n/a	1
190.79	0.0	FixationCross	n/a	n/a	n/a	1
196.99	3.4299999999999784	Agency	n/a	3.4299999999999784	3.9599999999999795	-0.49723111745490584
196.99	0.5	AudioSendShock	n/a	n/a	n/a	1
196.99	0.5	Audio	n/a	n/a	n/a	1
196.99	0.5	AudioInstruction	n/a	3.4299999999999784	3.9599999999999795	1
199.52	0.0	Map1	n/a	n/a	n/a	1
200.42	0.0	Button	n/a	n/a	n/a	1
200.42	0.0	AgentShock	n/a	n/a	n/a	1
200.75	1.5	WitnessShock	n/a	n/a	n/a	1
200.95	0.2	AudioTone	n/a	n/a	n/a	1
200.95	0.0	LogShock	n/a	n/a	n/a	1
200.95	0.2	Audio	n/a	n/a	n/a	1
200.95999999999998	11.050000000000011	RatingScale	n/a	n/a	n/a	1
212.12	0.0	FixationCross	n/a	n/a	n/a	1
213.89	0.0	FixationCross	n/a	n/a	n/a	1
216.49	0.5	Audio	n/a	n/a	n/a	1
216.49	4.689999999999998	Agency	n/a	4.689999999999998	4.909999999999997	1.922673908597866
216.49	0.5	AudioInstruction	n/a	4.689999999999998	4.909999999999997	1
216.49	0.5	AudioSendShock	n/a	n/a	n/a	1
219.02	0.0	Map2	n/a	n/a	n/a	1
220.98000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
221.18	0.0	AgentNoShock	n/a	n/a	n/a	1
221.4	0.2	Audio	n/a	n/a	n/a	1
221.4	0.2	AudioTone	n/a	n/a	n/a	1
221.4	0.2	AudioTone	n/a	n/a	n/a	1
221.4	0.0	LogNoShock	n/a	n/a	n/a	1
221.41	9.059999999999974	RatingScale	n/a	n/a	n/a	1
230.57	0.0	FixationCross	n/a	n/a	n/a	1
231.7	0.0	FixationCross	n/a	n/a	n/a	1
231.89999999999998	0.5	Audio	n/a	n/a	n/a	1
231.89999999999998	3.2200000000000273	Agency	n/a	3.2200000000000273	4.03000000000003	-1.165550866683341
231.89999999999998	0.5	AudioSendShock	n/a	n/a	n/a	1
231.89999999999998	0.5	AudioInstruction	n/a	3.2200000000000273	4.03000000000003	1
234.41000000000003	0.0	Map1	n/a	n/a	n/a	1
235.12	0.0	Button	n/a	n/a	n/a	1
235.12	0.0	AgentShock	n/a	n/a	n/a	1
235.73000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
235.93	0.2	Audio	n/a	n/a	n/a	1
235.93	0.2	AudioTone	n/a	n/a	n/a	1
235.93	0.2	AudioTone	n/a	n/a	n/a	1
235.94	10.060000000000002	RatingScale	n/a	n/a	n/a	1
246.10000000000002	0.0	FixationCross	n/a	n/a	n/a	1
247.36	0.0	FixationCross	n/a	n/a	n/a	1
247.56	3.769999999999982	Agency	n/a	3.769999999999982	4.300000000000011	-0.008843608403284764
247.56	0.5	AudioInstruction	n/a	3.769999999999982	4.300000000000011	1
247.56	0.5	Audio	n/a	n/a	n/a	1
247.56	0.5	AudioDontSendShock	n/a	n/a	n/a	1
250.07999999999998	0.0	Map2	n/a	n/a	n/a	1
251.13	1.5	WitnessNoShock	n/a	n/a	n/a	1
251.32999999999998	0.0	AgentNoShock	n/a	n/a	n/a	1
251.86	0.2	AudioTone	n/a	n/a	n/a	1
251.86	0.2	Audio	n/a	n/a	n/a	1
251.86	0.0	LogNoShock	n/a	n/a	n/a	1
251.86	0.2	AudioTone	n/a	n/a	n/a	1
251.87	10.050000000000011	RatingScale	n/a	n/a	n/a	1
262.02	0.0	FixationCross	n/a	n/a	n/a	1
263.87	0.0	FixationCross	n/a	n/a	n/a	1
270.67	0.5	Audio	n/a	n/a	n/a	1
270.67	0.5	AudioInstruction	n/a	3.319999999999993	4.149999999999977	1
270.67	3.319999999999993	Agency	n/a	3.319999999999993	4.149999999999977	-1.1784031695531825
270.67	0.5	AudioSendShock	n/a	n/a	n/a	1
273.2	0.0	Map2	n/a	n/a	n/a	1
273.79	1.5	WitnessShock	n/a	n/a	n/a	1
273.99	0.0	AgentShock	n/a	n/a	n/a	1
274.82	0.2	AudioTone	n/a	n/a	n/a	1
274.82	0.2	AudioTone	n/a	n/a	n/a	1
274.82	0.2	Audio	n/a	n/a	n/a	1
274.83	0.0	LogShock	n/a	n/a	n/a	1
274.84	9.060000000000002	RatingScale	n/a	n/a	n/a	1
284.01	0.0	FixationCross	n/a	n/a	n/a	1
285.19	0.0	FixationCross	n/a	n/a	n/a	1
286.59	4.0400000000000205	Agency	n/a	4.0400000000000205	4.260000000000048	0.7824910397217707
286.59	0.5	AudioDontSendShock	n/a	n/a	n/a	1
286.59	0.5	AudioInstruction	n/a	4.0400000000000205	4.260000000000048	1
286.59	0.5	Audio	n/a	n/a	n/a	1
289.12	0.0	Map1	n/a	n/a	n/a	1
290.63	0.0	Button	n/a	n/a	n/a	1
290.63	0.0	AgentNoShock	n/a	n/a	n/a	1
290.65000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
290.85	0.0	LogNoShock	n/a	n/a	n/a	1
290.85	0.2	Audio	n/a	n/a	n/a	1
290.85	0.2	AudioTone	n/a	n/a	n/a	1
290.87	8.050000000000011	RatingScale	n/a	n/a	n/a	1
299.03	0.0	FixationCross	n/a	n/a	n/a	1
300.95	0.0	FixationCross	n/a	n/a	n/a	1
305.35	3.4899999999999523	Agency	n/a	3.4899999999999523	4.019999999999982	-0.5100834203247326
305.35	0.5	AudioDontSendShock	n/a	n/a	n/a	1
305.35	0.5	AudioInstruction	n/a	3.4899999999999523	4.019999999999982	1
305.35	0.5	Audio	n/a	n/a	n/a	1
307.88	0.0	Map2	n/a	n/a	n/a	1
308.64	1.5	WitnessNoShock	n/a	n/a	n/a	1
308.84	0.0	AgentNoShock	n/a	n/a	n/a	1
309.37	0.2	Audio	n/a	n/a	n/a	1
309.37	0.0	LogNoShock	n/a	n/a	n/a	1
309.37	0.2	AudioTone	n/a	n/a	n/a	1
309.37	0.2	AudioTone	n/a	n/a	n/a	1
309.38	8.060000000000002	RatingScale	n/a	n/a	n/a	1
317.54	0.0	FixationCross	n/a	n/a	n/a	1
319.5	0.0	FixationCross	n/a	n/a	n/a	1
320.3	0.5	AudioInstruction	n/a	3.5	4.329999999999984	1
320.3	0.5	Audio	n/a	n/a	n/a	1
320.3	0.5	AudioSendShock	n/a	n/a	n/a	1
320.3	3.5	Agency	n/a	3.5	4.329999999999984	-0.7102121364397807
322.83	0.0	Map1	n/a	n/a	n/a	1
323.8	0.0	Button	n/a	n/a	n/a	1
323.8	0.0	AgentShock	n/a	n/a	n/a	1
324.43	1.5	WitnessShock	n/a	n/a	n/a	1
324.63	0.0	LogShock	n/a	n/a	n/a	1
324.63	0.2	AudioTone	n/a	n/a	n/a	1
324.63	0.2	Audio	n/a	n/a	n/a	1
324.64	9.060000000000002	RatingScale	n/a	n/a	n/a	1
333.8	0.0	FixationCross	n/a	n/a	n/a	1
334.85	0.0	FixationCross	n/a	n/a	n/a	1
338.65	0.5	AudioDontSendShock	n/a	n/a	n/a	1
338.65	0.5	Audio	n/a	n/a	n/a	1
338.65	0.5	AudioInstruction	n/a	3.410000000000025	4.240000000000009	1
338.65	3.410000000000025	Agency	n/a	3.410000000000025	4.240000000000009	-0.6936877470357323
341.18	0.0	Map2	n/a	n/a	n/a	1
341.86	1.5	WitnessNoShock	n/a	n/a	n/a	1
342.06	0.0	AgentNoShock	n/a	n/a	n/a	1
342.89	0.2	AudioTone	n/a	n/a	n/a	1
342.89	0.0	LogNoShock	n/a	n/a	n/a	1
342.89	0.2	Audio	n/a	n/a	n/a	1
342.89	0.2	AudioTone	n/a	n/a	n/a	1
342.9	10.060000000000002	RatingScale	n/a	n/a	n/a	1
353.06	0.0	FixationCross	n/a	n/a	n/a	1
354.49	0.0	FixationCross	n/a	n/a	n/a	1
357.69	3.5	Agency	n/a	3.5	4.019999999999982	-0.6312622759539931
357.69	0.5	Audio	n/a	n/a	n/a	1
357.69	0.5	AudioSendShock	n/a	n/a	n/a	1
357.69	0.5	AudioInstruction	n/a	3.5	4.019999999999982	1
360.21	0.0	Map1	n/a	n/a	n/a	1
360.99	1.5	WitnessShock	n/a	n/a	n/a	1
361.19	0.0	AgentShock	n/a	n/a	n/a	1
361.71	0.2	AudioTone	n/a	n/a	n/a	1
361.71	0.2	Audio	n/a	n/a	n/a	1
361.71	0.2	AudioTone	n/a	n/a	n/a	1
361.71999999999997	0.0	LogShock	n/a	n/a	n/a	1
361.72999999999996	9.06000000000006	RatingScale	n/a	n/a	n/a	1
370.89	0.0	FixationCross	n/a	n/a	n/a	1
372.09	0.0	FixationCross	n/a	n/a	n/a	1
373.49	0.5	AudioInstruction	n/a	3.2099999999999795	3.4399999999999977	1
373.49	0.5	AudioSendShock	n/a	n/a	n/a	1
373.49	0.5	Audio	n/a	n/a	n/a	1
373.49	3.2099999999999795	Agency	n/a	3.2099999999999795	3.4399999999999977	-1.075584746594973
376.02	0.0	Map2	n/a	n/a	n/a	1
376.7	0.0	AgentShock	n/a	n/a	n/a	1
376.7	0.0	Button	n/a	n/a	n/a	1
376.73	1.5	WitnessShock	n/a	n/a	n/a	1
376.93	0.2	Audio	n/a	n/a	n/a	1
376.93	0.0	LogShock	n/a	n/a	n/a	1
376.93	0.2	AudioTone	n/a	n/a	n/a	1
376.94	10.060000000000002	RatingScale	n/a	n/a	n/a	1
387.11	0.0	FixationCross	n/a	n/a	n/a	1
388.7	0.0	FixationCross	n/a	n/a	n/a	1
390.7	3.5	Agency	n/a	3.5	3.730000000000018	-0.41093708390063294
390.7	0.5	Audio	n/a	n/a	n/a	1
390.7	0.5	AudioDontSendShock	n/a	n/a	n/a	1
390.7	0.5	AudioInstruction	n/a	3.5	3.730000000000018	1
393.23	0.0	Map1	n/a	n/a	n/a	1
394.0	1.5	WitnessNoShock	n/a	n/a	n/a	1
394.2	0.0	AgentNoShock	n/a	n/a	n/a	1
394.43	0.2	AudioTone	n/a	n/a	n/a	1
394.43	0.2	Audio	n/a	n/a	n/a	1
394.43	0.2	AudioTone	n/a	n/a	n/a	1
394.44	0.0	LogNoShock	n/a	n/a	n/a	1
394.45	8.04000000000002	RatingScale	n/a	n/a	n/a	1
402.6	0.0	FixationCross	n/a	n/a	n/a	1
403.74	0.0	FixationCross	n/a	n/a	n/a	1
407.54	0.5	AudioInstruction	n/a	3.92999999999995	4.449999999999989	1
407.54	0.5	AudioSendShock	n/a	n/a	n/a	1
407.54	0.5	Audio	n/a	n/a	n/a	1
407.54	3.92999999999995	Agency	n/a	3.92999999999995	4.449999999999989	0.20597345384868243
410.07	0.0	Map1	n/a	n/a	n/a	1
411.46999999999997	0.0	Button	n/a	n/a	n/a	1
411.46999999999997	0.0	AgentShock	n/a	n/a	n/a	1
411.79	1.5	WitnessShock	n/a	n/a	n/a	1
411.99	0.2	Audio	n/a	n/a	n/a	1
411.99	0.2	AudioTone	n/a	n/a	n/a	1
412.0	0.0	LogShock	n/a	n/a	n/a	1
412.01	9.050000000000011	RatingScale	n/a	n/a	n/a	1
421.17	0.0	FixationCross	n/a	n/a	n/a	1
422.25	0.0	FixationCross	n/a	n/a	n/a	1
423.05	0.5	Audio	n/a	n/a	n/a	1
423.05	0.5	AudioInstruction	n/a	3.4499999999999886	3.680000000000007	1
423.05	0.5	AudioSendShock	n/a	n/a	n/a	1
423.05	3.4499999999999886	Agency	n/a	3.4499999999999886	3.680000000000007	-0.4733625549824391
425.58	0.0	Map2	n/a	n/a	n/a	1
426.5	0.0	Button	n/a	n/a	n/a	1
426.5	0.0	AgentShock	n/a	n/a	n/a	1
426.53000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
426.73	0.0	LogShock	n/a	n/a	n/a	1
426.73	0.2	Audio	n/a	n/a	n/a	1
426.73	0.2	AudioTone	n/a	n/a	n/a	1
426.75	9.04000000000002	RatingScale	n/a	n/a	n/a	1
435.9	0.0	FixationCross	n/a	n/a	n/a	1
437.87	0.0	FixationCross	n/a	n/a	n/a	1
439.87	3.3999999999999773	Agency	n/a	3.3999999999999773	3.6299999999999955	-0.701031920104265
439.87	0.5	AudioDontSendShock	n/a	n/a	n/a	1
439.87	0.5	Audio	n/a	n/a	n/a	1
439.87	0.5	AudioInstruction	n/a	3.3999999999999773	3.6299999999999955	1
442.4	0.0	Map2	n/a	n/a	n/a	1
443.07	1.5	WitnessNoShock	n/a	n/a	n/a	1
443.27	0.0	AgentNoShock	n/a	n/a	n/a	1
443.5	0.2	Audio	n/a	n/a	n/a	1
443.5	0.0	LogNoShock	n/a	n/a	n/a	1
443.5	0.2	AudioTone	n/a	n/a	n/a	1
443.5	0.2	AudioTone	n/a	n/a	n/a	1
443.51	10.060000000000002	RatingScale	n/a	n/a	n/a	1
453.68	0.0	FixationCross	n/a	n/a	n/a	1
455.69	0.0	FixationCross	n/a	n/a	n/a	1
460.09	3.580000000000041	Agency	n/a	3.580000000000041	4.1200000000000045	0.005844737733714355
460.09	0.5	Audio	n/a	n/a	n/a	1
460.09	0.5	AudioSendShock	n/a	n/a	n/a	1
460.09	0.5	AudioInstruction	n/a	3.580000000000041	4.1200000000000045	1
462.62	0.0	Map2	n/a	n/a	n/a	1
463.47	1.5	WitnessShock	n/a	n/a	n/a	1
463.67	0.0	AgentShock	n/a	n/a	n/a	1
464.21	0.0	LogShock	n/a	n/a	n/a	1
464.21	0.2	AudioTone	n/a	n/a	n/a	1
464.21	0.2	Audio	n/a	n/a	n/a	1
464.21	0.2	AudioTone	n/a	n/a	n/a	1
464.21999999999997	9.060000000000002	RatingScale	n/a	n/a	n/a	1
473.39	0.0	FixationCross	n/a	n/a	n/a	1
474.79	0.0	FixationCross	n/a	n/a	n/a	1
477.39	0.5	Audio	n/a	n/a	n/a	1
477.39	0.5	AudioSendShock	n/a	n/a	n/a	1
477.39	0.5	AudioInstruction	n/a	3.980000000000018	4.810000000000002	1
477.39	3.980000000000018	Agency	n/a	3.980000000000018	4.810000000000002	0.2426943191910347
479.91	0.0	Map1	n/a	n/a	n/a	1
481.17	1.5	WitnessShock	n/a	n/a	n/a	1
481.37	0.0	AgentShock	n/a	n/a	n/a	1
482.2	0.2	AudioTone	n/a	n/a	n/a	1
482.2	0.0	LogShock	n/a	n/a	n/a	1
482.2	0.2	Audio	n/a	n/a	n/a	1
482.2	0.2	AudioTone	n/a	n/a	n/a	1
482.21	11.06000000000006	RatingScale	n/a	n/a	n/a	1
493.36999999999995	0.0	FixationCross	n/a	n/a	n/a	1
495.06	0.0	FixationCross	n/a	n/a	n/a	1
501.26000000000005	0.5	AudioSendShock	n/a	n/a	n/a	1
501.26000000000005	0.5	Audio	n/a	n/a	n/a	1
501.26000000000005	0.5	AudioInstruction	n/a	4.3799999999999955	4.909999999999968	1
501.26000000000005	4.3799999999999955	Agency	n/a	4.3799999999999955	4.909999999999968	0.9348826308919651
503.79	0.0	Map1	n/a	n/a	n/a	1
505.44000000000005	1.5	WitnessShock	n/a	n/a	n/a	1
505.64000000000004	0.0	AgentShock	n/a	n/a	n/a	1
506.17	0.0	LogShock	n/a	n/a	n/a	1
506.17	0.2	AudioTone	n/a	n/a	n/a	1
506.17	0.2	Audio	n/a	n/a	n/a	1
506.17	0.2	AudioTone	n/a	n/a	n/a	1
506.18	11.060000000000002	RatingScale	n/a	n/a	n/a	1
517.35	0.0	FixationCross	n/a	n/a	n/a	1
518.46	0.0	FixationCross	n/a	n/a	n/a	1
521.0600000000001	0.5	Audio	n/a	n/a	n/a	1
521.0600000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
521.0600000000001	0.5	AudioInstruction	n/a	3.7799999999999727	4.610000000000014	1
521.0600000000001	3.7799999999999727	Agency	n/a	3.7799999999999727	4.610000000000014	-0.025367997807303692
523.57	0.0	Map2	n/a	n/a	n/a	1
524.64	1.5	WitnessNoShock	n/a	n/a	n/a	1
524.84	0.0	AgentNoShock	n/a	n/a	n/a	1
525.6700000000001	0.2	Audio	n/a	n/a	n/a	1
525.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
525.6700000000001	0.0	LogNoShock	n/a	n/a	n/a	1
525.6700000000001	0.2	AudioTone	n/a	n/a	n/a	1
525.6800000000001	9.049999999999955	RatingScale	n/a	n/a	n/a	1
534.84	0.0	FixationCross	n/a	n/a	n/a	1
536.09	0.0	FixationCross	n/a	n/a	n/a	1
536.8900000000001	3.4599999999999227	Agency	n/a	3.4599999999999227	3.699999999999932	-0.8295549488021591
536.8900000000001	0.5	Audio	n/a	n/a	n/a	1
536.8900000000001	0.5	AudioDontSendShock	n/a	n/a	n/a	1
536.8900000000001	0.5	AudioInstruction	n/a	3.4599999999999227	3.699999999999932	1
539.4200000000001	0.0	Map2	n/a	n/a	n/a	1
540.35	0.0	AgentNoShock	n/a	n/a	n/a	1
540.35	0.0	Button	n/a	n/a	n/a	1
540.39	1.5	WitnessNoShock	n/a	n/a	n/a	1
540.59	0.2	AudioTone	n/a	n/a	n/a	1
540.59	0.2	AudioTone	n/a	n/a	n/a	1
540.59	0.2	Audio	n/a	n/a	n/a	1
540.6	11.050000000000068	RatingScale	n/a	n/a	n/a	1
551.75	0.0	FixationCross	n/a	n/a	n/a	1
552.83	0.0	FixationCross	n/a	n/a	n/a	1
554.23	0.5	Audio	n/a	n/a	n/a	1
554.23	0.5	AudioSendShock	n/a	n/a	n/a	1
554.23	0.5	AudioInstruction	n/a	3.550000000000068	4.080000000000041	1
554.23	3.550000000000068	Agency	n/a	3.550000000000068	4.080000000000041	-0.8111945161307786
556.7600000000001	0.0	Map1	n/a	n/a	n/a	1
557.7800000000001	0.0	AgentShock	n/a	n/a	n/a	1
557.7800000000001	0.0	Button	n/a	n/a	n/a	1
558.11	1.5	WitnessShock	n/a	n/a	n/a	1
558.3100000000001	0.2	Audio	n/a	n/a	n/a	1
558.3100000000001	0.0	LogShock	n/a	n/a	n/a	1
