onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-28.77	0.0	Unknown2	n/a	n/a	1
-28.77	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0300000000000011	0.0	FixationCross	n/a	n/a	1
6.629999999999999	0.5	Audio	n/a	n/a	1
6.629999999999999	3.980000000000004	Agency	3.980000000000004	4.340000000000003	0.53663300117162
6.629999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
6.629999999999999	0.5	AudioInstruction	3.980000000000004	4.340000000000003	1
9.16	0.0	Map2	n/a	n/a	1
10.610000000000003	0.0	Button	n/a	n/a	1
10.610000000000003	0.0	AgentNoShock	n/a	n/a	1
10.770000000000003	1.5	WitnessNoShock	n/a	n/a	1
10.970000000000002	0.2	AudioTone	n/a	n/a	1
10.970000000000002	0.2	Audio	n/a	n/a	1
10.970000000000002	0.2	AudioTone	n/a	n/a	1
10.980000000000002	11.289999999999997	RatingScale	n/a	n/a	1
22.400000000000002	0.0	FixationCross	n/a	n/a	1
24.24	0.0	FixationCross	n/a	n/a	1
28.639999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
28.639999999999997	0.5	AudioInstruction	5.2500000000000036	6.120000000000008	1
28.639999999999997	0.5	Audio	n/a	n/a	1
28.639999999999997	5.2500000000000036	Agency	5.2500000000000036	6.120000000000008	2.766836249937597
31.169999999999998	0.0	Map2	n/a	n/a	1
33.69	1.5	WitnessShock	n/a	n/a	1
33.89	0.0	AgentShock	n/a	n/a	1
34.760000000000005	0.2	AudioTone	n/a	n/a	1
34.760000000000005	0.2	AudioTone	n/a	n/a	1
34.760000000000005	0.2	Audio	n/a	n/a	1
34.769999999999996	0.0	LogShock	n/a	n/a	1
34.779999999999994	9.06000000000001	RatingScale	n/a	n/a	1
43.95	0.0	FixationCross	n/a	n/a	1
45.56	0.0	FixationCross	n/a	n/a	1
50.56	6.359999999999999	Agency	6.359999999999999	7.219999999999999	4.698566744712445
50.56	0.5	AudioYouCanChoose	n/a	n/a	1
50.56	0.5	AudioInstruction	6.359999999999999	7.219999999999999	1
50.56	0.5	Audio	n/a	n/a	1
53.09	0.0	Map1	n/a	n/a	1
56.72	1.5	WitnessShock	n/a	n/a	1
56.92	0.0	AgentShock	n/a	n/a	1
57.78	0.2	Audio	n/a	n/a	1
57.78	0.2	AudioTone	n/a	n/a	1
57.78	0.2	AudioTone	n/a	n/a	1
57.78	0.0	LogShock	n/a	n/a	1
57.79	8.07	RatingScale	n/a	n/a	1
65.97	0.0	FixationCross	n/a	n/a	1
67.82000000000001	0.0	FixationCross	n/a	n/a	1
68.62	0.5	AudioInstruction	4.459999999999994	4.709999999999994	1
68.62	0.5	AudioYouCanChoose	n/a	n/a	1
68.62	0.5	Audio	n/a	n/a	1
68.62	4.459999999999994	Agency	4.459999999999994	4.709999999999994	1.6656386358336803
71.16000000000001	0.0	Map2	n/a	n/a	1
73.08	0.0	Button	n/a	n/a	1
73.08	0.0	AgentNoShock	n/a	n/a	1
73.13	1.5	WitnessNoShock	n/a	n/a	1
73.33	0.0	LogNoShock	n/a	n/a	1
73.33	0.2	AudioTone	n/a	n/a	1
73.33	0.2	Audio	n/a	n/a	1
73.34	8.060000000000002	RatingScale	n/a	n/a	1
81.51	0.0	FixationCross	n/a	n/a	1
83.14	0.0	FixationCross	n/a	n/a	1
85.74000000000001	4.759999999999991	Agency	4.759999999999991	5.339999999999989	2.0920282843924234
85.74000000000001	0.5	AudioYouCanChoose	n/a	n/a	1
85.74000000000001	0.5	Audio	n/a	n/a	1
85.74000000000001	0.5	AudioInstruction	4.759999999999991	5.339999999999989	1
