global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5265.494905858174	n/a	27725436.603618383	n/a	7965.721616805391	n/a	n/a	63452720.8764407	4719.789086485796	n/a	22276409.020910427	n/a	5186.603918943451	4944.052671329199	n/a	n/a	n/a	n/a	-0.0028592216	-0.0040827372	0.0733570908	-0.0319137735	0.0368565891	-0.0120262359	0.0469515074	-0.0122270933	0.0511600081	-0.0955486992	0.0001734454	-0.0503007355	0.0333955515	-0.0672328026	-0.0079877593	0.0375451782	-0.0548538726	0.0580367929	-0.0912931588	0.0020819057	-0.0328629272	0.0124172415	-0.0756999451	-0.0382388289	0.0095372778	-0.0509998837	0.0737184493	-0.080739202	0.0420797607	-0.0477689739	0.0095400635	-0.122498925	0.0119018318	-0.1504683864	0.1364045824	-0.0493911647	0.0173991995	0.0056579897	-0.0119337641	-0.1479957513	0.0719426122	-0.0843761319	-0.0674089772	0.0999271219	0.0382762973	0.0819097304	-0.1265838505	-0.0164337315	-0.0250339656	0.0214138083	0.0735055103	-0.0615441358	-0.1700289388	0.116945452	0.0522284127	-0.0187042542	0.0393100503	-0.0467035952	-0.0082521185	0.02831733	-0.0298405614	0.1123850398	-0.0159567289	0.0388059595	-0.0528327917	0.0875164132	-0.0293685379	-0.0304798947	0.0142659262	-0.0420732344	0.0052957773	-0.0301529943	0.0716675245	-0.1219414185	0.0814514198	-0.0403356532	0.1155678238	-0.1214619691	0.058699072	-0.0619610063	0.0266762488	0.0400900455	-0.1925530278	0.0451652724	0.0418682371	0.0921192394	-0.0931490077	0.0008112022	0.0486724509	0.1315169803	-0.1289400841	-0.0874506396	-0.0124365906	-0.0019494238	0.029823071	-0.0132069094	0.1009312221	-0.0058315885	0.0440943866	-0.0773945693	0.0137118051	-0.0949112284	0.0407195528	-0.0709262429	0.0105417008	-0.075139687	0.0457917267	-0.0729504242	0.0523907125	0.0126114334	-0.1593454709	-0.0794880473	0.1554942378	-0.1055408511	0.05322384	-0.0285653539	0.0109129813	0.1290883846	0.1290552057	0.1289999139	0.1289225186	0.155264	n/a	0.024106909696	n/a	0.019873	n/a	0.0003949361289999	n/a	0.112316	n/a	n/a	0.012614883856	-0.00106551	n/a	n/a	1.1353115601e-06	-0.00456261	n/a	n/a	2.08174100121e-05	-0.000588883	n/a	3.46783187689e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5257.883343488984	-7.611562369190324	27645337.25373889	57.93588170007421	7927.017814383702	-38.70380242168903	1497.984321897142	62837611.42955656	4708.946067890737	-10.84301859505922	22174173.070303638	117.57105225280004	5179.13050381415	5000.422242268372	0.9648000000000002	24.391924	0.0521739	0.0264874	0.0136590816	-0.040499267	-0.0466594882	-0.0159507393	0.0083815749	-0.0535570432	0.0078131619	0.1529356914	0.0544113868	0.0286547882	-0.0230702032	-0.0285701018	-0.0249372502	-0.0403987068	-0.0227774311	-0.0130988948	0.007167041	0.0575058264	-0.0353549318	0.0291293383	-0.0289660435	0.0622915384	-0.0848793495	-0.0440606674	-0.0675830697	-0.094187776	-0.0442203012	-0.0485364502	-0.0104205894	-0.0443663402	-0.0379321166	-0.0775198143	-0.0168330141	-0.050925715	0.0326583471	0.0642104556	0.1785089285	-0.0183369935	-0.0482977648	0.010174403	0.0365220338	0.0912660211	-0.0127796375	0.0799593544	0.0565234395	-0.0712589532	-0.0990585873	0.1138026779	-0.0295559822	-0.0161536812	-0.1091083067	0.0112509402	0.0598005635	-0.0010932637	0.0341662404	-0.0391156839	0.0011220424	-0.0413547773	0.0277856838	0.0343748528	0.0896805723	0.0898085558	0.0613357349	0.0678092375	0.0338505613	-0.0587876651	0.0386647349	0.0359328485	0.0014173043	0.0024789186	0.0563507763	-0.093826719	0.019132237	-0.103049799	-0.0300175481	-0.0003193234	0.0313591113	-0.0089269285	0.088534464	-0.0705603256	0.0862556693	-0.0354753372	-0.1276238231	-0.0312795027	0.0169388004	0.1240752426	-0.0365567542	0.0157499156	0.0642485053	-0.0509143139	0.0032494403	-0.0536381432	0.1014987984	0.0010324957	0.0414987735	-0.0178159367	0.1107883659	-0.0050570568	0.063794809	-0.0051344049	0.0327223313	-0.023321824	0.0351324375	0.0939781317	-0.0188507899	-0.1274066979	0.1028536441	-0.0834583498	0.0730083938	-0.0686381582	-0.1963977921	-0.0389605049	0.2037030282	-0.04579058	0.1033456549	0.0797635654	-0.0254730991	0.1289999139	0.1287014744	0.1282045865	0.1275100165	0.154386	-0.000878	0.0238350369959999	7.70884000000031e-07	0.0375329	0.0176599	0.00140871858241	0.00031187206801	0.107228	-0.0050879999999999	2.5887743999999952e-05	0.011497843984	-0.000734581	0.000330929	1.09514003041e-07	5.396092455609999e-07	-0.00467508	-0.0001124699999999	1.2649500899999984e-08	2.18563730064e-05	-0.000461322	0.000127561	2.1281798768400002e-07	1.6271808720999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5244.498366099287	-13.38497738969727	27504763.11201809	179.15761972270712	7908.72463490214	-18.29317948156222	334.640415544649	62547925.35070799	4707.811841563234	-1.1342263275028015	22163492.33556301	1.2864693620004928	5171.413531516155	4901.425804764282	0.938864	23.736223	0.0688342999999999	0.0330838	-0.0406861859	0.0150054068	-0.0797087654	0.0545420186	-0.0341141855	-0.0117758995	-0.0396674969	0.059717149	-0.0593705196	0.1098924559	-0.0583948011	0.006272366	0.0961176753	0.0017713774	-0.0101716965	-0.0160093099	0.0042409742	0.0528992602	0.0215548282	0.055603454	0.001385943	0.1613410593	-0.059630668	-0.023404598	-0.1186247411	0.0202900774	-0.0178031842	-0.0592095832	0.0291546701	-0.0683403791	0.1527438982	-0.1004282845	-0.0241725413	0.1566030015	-0.0457096108	0.1858444951	0.0825709438	-0.0796049148	-0.0009592718	0.0529062847	0.1680300889	-0.0078472078	0.0435710463	0.1120570333	-0.0498963436	0.0506589195	0.0756036662	0.0270104798	0.0045443392	-0.0780325021	0.1137901289	0.1304045962	-0.1319667613	-0.0219275261	-0.110281372	-0.0176473024	-0.0210532468	-0.0390397001	-0.0069703009	-0.015514668	0.104396362	-0.0142769191	0.1278935163	0.0560331303	0.023569298	-0.0330899457	0.1071585489	0.0542508158	-0.0599017251	0.0376094138	-0.0780669021	-0.0266551176	0.0116553265	-0.0508461739	-0.0693357446	-0.0086788377	0.1513217037	0.0058970316	-0.1306788107	-0.0395215357	-0.0701554214	-0.1512198032	-0.0523242581	-0.0083891584	-0.0902678442	0.0763041483	0.0906640751	0.0156099972	0.0086820791	-0.0057857309	-0.0229960026	-0.1603005755	0.0207077432	0.0001300904	0.0216350331	0.012380251	0.1011082694	-0.009127634	0.0749036913	-0.0011900207	0.033225324	0.0085046389	-0.0716515978	0.0834779885	0.0409227302	-0.0287685482	0.0318065439	-0.072982869	-0.0498800263	-0.0170411884	-0.1965836599	-0.126066789	0.1263803612	0.0770577765	0.1065811943	0.1416191364	-0.1237592321	0.1288230331	0.1279949812	0.1266188352	0.124700488	0.136098	-0.018288	0.018522665604	0.0003344509439999	0.0353261	-0.0022068	0.00124793334121	4.869966240000008e-06	0.112354	0.0051259999999999	2.6275875999999917e-05	0.012623421316	-0.000979382	-0.000244801	5.9927529601e-08	9.59189101924e-07	-0.00424859	0.0004264899999999	1.818937200999999e-07	1.80505169881e-05	-0.000654301	-0.000192979	4.281097986010001e-07	3.7240894441000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5270.30884619745	25.81048009816368	27776155.3343071	666.1808828977034	7966.1885121761	57.46387727395995	3302.097191356731	63460159.411526464	4713.941085466298	6.12924390306398	22221240.557247184	37.56763082324697	5175.852101198254	4941.69125936036	1.031292	26.072971	0.0760723499999999	0.0365812	0.0063484245	-0.0055877388	0.0036534195	-0.0471009132	0.0194898725	0.0187989021	0.0207561943	-0.1542150108	-0.097910292	0.044657497	0.045371325	0.0027305239	0.0795081312	0.0211578953	-0.0039437059	0.016959742	-0.0135449068	0.0330621174	-0.0788614533	-0.0925251063	0.0580211845	-0.0065780635	-0.0263072942	-0.0855566297	0.0265925282	0.0452950128	-0.0198571103	-0.0712766791	-0.1070316477	0.0299531841	0.1010189314	-0.0582987496	-0.0593039982	-0.0505278463	0.0456016491	0.032791901	-0.062226223	0.0700328898	-0.023009566	-0.0810933795	0.0448878678	0.0054051877	-0.1492058566	-0.031338363	0.0072320279	-0.0739285622	0.0592033282	-0.2138352055	0.178338949	-0.0142104323	0.0413431365	0.0092688983	-0.0172902381	-0.0488270375	-0.0891987445	0.0091056862	0.0292521014	-0.0041724446	-0.0200234063	0.023912434	-0.091083587	-0.049741257	0.0527865761	0.0240835745	0.0664678193	0.0662293025	-0.0044666287	-0.0245580742	-0.105892294	0.0123901547	-0.0031286027	-0.0758976904	0.0306832353	0.077470028	0.1589612131	-0.1028584315	0.0811320787	-0.0933166572	-0.0508832266	-0.087196885	-0.0009534845	-0.0571415966	0.079707735	0.0680848719	0.0262378011	-0.0054699949	-0.0334261376	-0.0117328759	-0.0700396285	-0.1136670006	-0.1320459271	0.0595355643	0.0425656836	-0.0157156281	0.0203207202	-0.0043903896	0.0781668183	0.0153580096	0.0806247267	0.0481570924	0.0157688803	0.0001250794	-0.0446709732	-0.0591711566	0.0354890032	0.0623214342	-0.0201129016	0.0515673615	-0.0282800958	-0.0418999642	-0.1698206808	-0.0810808115	0.0238944193	0.0980425831	0.188372368	0.107423543	-0.0223817294	0.1285578634	0.1269376627	0.1242524367	0.1205247148	0.142434	0.006336	0.020287444356	4.0144896000000107e-05	0.0155856	-0.0197405	0.00024291092736	0.00038968734025	0.125469	0.013115	0.000172003225	0.015742469961	-0.00142988	-0.0004504979999999	2.029484480039999e-07	2.0445568144e-06	-0.00397794	0.0002706499999999	7.325142249999994e-08	1.58240066436e-05	-0.00067077	-1.6468999999999967e-05	4.499323929e-07	2.7122796099999887e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5258.098810017203	-12.210036180247698	27647603.09590432	149.0849835229578	7924.815746139197	-41.37276603690316	1711.7057695443275	62802704.61025575	4715.261243160838	1.3201576945393754	22233688.59125469	1.7428163384515187	5175.652695980756	4926.267379481553	0.975265	24.656511	0.0337117	0.0177826	0.0156119596	0.028823461	0.0549551371	-0.051123056	0.0580293138	0.0847404953	-0.0635408709	-0.0777529918	0.0247991061	-0.1342378917	0.0903541659	0.1148319976	0.0279113177	0.0404534199	0.0339025696	-0.0223072728	-0.0329653361	-0.002379807	-0.0964109956	-0.1431254863	-0.0347602185	0.0078221904	0.0934355429	0.0504612876	0.0109553668	0.0051425154	0.0938824907	0.0711839906	0.0126578045	0.1114341617	-0.0443013223	0.0175209508	0.0266275881	0.1296523958	-0.0023159984	-0.0784408475	0.1448619668	-0.1563519261	-0.0728207649	-0.0654742629	0.0464913645	-0.0041537274	-0.0573700511	0.0376078699	-0.0007435717	-0.0774197729	-0.0280519656	0.0733536243	0.0629746139	-0.0203192172	-0.022253818	0.1196885523	0.018052672	-0.13630939	-0.168338703	0.0190610123	0.0291267546	-0.0684123437	0.0003559387	0.0408823598	-0.1630757109	-0.0150950489	-0.0793009788	0.0694191286	-0.0411901945	0.0639596613	0.0351287977	0.0017168367	-0.0250617313	-0.0352577633	0.0145501367	0.1140998257	-0.1114546673	0.0694171191	0.0187222009	-0.0040659505	-0.0465187154	-0.1035231566	-0.0626368594	0.0498862522	0.063795324	-0.023649266	-0.110344808	0.0152600382	-0.0794491816	0.1523437359	-0.0881088767	0.0645111278	0.011297225	-0.1522097996	0.1554747256	-0.0589857761	-0.0700606493	-0.0303383365	0.0003086086	-0.012024814	0.0508287725	-0.0010851666	0.0382883891	-0.0113999803	-0.0289585368	-0.0324959943	-0.0544992668	-0.1650970626	0.018186549	-0.0579659597	0.0099429629	-0.0087060246	0.0018912121	-0.0079155853	-0.0893462014	-0.0960281495	0.0342638295	-0.024932144	0.0504924264	0.0384027042	-0.0300144933	0.1282045865	0.1255324169	0.1211199807	0.1150284477	0.142389	-4.500000000001725e-05	0.0202746273209999	2.0250000000015526e-09	0.0197884	0.0042028	0.00039158077456	1.766352784000001e-05	0.131791	0.0063219999999999	3.996768399999993e-05	0.017368867681	-0.00144642	-1.654e-05	2.735716e-10	2.0921308164e-06	-0.00374109	0.00023685	5.6097922500000126e-08	1.3995754388099998e-05	-0.000461322	0.000209448	2.1281798768400002e-07	4.3868464704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5258.570682540356	0.4718725231532517	27652565.623272944	0.222663678107016	7938.531162415766	13.715416276569158	188.11264363957815	63020277.01664621	4714.059533965935	-1.201709194902833	22222357.28977513	1.4441049891140143	5178.4572106063	4934.5494649837865	0.987984	24.978067	0.0553936999999999	0.0350041	0.0024100803	0.0537039834	0.047800567	-0.03094912	-0.045731903	0.0604981389	0.0850685405	0.025804876	0.0390537964	-0.0929471576	0.0232835263	0.0750578057	0.0339366712	0.0333085074	0.0538556507	-0.0037080057	-0.0014416115	-0.0418406067	-0.0014614897	0.0014038745	-0.0161065683	0.0452262112	0.0232045461	0.0201517045	0.1443506789	-0.0102771472	0.006600964	0.0321878326	0.0057922297	0.0047876083	-0.0432432937	0.114824897	-0.0076154211	0.0734599731	0.0362892659	-0.1510019234	0.0411267907	0.1642136521	0.0025459252	0.119837481	0.1126506398	-0.0437346945	0.0810339117	0.1058973405	-0.061714728	0.0820563774	0.1018213231	0.0018134438	0.0759885578	0.2473456021	-0.0657229976	7.97387e-05	-0.0269323194	-0.0098320776	-0.0299799243	0.0349417162	-0.0097608813	-0.0153967575	-0.0023661756	-0.0619239561	-0.0248812599	0.08359621	-0.0473713549	0.0176904143	-0.012777985	0.076169075	0.0129373101	0.0104116598	-0.0009376232	-0.0693389151	-0.0037026905	0.0507379159	-0.128505625	0.0427096342	0.0184497558	-0.0422902627	-0.1278342567	-0.0073928088	-0.0451532318	0.0967192371	0.0140027728	-0.1582477373	0.0367932687	-0.0565456231	0.0014793021	-0.1133872979	0.0878045554	-0.0083353365	-0.0153112439	0.1191957948	0.1047005989	-0.0576119016	-0.0751266532	-0.033350367	-0.0004258016	0.018601217	0.032021226	0.0157701404	0.0405921288	-0.0397915139	-0.0741336144	-0.0227303052	0.0340245513	-0.0535192788	-0.1140111318	-0.0660413959	0.0467534268	-0.0367860124	-0.0314039318	-0.0435796715	-0.0453541818	-0.036784888	0.1075499889	0.0699058133	-0.011872108	-0.0717792938	0.0227912461	0.1277634447	0.1237830955	0.1172407796	0.1082719048	0.142311	-7.799999999999474e-05	0.020252420721	6.0839999999991795e-09	0.0169572	-0.0028312	0.0002875466318399	8.015693440000014e-06	0.158984	0.0271929999999999	0.0007394592489999	0.0252759122559999	-0.00180077	-0.00035435	1.255639225e-07	3.2427725929e-06	-0.00358961	0.0001514799999999	2.2946190399999957e-08	1.28852999521e-05	-0.000461322	0.0	2.1281798768400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5261.85776861479	3.287086074434228	27687147.177131817	10.804934860739424	7924.889063302878	-13.64209911288799	186.10686820585929	62803866.665657565	4712.465267290956	-1.594266674978826	22207328.89542362	2.541686230948041	5173.406717966597	5020.381812207334	0.934616	23.628819	0.0317553	0.0230918	0.0219808145	0.0262262861	-0.0676550327	-0.0100674965	-0.0837391895	0.0405311237	0.0551440578	0.0807594274	-0.0281181285	0.0646657734	-0.0497763779	-0.0288958604	-0.1048687712	-0.0375471493	0.0313056444	-0.0024279243	0.0302259435	-0.0170980443	0.1033671459	0.049253376	-0.0352693984	0.0692719918	-0.0299476901	0.1158703815	0.060072864	-0.0535438749	-0.0610736567	0.0639942093	0.0319002003	-0.1373127034	-0.0718990404	0.1150184392	-0.032406858	0.0675097242	0.0698714224	0.0415677932	0.0382562982	0.2001255067	-0.0728403811	0.0607257418	-0.0005898735	-0.1145687244	0.0935229494	-0.1344805327	0.0049954833	-0.1041019472	-0.0412872841	-0.0385688829	-0.0364908922	-0.1882866717	0.0313284394	-0.1669731082	0.0231629171	0.0877513295	0.028852826	0.0482851589	-0.0236412154	0.0465684844	-0.0340501052	-0.0895270832	0.0820874963	0.0273570739	0.0218371547	-0.0494889713	0.0838502829	-0.0257570853	0.0114484864	-0.0783369222	0.0817563474	-0.0237394838	-0.0163877398	-0.007560605	-0.1397274365	-0.0734648876	-0.07260494	-0.0301291802	-0.1078539251	0.1539480504	0.1326533106	0.0776909492	0.0007995196	-0.0745361694	-0.0650736646	-0.0603753957	-0.0107177498	-0.131461886	-0.1327004771	-0.1083098782	0.0137249996	0.097699639	-0.1247775986	-0.0375339059	0.1754151269	-0.0286491321	-0.0102315069	0.0064322819	0.0095162017	0.0296782271	0.0228986634	0.0237585643	-0.0560025435	0.0534247256	0.0413416569	0.11312444	-0.0309871286	-0.0620898239	-0.0401654012	-0.0465988137	-0.028030936	-0.0130958568	-0.0173488719	0.0099242498	0.1416842982	0.0321824482	-0.0517176763	-0.1416723822	0.0243054121	0.1272347401	0.1216944932	0.1126387502	0.1003291122	0.142328	1.7000000000017e-05	0.020257259584	2.8900000000057803e-10	0.017014	5.680000000000268e-05	0.000289476196	3.2262400000003046e-09	0.157273	-0.0017109999999999	2.927520999999967e-06	0.024734796529	-0.00139416	0.0004066099999999	1.653316921e-07	1.9436821056e-06	-0.00378241	-0.0001927999999999	3.7171839999999966e-08	1.43066254081e-05	-0.000461322	0.0	2.1281798768400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5263.519499472801	1.661730858010742	27704637.521330405	2.7613494444651168	7929.846908520589	4.95784521771111	24.580229202780927	62882471.99257354	4706.399585822043	-6.065681468912771	22150197.061425906	36.7924916823118	5170.875291335495	4951.50718169978	0.993785	25.124722	0.05200883	0.0292271	0.0096247348	0.053505612	-0.0066481226	-0.0118659432	-0.0327060856	0.044595515	-0.0713494446	-0.1168025177	-0.0674896096	0.0620742763	-0.0015804665	-0.0033256364	0.008350346	-0.0054343769	0.0374958768	-0.0637035248	0.0687232883	-0.0086574325	0.0765729533	-0.1250064653	0.0067616365	0.125601059	0.1086756448	0.0728220407	-0.0153833665	0.0664696987	0.0133302384	-0.085948296	-0.0510927695	-0.0571266333	0.0794878473	0.1276429546	-0.121211773	-0.0587401131	0.0687733669	0.1407580162	-0.0388133323	0.1572173833	0.0642858022	-0.003337384	-0.0535124235	0.0687754182	0.045245926	-0.1352399751	0.1119238895	-0.0253056727	-0.0778545855	-0.0049602202	-0.0989857029	0.0990898437	-0.074027986	0.012222749	0.0501553938	0.1828805332	-0.0415407066	0.0478371616	-0.0361909904	-0.0188197783	0.007885209	-0.0560387631	-0.0446081538	-0.1373171097	0.0302511515	0.1004500918	0.0343272301	0.0404564017	0.0699454066	-0.0869580642	-0.0614462808	0.0245345047	-0.0417873652	0.0233018134	-0.1069146866	-0.0325794083	-0.034681391	0.0257543669	-0.0638393028	0.1440886432	0.0534031505	-0.1287475088	0.0269051015	0.0633373147	0.1317064298	0.0160906858	-0.1199916369	-0.1313131646	-0.0248399102	-0.0041351198	-0.0103340203	0.0783530765	0.0413527531	-0.0238971482	0.0743224384	-0.0464145431	-0.015180279	0.0180968422	-0.0124551373	0.0386817077	0.0551285156	0.0505441869	-0.0623137969	0.0560767464	0.0013875047	-0.0406448768	0.0148789604	0.0489363764	-0.0538760539	0.1263060451	-0.0789153309	-0.0191849753	-0.0442248347	-0.0278398643	0.0556210175	0.0555951209	-0.0459085664	-0.1311488086	0.0905913589	0.1266188352	0.1192723348	0.1073422654	0.0912870929	0.133558	-0.00877	0.017837739364	7.691290000000001e-05	0.00252667	-0.01448733	6.384061288899999e-06	0.0002098827305289	0.163711	0.0064379999999999	4.1447843999999993e-05	0.0268012915209999	-0.00184043	-0.00044627	1.9915691290000013e-07	3.3871825849000003e-06	-0.00378241	0.0	0.0	1.43066254081e-05	-0.000461322	0.0	2.1281798768400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5265.343272287354	1.8237728145531944	27723839.775021706	3.326147279103281	7953.571029544712	23.724121024122724	562.8339183672218	63259292.12201292	4709.945328483439	3.545742661395707	22183584.997302968	12.57229102084151	5175.668567597199	4972.219280439821	1.00125	25.313459	0.0536196	0.0238088	0.0346495763	0.0766302787	0.0989656645	-0.0307183473	-0.0639897676	0.0054924075	0.0651145812	-0.0138409454	0.0426649718	-0.1239244964	-0.0029919821	-0.0251794447	-0.0498167958	0.0354580263	0.0416410485	-0.0466587036	0.0369216155	-0.055646525	0.029000962	0.0156638497	-0.0147247722	-0.1195796855	0.0470505143	-0.114194627	-0.1063984305	-0.0213821071	0.1054266596	0.0141292425	0.0643688527	0.0607794662	0.0545963613	0.0624166275	0.1960829838	-0.0013533957	-0.0385243923	-0.0140289863	-0.0834336047	0.0325948613	0.0246946025	-0.0443806865	-0.0593594279	-0.0612319658	0.1081167413	-0.0466660616	-0.1292321224	-0.106577005	-0.0464055826	0.0329493162	0.0642584233	-0.0298212692	-0.0958834059	-0.0620816447	0.1102144407	0.1464571704	-0.1006142013	0.0397744882	-0.0662992539	0.0091955968	0.0400598793	0.0028337026	-0.0294712167	0.0331724528	-0.1231877807	-0.0062147625	0.0169934465	-0.0428705042	-0.1215474759	-0.0055630089	-0.047411537	-0.0553847056	-0.0134137574	0.0332148106	-0.0144368074	-0.0372409509	0.0505899485	0.1707280965	0.1059543282	-0.0142282879	0.0015919188	0.0983469956	-0.0110452336	0.0466876029	0.0597821095	-0.0848848047	-0.0652611598	-0.0015943271	0.0115245058	-0.1089500037	0.0585168764	0.0141160557	0.0699590126	0.0847253857	0.0932268595	-0.0557239572	-0.0449723869	0.0020327688	-0.0527400763	0.0446488151	0.0201457986	0.0263725188	-0.0842542458	0.0496253931	-0.0140487015	-0.1411839848	-0.1243398341	-0.0573076422	0.048021537	-0.0276717409	-0.0893706689	0.0398881171	0.1112073035	-0.0148677095	-0.0078167433	0.0479709737	-0.1088411265	0.0128217437	-0.0049592503	0.1259161521	0.1165232592	0.1013839798	0.0812449131	0.119076	-0.014482	0.014179093776	0.000209728324	0.0087295199999999	0.0062028499999999	7.620451943039826e-05	3.847534812249877e-05	0.172707	0.008996	8.092801600000007e-05	0.029827707849	-0.00196368	-0.00012325	1.5190562500000024e-08	3.856039142400001e-06	-0.00363421	0.0001481999999999	2.1963239999999944e-08	1.32074823241e-05	-0.000668647	-0.0002073249999999	4.4708881060900005e-07	4.298365562499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
