global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5501.2816296269	n/a	n/a	30264099.568470404	8748.45590366385	n/a	76535480.69835086	n/a	4979.527604300402	n/a	24795695.161989704	n/a	5453.032020445789	4936.233330106315	n/a	n/a	n/a	n/a	-0.0167689147	-0.0644202367	0.0612068605	-0.0002870265	0.0326459153	0.0427791176	-0.1218931611	0.0752380696	0.0211635362	-0.0171958016	0.115885727	-0.0271999314	0.0827771382	-0.0817788439	0.1204335613	-0.0367281311	0.0180498077	-0.0647447087	0.0607573934	-0.0234713019	0.0504381685	-0.0368096605	0.1084044351	-0.0309247169	0.0282168276	-0.0372685897	0.1165231632	-0.0740692605	0.1151219438	-0.1053748078	-0.0314920858	0.030255954	-0.0285071531	-0.0373828394	0.0184915107	-0.0656058717	0.0195842077	-0.0334776301	0.1994998029	0.0514556947	-0.1583981612	0.0791355722	-0.0147573757	0.0828482574	-0.047647665	0.0546879643	-0.0636344437	0.114815878	-0.1457057969	0.0676786155	-0.1206575622	0.0525068462	0.0567354374	-0.1054284093	-0.0537070115	0.0858174562	-0.0709328014	-0.157448556	0.0334676031	0.0316954903	0.0975214302	-0.1426118957	-0.0273574095	-0.1066017151	0.0488937013	0.0581068337	-0.1470753079	-0.0872250742	-0.0607707641	-0.0276994052	0.0639042971	0.1037392691	-0.0043308836	-0.0054481043	-0.0374221976	0.0707634745	-0.0340071359	-0.0104477031	0.0648188809	-0.0146640329	0.003023531	-0.0624059584	0.0419422012	-0.0897641952	0.1077041628	0.2228748734	-0.1620836936	0.0075225136	-0.0398608386	0.0071294742	-0.0547123361	0.0005978247	-0.1075876479	0.0186181683	-0.0485714158	0.0629236052	-0.2270797518	0.1777194353	0.0213663976	-0.059089452	0.0321452058	0.0002346432	0.0651157321	-0.109083158	0.0730745708	0.0356401459	0.0419242618	-0.0894552511	-0.0897529893	0.0173976598	0.0237435659	0.029245531	0.1027555983	-0.0506856413	-0.0295174207	-0.0308925781	0.0348910273	-0.0043423133	0.0531558765	0.0460025464	-0.0848618919	0.179846241	-0.093308153	0.0253340876	-0.1407070598	0.0819739026	-0.0620974387	0.1193244714	-0.0455707009	0.0127982524	-0.0550892608	0.0729079041	-0.046078573	0.0359812609	-0.1057589532	0.0924454851	-0.1775326508	0.1158249964	-0.1040843206	0.0097645678	-0.1455334733	0.1290883846	0.1290552057	0.1289999139	0.1289225186	0.0540464	n/a	n/a	0.00292101335296	-0.0431284	n/a	n/a	0.0018600588865599	-0.0854817999999999	n/a	0.0073071381312399	n/a	-0.00162036	n/a	2.6255665296e-06	n/a	-0.000932162	n/a	n/a	8.689259942440001e-07	0.00121184	n/a	1.4685561856000002e-06	n/a
5508.776508302435	7.494878675534892	56.173206360987656	30346618.61842477	8730.05380996565	-18.40209369819968	76213839.52489576	338.6370524773203	4972.346442957951	-7.18116134245156	24724229.148796584	51.56907822632069	5442.285023070392	4985.712951182258	0.981014	24.781223	0.0384087	0.0232466	-0.0034693293	-0.0015291892	0.0223948972	0.0334708742	-0.0160775175	-0.0760260802	0.0563260213	-0.024025158	0.0424266069	0.0135933781	-0.0963857252	0.0120093143	-0.0684186548	0.0395282807	0.0903230286	-0.0963597564	-0.0167776805	-0.0444860124	-0.0830810152	-0.048633045	0.0733970567	-0.0103662722	-0.0062784323	0.0946441047	-0.012174656	-0.2276539378	0.0882263909	0.159972517	0.0520700894	-0.0294713101	0.0024210302	0.0294295062	0.0408934549	0.1276612995	0.0141087624	-0.0541534489	0.03025021	-0.0629813242	0.1174654898	0.0207460675	-0.0716039304	-0.0199997306	-0.0020209437	0.102914997	-0.0213823797	-0.0048210006	-0.0641940742	-0.0180704567	-0.0601553667	0.0006544447	-0.0312538025	0.1571245674	-0.0092591389	-0.0126809081	0.0568774181	0.0804895684	-0.0212608284	-0.1448744977	0.0585016089	-0.0588873106	0.0903488267	0.0001518426	-0.0851588602	-0.0834650337	0.0875289074	-0.0740956254	-0.1135830635	0.0658212885	-0.0543549349	0.1857191329	-0.1395343774	0.0393781394	0.0878739021	-0.0607847253	0.0053566256	0.0287046464	0.062830467	-0.0349699121	-0.0459545457	0.1154761171	0.0090354907	-0.0915259377	-0.0467734744	-0.0593846209	0.0308296846	0.1472880124	-0.1021569895	-0.0033128616	-0.0436710289	-0.0233295827	0.0238575819	-0.0884921184	-0.1176557465	0.009358229	-0.0298444408	-0.1059579485	-0.0073745162	0.0378358806	0.0058202025	0.037397292	0.0682850605	0.0374019904	-0.0518422739	0.0420306655	0.0454786932	-0.067517711	0.0588366854	-0.2278610815	-0.0609185622	-0.0478283702	0.0490988823	0.0795716352	0.280682893	0.1486174435	-0.0337419431	-0.1529695738	0.0832918959	-0.0055194404	0.0622851426	0.005694814	-0.0947015176	0.224490664	-0.1688682266	-0.0196646117	-0.1043551467	-0.0249589826	-0.0870142322	0.1665080895	-0.0302212226	0.1005997433	0.0782200574	0.0189048269	0.1036927392	0.0901238239	0.0107061311	0.0276928864	-0.1391126159	-0.041427571	0.1875090829	0.0763583688	-0.0463907986	0.1289999139	0.1287014744	0.1282045865	0.1275100165	0.0533696	-0.0006767999999999	4.580582399999976e-07	0.00284831420416	-0.0363877	0.0067406999999999	4.543703648999994e-05	0.00132406471129	-0.101553	-0.0160712000000001	0.010313011809	0.00025828346944	-0.00160924	1.111999999999988e-05	2.5896533776e-06	1.2365439999999733e-10	-0.000932162	0.0	0.0	8.689259942440001e-07	0.00149912	0.00028728	2.2473607744e-06	8.25297984e-08
5505.225417913941	-3.551090388494231	12.610242947256108	30307506.902045727	8729.677152299346	-0.3766576663037995	76207263.18337722	0.1418709975854243	4980.596517660036	8.25007470208493	24806341.671727277	68.06373258998175	5449.674378662233	4996.910772635071	0.983092	24.833706	0.0178314	0.016269	0.0129627115	0.0460759447	-0.0583844319	0.0356196882	0.0172704891	-0.1116256618	0.0183037023	0.0371021197	0.075480455	-0.0448243436	-0.0832426244	-0.0129931177	-0.0628084339	-0.0809141599	0.0284486151	0.0111643484	-0.0259083566	0.0609403809	0.0569580299	-0.0812038297	0.1377844697	0.1650633432	-0.0029573751	-0.0470527552	0.0607673944	0.0432037992	-0.0288344835	-0.0452167548	0.0217909535	-0.1177328814	-0.0281420289	0.0332197203	0.1259759083	0.0417328283	0.1093940999	0.0468577746	0.1319012317	-0.0898934349	0.0062547845	0.0645956288	0.0614839914	-0.1041215339	-0.0157178324	-0.0208045171	0.0126985931	-0.0136157848	-0.0150796836	0.1026987317	0.078215391	-0.0277340591	0.1773729578	0.0934406282	0.0384147505	-0.0122749196	-0.0456263916	-0.0261172471	0.01922426	-0.0189418158	0.0666328104	-0.010244797	0.0885611519	-0.0410183957	0.2178862398	-0.0245212315	-0.0473429417	0.0659114541	-0.036162392	-0.1099101281	-0.1265127553	-0.0685671604	-0.0828494348	-0.0274120759	-0.0613935048	-0.1367058768	-0.0271260857	0.0264738831	0.1475337368	0.0364773148	-0.0395798576	0.1164201747	-0.0623716006	-0.0494199601	0.0037720725	-0.10971128	0.0103004222	-0.0617092683	-0.0067822127	-0.019435389	-0.0957730986	-0.0723990921	-0.0852519435	-0.0588136677	-0.0118554379	0.0264206102	-0.0109664095	0.1162032376	0.0267392737	0.080774668	0.0218449761	0.0327081429	0.1929252459	0.054566936	-0.0485585706	0.0414636402	-0.0013598674	0.0760366381	0.0454005182	-0.1281106742	0.2363556569	0.1023348557	0.1075646759	0.0231073272	-0.1659925271	-0.1306701186	0.0658050944	0.0198918342	-0.1038159252	0.0077925068	0.0131648632	-0.0645990294	-0.1031625748	0.1476505071	-0.1992697822	0.0194798268	0.0967527562	-0.0788903858	-0.1418799117	-0.0032132264	0.1156769587	0.0899780859	0.1082107525	0.0145735549	0.065797549	-0.1327294366	0.1439413935	0.1097621706	-0.1090369441	-0.0821730179	0.0049462321	-0.1917465526	0.0747431636	0.1288230331	0.1279949812	0.1266188352	0.124700488	0.0527242	-0.0006454	4.165411600000056e-07	0.00277984126564	-0.0363853	2.3999999999996247e-06	5.759999999998198e-12	0.00132389005609	-0.0854793999999999	0.0160736000000001	0.0073067278243599	0.00025836061696	-0.00163144	-2.22e-05	2.6615964736000003e-06	4.928399999999998e-10	-0.000932162	0.0	0.0	8.689259942440001e-07	0.00149912	0.0	2.2473607744e-06	0.0
5490.279044877779	-14.946373036162186	223.394066936116	30143163.99062405	8731.565979714194	1.8888274148484925	76240244.4581023	3.567669003083239	4979.274538277413	-1.3219793826228852	24793174.927537743	1.7476294880799843	5449.438863410225	4952.620208164606	1.001508	25.298912	0.0617858	0.0371282	-0.0553486748	-0.0093391306	-0.1291523602	0.0736171873	0.0472685441	-0.014879106	0.0296121399	0.0717692745	-0.0377670941	0.0074142566	0.0439837776	-0.0206053409	-0.0384208207	0.0603267752	0.0390944308	-0.0369556722	0.1452226767	0.1970010254	-0.0488919043	-0.0754226869	-0.2008073732	-0.0304371254	-0.1192063712	-0.1752506703	0.0189385066	-0.0524645953	-0.1017285788	-0.0248040044	-0.0622222769	0.0818298041	-0.0007890677	0.084878169	-0.060514983	-0.0768269827	-0.0189311624	-0.0927687578	0.1205331225	0.0552228691	0.1252922131	-0.0542365581	-0.026569888	0.011778325	-0.0153822639	0.1843611785	0.0302990871	0.0758683461	0.1261298277	0.1002857927	-0.0893608864	0.1194120862	0.0230944631	-0.1491376109	-0.0334491534	-0.0256719397	-0.0899575094	0.0056225465	-0.0947565352	-0.1231059602	0.0466115958	0.0415717876	-0.2331111251	-0.0437554521	0.003173041	0.0109204148	-0.0555523212	0.0897934656	0.1071024642	-0.0499389294	-0.2382744566	0.0054511503	0.0168754415	-0.1455590217	0.1510065867	-0.0183180123	0.0069413751	0.0856733941	-0.0035118629	0.0878907825	0.0447728231	-0.0387106515	0.0225769377	0.0240398969	0.1390365198	-0.053666726	-0.0852991578	0.118237214	-0.0618575249	0.0942195679	0.0301466398	0.0155822815	-0.1102965047	-0.2731050875	0.0536644076	0.0044323766	0.0091918938	0.0506206101	-0.0858372382	-0.0532286675	-0.0262687118	0.0288758708	-0.0230799035	0.0690421691	-0.1022163185	-0.154016388	0.009897608	0.00645858	0.0508486448	0.0721457937	0.1672671996	0.2013134103	-0.001116626	-0.1255900024	-0.0229505662	0.0605964509	-0.0188235529	-0.1247914258	0.0392614752	-0.0115409739	0.0525940997	-0.0323250087	-0.0471167201	0.1014090507	-0.1535141234	0.0065354717	0.0298531357	-0.0350971654	-0.1338464195	-0.0721626443	-0.0164549932	0.0716354213	0.0439204521	0.0386384646	-0.1153772863	0.1564059779	0.0963139442	-0.1030157522	0.0448441025	0.0379750903	0.1066853498	-0.0590921047	0.0085241268	0.1285578634	0.1269376627	0.1242524367	0.1205247148	0.0529602	0.000236	5.569600000000005e-08	0.00280478278404	-0.0364488	-6.350000000000106e-05	4.0322500000001344e-09	0.00132851502144	-0.071744	0.0137353999999998	0.005147201536	0.0001886612131599	-0.00104976	0.00058168	1.1019960576000002e-06	3.383516224e-07	-0.0013055	-0.0003733379999999	1.3938126224399998e-07	1.70433025e-06	0.00149912	0.0	2.2473607744e-06	0.0
5484.674334506018	-5.60471037176103	31.41277835132566	30081652.555589028	8709.478129614241	-22.08785009995336	75855009.29022878	487.8731220380095	4966.662021337932	-12.612516939480884	24667731.63420059	159.07558354869224	5437.79535217874	4843.045651836463	0.990464	25.019932	0.0524608	0.0283222	-0.0813996859	0.0128050243	-0.03719454	0.1041232736	-0.0008271574	0.0578572538	0.0629925819	0.0847701935	0.0319624798	0.0465735413	-0.0397581668	0.0435675926	-0.0080320386	0.0503926989	0.0041437268	0.0718807262	-0.0494590387	-0.0767045252	0.1416745978	-0.1305057045	0.0981934872	-0.0161310978	0.0108558309	-0.0268804479	-0.0548493249	0.1101587681	-0.0200209255	-0.1019784371	0.0385021827	-0.0099198584	0.0526457272	0.0269172792	-0.0435462808	-0.0564197762	-0.0226230419	-0.1405061432	-0.0002490625	-0.1569411777	0.0140297119	0.0211326831	0.0204389688	-0.0566704764	0.0526967708	0.0453754795	0.0660415219	0.02611746	0.1927264677	0.047246128	-0.0188674412	0.0701071613	-0.0538371319	0.0320316427	-0.0458041342	-0.0633270363	0.0798367291	0.0172256437	-0.0399823729	0.010832619	-0.0205224239	0.1639069201	0.1622792609	0.1080501357	-0.1074029948	0.1031707396	0.0373708064	-0.0333683465	0.109760536	0.1654078472	0.0674760547	-0.0890786968	-0.0232569242	-0.1326399708	-0.110698039	0.0111346743	0.062265628	0.0529522778	-0.0451904646	0.0057255834	0.118656983	0.0340458813	0.0649535935	-0.0376025838	-0.067221595	-0.048521208	-0.0406895034	0.0020373747	0.0353422476	0.066163076	0.0465902909	-0.0019583205	0.1139582956	-0.1344772962	0.0646473567	0.1131789578	-0.074269599	-0.0145575209	-0.06949329	0.0456396476	0.0182255051	-0.0618644339	-0.086420445	0.0875682158	0.0355944719	-0.0316374691	-0.05848728	0.0495178404	-0.0246528864	0.0313503108	-0.1587977194	-0.0192779257	-0.0188639095	0.0665725697	-0.1617302148	0.1764535421	-0.018287103	0.0240692173	-0.1578853072	-0.0163612238	0.0714926518	0.0440361101	-0.0426246587	0.108402491	-0.081631012	-0.0149466907	-0.123828588	0.0315190153	-0.0534399842	-0.0101936317	-0.0266305881	-0.0075443009	-0.1287646084	0.0909424714	-0.0505539544	0.1079089039	-0.0789786886	-0.0129661721	0.2348901352	-0.0788846697	-0.0802611315	0.1666409193	-0.015140178	0.1282045865	0.1255324169	0.1211199807	0.1150284477	0.0707752	0.0178149999999999	0.0003173742249999	0.0050091289350399	-0.0364488	0.0	0.0	0.00132851502144	-0.0557651	0.0159789	0.0031097463780099	0.00025532524521	-0.00104976	0.0	1.1019960576000002e-06	0.0	-0.000932162	0.0003733379999999	1.3938126224399998e-07	8.689259942440001e-07	0.00149912	0.0	2.2473607744e-06	0.0
5501.477324699822	16.802990193804362	282.34047945308555	30266252.75418631	8741.375192735057	31.8970631208158	76411640.26016384	1017.4226357333074	4972.662765290635	6.000743952703488	24727374.97730791	36.00892798590748	5441.9209686553495	4983.563351421039	1.002887	25.333746	0.0570599	0.0369661	-0.0281130977	0.0626883279	-0.0633194051	0.0743745995	0.0226812576	-0.0180995597	-0.0255568473	0.0430348563	-0.0411451263	-0.0086075709	-0.0182106511	0.0298260223	-0.07213143	-0.1657204689	0.12155595	0.0373044622	0.097209313	-0.0039145895	-0.0350691938	-0.2021971779	-0.0733731448	-0.1266422602	0.1775659226	-0.0629480723	-0.0682217374	-0.028599235	0.0052797852	0.0614186948	-0.0657909704	-0.0980538457	0.0099455743	-0.0065611243	0.047467409	0.0569318862	0.0205746002	-0.0006251125	0.0258236399	-0.1172163635	-0.0499894485	0.0048700611	0.0141132728	-0.0664343738	-0.0904721682	-0.028489842	0.0829310381	0.0325965606	-0.0489649678	-0.0649363046	-0.0361793823	0.089018655	0.1442791938	0.021874922	0.0585730731	0.0785451657	-0.040846544	-0.2176746875	0.0128503409	0.0046321728	0.0014610561	-0.0534719892	0.0159890959	-0.0370643038	0.0986064932	0.20032735	0.032430447	0.0925356981	-0.0664856657	0.1453151989	-0.0068222608	0.0065848741	0.0206969696	-0.0546813558	0.1095314357	-0.1537283156	0.0043498289	-0.0310023953	0.0380530545	-0.0387361028	-0.0464922328	0.0201036728	-0.0201711271	-0.0219078782	-0.093343065	-0.103996309	-0.0455148978	-0.0319993219	0.0025539938	0.0438330114	0.052835989	-0.0336669832	-0.0723787278	-0.0914635339	-0.0850484957	-0.0466062688	-0.0890301237	0.1010703116	0.0388680999	-0.0708113768	0.0091965837	-0.0982496187	0.0830571058	-0.1049251406	-0.0307217994	0.237451318	-0.0318219891	-0.0431083243	0.1048177355	0.0373126324	-0.0589324099	-0.0643448958	0.0931840809	-0.0588959981	-0.1081407914	-0.1922211413	-0.1601862934	-0.1015682889	-0.0669263536	-0.0091242718	0.0171633991	-0.0021786261	-0.0479896713	0.0978818323	-0.0831275187	-0.0245495998	0.0104748989	-0.0403284012	0.0253593826	-0.0152773563	0.0037812482	-0.0368495812	0.0117964966	-0.0136712532	-0.0298914556	0.0789155301	0.040573616	-0.0253382365	-0.0527279811	0.0538044366	0.1007221445	-0.0048030235	0.0083515436	0.1277634447	0.1237830955	0.1172407796	0.1082719048	0.0569891	-0.0137860999999999	0.0001900565532099	0.00324775751881	-0.0364787	-2.989999999999937e-05	8.940099999999625e-10	0.00133069555369	-0.0853508	-0.0295857	0.00728475906064	0.00087531364449	-0.0007765959999999	0.0002731640000001	6.031013472158447e-07	7.461857089605469e-08	-0.000932162	0.0	0.0	8.689259942440001e-07	0.00149912	0.0	2.2473607744e-06	0.0
5495.89566428532	-5.581660414502039	31.15493298281908	30204869.152710177	8712.099626687475	-29.27556604758138	75900679.90532805	857.0587674062996	4970.793094752053	-1.8696705385827956	24708783.99083469	3.4956679228444805	5441.373821791105	4924.679000279241	0.993076	25.085905	0.03662725	0.0202168	-0.0164604489	-0.0058776722	-0.040073836	-0.0351168989	-0.0354333125	0.0519985742	0.054070682	-0.0407096214	0.0652882526	0.0432765921	-0.1118783563	0.0077178133	0.1623425183	-0.0309118634	-0.0809055619	0.1192646001	0.051883713	0.0405404621	0.0259643189	-0.0612267107	-0.1164909208	0.1038957002	-0.1333130131	0.0559350564	-0.0509593901	-0.1438354619	0.10174228	-0.0522594864	-0.0870546216	0.0688758398	0.032515848	0.036661399	-0.0231160433	-0.0519517537	-0.003124116	0.0978750926	-0.023670678	-0.0665354153	0.0091089572	-0.0454877963	0.0442640693	0.1998339412	-0.1289095705	-0.0649828201	0.0037535416	0.0102424669	-0.0296809021	-0.0010714434	0.039262481	-0.125810216	-0.031740131	0.03115011	-0.1566010749	0.0580405737	-0.1447161567	0.0409385873	-0.1206653512	-0.1017665996	-0.0794520011	0.0357030693	-0.0704015399	0.1709366973	-0.0109676675	0.0083037597	-0.0526069968	-0.032548798	-0.0010740647	0.0856447133	0.0953917515	0.0797512826	-0.0419401584	0.1805478694	0.0967384881	-0.0298564378	0.0380967094	0.0499172913	-0.0165841355	0.0286684785	-0.0123924636	-0.0051466252	-0.0069096404	0.1056133768	0.0061257954	-0.0174435507	0.185407089	-0.0661223835	0.1199907712	0.0090712755	0.1258029004	0.0363632241	-0.00966658	0.0856504839	-0.0586039864	0.008514495	0.0442964517	-0.0973545112	0.1531373373	0.1663170511	-0.1595711731	-0.0336670219	0.0683517538	0.1294850919	-0.1439350298	-0.0538977714	0.0437754136	-0.1025433285	-0.0033434806	-0.026883787	-0.0977426687	-0.0160892584	0.0272092458	0.0172351592	0.0522778969	-0.0052237673	0.0176692228	-0.092238786	-0.0492941786	-0.0231488248	0.0144220369	-0.0290310287	-0.0042973394	0.0127072065	-0.0834263823	-0.0289097214	0.0401115163	-0.0520918993	-0.0564594435	-0.0958535568	-0.019934473	-0.0024114488	0.0345295937	0.0749186194	-0.091701859	-0.0304675648	-0.016074385	-0.0195250911	0.2350444936	-0.106713139	-0.17238641	0.0353719596	0.0926944928	0.1272347401	0.1216944932	0.1126387502	0.1003291122	0.0442532	-0.0127359	0.00016220314881	0.00195834571024	-0.0364572	2.1500000000000685e-05	4.622500000000295e-10	0.00132912743184	-0.0728706999999999	0.0124801000000001	0.0053101389184899	0.00015575289601	-0.000857691	-8.109500000010007e-05	7.356338514810001e-07	6.576399025016231e-09	-0.000785462	0.0001467	2.1520890000000013e-08	6.16950553444e-07	0.00149912	0.0	2.2473607744e-06	0.0
5493.330055857055	-2.565608428264568	6.582346607182187	30176675.10258248	8742.139838010837	30.04021132336129	76425008.94733614	902.414296352204	4979.235548572662	8.442453820609444	24792786.6481697	71.275026513123	5451.883367111436	4940.289564495105	0.984231	24.862476	0.04637875	0.0325055	-0.0442648885	0.0049385992	0.007032464	0.0082617021	0.0428450435	0.0823131661	-0.0785974433	0.0801615015	-0.114989592	0.04264577	0.1099805203	-0.092013279	-0.0479605541	-0.0852191748	0.0290110784	0.1036389337	0.1592822314	0.1079002704	0.0004621697	0.0471991693	-0.0345651472	-0.0492004399	0.084134058	-0.0509330615	0.0438688919	0.1083380841	-0.0187601179	-0.029711631	-0.0168762411	0.1157537555	-0.0085926196	-0.0019379302	-0.0235427346	-0.1228616686	0.0323852913	-0.0988252527	0.0094398779	0.0277911987	0.0168903701	0.0516319161	-0.0086017249	0.0246927382	-0.0596130071	-0.1005705237	-0.0234161882	0.106190294	0.0266791914	-0.0216098267	-0.053283545	-0.0394517931	-0.0746660991	-0.0533161731	0.0766776126	0.0535851587	-0.0175991996	0.1158760486	-0.1255478714	0.0643098373	0.003831042	0.0934330834	0.1202890788	0.0618124913	-0.0734434139	0.1056671347	0.0023954894	0.1257185239	0.0741312038	0.0386750039	0.0260502653	-0.0285220947	0.1621302809	0.0528551369	-0.1461481223	0.1152469342	-0.0148562061	0.0146021311	-0.058800317	-0.0108002396	0.1557326206	-0.0192411373	0.0387667086	0.0527480036	0.0217596068	-0.0411745654	0.012825087	-0.0183831648	-0.0658261993	0.0366722136	0.0802608478	-0.002103958	-0.1156646919	0.0968142842	0.0764987356	-0.0413508117	-0.044441512	0.0797350032	-0.1153076155	0.0576166186	-0.0952371635	0.0511910114	-0.1888779214	-0.0104544836	0.0538901533	-0.1470724899	0.0117716004	0.0712292835	-0.1228111675	0.1359198198	-0.0725659957	-0.0597841968	0.0456061361	0.0194030337	-0.0615913352	-0.1228731442	-0.08080988	0.0713928024	-0.0344639965	-0.0103689418	0.0289776096	0.0489073066	-0.0062493093	0.0497777533	0.018632144	-0.0421548098	-0.091095578	0.0295285836	0.0173221029	-0.0509861264	-0.0917983771	-0.0376494028	-0.0900974567	0.0158806348	-0.0302489367	0.0085389646	-0.0350193418	-0.0302206306	0.0313087062	0.1370647841	-0.1428215467	-0.1064074417	-0.0945174354	0.1266188352	0.1192723348	0.1073422654	0.0912870929	0.0442437	-9.500000000002562e-06	9.025000000004867e-11	0.0019575049896899	-0.0364645	-7.299999999994811e-06	5.3289999999924227e-11	0.0013296597602499	-0.041834	0.0310366999999998	0.001750083556	0.0009632767468899	-0.000758196	9.9495e-05	5.748611744160001e-07	9.899255025000002e-09	-0.000932162	-0.0001467	2.1520890000000013e-08	8.689259942440001e-07	0.00143881	-6.031000000000005e-05	2.0701742161e-06	3.637296100000006e-09
