onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-38.85	0.0	Unknown2	n/a	n/a	1
-38.85	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	1
4.240000000000002	0.5	Audio	n/a	n/a	1
4.240000000000002	5.079999999999998	Agency	5.079999999999998	5.759999999999998	1.5329781953181358
4.240000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
4.240000000000002	0.5	AudioInstruction	5.079999999999998	5.759999999999998	1
6.769999999999996	0.0	Map2	n/a	n/a	1
9.32	0.0	Button	n/a	n/a	1
9.32	0.0	AgentNoShock	n/a	n/a	1
9.8	1.5	WitnessNoShock	n/a	n/a	1
10.0	0.2	AudioTone	n/a	n/a	1
10.0	0.2	Audio	n/a	n/a	1
10.0	0.2	AudioTone	n/a	n/a	1
10.01	10.259999999999996	RatingScale	n/a	n/a	1
20.39	0.0	FixationCross	n/a	n/a	1
22.29	0.0	FixationCross	n/a	n/a	1
23.1	0.5	AudioYouCanChoose	n/a	n/a	1
23.1	0.5	AudioInstruction	3.6400000000000006	4.200000000000003	1
23.1	0.5	Audio	n/a	n/a	1
23.1	3.6400000000000006	Agency	3.6400000000000006	4.200000000000003	-0.17588320379839326
25.619999999999997	0.0	Map2	n/a	n/a	1
26.540000000000003	1.5	WitnessShock	n/a	n/a	1
26.740000000000002	0.0	AgentShock	n/a	n/a	1
27.300000000000004	0.2	AudioTone	n/a	n/a	1
27.300000000000004	0.2	AudioTone	n/a	n/a	1
27.300000000000004	0.2	Audio	n/a	n/a	1
27.309999999999995	0.0	LogShock	n/a	n/a	1
27.319999999999997	10.05	RatingScale	n/a	n/a	1
37.48	0.0	FixationCross	n/a	n/a	1
39.059999999999995	0.0	FixationCross	n/a	n/a	1
41.660000000000004	3.6299999999999955	Agency	3.6299999999999955	3.8999999999999915	-0.09924661862952318
41.660000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
41.660000000000004	0.5	AudioInstruction	3.6299999999999955	3.8999999999999915	1
41.660000000000004	0.5	Audio	n/a	n/a	1
44.18	0.0	Map2	n/a	n/a	1
45.29	0.0	AgentNoShock	n/a	n/a	1
45.29	0.0	Button	n/a	n/a	1
45.35999999999999	1.5	WitnessNoShock	n/a	n/a	1
45.559999999999995	0.0	LogNoShock	n/a	n/a	1
45.559999999999995	0.2	AudioTone	n/a	n/a	1
45.559999999999995	0.2	Audio	n/a	n/a	1
45.56999999999999	9.07	RatingScale	n/a	n/a	1
54.74999999999999	0.0	FixationCross	n/a	n/a	1
56.74999999999999	0.0	FixationCross	n/a	n/a	1
57.550000000000004	0.5	AudioInstruction	4.530000000000001	5.36999999999999	1
57.550000000000004	0.5	Audio	n/a	n/a	1
57.550000000000004	0.5	AudioYouCanChoose	n/a	n/a	1
57.550000000000004	4.530000000000001	Agency	4.530000000000001	5.36999999999999	0.9360195318974154
60.080000000000005	0.0	Map1	n/a	n/a	1
61.88	1.5	WitnessNoShock	n/a	n/a	1
62.080000000000005	0.0	AgentNoShock	n/a	n/a	1
62.919999999999995	0.2	AudioTone	n/a	n/a	1
62.919999999999995	0.0	LogNoShock	n/a	n/a	1
62.919999999999995	0.2	Audio	n/a	n/a	1
62.919999999999995	0.2	AudioTone	n/a	n/a	1
62.92999999999999	9.070000000000007	RatingScale	n/a	n/a	1
72.1	0.0	FixationCross	n/a	n/a	1
74.05000000000001	0.0	FixationCross	n/a	n/a	1
77.85	5.569999999999993	Agency	5.569999999999993	5.840000000000003	2.234807975285737
77.85	0.5	Audio	n/a	n/a	1
77.85	0.5	AudioYouCanChoose	n/a	n/a	1
77.85	0.5	AudioInstruction	5.569999999999993	5.840000000000003	1
80.38	0.0	Map1	n/a	n/a	1
83.21999999999998	1.5	WitnessNoShock	n/a	n/a	1
83.41999999999999	0.0	AgentNoShock	n/a	n/a	1
83.69	0.2	AudioTone	n/a	n/a	1
83.69	0.2	AudioTone	n/a	n/a	1
83.69	0.0	LogNoShock	n/a	n/a	1
83.69	0.2	Audio	n/a	n/a	1
83.7	11.08999999999999	RatingScale	n/a	n/a	1
94.9	0.0	FixationCross	n/a	n/a	1
96.31	0.0	FixationCross	n/a	n/a	1
99.51000000000002	4.219999999999999	Agency	4.219999999999999	5.059999999999974	0.38746292226755796
99.51000000000002	0.5	Audio	n/a	n/a	1
99.51000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
99.51000000000002	0.5	AudioInstruction	4.219999999999999	5.059999999999974	1
102.03999999999999	0.0	Map1	n/a	n/a	1
103.73000000000002	0.0	AgentShock	n/a	n/a	1
103.73000000000002	0.0	Button	n/a	n/a	1
104.36999999999999	1.5	WitnessShock	n/a	n/a	1
104.57	0.0	LogShock	n/a	n/a	1
104.57	0.2	AudioTone	n/a	n/a	1
104.57	0.2	Audio	n/a	n/a	1
