onset	duration	trial_type	disobedience	InstructionToButtonTime	InstructionToToneTime	modulation
-29.73	0.0	Unknown2	n/a	n/a	n/a	1
-29.73	0.0	Unknown2	n/a	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	n/a	1
1.0500000000000007	0.0	FixationCross	n/a	n/a	n/a	1
6.650000000000002	0.5	Audio	n/a	n/a	n/a	1
6.650000000000002	3.75	Agency	n/a	3.75	4.809999999999995	1.3183212375964612
6.650000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
6.650000000000002	0.5	AudioInstruction	n/a	3.75	4.809999999999995	1
9.179999999999996	0.0	Map1	n/a	n/a	n/a	1
10.400000000000002	0.0	Button	n/a	n/a	n/a	1
10.400000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
11.259999999999998	1.5	WitnessNoShock	n/a	n/a	n/a	1
11.459999999999997	0.2	AudioTone	n/a	n/a	n/a	1
11.459999999999997	0.2	Audio	n/a	n/a	n/a	1
11.459999999999997	0.2	AudioTone	n/a	n/a	n/a	1
11.469999999999997	10.300000000000002	RatingScale	n/a	n/a	n/a	1
21.900000000000002	0.0	FixationCross	n/a	n/a	n/a	1
23.069999999999997	0.0	FixationCross	n/a	n/a	n/a	1
25.069999999999997	0.5	AudioDontSendShock	n/a	n/a	n/a	1
25.069999999999997	0.5	Audio	n/a	n/a	n/a	1
25.069999999999997	0.5	AudioInstruction	n/a	3.1300000000000026	3.4000000000000057	1
25.069999999999997	3.1300000000000026	Agency	n/a	3.1300000000000026	3.4000000000000057	-0.21570252498312414
27.599999999999998	0.0	Map1	n/a	n/a	n/a	1
28.2	0.0	Button	n/a	n/a	n/a	1
28.2	0.0	AgentNoShock	n/a	n/a	n/a	1
28.270000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
28.470000000000002	0.2	AudioTone	n/a	n/a	n/a	1
28.470000000000002	0.2	Audio	n/a	n/a	n/a	1
28.470000000000002	0.2	AudioTone	n/a	n/a	n/a	1
28.480000000000004	11.049999999999997	RatingScale	n/a	n/a	n/a	1
39.64	0.0	FixationCross	n/a	n/a	n/a	1
40.959999999999994	0.0	FixationCross	n/a	n/a	n/a	1
42.36	3.200000000000003	Agency	n/a	3.200000000000003	3.759999999999991	-1.59006258982484
42.36	0.5	Audio	n/a	n/a	n/a	1
42.36	0.5	AudioSendShock	n/a	n/a	n/a	1
42.36	0.5	AudioInstruction	n/a	3.200000000000003	3.759999999999991	1
44.89	0.0	Map1	n/a	n/a	n/a	1
45.56	0.0	AgentShock	n/a	n/a	n/a	1
45.56	0.0	Button	n/a	n/a	n/a	1
45.91999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
46.11999999999999	0.2	AudioTone	n/a	n/a	n/a	1
46.11999999999999	0.2	AudioTone	n/a	n/a	n/a	1
46.129999999999995	0.0	LogShock	n/a	n/a	n/a	1
46.13999999999999	8.07	RatingScale	n/a	n/a	n/a	1
54.31999999999999	0.0	FixationCross	n/a	n/a	n/a	1
56.16	0.0	FixationCross	n/a	n/a	n/a	1
56.959999999999994	0.5	Audio	n/a	n/a	n/a	1
56.959999999999994	0.5	AudioSendShock	n/a	n/a	n/a	1
56.959999999999994	0.5	AudioInstruction	n/a	3.25	3.490000000000009	1
56.959999999999994	3.25	Agency	n/a	3.25	3.490000000000009	0.595138606666082
59.489999999999995	0.0	Map1	n/a	n/a	n/a	1
60.209999999999994	0.0	Button	n/a	n/a	n/a	1
60.209999999999994	0.0	AgentShock	n/a	n/a	n/a	1
60.25	1.5	WitnessShock	n/a	n/a	n/a	1
60.45	0.2	Audio	n/a	n/a	n/a	1
60.45	0.2	AudioTone	n/a	n/a	n/a	1
60.459999999999994	0.0	LogShock	n/a	n/a	n/a	1
60.46999999999999	8.07	RatingScale	n/a	n/a	n/a	1
68.64999999999999	0.0	FixationCross	n/a	n/a	n/a	1
69.72999999999999	0.0	FixationCross	n/a	n/a	n/a	1
71.13	3.260000000000005	Agency	n/a	3.260000000000005	3.8299999999999983	-1.74659562682275
71.13	0.5	Audio	n/a	n/a	n/a	1
71.13	0.5	AudioSendShock	n/a	n/a	n/a	1
71.13	0.5	AudioInstruction	n/a	3.260000000000005	3.8299999999999983	1
73.66	0.0	Map2	n/a	n/a	n/a	1
74.39	0.0	AgentShock	n/a	n/a	n/a	1
74.39	0.0	Button	n/a	n/a	n/a	1
74.75999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
74.96	0.2	Audio	n/a	n/a	n/a	1
74.96	0.2	AudioTone	n/a	n/a	n/a	1
74.96	0.2	AudioTone	n/a	n/a	n/a	1
74.97	9.090000000000003	RatingScale	n/a	n/a	n/a	1
84.17	0.0	FixationCross	n/a	n/a	n/a	1
86.16	0.0	FixationCross	n/a	n/a	n/a	1
89.36	3.219999999999999	Agency	n/a	3.219999999999999	4.060000000000002	-1.6745904298037284
89.36	0.5	AudioSendShock	n/a	n/a	n/a	1
89.36	0.5	AudioInstruction	n/a	3.219999999999999	4.060000000000002	1
89.36	0.5	Audio	n/a	n/a	n/a	1
91.89	0.0	Map2	n/a	n/a	n/a	1
92.58	0.0	AgentShock	n/a	n/a	n/a	1
92.58	0.0	Button	n/a	n/a	n/a	1
93.22	1.5	WitnessShock	n/a	n/a	n/a	1
93.42	0.2	AudioTone	n/a	n/a	n/a	1
93.42	0.2	AudioTone	n/a	n/a	n/a	1
93.42999999999999	0.0	LogShock	n/a	n/a	n/a	1
93.44	11.070000000000007	RatingScale	n/a	n/a	n/a	1
104.61	0.0	FixationCross	n/a	n/a	n/a	1
106.38000000000001	0.0	FixationCross	n/a	n/a	n/a	1
108.39	3.3499999999999943	Agency	n/a	3.3499999999999943	3.579999999999984	-0.005948255405940375
108.39	0.5	AudioInstruction	n/a	3.3499999999999943	3.579999999999984	1
108.39	0.5	Audio	n/a	n/a	n/a	1
108.39	0.5	AudioSendShock	n/a	n/a	n/a	1
110.90999999999998	0.0	Map1	n/a	n/a	n/a	1
111.53999999999999	1.5	WitnessShock	n/a	n/a	n/a	1
111.74	0.0	AgentShock	n/a	n/a	n/a	1
111.96999999999998	0.2	Audio	n/a	n/a	n/a	1
111.96999999999998	0.2	AudioTone	n/a	n/a	n/a	1
111.96999999999998	0.2	AudioTone	n/a	n/a	n/a	1
111.98	0.0	LogShock	n/a	n/a	n/a	1
111.99000000000001	9.049999999999997	RatingScale	n/a	n/a	n/a	1
121.14	0.0	FixationCross	n/a	n/a	n/a	1
122.67999999999999	0.0	FixationCross	n/a	n/a	n/a	1
123.48	3.4399999999999977	Agency	n/a	3.4399999999999977	3.6699999999999875	1.0616070569198683
123.48	0.5	Audio	n/a	n/a	n/a	1
123.48	0.5	AudioDontSendShock	n/a	n/a	n/a	1
123.48	0.5	AudioInstruction	n/a	3.4399999999999977	3.6699999999999875	1
125.99999999999999	0.0	Map2	n/a	n/a	n/a	1
126.72	1.5	WitnessShock	n/a	n/a	n/a	1
126.92	0.0	AgentShock	n/a	n/a	n/a	1
127.14999999999999	0.2	AudioTone	n/a	n/a	n/a	1
127.14999999999999	0.0	LogShock	n/a	n/a	n/a	1
127.14999999999999	0.2	Audio	n/a	n/a	n/a	1
127.14999999999999	0.2	AudioTone	n/a	n/a	n/a	1
127.16	11.070000000000022	RatingScale	n/a	n/a	n/a	1
138.33	0.0	FixationCross	n/a	n/a	n/a	1
139.93	0.0	FixationCross	n/a	n/a	n/a	1
140.13000000000002	0.5	AudioDontSendShock	n/a	n/a	n/a	1
140.13000000000002	0.5	Audio	n/a	n/a	n/a	1
140.13000000000002	3.469999999999999	Agency	n/a	3.469999999999999	4.0	-0.25013979312267753
140.13000000000002	0.5	AudioInstruction	n/a	3.469999999999999	4.0	1
142.65	0.0	Map2	n/a	n/a	n/a	1
143.60000000000002	0.0	AgentNoShock	n/a	n/a	n/a	1
143.60000000000002	0.0	Button	n/a	n/a	n/a	1
143.93000000000004	1.5	WitnessNoShock	n/a	n/a	n/a	1
144.13000000000002	0.2	Audio	n/a	n/a	n/a	1
144.13000000000002	0.2	AudioTone	n/a	n/a	n/a	1
144.13000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
144.14000000000001	8.099999999999994	RatingScale	n/a	n/a	n/a	1
152.34	0.0	FixationCross	n/a	n/a	n/a	1
153.63000000000002	0.0	FixationCross	n/a	n/a	n/a	1
154.43	0.5	Audio	n/a	n/a	n/a	1
154.43	0.5	AudioInstruction	n/a	3.4000000000000057	4.219999999999999	1
154.43	3.4000000000000057	Agency	n/a	3.4000000000000057	4.219999999999999	-1.1423781040107863
154.43	0.5	AudioDontSendShock	n/a	n/a	n/a	1
156.96	0.0	Map2	n/a	n/a	n/a	1
157.63000000000002	1.5	WitnessNoShock	n/a	n/a	n/a	1
157.83	0.0	AgentNoShock	n/a	n/a	n/a	1
158.65	0.2	Audio	n/a	n/a	n/a	1
158.65	0.0	LogNoShock	n/a	n/a	n/a	1
158.65	0.2	AudioTone	n/a	n/a	n/a	1
158.65	0.2	AudioTone	n/a	n/a	n/a	1
158.66	10.060000000000002	RatingScale	n/a	n/a	n/a	1
168.83	0.0	FixationCross	n/a	n/a	n/a	1
170.32000000000002	0.0	FixationCross	n/a	n/a	n/a	1
171.12	3.319999999999993	Agency	n/a	3.319999999999993	4.150000000000006	-1.3897003024675356
171.12	0.5	AudioSendShock	n/a	n/a	n/a	1
171.12	0.5	Audio	n/a	n/a	n/a	1
171.12	0.5	AudioInstruction	n/a	3.319999999999993	4.150000000000006	1
173.64000000000001	0.0	Map2	n/a	n/a	n/a	1
174.44	0.0	AgentShock	n/a	n/a	n/a	1
174.44	0.0	Button	n/a	n/a	n/a	1
175.07000000000002	1.5	WitnessShock	n/a	n/a	n/a	1
175.27	0.0	LogShock	n/a	n/a	n/a	1
175.27	0.2	AudioTone	n/a	n/a	n/a	1
175.27	0.2	Audio	n/a	n/a	n/a	1
175.29	9.050000000000011	RatingScale	n/a	n/a	n/a	1
184.45000000000002	0.0	FixationCross	n/a	n/a	n/a	1
186.45000000000002	0.0	FixationCross	n/a	n/a	n/a	1
187.25	3.420000000000016	Agency	n/a	3.420000000000016	3.950000000000017	-0.030993541325539095
187.25	0.5	AudioInstruction	n/a	3.420000000000016	3.950000000000017	1
187.25	0.5	AudioSendShock	n/a	n/a	n/a	1
187.25	0.5	Audio	n/a	n/a	n/a	1
189.78	0.0	Map1	n/a	n/a	n/a	1
190.47000000000003	1.5	WitnessShock	n/a	n/a	n/a	1
190.67000000000002	0.0	AgentShock	n/a	n/a	n/a	1
191.20000000000002	0.2	Audio	n/a	n/a	n/a	1
191.20000000000002	0.2	AudioTone	n/a	n/a	n/a	1
191.20000000000002	0.2	AudioTone	n/a	n/a	n/a	1
191.20000000000002	0.0	LogShock	n/a	n/a	n/a	1
191.21	8.069999999999993	RatingScale	n/a	n/a	n/a	1
199.39000000000001	0.0	FixationCross	n/a	n/a	n/a	1
200.97	0.0	FixationCross	n/a	n/a	n/a	1
201.77	0.5	AudioDontSendShock	n/a	n/a	n/a	1
201.77	3.5999999999999943	Agency	n/a	3.5999999999999943	3.8300000000000125	1.2995372731566937
201.77	0.5	AudioInstruction	n/a	3.5999999999999943	3.8300000000000125	1
201.77	0.5	Audio	n/a	n/a	n/a	1
204.3	0.0	Map2	n/a	n/a	n/a	1
205.37	0.0	AgentNoShock	n/a	n/a	n/a	1
205.37	0.0	Button	n/a	n/a	n/a	1
205.40000000000003	1.5	WitnessNoShock	n/a	n/a	n/a	1
205.60000000000002	0.2	AudioTone	n/a	n/a	n/a	1
205.60000000000002	0.0	LogNoShock	n/a	n/a	n/a	1
205.60000000000002	0.2	Audio	n/a	n/a	n/a	1
205.61	10.039999999999992	RatingScale	n/a	n/a	n/a	1
215.76000000000002	0.0	FixationCross	n/a	n/a	n/a	1
217.32000000000002	0.0	FixationCross	n/a	n/a	n/a	1
218.72	0.5	Audio	n/a	n/a	n/a	1
218.72	3.75	Agency	n/a	3.75	4.280000000000001	0.7078423933045814
218.72	0.5	AudioSendShock	n/a	n/a	n/a	1
218.72	0.5	AudioInstruction	n/a	3.75	4.280000000000001	1
221.24	0.0	Map2	n/a	n/a	n/a	1
222.27	1.5	WitnessShock	n/a	n/a	n/a	1
222.47	0.0	AgentShock	n/a	n/a	n/a	1
223.0	0.2	Audio	n/a	n/a	n/a	1
223.0	0.2	AudioTone	n/a	n/a	n/a	1
223.0	0.2	AudioTone	n/a	n/a	n/a	1
223.0	0.0	LogShock	n/a	n/a	n/a	1
223.01	9.05000000000004	RatingScale	n/a	n/a	n/a	1
232.17	0.0	FixationCross	n/a	n/a	n/a	1
233.46	0.0	FixationCross	n/a	n/a	n/a	1
237.85999999999999	3.5400000000000205	Agency	n/a	3.5400000000000205	4.3700000000000045	-0.143697327964026
237.85999999999999	0.5	AudioInstruction	n/a	3.5400000000000205	4.3700000000000045	1
237.85999999999999	0.5	Audio	n/a	n/a	n/a	1
237.85999999999999	0.5	AudioDontSendShock	n/a	n/a	n/a	1
240.38000000000002	0.0	Map2	n/a	n/a	n/a	1
241.4	0.0	Button	n/a	n/a	n/a	1
241.4	0.0	AgentNoShock	n/a	n/a	n/a	1
242.03	1.5	WitnessNoShock	n/a	n/a	n/a	1
242.23	0.2	Audio	n/a	n/a	n/a	1
242.23	0.2	AudioTone	n/a	n/a	n/a	1
242.23	0.0	LogNoShock	n/a	n/a	n/a	1
242.23999999999998	9.050000000000011	RatingScale	n/a	n/a	n/a	1
251.4	0.0	FixationCross	n/a	n/a	n/a	1
252.93000000000004	0.0	FixationCross	n/a	n/a	n/a	1
256.13	0.5	AudioInstruction	n/a	3.339999999999975	3.569999999999993	1
256.13	0.5	Audio	n/a	n/a	n/a	1
256.13	3.339999999999975	Agency	n/a	3.339999999999975	3.569999999999993	0.06918760235300038
256.13	0.5	AudioDontSendShock	n/a	n/a	n/a	1
258.65999999999997	0.0	Map1	n/a	n/a	n/a	1
259.46999999999997	0.0	AgentNoShock	n/a	n/a	n/a	1
259.46999999999997	0.0	Button	n/a	n/a	n/a	1
259.5	1.5	WitnessNoShock	n/a	n/a	n/a	1
259.7	0.2	Audio	n/a	n/a	n/a	1
259.7	0.0	LogNoShock	n/a	n/a	n/a	1
259.7	0.2	AudioTone	n/a	n/a	n/a	1
259.71	9.03000000000003	RatingScale	n/a	n/a	n/a	1
268.84999999999997	0.0	FixationCross	n/a	n/a	n/a	1
270.51	0.0	FixationCross	n/a	n/a	n/a	1
270.71	3.3600000000000136	Agency	n/a	3.3600000000000136	3.8899999999999864	-1.2926498195287623
270.71	0.5	AudioInstruction	n/a	3.3600000000000136	3.8899999999999864	1
270.71	0.5	AudioSendShock	n/a	n/a	n/a	1
270.71	0.5	Audio	n/a	n/a	n/a	1
273.24	0.0	Map2	n/a	n/a	n/a	1
274.07	0.0	Button	n/a	n/a	n/a	1
274.07	0.0	AgentShock	n/a	n/a	n/a	1
274.4	1.5	WitnessShock	n/a	n/a	n/a	1
274.59999999999997	0.2	AudioTone	n/a	n/a	n/a	1
274.59999999999997	0.0	LogShock	n/a	n/a	n/a	1
274.59999999999997	0.2	Audio	n/a	n/a	n/a	1
274.60999999999996	11.07000000000005	RatingScale	n/a	n/a	n/a	1
285.78999999999996	0.0	FixationCross	n/a	n/a	n/a	1
287.5	0.0	FixationCross	n/a	n/a	n/a	1
288.9	3.2900000000000205	Agency	n/a	3.2900000000000205	4.1200000000000045	-0.9294931736935722
288.9	0.5	Audio	n/a	n/a	n/a	1
288.9	0.5	AudioInstruction	n/a	3.2900000000000205	4.1200000000000045	1
288.9	0.5	AudioSendShock	n/a	n/a	n/a	1
291.43	0.0	Map1	n/a	n/a	n/a	1
292.19	0.0	Button	n/a	n/a	n/a	1
292.19	0.0	AgentShock	n/a	n/a	n/a	1
292.82	1.5	WitnessShock	n/a	n/a	n/a	1
293.02	0.2	Audio	n/a	n/a	n/a	1
293.02	0.0	LogShock	n/a	n/a	n/a	1
293.02	0.2	AudioTone	n/a	n/a	n/a	1
293.03	10.050000000000011	RatingScale	n/a	n/a	n/a	1
303.19	0.0	FixationCross	n/a	n/a	n/a	1
304.62	0.0	FixationCross	n/a	n/a	n/a	1
304.82	0.5	Audio	n/a	n/a	n/a	1
304.82	0.5	AudioInstruction	n/a	3.4799999999999613	3.7099999999999795	1
304.82	0.5	AudioDontSendShock	n/a	n/a	n/a	1
304.82	3.4799999999999613	Agency	n/a	3.4799999999999613	3.7099999999999795	0.6170532318456685
307.34999999999997	0.0	Map1	n/a	n/a	n/a	1
308.29999999999995	0.0	Button	n/a	n/a	n/a	1
308.29999999999995	0.0	AgentNoShock	n/a	n/a	n/a	1
308.33	1.5	WitnessNoShock	n/a	n/a	n/a	1
308.53	0.2	Audio	n/a	n/a	n/a	1
308.53	0.2	AudioTone	n/a	n/a	n/a	1
308.53	0.2	AudioTone	n/a	n/a	n/a	1
308.53999999999996	8.069999999999993	RatingScale	n/a	n/a	n/a	1
316.71	0.0	FixationCross	n/a	n/a	n/a	1
318.12	0.0	FixationCross	n/a	n/a	n/a	1
322.52	0.5	AudioSendShock	n/a	n/a	n/a	1
322.52	0.5	AudioInstruction	n/a	3.420000000000016	4.25	1
322.52	0.5	Audio	n/a	n/a	n/a	1
322.52	3.420000000000016	Agency	n/a	3.420000000000016	4.25	-1.2989111410086729
325.04999999999995	0.0	Map2	n/a	n/a	n/a	1
325.74	1.5	WitnessShock	n/a	n/a	n/a	1
325.94	0.0	AgentShock	n/a	n/a	n/a	1
326.77	0.2	Audio	n/a	n/a	n/a	1
326.77	0.2	AudioTone	n/a	n/a	n/a	1
326.77	0.0	LogShock	n/a	n/a	n/a	1
326.77	0.2	AudioTone	n/a	n/a	n/a	1
326.78	8.060000000000002	RatingScale	n/a	n/a	n/a	1
334.95	0.0	FixationCross	n/a	n/a	n/a	1
336.97999999999996	0.0	FixationCross	n/a	n/a	n/a	1
338.97999999999996	3.4700000000000273	Agency	n/a	3.4700000000000273	4.300000000000011	-0.7666988152157169
338.97999999999996	0.5	Audio	n/a	n/a	n/a	1
338.97999999999996	0.5	AudioInstruction	n/a	3.4700000000000273	4.300000000000011	1
338.97999999999996	0.5	AudioDontSendShock	n/a	n/a	n/a	1
341.5	0.0	Map2	n/a	n/a	n/a	1
342.45	0.0	AgentNoShock	n/a	n/a	n/a	1
342.45	0.0	Button	n/a	n/a	n/a	1
343.08	1.5	WitnessNoShock	n/a	n/a	n/a	1
343.28	0.0	LogNoShock	n/a	n/a	n/a	1
343.28	0.2	AudioTone	n/a	n/a	n/a	1
343.28	0.2	AudioTone	n/a	n/a	n/a	1
343.29999999999995	11.04000000000002	RatingScale	n/a	n/a	n/a	1
354.45	0.0	FixationCross	n/a	n/a	n/a	1
355.52	0.0	FixationCross	n/a	n/a	n/a	1
356.32	0.5	AudioSendShock	n/a	n/a	n/a	1
356.32	0.5	AudioInstruction	n/a	3.25	3.7799999999999727	1
356.32	0.5	Audio	n/a	n/a	n/a	1
356.32	3.25	Agency	n/a	3.25	3.7799999999999727	-0.1123907205645057
358.84999999999997	0.0	Map2	n/a	n/a	n/a	1
359.57	0.0	AgentShock	n/a	n/a	n/a	1
359.57	0.0	Button	n/a	n/a	n/a	1
