onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-31.01	0.0	Unknown2	n/a	n/a	1
-31.01	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999956	0.0	FixationCross	n/a	n/a	1
6.639999999999997	0.5	Audio	n/a	n/a	1
6.639999999999997	3.759999999999998	Agency	3.759999999999998	4.82	0.326088667154264
6.639999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
6.639999999999997	0.5	AudioInstruction	3.759999999999998	4.82	1
9.169999999999998	0.0	Map1	n/a	n/a	1
10.399999999999995	0.0	Button	n/a	n/a	1
10.399999999999995	0.0	AgentNoShock	n/a	n/a	1
11.259999999999998	1.5	WitnessNoShock	n/a	n/a	1
11.459999999999997	0.2	AudioTone	n/a	n/a	1
11.459999999999997	0.2	AudioTone	n/a	n/a	1
11.459999999999997	0.0	LogNoShock	n/a	n/a	1
11.469999999999997	10.330000000000004	RatingScale	n/a	n/a	1
21.919999999999998	0.0	FixationCross	n/a	n/a	1
23.069999999999997	0.0	FixationCross	n/a	n/a	1
25.069999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
25.069999999999997	0.5	AudioInstruction	3.4100000000000037	3.6700000000000017	1
25.069999999999997	0.5	Audio	n/a	n/a	1
25.069999999999997	3.4100000000000037	Agency	3.4100000000000037	3.6700000000000017	-0.5867981708444002
27.599999999999998	0.0	Map1	n/a	n/a	1
28.48	0.0	Button	n/a	n/a	1
28.48	0.0	AgentNoShock	n/a	n/a	1
28.54	1.5	WitnessNoShock	n/a	n/a	1
28.74	0.2	AudioTone	n/a	n/a	1
28.74	0.2	Audio	n/a	n/a	1
28.74	0.2	AudioTone	n/a	n/a	1
28.75	11.059999999999988	RatingScale	n/a	n/a	1
39.92	0.0	FixationCross	n/a	n/a	1
41.239999999999995	0.0	FixationCross	n/a	n/a	1
42.64	4.179999999999993	Agency	4.179999999999993	4.739999999999995	0.9411370938164901
42.64	0.5	Audio	n/a	n/a	1
42.64	0.5	AudioYouCanChoose	n/a	n/a	1
42.64	0.5	AudioInstruction	4.179999999999993	4.739999999999995	1
45.17	0.0	Map1	n/a	n/a	1
