onset	duration	trial_type	InstructionToButtonTime	InstructionToToneTime	modulation
-30.87	0.0	Unknown2	n/a	n/a	1
-30.87	0.0	Unknown2	n/a	n/a	1
0.0	0.0	FirstfMRITrigger	n/a	n/a	1
1.0399999999999991	0.0	FixationCross	n/a	n/a	1
6.039999999999996	0.5	Audio	n/a	n/a	1
6.039999999999996	3.3600000000000065	Agency	3.3600000000000065	4.020000000000003	-0.25534141924371184
6.039999999999996	0.5	AudioYouCanChoose	n/a	n/a	1
6.039999999999996	0.5	AudioInstruction	3.3600000000000065	4.020000000000003	1
8.569999999999997	0.0	Map1	n/a	n/a	1
9.400000000000002	0.0	Button	n/a	n/a	1
9.400000000000002	0.0	AgentNoShock	n/a	n/a	1
9.86	1.5	WitnessNoShock	n/a	n/a	1
10.059999999999999	0.2	AudioTone	n/a	n/a	1
10.059999999999999	0.2	AudioTone	n/a	n/a	1
10.059999999999999	0.0	LogNoShock	n/a	n/a	1
10.079999999999997	9.260000000000003	RatingScale	n/a	n/a	1
19.459999999999997	0.0	FixationCross	n/a	n/a	1
20.7	0.0	FixationCross	n/a	n/a	1
23.900000000000002	0.5	AudioYouCanChoose	n/a	n/a	1
23.900000000000002	0.5	AudioInstruction	3.1699999999999946	3.739999999999995	1
23.900000000000002	0.5	Audio	n/a	n/a	1
23.900000000000002	3.1699999999999946	Agency	3.1699999999999946	3.739999999999995	-1.1521842198547023
26.429999999999996	0.0	Map1	n/a	n/a	1
27.069999999999997	0.0	Button	n/a	n/a	1
27.069999999999997	0.0	AgentNoShock	n/a	n/a	1
27.439999999999998	1.5	WitnessNoShock	n/a	n/a	1
27.639999999999997	0.2	AudioTone	n/a	n/a	1
27.639999999999997	0.2	Audio	n/a	n/a	1
27.639999999999997	0.2	AudioTone	n/a	n/a	1
27.65	10.07	RatingScale	n/a	n/a	1
37.81999999999999	0.0	FixationCross	n/a	n/a	1
39.14	0.0	FixationCross	n/a	n/a	1
40.53999999999999	3.210000000000008	Agency	3.210000000000008	4.070000000000007	-1.5345590573244616
40.53999999999999	0.5	AudioInstruction	3.210000000000008	4.070000000000007	1
40.53999999999999	0.5	Audio	n/a	n/a	1
40.53999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
43.06999999999999	0.0	Map2	n/a	n/a	1
43.75	0.0	AgentNoShock	n/a	n/a	1
43.75	0.0	Button	n/a	n/a	1
44.41	1.5	WitnessNoShock	n/a	n/a	1
44.61	0.2	Audio	n/a	n/a	1
44.61	0.2	AudioTone	n/a	n/a	1
44.61	0.0	LogNoShock	n/a	n/a	1
44.62	10.07	RatingScale	n/a	n/a	1
54.78999999999999	0.0	FixationCross	n/a	n/a	1
56.22999999999999	0.0	FixationCross	n/a	n/a	1
61.83999999999999	0.5	AudioInstruction	3.720000000000013	4.570000000000007	1
61.83999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
61.83999999999999	0.5	Audio	n/a	n/a	1
61.83999999999999	3.720000000000013	Agency	3.720000000000013	4.570000000000007	0.3263318183618631
64.36999999999999	0.0	Map2	n/a	n/a	1
65.56	0.0	Button	n/a	n/a	1
65.56	0.0	AgentNoShock	n/a	n/a	1
66.21	1.5	WitnessNoShock	n/a	n/a	1
66.41	0.2	Audio	n/a	n/a	1
66.41	0.0	LogNoShock	n/a	n/a	1
66.41	0.2	AudioTone	n/a	n/a	1
66.42	10.049999999999997	RatingScale	n/a	n/a	1
76.58	0.0	FixationCross	n/a	n/a	1
77.69999999999999	0.0	FixationCross	n/a	n/a	1
84.5	3.3799999999999955	Agency	3.3799999999999955	3.6499999999999915	0.2591265438974347
84.5	0.5	Audio	n/a	n/a	1
84.5	0.5	AudioYouCanChoose	n/a	n/a	1
84.5	0.5	AudioInstruction	3.3799999999999955	3.6499999999999915	1
87.03999999999999	0.0	Map2	n/a	n/a	1
87.67999999999999	1.5	WitnessNoShock	n/a	n/a	1
87.88	0.0	AgentNoShock	n/a	n/a	1
88.14999999999999	0.2	AudioTone	n/a	n/a	1
88.14999999999999	0.2	AudioTone	n/a	n/a	1
88.14999999999999	0.0	LogNoShock	n/a	n/a	1
88.14999999999999	0.2	Audio	n/a	n/a	1
88.16	9.090000000000003	RatingScale	n/a	n/a	1
97.35999999999999	0.0	FixationCross	n/a	n/a	1
99.09	0.0	FixationCross	n/a	n/a	1
99.28999999999999	3.530000000000001	Agency	3.530000000000001	3.780000000000001	0.3379189346487984
99.28999999999999	0.5	Audio	n/a	n/a	1
99.28999999999999	0.5	AudioYouCanChoose	n/a	n/a	1
99.28999999999999	0.5	AudioInstruction	3.530000000000001	3.780000000000001	1
101.82	0.0	Map1	n/a	n/a	1
102.82	0.0	AgentNoShock	n/a	n/a	1
102.82	0.0	Button	n/a	n/a	1
102.86999999999999	1.5	WitnessNoShock	n/a	n/a	1
103.07	0.0	LogNoShock	n/a	n/a	1
103.07	0.2	AudioTone	n/a	n/a	1
103.07	0.2	Audio	n/a	n/a	1
103.08	11.040000000000006	RatingScale	n/a	n/a	1
114.22999999999999	0.0	FixationCross	n/a	n/a	1
115.68	0.0	FixationCross	n/a	n/a	1
115.88	3.3799999999999955	Agency	3.3799999999999955	3.6100000000000136	0.2892530462435392
115.88	0.5	AudioYouCanChoose	n/a	n/a	1
115.88	0.5	Audio	n/a	n/a	1
115.88	0.5	AudioInstruction	3.3799999999999955	3.6100000000000136	1
118.41999999999999	0.0	Map1	n/a	n/a	1
119.25999999999999	0.0	AgentNoShock	n/a	n/a	1
119.25999999999999	0.0	Button	n/a	n/a	1
119.29	1.5	WitnessNoShock	n/a	n/a	1
119.49000000000001	0.2	AudioTone	n/a	n/a	1
119.49000000000001	0.0	LogNoShock	n/a	n/a	1
119.49000000000001	0.2	Audio	n/a	n/a	1
119.50000000000001	10.039999999999978	RatingScale	n/a	n/a	1
129.64	0.0	FixationCross	n/a	n/a	1
131.66	0.0	FixationCross	n/a	n/a	1
133.66	4.259999999999991	Agency	4.259999999999991	5.099999999999994	1.1582867677657795
133.66	0.5	AudioYouCanChoose	n/a	n/a	1
133.66	0.5	AudioInstruction	4.259999999999991	5.099999999999994	1
133.66	0.5	Audio	n/a	n/a	1
136.19	0.0	Map2	n/a	n/a	1
137.92	0.0	AgentNoShock	n/a	n/a	1
137.92	0.0	Button	n/a	n/a	1
138.56	1.5	WitnessNoShock	n/a	n/a	1
138.76	0.2	AudioTone	n/a	n/a	1
138.76	0.2	Audio	n/a	n/a	1
138.76	0.0	LogNoShock	n/a	n/a	1
138.76999999999998	10.050000000000011	RatingScale	n/a	n/a	1
148.93	0.0	FixationCross	n/a	n/a	1
150.37	0.0	FixationCross	n/a	n/a	1
151.17	0.5	AudioInstruction	3.140000000000015	3.680000000000007	1
151.17	0.5	Audio	n/a	n/a	1
151.17	3.140000000000015	Agency	3.140000000000015	3.680000000000007	-0.9204418941153889
151.17	0.5	AudioYouCanChoose	n/a	n/a	1
153.71	0.0	Map1	n/a	n/a	1
154.11	1.5	WitnessNoShock	n/a	n/a	1
154.31	0.0	AgentNoShock	n/a	n/a	1
154.85	0.2	AudioTone	n/a	n/a	1
154.85	0.2	AudioTone	n/a	n/a	1
154.85	0.0	LogNoShock	n/a	n/a	1
154.85	0.2	Audio	n/a	n/a	1
154.85999999999999	10.050000000000011	RatingScale	n/a	n/a	1
165.01999999999998	0.0	FixationCross	n/a	n/a	1
166.69	0.0	FixationCross	n/a	n/a	1
171.09	0.5	AudioYouCanChoose	n/a	n/a	1
171.09	0.5	AudioInstruction	3.1399999999999864	3.9799999999999898	1
171.09	3.1399999999999864	Agency	3.1399999999999864	3.9799999999999898	-1.4325924339992346
171.09	0.5	Audio	n/a	n/a	1
173.62	0.0	Map2	n/a	n/a	1
174.23	0.0	AgentNoShock	n/a	n/a	1
174.23	0.0	Button	n/a	n/a	1
174.87	1.5	WitnessNoShock	n/a	n/a	1
175.07	0.2	AudioTone	n/a	n/a	1
175.07	0.2	Audio	n/a	n/a	1
175.07	0.0	LogNoShock	n/a	n/a	1
175.07999999999998	8.060000000000002	RatingScale	n/a	n/a	1
183.24	0.0	FixationCross	n/a	n/a	1
184.45	0.0	FixationCross	n/a	n/a	1
188.85	3.3100000000000023	Agency	3.3100000000000023	3.539999999999992	0.2568091206400578
188.85	0.5	AudioYouCanChoose	n/a	n/a	1
188.85	0.5	AudioInstruction	3.3100000000000023	3.539999999999992	1
188.85	0.5	Audio	n/a	n/a	1
191.38	0.0	Map1	n/a	n/a	1
191.96	1.5	WitnessNoShock	n/a	n/a	1
192.16	0.0	AgentNoShock	n/a	n/a	1
192.39	0.0	LogNoShock	n/a	n/a	1
192.39	0.2	Audio	n/a	n/a	1
192.39	0.2	AudioTone	n/a	n/a	1
192.39	0.2	AudioTone	n/a	n/a	1
192.39999999999998	8.04000000000002	RatingScale	n/a	n/a	1
200.54999999999998	0.0	FixationCross	n/a	n/a	1
201.97	0.0	FixationCross	n/a	n/a	1
208.76999999999998	3.740000000000009	Agency	3.740000000000009	4.27000000000001	0.3402363579062093
208.76999999999998	0.5	Audio	n/a	n/a	1
208.76999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
208.76999999999998	0.5	AudioInstruction	3.740000000000009	4.27000000000001	1
211.29999999999998	0.0	Map2	n/a	n/a	1
212.51	0.0	Button	n/a	n/a	1
212.51	0.0	AgentNoShock	n/a	n/a	1
212.84	1.5	WitnessNoShock	n/a	n/a	1
213.04	0.2	AudioTone	n/a	n/a	1
213.04	0.2	Audio	n/a	n/a	1
213.04	0.0	LogNoShock	n/a	n/a	1
213.05999999999997	9.04000000000002	RatingScale	n/a	n/a	1
222.2	0.0	FixationCross	n/a	n/a	1
223.42	0.0	FixationCross	n/a	n/a	1
229.62	0.5	AudioInstruction	3.099999999999966	3.329999999999984	1
229.62	3.099999999999966	Agency	3.099999999999966	3.329999999999984	-0.37584742862822534
229.62	0.5	AudioYouCanChoose	n/a	n/a	1
229.62	0.5	Audio	n/a	n/a	1
232.14999999999998	0.0	Map2	n/a	n/a	1
232.71999999999997	0.0	AgentNoShock	n/a	n/a	1
232.71999999999997	0.0	Button	n/a	n/a	1
232.75	1.5	WitnessNoShock	n/a	n/a	1
232.95	0.2	AudioTone	n/a	n/a	1
232.95	0.2	Audio	n/a	n/a	1
232.95	0.0	LogNoShock	n/a	n/a	1
232.95999999999998	9.050000000000011	RatingScale	n/a	n/a	1
242.12	0.0	FixationCross	n/a	n/a	1
243.92000000000002	0.0	FixationCross	n/a	n/a	1
246.51999999999998	0.5	AudioInstruction	3.6100000000000136	4.439999999999998	1
246.51999999999998	3.6100000000000136	Agency	3.6100000000000136	4.439999999999998	-0.26692853553065843
246.51999999999998	0.5	AudioYouCanChoose	n/a	n/a	1
246.51999999999998	0.5	Audio	n/a	n/a	1
249.05	0.0	Map1	n/a	n/a	1
250.13	0.0	Button	n/a	n/a	1
250.13	0.0	AgentNoShock	n/a	n/a	1
250.76	1.5	WitnessNoShock	n/a	n/a	1
250.95999999999998	0.0	LogNoShock	n/a	n/a	1
250.95999999999998	0.2	AudioTone	n/a	n/a	1
250.95999999999998	0.2	AudioTone	n/a	n/a	1
250.96999999999997	11.050000000000011	RatingScale	n/a	n/a	1
262.13	0.0	FixationCross	n/a	n/a	1
264.04	0.0	FixationCross	n/a	n/a	1
266.04	3.519999999999982	Agency	3.519999999999982	4.0499999999999545	0.33791893464875417
266.04	0.5	Audio	n/a	n/a	1
266.04	0.5	AudioYouCanChoose	n/a	n/a	1
266.04	0.5	AudioInstruction	3.519999999999982	4.0499999999999545	1
268.56	0.0	Map2	n/a	n/a	1
269.36	1.5	WitnessNoShock	n/a	n/a	1
269.56	0.0	AgentNoShock	n/a	n/a	1
270.09	0.2	AudioTone	n/a	n/a	1
270.09	0.0	LogNoShock	n/a	n/a	1
270.09	0.2	AudioTone	n/a	n/a	1
270.09	0.2	Audio	n/a	n/a	1
270.09999999999997	10.050000000000011	RatingScale	n/a	n/a	1
280.25	0.0	FixationCross	n/a	n/a	1
281.64	0.0	FixationCross	n/a	n/a	1
282.44	0.5	Audio	n/a	n/a	1
282.44	0.5	AudioInstruction	3.170000000000016	4.0	1
282.44	3.170000000000016	Agency	3.170000000000016	4.0	-1.2402463036355749
282.44	0.5	AudioYouCanChoose	n/a	n/a	1
284.96999999999997	0.0	Map1	n/a	n/a	1
285.41	1.5	WitnessNoShock	n/a	n/a	1
285.61	0.0	AgentNoShock	n/a	n/a	1
286.44	0.2	AudioTone	n/a	n/a	1
286.44	0.2	AudioTone	n/a	n/a	1
286.44	0.0	LogNoShock	n/a	n/a	1
286.44	0.2	Audio	n/a	n/a	1
286.45	8.04000000000002	RatingScale	n/a	n/a	1
294.6	0.0	FixationCross	n/a	n/a	1
296.33	0.0	FixationCross	n/a	n/a	1
297.73	3.079999999999984	Agency	3.079999999999984	3.3100000000000023	-0.5125754008143499
297.73	0.5	AudioInstruction	3.079999999999984	3.3100000000000023	1
297.73	0.5	AudioYouCanChoose	n/a	n/a	1
297.73	0.5	Audio	n/a	n/a	1
300.26	0.0	Map1	n/a	n/a	1
300.81	0.0	Button	n/a	n/a	1
300.81	0.0	AgentNoShock	n/a	n/a	1
300.84000000000003	1.5	WitnessNoShock	n/a	n/a	1
301.04	0.0	LogNoShock	n/a	n/a	1
301.04	0.2	AudioTone	n/a	n/a	1
301.04	0.2	Audio	n/a	n/a	1
301.05	11.050000000000011	RatingScale	n/a	n/a	1
312.21	0.0	FixationCross	n/a	n/a	1
313.54	0.0	FixationCross	n/a	n/a	1
314.94	3.8799999999999955	Agency	3.8799999999999955	4.410000000000025	0.8987353629378108
314.94	0.5	AudioYouCanChoose	n/a	n/a	1
314.94	0.5	AudioInstruction	3.8799999999999955	4.410000000000025	1
314.94	0.5	Audio	n/a	n/a	1
317.46999999999997	0.0	Map2	n/a	n/a	1
318.62	1.5	WitnessNoShock	n/a	n/a	1
318.82	0.0	AgentNoShock	n/a	n/a	1
319.35	0.2	AudioTone	n/a	n/a	1
319.35	0.2	Audio	n/a	n/a	1
319.35	0.0	LogNoShock	n/a	n/a	1
319.35	0.2	AudioTone	n/a	n/a	1
319.36	8.039999999999964	RatingScale	n/a	n/a	1
327.5	0.0	FixationCross	n/a	n/a	1
329.09	0.0	FixationCross	n/a	n/a	1
332.29	0.5	Audio	n/a	n/a	1
332.29	0.5	AudioInstruction	3.1499999999999773	3.3799999999999955	1
332.29	0.5	AudioYouCanChoose	n/a	n/a	1
332.29	3.1499999999999773	Agency	3.1499999999999773	3.3799999999999955	-0.33645123325252346
334.82	0.0	Map2	n/a	n/a	1
335.24	1.5	WitnessNoShock	n/a	n/a	1
335.44	0.0	AgentNoShock	n/a	n/a	1
335.67	0.2	AudioTone	n/a	n/a	1
335.67	0.0	LogNoShock	n/a	n/a	1
335.67	0.2	AudioTone	n/a	n/a	1
335.67	0.2	Audio	n/a	n/a	1
335.68	10.050000000000011	RatingScale	n/a	n/a	1
345.84	0.0	FixationCross	n/a	n/a	1
347.71	0.0	FixationCross	n/a	n/a	1
347.90999999999997	0.5	Audio	n/a	n/a	1
347.90999999999997	0.5	AudioYouCanChoose	n/a	n/a	1
347.90999999999997	0.5	AudioInstruction	4.350000000000023	5.180000000000007	1
347.90999999999997	4.350000000000023	Agency	4.350000000000023	5.180000000000007	1.3738071307033717
350.44	0.0	Map1	n/a	n/a	1
352.26	0.0	Button	n/a	n/a	1
352.26	0.0	AgentNoShock	n/a	n/a	1
352.89	1.5	WitnessNoShock	n/a	n/a	1
353.09	0.2	Audio	n/a	n/a	1
353.09	0.0	LogNoShock	n/a	n/a	1
353.09	0.2	AudioTone	n/a	n/a	1
353.09999999999997	9.060000000000002	RatingScale	n/a	n/a	1
