global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5746.003528123304	n/a	n/a	33016556.54520546	8091.511884142383	n/a	n/a	65472564.57121741	4873.917537706526	n/a	n/a	23755072.164363243	5436.037416157923	6041.355069576267	n/a	n/a	n/a	n/a	-0.0174460498	0.0872143557	-0.1490123333	0.0369286281	-0.0779571418	0.1127948665	-0.0881188749	0.0517569972	-0.1098748176	0.0465773694	-0.0514251184	0.048729619	-0.0017730936	0.0298417035	-0.0449585136	0.0947000515	-0.1299253324	0.1836401126	0.0264031472	-0.0621580445	-0.1303526358	0.0296826622	-0.0136703854	0.0379973769	0.0951440603	-0.0431300318	0.0633004754	-0.1109055015	0.0162174172	-0.0179571088	0.0619062701	-0.0097590103	0.0376914906	-0.0762311096	0.0457397584	-0.1046616546	0.0891464422	-0.0654212473	0.1367326852	0.0052310624	-0.0117072631	-0.0829390167	0.0755807682	0.0732588737	-0.0662966605	-0.0732261107	0.1617579168	0.1521993863	-0.0313602813	-0.1301434269	0.0417002548	0.1140762425	0.058790548	-0.0958763728	-0.1277331172	-0.1605562934	0.0346546375	0.1709046116	-0.0532362876	-0.0863302494	0.0475390388	-0.1594043129	0.0102507562	-0.0492078347	-0.063152665	0.0251454788	-0.0372137483	0.1045130658	-0.1275931166	0.1216405258	0.0215146514	-0.0625412635	0.0770281663	-0.0777145961	0.0155340448	-0.0183771025	0.1568364131	-0.143372873	0.0763355833	-0.1139234432	0.096299377	-0.0484807083	0.0941939426	-0.1051423315	-0.1892418249	0.0831618763	-0.0782142577	-0.1852375238	0.0182585904	0.0179785531	0.087859907	-0.1001126106	0.043474123	0.0518013608	0.0157199631	0.1127360534	-0.0548604711	-0.0526430531	-0.0248926485	0.0435792762	-0.1105824322	0.0542707186	-0.0050069585	0.1134413092	-0.0203853173	0.0600050218	-0.1364450033	0.0171998877	-0.057619072	0.0259545457	-0.0763994455	0.0145913956	-0.0668943687	0.1020318213	-0.0275821982	0.162945218	-0.0631458692	0.2153386612	-0.1582464025	0.0852542467	-0.045714057	0.136234467	-0.038019928	0.1290883846	0.1290552057	0.1289999139	0.1289225186	-0.0166799	n/a	0.00027821906401	n/a	3.01106e-05	n/a	n/a	9.0664823236e-10	-0.0976305	n/a	n/a	0.0095317145302499	-0.000679219	n/a	n/a	4.61338449961e-07	-0.000109178	n/a	1.1919835684000002e-08	n/a	-0.0014583	n/a	2.12663889e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0
5747.055971218744	1.0524430954401396	1.1076364691396228	33028652.336321022	8100.592440636684	9.080556494301163	82.45650624619503	65619597.88930019	4864.118561452102	-9.798976254423906	96.01993563476356	23659649.379862864	5421.371878665127	6032.946780392623	1.062049	27.9454	0.0790208286619999	0.0422073	-0.0302712693	0.0950968187	-0.0898826764	0.097746943	-0.0826095372	0.0758279678	-0.1052095243	-0.0049831434	-0.159156128	0.0133248991	0.052289781	-0.1069702213	0.0523798066	-0.1035100798	0.0542850014	-0.0898768405	0.0645565596	0.1165033722	0.0803067576	-0.1136802479	0.0412458563	0.0433416151	-0.0489992453	-0.0791470557	0.0924824288	0.0073558237	0.0326844735	-0.0353520695	0.0752645401	-0.0976241003	0.0240508241	-0.0787939633	-0.0027029073	-0.066712974	-0.0571167301	-0.040521639	-0.1194251886	-0.0382317551	0.0165597844	-0.1314076573	-0.094827451	-0.1310379627	0.052529672	0.0270156132	-0.0603555797	0.0594630455	0.0309213049	-0.0194818847	-0.0403318942	-0.0280747594	-0.0209838037	-0.0845858957	-0.0323500652	-0.128149612	-0.0464369382	0.0816561055	-0.0761194838	-0.0412120171	-0.0845460309	0.2031960328	-0.0334829159	-0.1443617852	-0.0507475993	-0.0785649682	-0.0098989575	0.1216866473	0.0999771272	-0.1136086361	0.0050044604	0.0273197557	-0.0909578266	-0.0804921716	-0.0455697879	-0.0024859725	-0.0543354328	-0.0107988997	-0.0612017342	-0.044243371	0.0732422013	-0.1156715666	0.0126186682	-0.1532617964	0.0554653544	-0.0017616153	0.0432467383	0.0358712113	-0.0507641134	0.05429962	0.0527593025	-0.097548245	-0.0092030424	-0.0028208339	0.1190511421	-0.0461055778	0.1383931626	-0.0295580628	-0.0458371531	0.0166076006	0.0537316225	0.0371503236	-0.1134898531	0.1015440041	0.0597335985	0.0644434334	-0.0859848454	-0.0172709045	-0.0974606806	0.036070885	-0.0838763002	-0.0553303598	0.0434807457	0.0146944195	0.0106353388	0.0992058361	-0.0618534179	0.0969641561	0.0909187135	0.1097424529	-0.055684947	0.1070264901	-0.1731317052	0.0982063314	-0.0919293223	0.1289999139	0.1287014744	0.1282045865	0.1275100165	-0.0167615	-8.159999999999765e-05	0.00028094788225	6.658559999999616e-09	7.819379999999999e-07	-2.9328662e-05	8.601704147102438e-10	6.114270358439998e-13	-0.0828837999999999	0.0147467	0.00021746516089	0.0068697243024399	-0.000245362	0.000433857	1.88231896449e-07	6.0202511044e-08	-0.000746755	-0.000637577	5.57643030025e-07	4.065044309289999e-07	-0.00124647	0.00021183	1.5536874609e-06	4.4871948900000045e-08	0.0	0.0	0.0	0.0	0.0	0.0
5761.4696537814	14.413682562655596	207.75424501700195	33194532.571443964	8112.396373692464	11.803933055780362	139.33283558534433	65810974.923898645	4868.276772304615	4.158210852513548	17.29071749396145	23700118.731760643	5426.456630620664	6172.448779606756	0.941133	24.763771	0.0382982763579999	0.0237109	-0.0951071616	0.1016540389	-0.0181191261	0.0791644193	-0.0552124508	0.0935209501	-0.0853537229	0.0342640209	-0.1268334505	-0.0936970129	-0.0581164629	0.0173650816	0.0405961562	0.0240187655	0.0803526993	-0.0269058297	0.0817916592	-0.0212266606	0.0732827338	-0.1092903656	0.083943202	-0.0331589417	0.0250409515	-0.1074048322	0.0107436636	-0.0586422874	0.02888702	0.1602640431	-0.048940023	0.1144547618	-0.0113877889	-0.1065492832	-0.1443873381	-0.1272286365	-0.091778337	-0.0577886883	-0.2188493691	-0.1103551378	-0.1791458134	0.0688169204	-0.0571215575	0.0049891463	-0.0043701408	-0.2505642264	0.0502712007	0.0766205693	0.0962505875	0.061657918	-0.0320846776	-0.1027123747	0.0815675529	-0.0499279875	0.0953244222	-0.1882085893	0.0831523463	0.0272869999	-0.0369080809	-0.0156243079	-0.1279264969	-0.1293056297	-0.0238754603	-0.1033345521	-0.042948876	-0.0573181734	-0.0448337577	0.0138288103	0.1905939879	-0.0952947271	0.0853599081	0.1088901469	-0.1691546513	-0.0299936789	0.021821329	0.0439442547	0.0744354895	-0.0710183404	-0.0479745064	0.0660896555	0.0606810733	0.0468172018	0.0693576128	0.0150689594	0.0469923941	0.0520135085	0.2917963274	-0.1287903537	0.0391085125	-0.0586361312	0.009998929	-0.0046220018	0.0163333862	-0.1724192506	0.141314139	-0.0278612505	-0.0650590771	0.023737679	-0.1781590702	0.025265402	0.1023414967	0.0277155864	-0.0799158205	0.0570157185	0.1184275522	0.0711035519	-0.088871148	0.0097873388	-0.041767179	0.02291376	0.0189316563	-0.1086444196	0.0027102826	0.0591173419	0.042954986	-0.0610033797	-0.015090102	0.0662673949	0.0059490418	0.037039859	0.0100084244	0.0374097595	-0.1152643736	0.1039678232	-0.0014282832	0.1288230331	0.1279949812	0.1266188352	0.124700488	-0.0167129	4.859999999999934e-05	0.0002793210264099	2.361959999999936e-09	-2.24442e-06	-3.026358e-06	9.158842744164e-12	5.037421136400001e-12	-0.0632582	0.0196255999999998	0.0003851641753599	0.00400159986724	-0.000245362	0.0	0.0	6.0202511044e-08	-0.000491804	0.000254951	2.41871174416e-07	6.5000012401e-08	-0.00136394	-0.0001174699999999	1.8603323236e-06	1.3799200899999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
5746.413574986809	-15.056078794590576	226.68550866892	33021268.97479268	8110.625413240279	-1.770960452185136	3.1363009232037817	65782244.59389905	4874.0700350413545	5.793262736739052	33.56189313688925	23756558.706488032	5432.220434286478	6091.083704296896	0.906141	23.843035	0.0398917955799999	0.0188645	-0.0467028934	0.0545013271	-0.038945667	0.1102630082	-0.0430086823	0.0042048469	-0.1426882193	0.043236716	-0.0806513718	-0.0227142643	0.007638074	0.0969909019	0.0116092684	0.0145973774	0.0839948825	0.1175947461	0.0054026286	0.0781232797	0.0465231153	-0.0826794938	-0.063842405	0.0181380923	0.0822857996	-0.0439224645	-0.0227451386	0.1113144084	-0.021578614	-0.0561120504	0.0043459058	0.0501871631	-0.0488847464	-0.040213093	0.136922434	0.0814856476	0.0150246943	0.0035779553	-0.074055351	0.0967860036	-0.0697137917	0.0450539745	-0.1129522107	0.0628715609	0.0562865524	0.0730179449	0.0175764446	0.1754669783	0.1215455428	-0.0062880152	-0.1135117051	-0.1029050608	-0.0060729466	0.1445516011	0.0046255962	0.0350183789	0.0003001113	-0.0941794925	-0.1121195881	0.0084655552	0.0962529953	-0.05133259	-0.0010910314	-0.0534095145	-0.0628516481	-0.1119127188	-0.0910727898	-0.0480643058	0.0035569163	-0.0191409409	-0.0287123497	0.0635978203	0.0518972158	-0.0806704819	-0.0344688543	-0.067106563	-0.0841747215	-0.0553949457	-0.0310970396	0.0165064465	-0.0307299695	-0.0784968112	0.0125630494	0.0620370363	-0.0969149433	0.0389364894	0.0721311927	-0.0251962618	-0.0588111544	0.0187138021	-0.0477759221	0.0214269774	0.0345865212	-0.1194551274	0.0174594448	0.0090274817	-0.0448561206	0.2317602514	0.0746139415	0.1151794892	-0.0064613522	0.0248846571	-0.0713398223	0.0227797586	0.0536536151	0.0934749401	-0.0961079521	0.0238972632	-0.0603960838	0.0700661441	-0.0151053052	-0.0005343066	-0.0885134654	-0.037029975	0.0195421085	-0.0016433889	-0.0016775783	0.07394541	-0.0819747737	-0.0398710397	-0.0050161734	0.1094232297	0.0430937803	0.0758065465	0.0093517004	0.1285578634	0.1269376627	0.1242524367	0.1205247148	-0.0030709	0.013642	9.43042681e-06	0.000186104164	-0.00450769	-0.00450544558	2.0299039874341533e-05	2.03192691361e-05	-0.0602188	0.0030393999999999	9.237952359999986e-06	0.00362630387344	-0.000174596	7.076599999999999e-05	5.007826755999999e-09	3.0483763216e-08	-0.000677667	-0.0001858629999999	4.59232562889e-07	3.454505476899999e-08	-0.00124647	0.0001174699999999	1.5536874609e-06	1.3799200899999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
5744.19224636657	-2.2213286202395466	4.934300839095328	32995744.56321782	8120.793245593789	10.167832353509766	103.38481476907997	65947282.937681705	4873.516720956747	-0.5533140846073366	0.3061564762248548	23751165.229445003	5433.561511089293	6079.531920750407	0.8847279999999998	23.279608	0.03489978942	0.0176546	-0.0200269291	0.0388374916	-0.0530127905	0.1222878142	-0.0396629324	-0.0518474348	-0.1461962133	0.0150595188	-0.0675728522	0.0019235236	0.0725759301	0.0280170021	0.0651192085	-0.0447080506	0.0846496204	0.054411842	-0.0732949914	-0.0146832807	-0.002511568	-0.0291534809	-0.0297887875	-0.0061078408	0.0364038494	-0.1189733385	-0.0045111766	-0.0220393062	0.0816462833	-0.1350508666	0.1041657352	-0.0103939666	0.0087899902	0.0353350996	-0.0469506701	0.112000474	-0.1333336675	0.0904975146	-0.0058340348	0.0360364681	-0.1396843018	-0.0324948067	0.0867212608	-0.0427095029	-0.0076644992	0.0223383557	-0.0329553475	-0.1109514837	-0.1797632274	-0.0033619316	0.1497910777	0.0761017918	0.0485118097	-0.0285941199	-0.0655315064	-0.0641115143	-0.0858087925	0.1605753565	0.011917562	0.0858524428	0.1148619094	0.1381198338	0.0037681937	-0.0014429835	-0.0922641524	-0.1295336517	-0.0514122001	-0.0153480394	-0.0288714699	-0.0827980013	-0.0886338851	-0.0226663254	-0.0227646889	0.0115868804	0.0512327271	0.0416386076	-0.0800586888	0.1394453461	0.0255004102	-0.0691361716	-0.081067593	-0.1144316847	0.0752795498	0.0222510827	-0.0548330872	0.1159895641	0.0024992325	0.0273547647	0.0268797948	0.0711281335	-0.0372657562	0.0419660604	-0.0429345547	-0.0261988026	-0.0292888453	0.049261118	0.1236638972	-0.1664457902	0.0844709745	-0.1032024927	0.0083392194	0.0162791194	-0.0569515185	0.0559146344	0.0459771822	0.0452707685	-0.0907333245	-0.0081226875	-0.0178352619	0.051172299	0.0010008092	0.0057745822	0.0068871151	0.0689462111	-0.0214944354	0.0568100405	-0.0244555213	0.0242432	-0.0522727778	0.0014624676	0.057024972	0.0836332498	-0.0644219621	0.0098089396	0.0784561216	0.1282045865	0.1255324169	0.1211199807	0.1150284477	-0.00409884	-0.00102794	1.6800489345600003e-05	1.0566606436000005e-06	4.45942e-06	0.00451214942	2.0359492388406337e-05	1.98864267364e-11	-0.0536209	0.0065979	4.353228441000005e-05	0.00287520091681	-0.000245362	-7.076599999999999e-05	5.007826755999999e-09	6.0202511044e-08	-0.000809455	-0.000131788	6.552173970250001e-07	1.7368076944000023e-08	-0.000993788	0.0002526819999999	9.87614588944e-07	6.384819312399997e-08	0.0	0.0	0.0	0.0	0.0	0.0
5737.702003887434	-6.490242479135304	42.12324743797238	32921224.28541388	8090.5174787336655	-30.27576686012344	916.6220589685488	65456473.073694944	4867.645164569177	-5.871556387570308	34.47517441241769	23693969.44815369	5422.426690215081	6043.410799343376	0.908572	23.907005	0.0940868615999999	0.0457118	-0.0033152411	-0.0302735556	-0.0324885831	0.1201381978	-0.0542349079	-0.0708847951	-0.0989467975	-0.0038564279	-0.0519249588	0.0633252445	-0.083410566	0.0702256323	0.0103315824	-0.0162486976	0.0024749174	-0.1338895218	0.0336467953	-0.0861219819	0.0377163643	-0.0172616763	0.0515608654	0.0042818119	0.0828720577	-0.0696659757	-0.085490566	-0.0367138962	0.0212810545	0.0909117265	-0.0264568277	0.1886362262	-0.0059755476	0.0710423456	-0.0003864437	0.0649683777	0.1103125329	0.0959465082	0.018110725	-0.2579976474	-0.0954501858	-0.0363784599	0.151772205	-0.0515407786	-0.14564425	0.0480559804	0.1316797565	-0.0373468532	-0.0937568126	-0.0411440389	0.0325383014	0.0571185364	-0.0140489956	0.0180115894	-0.0386517142	-0.0241279625	-0.0105173336	0.0422125883	-0.0050485806	0.2153042622	0.0297208474	0.0566482694	-0.0297659666	0.0080060594	-0.0888843908	-0.1033925845	0.0089330041	-0.1132474556	0.0672935009	-0.0723942043	-0.0383447111	0.0949443241	0.0147918874	0.010493248	0.0417322929	0.0572272236	0.0872929917	0.0027561322	0.0559284094	-0.0238021654	-0.0022715527	0.0422722813	-0.0859879888	0.0410731992	-0.0869509148	0.0303443729	0.1021917636	-0.0399875018	0.304212065	-0.1290167124	-0.0094618523	-0.0312301547	0.0962500412	0.0664535371	-0.0742998966	0.0585628818	0.0566680148	-0.1215579782	0.0977291886	-0.1118880437	0.0973054928	0.0089227305	-0.04012466	0.043416617	0.0158122498	0.0194747333	-0.103747651	-0.011720338	0.070139815	0.0672883668	0.0621723095	-0.0053609797	0.0111839736	0.0175120762	-0.0366797943	-0.0197096895	-0.0243495023	-0.0381572262	-0.0195584083	-0.0247763153	0.2141506426	-0.0980589946	0.0730087766	0.0244185614	-0.0099346835	0.1277634447	0.1237830955	0.1172407796	0.1082719048	0.0286254	0.03272424	0.00081941352516	0.0010708758835776	-8.34218e-06	-1.28016e-05	1.6388096256e-10	6.95919671524e-11	-0.0305599	0.0230609999999999	0.0005318097209999	0.00093390748801	-3.31326e-05	0.0002122294	4.504131822436e-08	1.09776918276e-09	-0.00130484	-0.000495385	1.7026074256000002e-06	2.45406298225e-07	-0.00105195	-5.816200000000006e-05	1.1065988025000002e-06	3.382818244000006e-09	0.0	0.0	0.0	0.0	0.0	0.0
5746.811021882181	9.109017994746864	82.97420882862218	33025836.92122652	8111.11940499821	20.60192626454409	424.4393658097116	65790258.00213851	4869.130523667262	1.4853590980856095	2.206291650265696	23708432.05650823	5430.154006793141	6097.288286613815	0.940207	24.739401	0.04699923782	0.021299	-0.0223242756	-0.0796347032	0.0315753359	0.0544370594	-0.0581092058	-0.1234058453	-0.0230124866	-0.0203736548	-0.0527602093	-0.05000094	-0.0777421511	-0.0707347911	-0.0551542427	0.0601665254	-0.0319647383	0.1143235909	-0.0791449703	-0.1110062753	-0.0015263448	-0.0713000725	0.0088461714	-0.0839599199	-0.101760167	-0.0729933998	-0.1538691221	0.123224067	-0.1088199761	-0.0196633713	-0.1509178526	-0.0862031851	0.0457669706	-0.0210447599	0.0287369982	0.1049435423	0.1181831714	0.0421915257	0.0886262617	0.0446286243	0.0919406866	-0.1096523269	-0.1755275604	0.1091464525	0.0760264575	-0.0942850716	0.1902176641	0.0966949031	0.1908150831	0.0358794874	0.0498223281	0.1077792591	-0.0253941679	-0.1025965065	0.0106513322	0.0164686097	-0.0079125033	-0.0010636759	0.0708676362	-0.0668258676	-0.0645081657	-0.036375403	0.0343747101	0.0684061676	-0.1282927993	0.010269323	-0.0129494372	0.0469737957	0.0243463426	0.051320721	0.0714219205	0.0611280542	0.2088522172	-0.0976939073	0.0230496263	-0.0220378515	0.001723904	-0.079352883	-0.0996516176	0.0888804549	-0.0430972016	-0.0277953854	-0.1043532609	-0.0092207592	0.0516252302	0.1055323974	-0.0287281289	-0.113267473	-0.0472518231	0.0895973411	-0.0386380938	-0.0582975947	-0.0668887254	-0.1000634589	-0.1482703369	-0.0654338918	0.0298540972	-0.0884714784	0.0041174893	0.0620326988	0.028069899	0.0125834103	-0.0333609505	0.0193534062	0.0096437049	0.0355818083	-0.0070140927	-0.001881937	0.0696906588	0.0835299359	0.141292631	-0.0183867397	-0.1080146076	-0.0780619895	0.080569872	-0.0524223971	-0.0357109397	-0.0710704383	-0.027754953	-0.1033658339	0.1487608708	0.0107533211	0.0127593128	0.0486332976	-0.0495011356	0.1272347401	0.1216944932	0.1126387502	0.1003291122	0.0113899	-0.0172355	0.00012972982201	0.00029706246025	-0.00258567	-0.00257732782	6.642618691745953e-06	6.6856893489e-06	-0.0325649	-0.002005	4.020025e-06	0.00106047271201	8.95666e-05	0.0001226992	1.505509368064e-08	8.02217583556e-09	-0.00108519	0.00021965	1.1776373361e-06	4.824612250000002e-08	-0.000890671	0.000161279	7.93294830241e-07	2.601091584100002e-08	0.0	0.0	0.0	0.0	0.0	0.0
5739.845356685031	-6.965665197149974	48.52049163878639	32945824.71865871	8081.045186775324	-30.07421822288597	904.4586017177668	65303291.31070463	4868.968677836812	-0.1618458304501473	0.0261940728340978	23706855.98575596	5428.5056959964095	6058.921989308551	0.948657	24.961742	0.0512862478	0.0314963	0.0150275323	-0.092759725	0.0265512238	-0.0456483709	-0.0229193613	-0.136444355	0.0391654374	-0.0446800931	0.0465435249	0.0426672823	0.0942036845	0.0133751181	0.0383833669	0.0664029452	-0.0948663795	0.0584761736	-0.0082469777	-0.022178012	0.0355792888	0.0043011238	0.047815171	-0.0520421962	-0.1827801986	-0.0439480203	0.0466016489	0.0490030439	0.0018771697	0.0407490228	0.0900089445	0.1337614862	-0.0079853945	0.0906335474	-0.084467876	-0.080770253	0.0167673292	-0.0674146424	0.1520139624	0.0947878656	0.1490484422	0.1003818196	0.0934047928	-0.1485272614	-0.033543181	0.0241155574	0.0036666945	0.0734121591	0.0346277768	0.034774518	0.0257195634	0.0876513552	0.1374235708	0.0177206798	-0.0087368483	0.0710079308	-0.036869898	-0.1064484441	0.0219993373	-0.1897590693	0.0174037956	-0.1050063372	0.0137568866	0.0859191812	-0.0939847558	0.0473171329	0.0731567235	0.1030680013	-0.0987446861	0.028575033	0.030720425	-0.0043618778	-0.0387448618	-0.0901023594	0.0576579636	0.0774842585	-0.0598291831	0.0227057383	0.0287924969	-0.0543299927	-0.0481506015	0.1984222625	0.0955709775	0.041299204	-0.0003606904	-0.0148621477	-0.185988293	-0.1281546974	0.023821997	-0.0381397636	0.0510367079	0.0382878904	0.1927576726	0.0553775944	-0.0283191078	0.0497526622	0.0695097835	0.1023514781	-0.0314325664	0.1587508282	-0.0764141039	-0.0016178551	-0.0298104743	0.0383175378	-0.0103989613	-0.0012153156	0.0586614799	-0.0157397405	0.0238241027	-0.0191813161	0.0987557029	0.1082989422	0.0704095156	-0.0057688864	0.0069240769	0.0772651482	0.0086278535	-0.010568958	0.0183342075	-0.048876759	-0.1338509925	-0.0648912047	-0.0022661627	-0.0675529434	0.0990403622	0.1266188352	0.1192723348	0.1073422654	0.0912870929	0.000509134	-0.010880766	2.59217429956e-07	0.0001183910687467	1.40818e-05	0.0025997518	6.758709421603239e-06	1.9829709124e-10	-0.0159134	0.0166515	0.00027727245225	0.00025323629956	-0.000312249	-0.0004018156	1.6145577640336002e-07	9.749943800100001e-08	-0.00107445	1.0739999999999968e-05	1.1544428025e-06	1.1534759999999932e-10	-0.000880142	1.0529000000000009e-05	7.746499401639999e-07	1.1085984100000015e-10	0.0	0.0	0.0	0.0	0.0	0.0
5743.685470899546	3.8401142145148697	14.746477180519154	32989922.78862254	8104.212412238809	23.16722546348501	536.7203356759483	65678258.82268557	4871.703112806146	2.734434969333961	7.477134601516419	23733491.21932509	5429.999844608916	6011.247666610365	0.905075	23.814985	0.0559615001999999	0.0352702	0.0519251946	-0.0738979337	0.0221451521	-0.0934823041	-0.0319189845	0.0009678303	0.1339705466	-0.0592303962	0.0597309113	0.0132106462	0.0001463332	-0.0456769766	0.0108553755	0.0158202875	-0.0302956882	-0.0517087947	-0.0107801151	0.0594951419	0.0183894487	0.0264624767	0.0270866264	-0.0655985947	-0.1542092062	0.0168326175	-0.0872060821	0.0339312842	-0.0627591295	0.0679809303	0.0145826996	0.0898111203	0.0553628764	-0.0164122607	-0.0244360286	-0.0672297448	0.0544601452	0.0590278752	-0.0626901438	0.0178190665	0.1917067221	-0.2948609276	0.035215477	0.108990696	-0.0234482462	0.051407509	-0.1192608228	-0.1263862252	-0.1039690541	0.2282960102	-0.0359035865	0.0869357003	0.044029938	0.0471256029	-0.0333159802	0.1142852159	-0.0394438887	0.0654336176	-0.0552473958	-0.0341481535	-0.008169213	0.1487067908	-0.0287217911	0.0403951284	-0.0037159111	0.1283709364	0.0377212991	0.0464308798	0.0061890104	-0.0893629507	0.0774126908	0.0307505385	0.0354339023	-0.1200937232	0.0309751251	0.0639911604	0.0480121828	0.0044741397	0.0312180916	0.0698932057	-0.0921328477	0.041781593	-0.074000171	-0.0625079624	-0.0538459451	-0.1075414873	-0.1798354938	0.0121084708	-0.0405765127	-0.1415520732	0.011056257	-0.2628037269	-0.1383810669	0.0687230833	0.0855916349	-0.1108185963	-0.024833669	-0.1232391238	0.0485815266	-0.047020772	-0.0096826594	-0.0165854788	-0.0166978828	0.0210588134	0.0048527756	-0.0507588006	0.0793551799	-0.028746742	0.0320305208	-0.0358886226	0.0674549952	0.0261772687	0.1257570326	-0.0123850724	0.0035330853	0.0566272052	-0.0140230786	-0.0468465261	0.1130749725	0.0014765419	0.0659925859	-0.0723389986	-0.0355052641	-0.1239404254	-0.0281445683	0.1259161521	0.1165232592	0.1013839798	0.0812449131	0.0269847	0.026475566	0.00072817403409	0.0007009555950203	-1.19024e-05	-2.59842e-05	6.751786496400001e-10	1.4166712576e-10	-0.0159519	-3.850000000000034e-05	1.482250000000026e-09	0.00025446311361	-0.000628661	-0.0003164119999999	1.00116553744e-07	3.95214652921e-07	-0.00101478	5.966999999999995e-05	1.0297784484e-06	3.560508899999994e-09	-0.000667795	0.000212347	4.45950162025e-07	4.5091248409e-08	0.0	0.0	0.0	0.0	0.0	0.0
